TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,185,142891,27.061451,35.292909,36.603783,19.074110,10.287626,48.595994,47.062896,24.997793,30.678217,27.061451,35.292909,36.603783,0.360067,274.80,0.41,1731265332309,2106132906,722564351862,1137076580,383aba7283d6ae649e07f33920c3afcc,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,60,2962762,49.561615,53.426930,53.990071,44.138156,30.409293,97.036835,96.318092,51.219248,50.603633,49.561615,53.426930,53.990071,0.997189,500.66,1.06,2999103528578,5911401244,1404720643857,3027589014,be8531f749536682ca8ca6a0f77872ed,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,85,1723617,44.396469,50.960354,51.602867,38.259122,25.371885,96.260343,95.229109,47.156185,46.316209,44.396469,50.960354,51.602867,2.804920,344.56,0.69,2542539228359,4311980726,1175334705371,2401352116,a349a62f7ecba93db8a40acd2f1fcd12,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,110,889598,39.620949,48.471711,49.322332,33.856191,21.141799,94.067812,92.561061,42.471832,42.592370,39.620949,48.471711,49.322332,3.434251,349.99,0.67,2049855831021,3403623635,915549095040,1821100230,273e05b0cd2f311cddabff452facd9fd,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,135,417494,35.605868,45.817880,47.157508,28.913331,17.545834,87.879315,85.943057,37.234921,39.346964,35.605868,45.817880,47.157508,3.384270,329.14,0.49,2165919474481,2605917684,926882435806,1431250609,c785467b6c4953b08feee0adefd50cb4,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,160,193469,32.143026,43.072331,45.020025,23.993262,14.328006,74.136468,71.971888,31.950032,36.368690,32.143026,43.072331,45.020025,3.326240,265.69,0.39,1656725105336,2036414821,697517640476,1095031519,8fafa9018dc58237812e795458f8ed03,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,185,82191,28.733212,40.064968,42.358085,19.191600,11.293119,52.340102,50.408538,26.833361,33.369229,28.733212,40.064968,42.358085,3.151718,193.26,0.30,1213180281540,1518047298,510306548086,849648246,1bbd21b4f1b95a858e4014b52b5e5f93,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,60,1615537,50.445240,56.936221,57.844876,42.685515,29.641883,96.869765,96.104817,51.367490,52.808197,50.445240,56.936221,57.844876,0.000001,450.98,0.76,2574986662278,3988963284,1176452878461,2011082519,3d3271b0afc517a095b114ff56d289c5,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,85,902158,46.248275,54.741313,55.509736,36.532440,24.575476,96.043904,94.823970,46.612611,48.565743,46.248275,54.741313,55.509736,0.000070,354.43,0.62,2096010988247,3149326793,924713078409,1679778442,fc00f39aaec3d9d8add37f89d26a08c7,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,110,484115,42.166054,52.740011,53.394225,30.689892,20.074253,93.579118,91.851207,41.438262,45.013776,42.166054,52.740011,53.394225,0.000270,260.34,0.48,1574341954023,2472981475,682543072964,1336817493,a6e7d0260bd0e41e6e4f9b962c2d75e1,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,135,242531,38.217345,50.642571,51.281743,25.436868,16.219930,86.537401,84.431230,36.477003,41.661065,38.217345,50.642571,51.281743,0.022040,191.04,0.32,1530538874910,1875220491,655233604587,1151215310,ee1b45ffc42ef19f009e5649e8e24606,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,160,115650,34.535368,48.162794,48.338594,21.257303,13.164613,70.427792,68.491941,31.910524,37.992223,34.535368,48.162794,48.338594,0.148201,183.21,0.30,1145799265701,1496964299,483139329613,847258604,0d854d1dcbbb8607af6aacf121970f8c,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,185,50069,30.962599,46.331325,47.209319,16.512808,10.226333,46.823470,45.753179,27.558852,35.355000,30.962599,46.331325,47.209319,0.613362,133.02,0.29,842911173929,1509750408,353656601693,815507506,e2c43c18a2ff32572afdca8f6f83f74e,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,60,2690884,49.632798,54.363745,55.841903,40.972911,29.897804,96.971235,96.212475,50.277472,51.118094,49.632798,54.363745,55.841903,1.163847,480.42,1.07,2679253466660,5535556315,1253356855508,2824324543,bca674ab2a5759991581585a364eeff9,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,85,1555187,44.614891,52.132225,53.941348,35.684300,25.629246,96.040120,94.950368,47.316059,47.163664,44.614891,52.132225,53.941348,1.287406,384.14,0.78,2180147381668,4054157889,1003835799937,2085450660,afcb16ab9c0e99f7565fe6934f36f8e5,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,110,686042,39.450854,49.908193,52.063509,31.603368,20.972505,93.579248,92.049668,43.079370,43.324316,39.450854,49.908193,52.063509,1.329729,308.38,0.58,1845506313238,2990119172,807833340557,1594751026,7157f9bb59f58515d47fba98ebd6d8d9,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,135,266073,35.887644,47.752809,50.123555,27.268370,17.064796,86.755907,84.749993,37.725845,40.401971,35.887644,47.752809,50.123555,1.340976,286.62,0.41,1776000787450,2089212122,751870170282,1139403256,bcd0921a546125704af8b6b7f573d6f3,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,160,111828,33.105634,45.349281,47.603789,22.294270,13.969604,70.969440,68.941357,32.897800,37.823163,33.105634,45.349281,47.603789,1.440184,204.10,0.32,1270944179360,1600525666,538243699750,906828285,7a1b33b0877fe9d8451852e0c14a5e52,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,185,42489,30.238055,42.920471,45.699811,17.367096,11.162947,48.299098,46.583471,28.500104,35.236614,30.238055,42.920471,45.699811,1.584861,140.87,0.28,891753344311,1456626907,374525319865,799667460,296ce376cf3804568a2615d8a07b7aaf,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,60,5271799,48.975054,49.345509,50.906992,42.758181,31.589585,96.576570,95.711159,53.262745,47.134383,48.975054,49.345509,50.906992,0.004907,652.60,1.63,3427172328404,8325243499,1704037453537,4270056554,a772d1c35a62a3e1f0a0abe32d50584e,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,85,3269772,43.014657,45.747384,48.755469,37.069963,25.380116,95.028846,93.896229,48.594830,42.853461,43.014657,45.747384,48.755469,0.005142,637.10,1.28,3524564986912,6559869110,1661935659666,3382437635,e9523ae91f010e2799afb865d5584e49,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,110,1615815,37.013925,44.049767,47.406260,30.813615,19.010678,92.019762,90.117443,41.867195,39.248944,37.013925,44.049767,47.406260,0.011800,552.25,0.93,3287536588884,4862277194,1441714329137,2489415086,92b18ee5503e9d08423a0669480787a2,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,135,534233,32.194857,42.641393,46.153805,24.417173,12.861524,81.865052,79.833773,34.228614,35.805860,32.194857,42.641393,46.153805,0.447752,525.04,0.56,3246392056743,2981107034,1371425439661,1534955600,401e900fe469b2f36cece98c3f39b0bf,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,160,111474,29.101785,41.538466,44.863628,18.540070,8.154949,63.094082,61.359235,28.375432,33.323905,29.101785,41.538466,44.863628,3.691805,280.94,0.34,1783774185678,1796989404,739083350811,950179672,3a9f316a272d44a3cbbbfd965a3175b6,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,185,31188,27.775916,39.989050,42.696236,14.436240,6.503500,43.489540,42.388552,25.879280,31.931136,27.775916,39.989050,42.696236,6.904272,151.96,0.25,960080568109,1280332199,405600309508,722255887,24f41d29e693cc9235d78b9ad0fa7ef8,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,60,3157508,49.210920,53.191984,53.356252,43.596159,29.932408,96.909658,96.013892,50.963694,50.191969,49.210920,53.191984,53.356252,0.522206,572.71,1.22,3166675843208,6147671826,1493205285695,3212448443,60d8f7310c1c3cdb25de8fc632b8c00d,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,85,1714181,43.760309,51.211519,51.527939,37.740090,24.617681,95.881941,94.629928,46.960166,45.956134,43.760309,51.211519,51.527939,0.653967,464.09,0.87,2642946017086,4368842336,1210903116245,2311668092,79f99f2d5c24c4dc8e00ff8b4f81cd76,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,110,763870,38.995205,49.337343,49.905246,32.732852,20.243032,93.119783,91.364631,42.263237,42.253194,38.995205,49.337343,49.905246,0.700436,348.85,0.65,2086101457787,3296910194,912768934970,1791755222,0453d36c64390467174d2a877ec1a950,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,135,316624,35.558779,47.420459,48.165428,27.675801,16.759862,85.334874,83.179666,37.156124,39.473476,35.558779,47.420459,48.165428,0.736787,330.77,0.46,2049044619252,2349245890,866297844446,1275160250,c393f28e33d863d2370a3a301dac440a,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,160,136533,32.575660,45.292866,46.107447,22.464754,13.600123,68.979152,66.705377,32.241880,36.908279,32.575660,45.292866,46.107447,0.667085,228.15,0.37,1435629813293,1838253229,601025984494,1030728117,d914dd46e0a8825944f2bb1eaa2a2ec5,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,185,52683,29.423378,42.534706,43.536823,17.217741,10.334506,44.186804,42.311972,27.463194,34.128552,29.423378,42.534706,43.536823,0.809928,158.86,0.29,1010864184472,1409892638,421412142128,809213024,06970bb2d1470f46e33e68b0b47ee0a4,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,60,3462208,49.078287,51.278054,52.898436,39.952940,29.643574,97.095018,96.513372,51.106906,50.330481,49.078287,51.278054,52.898436,0.395163,584.45,1.32,3283380239816,6580957063,1525071877045,3512828185,8ac65db586eb193773adbc4200af61e9,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,85,1872407,43.661103,48.194819,49.971108,34.156992,23.879283,96.413394,95.541667,46.705962,46.408042,43.661103,48.194819,49.971108,1.676219,464.45,0.89,2669725658097,4539321431,1212396324350,2343786822,1439cf28ce20a50100e97f2a484ec955,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,110,935470,39.180296,45.353596,47.082428,30.192719,19.175342,94.768902,93.359281,41.298619,42.942393,39.180296,45.353596,47.082428,4.775124,334.28,0.69,1959969289383,3516565244,875412662400,1880957586,369fa0d422395029860d72791896c808,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,135,435874,35.386348,42.783353,44.421546,27.123157,16.536847,89.378824,87.535514,36.923391,39.926771,35.386348,42.783353,44.421546,9.926685,265.44,0.50,2084830164821,2570304506,909743719112,1765740330,b0379904e5043f1025fc121c73f2d93b,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,160,198783,32.013649,40.301887,41.905391,23.844758,14.466049,76.485542,74.504963,32.253092,37.031966,32.013649,40.301887,41.905391,10.129360,255.13,0.39,1575858226571,2037199305,671144341867,1117302372,fc817310a0032a1540721059aeb88c40,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,185,86161,28.693060,37.542593,39.614624,18.743924,11.867968,54.960537,53.168003,27.128691,33.913339,28.693060,37.542593,39.614624,7.230628,187.80,0.33,1175148890078,1661792407,496554546996,931201469,6068f4789aced7f81f8868bf9918e134,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,60,6992970,48.768000,51.255923,51.693384,45.554030,29.829930,96.606645,95.639007,51.345166,49.576317,48.768000,51.255923,51.693384,0.000002,988.21,2.15,0,0,0,0,b83393d9870f15e0fffb2e373f611157,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,85,3743152,43.571239,47.308973,48.371736,39.615574,24.373138,95.052719,93.744653,46.896797,44.736001,43.571239,47.308973,48.371736,0.013696,801.48,1.44,0,0,0,0,90eadb3d0b91ac12446c7c481e45ec72,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,110,1773700,39.148016,43.736192,45.408799,34.352097,19.741468,91.212867,89.644493,41.701552,40.806971,39.148016,43.736192,45.408799,0.474082,597.79,1.17,0,0,0,0,c0e9d38e4a908b2c81df500fdc37df6f,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,135,848074,35.515330,40.682469,42.725796,28.989170,16.418975,82.292702,80.434127,36.427150,37.689413,35.515330,40.682469,42.725796,0.816963,590.67,0.87,0,0,0,0,e930ffaa4175f1bcadc0a358d1bb87c5,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,160,366483,31.847621,38.004729,40.366117,23.434151,12.962437,62.773418,60.908350,30.815570,34.650641,31.847621,38.004729,40.366117,0.900067,434.28,0.80,0,0,0,0,9f88355a379bf56ebcccd6bef16d33be,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,185,124169,28.351007,35.548386,38.307727,17.811190,9.493914,32.487067,31.342286,25.656980,31.613966,28.351007,35.548386,38.307727,1.117072,287.44,0.56,0,0,0,0,4cd30bd42d0bb987d3b72854d9c78b2b,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,60,5164393,48.626035,56.812306,57.099946,44.923261,27.310694,96.782193,96.130426,49.595081,50.556694,48.626035,56.812306,57.099946,0.000022,1234.40,1.96,0,0,0,0,57385cc7ad739b94d667fe1e4aafbcf9,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,85,1345380,43.197510,55.115579,55.438683,37.954522,20.882538,96.349577,95.476926,44.321944,45.303783,43.197510,55.115579,55.438683,0.731717,841.28,1.08,0,0,0,0,da809a2705140b51e5a39011a4c7e998,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,110,239387,41.070135,53.117907,53.515813,32.046073,17.891193,94.999829,93.687052,40.994749,43.167828,41.070135,53.117907,53.515813,7.329004,356.04,0.81,0,0,0,0,e0ae9ff18cb9e2901526d25a4323c1f5,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,135,94655,40.198722,50.736644,51.203182,27.350989,16.814896,90.765846,89.145142,39.411363,42.268298,40.198722,50.736644,51.203182,9.190553,280.76,0.71,0,0,0,0,2714b99be921107e4d96399414349443,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,160,45044,39.065230,47.230575,47.713457,23.226626,15.966988,82.430571,80.390164,37.545894,40.808506,39.065230,47.230575,47.713457,9.823278,187.10,0.65,0,0,0,0,b05cee4899f2df2544a2659130fb7b99,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,185,20985,37.245695,43.399568,44.816076,19.722067,14.836299,66.691914,64.545898,34.722942,38.861403,37.245695,43.399568,44.816076,9.753169,150.50,0.59,0,0,0,0,cbb8a7f6cf3b05b456db13ab9c02c891,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,60,2639104,48.711425,53.093944,53.712162,46.392592,28.075994,95.809421,94.822800,49.963277,48.442026,48.711425,53.093944,53.712162,0.000080,904.28,1.33,5289463592346,7009999658,2356052914894,3484009479,14fca8ea1c50aa628f22b128ab80f64b,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,85,703426,44.286435,50.311062,51.299936,40.077627,22.450372,94.003346,92.470835,45.050537,44.592495,44.286435,50.311062,51.299936,0.213585,578.84,0.67,3593818651673,3591610964,1511678967438,1804948318,605a0210f381e1f4603a150cd81948c1,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,110,289552,42.660125,47.512181,48.964082,33.949017,20.103040,89.664764,87.917228,41.709916,42.812533,42.660125,47.512181,48.964082,0.490356,309.10,0.60,1926328287416,2962248954,812568399153,1682089826,425eda8ba332841e0a9e8ced0b79c3b2,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,135,142683,40.764151,44.553960,46.911322,28.319526,17.894865,80.234988,78.467780,38.270517,40.946395,40.764151,44.553960,46.911322,0.646366,241.21,0.54,1507827024797,2602500351,637216332442,1505311375,1a8d758dd420463cb657a1e5d255e14e,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,160,68949,38.163703,41.715095,44.959210,23.233161,15.348328,63.596442,61.781089,34.535990,38.620240,38.163703,41.715095,44.959210,0.774988,136.07,0.45,1072711798929,2293934574,473522104641,1661765537,acfd224e3d8b60eb847664b468a4f922,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,185,30646,34.999534,38.883144,43.089187,18.446607,12.493986,39.749197,38.277298,30.768810,35.985976,34.999534,38.883144,43.089187,0.955392,127.93,0.39,795120809231,1871506730,343538094470,1096016905,38226e1ad42314514e3bc286025460b2,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,60,2710254,48.815009,53.974386,53.387628,45.471129,27.694697,96.307207,95.420632,49.425428,51.103409,48.815009,53.974386,53.387628,0.337934,935.93,1.36,5965509848045,7521618452,2624327244252,3847294392,3bdee17ee00002b0a9feb6c44d54619a,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,85,687498,44.568222,51.779995,51.195228,38.846726,22.416944,94.699699,93.514515,44.958107,47.087706,44.568222,51.779995,51.195228,2.544518,601.16,0.73,3745753642896,3809616829,1570814717740,1977563298,2ba90acec5097d33fc8f69265037fd36,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,110,269962,43.057594,49.707190,48.876074,34.195590,20.525402,91.035974,89.453740,42.410685,45.411259,43.057594,49.707190,48.876074,3.132209,332.28,0.72,2068914807968,3395118228,874939811937,2005329704,9869285e6a3b9c10e960b1c19a3629d3,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,135,130467,41.365927,47.182985,46.054621,29.416902,18.569593,82.995829,81.067640,39.432076,43.574405,41.365927,47.182985,46.054621,3.131396,264.04,0.68,1660182509091,2993162355,697668604701,1959890742,c713f17e7cb4fc35afc84cfee69637ef,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,160,62176,39.081222,44.199990,42.955566,24.296258,16.166965,67.225492,65.069623,35.983871,41.167689,39.081222,44.199990,42.955566,2.940947,187.81,0.57,1168562216116,2773605680,502251626768,1605737396,21c547cc3882ccfcd76c26228980602e,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,185,28071,36.358691,40.595890,39.377092,19.314855,13.648774,42.793815,40.727926,32.442640,38.094352,36.358691,40.595890,39.377092,2.864994,145.73,0.38,899530598234,1960563695,393471877875,1088796493,402aa4df3c3d549241b64a89424a3ff6,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,60,4724138,48.667058,52.541327,52.638957,47.933561,29.713944,96.657895,95.825229,51.629369,49.018333,48.667058,52.541327,52.638957,0.000000,750.93,1.46,5407231523939,8983568589,2556122883501,4998119353,94538afbb8b978506b9b89da5a1e6836,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,85,2142384,43.003093,49.448697,49.707132,41.459007,23.351948,95.224421,94.079159,46.294900,44.286846,43.003093,49.448697,49.707132,0.119062,744.29,1.06,4709498409173,6005036885,2088403890639,3023005081,052fed983807862966e68b3537720d7b,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,110,764034,39.218033,46.472939,46.825070,35.306414,18.962742,92.098496,90.484052,41.040772,40.953493,39.218033,46.472939,46.825070,1.266129,395.82,0.71,3126225815686,4090561651,1354515061194,2553007035,8275c52ab55c772c757099d7a0aaabba,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,135,355201,36.796087,43.514070,43.973049,30.281845,16.789067,84.630010,82.607067,36.854123,38.656407,36.796087,43.514070,43.973049,1.328790,420.56,0.60,2799338239363,3232766450,1186496079155,1764647575,50101ebf7246a0d167c8e50e17098373,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,160,161583,33.963673,40.686548,41.205256,25.111706,14.096931,68.625951,66.516292,32.096485,36.171916,33.963673,40.686548,41.205256,1.357137,305.23,0.54,1918314750833,2654208100,805555735800,1504230304,0e0369948774d00ad57c7eb97e5e8977,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,185,66293,30.864437,37.873366,38.181503,19.758079,11.037267,42.928950,41.147280,27.559633,33.374032,30.864437,37.873366,38.181503,1.414665,216.48,0.42,1360859790862,2047491063,575131418399,1181973008,556d1acb423e0718c6b3a89d4e835303,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,60,3831983,48.679788,53.781995,54.303033,43.890293,29.241295,96.892507,96.131959,51.938894,50.652232,48.679788,53.781995,54.303033,0.000000,666.30,1.21,3638134818251,6089527226,1737132158956,3155888645,8b9838fc00d320480896e3a548f7d39b,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,85,2045730,42.662740,50.896343,51.615865,37.351833,22.723474,96.110160,95.055021,46.354154,45.645402,42.662740,50.896343,51.615865,0.000004,571.84,0.91,3318848983106,4755354590,1489589342938,2401960601,621b640e8eeedc834f1d11f26b0f3527,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,110,723684,37.511137,48.727996,49.473245,31.189373,16.628829,93.933809,92.505345,39.902737,41.470109,37.511137,48.727996,49.473245,0.000370,395.80,0.55,2400100113466,3117477561,1035027285821,1492725301,4719163176ba9e76ab08e7419b27c819,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,135,228823,34.835240,46.802430,47.497208,26.697827,13.943108,87.525929,85.723387,36.009922,39.166279,34.835240,46.802430,47.497208,0.038140,313.28,0.40,1958516109532,2092902136,822407849074,1106128041,dbeeb23b6726b63a2cef49cfa99847bf,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,160,105135,32.957802,44.708727,45.586229,22.246808,12.540757,73.743411,71.842212,32.663470,37.463523,32.957802,44.708727,45.586229,0.051580,202.03,0.35,1260886151591,1742238484,533348718749,980028526,fbe82c53904075cbd7ac4e5f7b80410c,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,185,46629,30.513224,42.349794,43.613157,17.726328,10.803876,52.114054,50.551982,28.609049,35.374863,30.513224,42.349794,43.613157,0.072840,140.92,0.30,876182764780,1486070425,374889137815,847206184,6be04314e49f76d45e7f4ba5bbcd79b9,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,60,3544213,49.170844,52.506190,52.460401,47.389985,31.403502,96.884279,96.113643,52.729120,48.112488,49.170844,52.506190,52.460401,0.000226,746.93,1.54,4090675396649,7877679503,1947305293967,4051667789,75d70c6f3308b1e11343a63bb4c4680d,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,85,1865519,44.559613,49.287208,49.218758,41.216006,26.159398,95.890988,94.661416,47.655504,44.203898,44.559613,49.287208,49.218758,0.002389,614.28,1.11,3554205209305,5765111247,1602697159277,2995331822,0c81ae1b68c012f352aa89a0eaae6700,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,110,976983,40.766990,45.995389,46.133910,35.315208,21.548697,93.275618,91.426778,42.053037,40.966684,40.766990,45.995389,46.133910,0.006601,486.73,0.85,2917758584308,4441222874,1272484213287,2315641084,cbb6f401637a8a7b85d2ffb0ad6fb422,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,135,503636,36.923383,42.669519,43.407742,29.035359,17.042334,85.855132,83.598106,36.126316,37.724076,36.923383,42.669519,43.407742,0.026803,489.34,0.67,3021874236329,3472540951,1280796168858,1839888986,98531ba35b654b26f1675c893711714d,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,160,242324,33.012077,39.703319,41.249697,22.872672,12.904171,69.165238,67.031508,30.669821,34.502297,33.012077,39.703319,41.249697,0.105713,332.20,0.52,2233730355954,2807094450,938779956165,1563187250,3d6ff16d0eba53112ed109de97f0498d,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,185,101957,29.191024,37.278338,39.249561,16.964912,9.348173,44.418991,42.996224,25.821652,31.430320,29.191024,37.278338,39.249561,0.335807,250.48,0.45,1571792527827,2170859121,661674946602,1247277575,7eaf2eb62625bcdba0a80906c967510e,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,60,3680955,48.789570,50.783247,51.430790,48.499715,31.324521,96.608075,95.747205,53.319869,48.906448,48.789570,50.783247,51.430790,0.000833,664.41,1.42,3538766248497,7266604786,1730297622211,3716030819,2e571c284580467c8c08f9f0d5343183,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,85,1808775,42.965046,47.867793,48.622472,42.268968,25.158417,94.861701,93.799811,47.761471,44.323428,42.965046,47.867793,48.622472,0.013308,451.56,0.75,3390748644131,4847006983,1538416789133,2638929348,0db9947aaa62580182d0c246d4c13c59,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,110,716913,38.676656,44.684661,45.607529,35.975589,20.284177,91.277294,89.665477,41.191129,40.599248,38.676656,44.684661,45.607529,0.031582,325.57,0.58,2583171402251,3435988542,1112706715717,2057767620,95757bc43dc9e51add015904a248bcb1,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,135,309890,35.917726,41.132384,42.367775,29.777046,16.938110,81.736470,79.828004,35.607063,37.835876,35.917726,41.132384,42.367775,0.053885,360.52,0.48,2259748640480,2446054064,944695311672,1303916579,bf33bc5d3c0f09939e71e6cb309936ba,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,160,147290,33.286849,37.460066,39.075016,23.677676,13.647427,61.912046,60.327138,30.733311,35.073402,33.286849,37.460066,39.075016,0.062306,181.91,0.40,1472089556654,1998672755,627939071168,1448115619,fd9efdc6cc0051b3cb406692545d48af,
