TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,4879.390148,42.552879,46.620163,52.886931,24.028474,20.974442,94.783362,93.107863,44.489245,43.130465,42.505376,46.604757,52.879811,0.808550,,,,,,,5b73ba372f02f0966df815a7338d6e91,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,1464.171521,41.631319,46.245873,51.935340,21.868744,19.693783,91.534314,89.723703,42.334023,42.521934,41.620728,46.244396,51.931037,0.860309,,,,,,,bb9de4cbaaae03c4be9cfd4733db609c,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,504.153078,40.373298,45.610665,50.388727,19.359491,18.075751,85.416519,83.560939,39.812639,41.641743,40.361532,45.608947,50.383197,0.853977,,,,,,,c561cb9400e89e15cae8e16446f02b64,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,210.092677,38.669319,44.634034,48.433152,16.658117,16.090829,75.515882,73.498671,36.955870,40.381931,38.653526,44.631390,48.425993,0.876630,,,,,,,a5e9fb8e8a550af5b9e3faf7a397b704,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,94.572504,36.631840,42.828864,45.345464,14.059206,14.020032,60.853797,58.808092,33.961400,38.505009,36.613099,42.826162,45.337394,0.942836,,,,,,,07b8ad6b803287711ab817ce6cbf9399,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,235,48.468455,34.159323,40.924233,42.589561,11.559757,11.838715,42.950353,40.905397,30.822198,36.402171,34.139874,40.921864,42.586789,0.891331,,,,,,,28978513deb79274eb6b1221f5e471e1,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,47881.884923,40.747535,43.198110,44.063357,25.820077,23.964640,99.977017,99.971706,43.470804,41.151336,40.528576,43.060695,43.958390,0.063312,,,,,,,5d733c30a3dfc10e3d8f98661156fbdf,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,24950.569846,35.938965,40.008421,41.353656,21.580677,20.120676,99.970528,99.960713,38.141782,37.753146,35.628355,39.860277,41.249225,0.095194,,,,,,,6a4893bfcf15de23794f4125f554091d,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,11380.936615,31.380403,37.066087,38.908379,17.314054,16.136451,93.189842,91.271840,32.351190,34.397130,31.078338,36.936185,38.817153,0.118125,,,,,,,51920b0f5d19cc4401983420a623f687,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4303.742769,27.387758,34.532681,36.727876,13.092822,12.208999,71.561974,69.578977,26.691195,31.233920,27.140499,34.433613,36.654425,0.129680,,,,,,,decad004ce8baf5f44a6861f4776389e,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1336.100308,24.285039,32.261812,34.590675,9.109533,8.680557,45.331440,43.886870,21.996133,28.337439,24.126915,32.180959,34.525436,0.127450,,,,,,,1bb0402c2a5e065dbf28c47e1ac91d23,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,390.666462,22.061791,30.450967,32.698807,6.114782,6.086658,25.667103,24.851232,18.907730,25.903172,21.969705,30.389353,32.627061,0.142829,,,,,,,3942ea576ad39bf315132a703723f7cb,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,13560.935385,37.140978,39.624937,42.330818,21.942161,17.744598,96.710529,94.387058,41.191058,35.283728,37.010123,39.547580,42.287557,0.000090,,,,,,,f02f98d385d078ad57bbb9210d115484,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,4199.707692,36.250969,39.178136,41.565318,21.068974,17.025385,94.951059,92.377502,39.816810,34.674348,36.202431,39.164737,41.561954,0.000341,,,,,,,9287f96bb4464a12d1fe5235a2ff3d30,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,1256.873846,35.139315,38.790199,40.639159,19.805264,16.155890,90.075056,87.562985,37.596028,34.026193,35.129178,38.789316,40.638080,0.001199,,,,,,,2302b315ead281143e76e2c06b8bf4f1,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,528.230769,33.484605,38.172648,39.248382,17.679496,14.716943,79.681542,77.515352,34.198710,33.067278,33.472782,38.172016,39.248009,0.004566,,,,,,,449e635a555893bf62932debb14fa4f9,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,221.996923,30.990243,37.317293,37.719498,14.184427,12.213094,58.538496,56.844003,29.672484,31.614653,30.978350,37.316484,37.718529,0.012237,,,,,,,0f64df92fa248b083662e1296d661ec2,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,82.870769,28.176071,36.073250,36.191591,10.081980,9.154558,28.469435,27.416190,25.295343,29.763548,28.166092,36.072858,36.190941,0.030637,,,,,,,5f274e69eeabf7dcb51efed3ec5857ba,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,4273.507692,42.349917,46.440402,48.174427,25.079414,21.609197,99.559946,98.604722,43.785468,41.126463,42.285410,46.398860,48.134800,0.134855,,,,,,,64c3f5d00bf78cca7fd825e149c8c619,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,1806.790769,40.773185,45.056879,46.526250,22.118875,19.664706,96.076353,94.165524,40.590355,39.897691,40.744174,45.031852,46.493977,0.139363,,,,,,,2f6ca250e48499144a7f3deaedccaad8,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,824.546154,38.639850,43.458497,44.626220,18.314185,17.070326,86.315426,84.123497,36.619131,38.534958,38.534432,43.424115,44.577763,0.240027,,,,,,,d4e3616ec89cd7d7258e28ba2806e211,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,393.480000,36.176765,41.373821,42.202972,15.173251,14.648356,70.225281,67.794849,33.152452,36.549530,36.115029,41.329413,42.141698,0.373300,,,,,,,a2a134c56849d314d155ae274c3966a9,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,181.820000,32.850727,39.179147,39.617079,11.668574,11.639013,49.675020,47.473707,29.250881,34.017958,32.787608,39.147109,39.570172,0.265701,,,,,,,b1d41e4f63566928c2a66cfca52d60d7,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,84.110769,29.630870,36.985336,37.136003,8.608016,8.922653,27.274340,25.906137,25.715402,31.326637,29.564371,36.957793,37.097523,0.432054,,,,,,,0164f6a37aa49e0375069c6f827f206f,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,9412.854223,46.249050,49.298090,50.367828,26.397694,24.561652,99.428782,97.994003,46.196770,47.995126,46.184621,49.239365,50.294546,0.274551,,,,,,,20eb4c11f5c3042227d4f98fbe652907,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4702.410205,43.365035,47.210250,47.916940,22.963862,21.844386,95.299019,92.974807,42.065580,45.724614,43.273366,47.130801,47.817465,0.287931,,,,,,,a8b81346a1a66345d2639426ec5e21ca,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,2274.004150,39.966950,44.923613,45.242134,19.190022,18.648144,85.024462,82.390300,37.522260,43.017793,39.838689,44.823436,45.126617,0.317137,,,,,,,8e253a746ff03bd6f4ac035e9ae2fa47,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1056.188120,36.480009,42.556032,42.469026,15.582792,15.475018,67.440822,64.883092,33.170952,40.082816,36.327353,42.457850,42.348654,0.354150,,,,,,,40de778b330f328ca37cb896974b812b,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,454.179666,33.015892,40.492158,39.830452,12.276584,12.490421,43.863783,41.564669,29.159506,37.029289,32.853997,40.395364,39.704587,0.432653,,,,,,,ce9779cce7e83a2a8142a03f18935c73,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,190.550373,29.816787,38.735664,37.487029,9.552795,9.912637,19.602324,17.924846,25.719600,34.186137,29.650725,38.668510,37.393688,0.514546,,,,,,,c467d35e202123a3990b443768ead896,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,21509.604615,40.416681,42.943628,44.853944,24.764651,21.043338,99.971129,99.963889,41.667277,38.434356,40.322214,42.858396,44.772438,0.000011,,,,,,,0aa48c3d0402ff39a7a5c7008a57b1f2,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,10090.729231,37.376965,40.639510,42.988024,19.694266,17.324938,97.570790,95.861120,36.314346,36.024166,37.234836,40.528311,42.897720,0.000030,,,,,,,d8686a547d12b0af19a1dedb0baa6bc8,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4499.378462,34.069198,38.569331,41.519438,14.683087,13.495302,77.880025,76.048082,31.218557,33.572413,33.932521,38.515565,41.491656,0.000144,,,,,,,bfbdbb23250e41703aed7a17d0340fa3,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1845.347692,30.755507,37.030550,40.658148,10.297079,9.966633,49.923366,48.616909,26.990367,31.229348,30.597039,36.994077,40.646093,0.000571,,,,,,,7494b6a901ff8e96008c738318cce5b5,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,662.246154,27.640962,35.791263,39.791457,6.755312,6.972812,27.374556,26.705381,23.503778,28.940429,27.494627,35.766577,39.778210,0.002440,,,,,,,b183180ef6a6e328acff5c53faf66b23,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,214.590769,24.922201,35.330859,39.601884,4.303687,4.742032,15.062534,14.783194,20.762919,26.831078,24.807708,35.312298,39.594267,0.030561,,,,,,,75def561726621cb6fd0ed6bf02f312c,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,19830.704065,39.794749,43.827824,45.151708,24.517389,21.583515,98.302405,96.665789,42.520957,38.769174,39.664073,43.746133,45.084398,0.006536,,,,,,,aff10333fd29ce7388837021a75123a9,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,6995.102743,36.739003,41.947960,43.530115,21.135386,18.885435,92.583481,90.679541,38.202423,36.687308,36.622044,41.895229,43.489721,0.007514,,,,,,,023a7442ae2f6f7a5b82c7b4b36d9440,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,3152.020902,34.138528,39.993465,41.796525,17.331252,15.977298,82.372869,80.375135,33.700484,34.739582,34.055190,39.968525,41.778874,0.016721,,,,,,,e420cd98231a28efd84088955fe726d1,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1356.286790,31.095522,37.781021,39.813000,13.382115,12.746700,65.303792,63.556261,29.117060,32.422020,31.021948,37.763565,39.801928,0.070675,,,,,,,8e1c30c00fedec6520f68d92e5573822,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,531.559517,27.846935,35.610764,37.793220,9.811209,9.636507,43.410621,42.246282,24.833864,29.943078,27.778122,35.599355,37.785409,0.257661,,,,,,,d4b5f1b96683c4ae481bb2b9adb5ea2c,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,185.810497,24.878921,33.594862,35.929659,6.909685,6.953758,23.898755,23.220756,21.241919,27.538644,24.832867,33.588194,35.922891,0.346182,,,,,,,af5db5212ca32fd3a8df0dccdfbd44c8,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2403.096000,48.273235,55.117026,55.555610,25.669231,24.747378,99.598184,99.001315,46.712928,48.892191,48.062999,55.042850,55.466427,0.698805,,,,,,,fdd25cd3e6328a607238826bd3a09f51,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1000.050462,45.886379,52.778831,53.393696,22.411463,22.113936,95.713884,93.731382,43.311597,46.824041,45.596338,52.670571,53.272612,0.688994,,,,,,,e5186c69cbe1952f4e5bf549ffaf3632,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,427.672615,43.273873,50.174925,50.922199,19.306438,19.503426,84.680007,82.106558,39.994524,44.398892,42.975111,50.012549,50.727510,0.626638,,,,,,,1e969ed99c8e17ba82bd8eec4474c89d,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,195.396923,40.450524,47.352265,48.299749,16.493075,17.010626,68.418233,65.451129,36.769695,41.655918,40.199662,47.171470,48.100302,0.619910,,,,,,,d31df314aa566bcf9612d36bb9102300,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,94.835077,37.668296,45.098439,46.390818,14.300663,14.879243,49.995404,46.891608,33.891129,39.253758,37.448533,45.026621,46.325874,0.660658,,,,,,,052d22b7153d3d6d78d7c8e96b0c7c76,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,51.703385,34.672057,41.311066,43.119744,11.946109,12.552858,33.821788,29.820739,30.771962,35.819164,34.516799,41.207013,42.979144,0.606529,,,,,,,9ff385cee6288a55312512cd485490ac,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,26667.391685,38.913142,45.217394,42.734806,24.820101,21.354661,99.974974,99.968409,42.937401,38.278033,38.733681,45.168797,42.657041,0.099647,,,,,,,24c5db3a0ba2a8831fbcf2eb49e02170,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11908.450319,34.683537,43.641462,41.016298,19.550663,16.725078,98.113648,96.644093,36.442830,35.607219,34.470086,43.606957,40.966707,0.130347,,,,,,,fc2ccc199acc0a7cc3a72906f3d8aacb,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4609.305771,31.090647,42.092843,39.607099,14.569692,12.596981,80.978299,79.204484,30.628800,33.183398,30.913050,42.064582,39.570790,0.171987,,,,,,,9dc2d7c94378a7364a8f1101d75c126a,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1626.164605,28.235745,40.864359,38.582274,10.585570,9.473346,56.180742,54.762619,26.139052,31.098524,28.107589,40.846401,38.557253,0.231892,,,,,,,1b2890aa19c94746002b5c36d5dd3d0d,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,515.735342,25.783417,39.693413,37.643802,7.654741,7.192726,32.220998,31.360157,22.619792,29.150355,25.692666,39.678894,37.627525,0.273725,,,,,,,9c152471f0bf2f37b2d34411e3cb1534,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,148.902175,23.644314,38.688158,37.294229,5.492076,5.442571,15.555589,15.150029,19.978263,27.228318,23.576888,38.662553,37.287251,0.287872,,,,,,,91277c07037882ee10711b9fd42f213f,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,50084.804308,37.914973,42.802506,45.477642,26.092573,23.701201,99.977220,99.971437,44.219043,40.481049,37.624587,42.589427,45.393600,0.000144,,,,,,,9805051d113fdee3b7a9152cae745c38,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,17719.039385,33.343076,40.624425,43.744879,21.597366,19.619449,99.920331,99.797569,38.183763,36.697776,33.034938,40.454299,43.690045,0.000185,,,,,,,5027e1525538204b69a57c6cd8e8fc5a,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,6885.408000,30.112783,38.345201,41.774389,18.220994,16.399453,98.656457,97.096548,33.297259,33.817364,29.910460,38.225124,41.738273,0.000255,,,,,,,9603efd148cf5918a980b0d444a0baf5,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2959.541538,27.057735,36.067254,39.918350,14.285739,12.697651,86.725710,84.264139,28.337587,30.953525,26.912956,35.980559,39.886780,0.002050,,,,,,,49a3aa92987c5e13716e6f2eb9a5fe9e,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1051.454769,23.893831,33.972571,38.029057,9.940784,8.683328,64.574449,62.690605,23.370892,27.941364,23.808945,33.912437,37.982154,0.017833,,,,,,,b32e1faa5b3fb437d979f6b570e6046b,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,266.187692,21.124142,32.083998,36.583686,5.921851,5.228152,41.427952,40.245033,19.440230,25.281041,21.060934,32.022646,36.514631,0.044185,,,,,,,e68c6c129713df25373595b783a6967c,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,20429.239683,41.595922,47.049850,49.426437,28.183270,24.019288,99.977332,99.973278,45.536506,42.819163,41.514513,47.014007,49.407458,0.007068,,,,,,,0e71aa36d2531f712621f0beddaabf21,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,9388.398678,38.897793,45.353972,48.078104,24.958444,21.329722,99.971951,99.965419,40.840478,40.750863,38.816890,45.334481,48.064903,0.007260,,,,,,,90eb6ec65f657c5c8e299464ef6d82a7,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,4287.422116,36.031972,43.433569,46.377354,21.572456,18.608790,99.958934,99.948989,36.092578,38.462465,35.955386,43.422999,46.361305,0.008145,,,,,,,ae94543b1476ddc11920f5c6b1d54b68,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2071.355106,33.175583,41.225702,44.117530,18.791609,16.619133,99.835278,99.190054,31.864144,36.123837,33.110669,41.217132,44.100939,0.009378,,,,,,,3ed76d017973f54c3e05b5ba64e0c831,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,1033.960501,29.888273,38.887116,42.153845,15.536288,14.226112,85.587364,83.593617,27.441543,33.430391,29.819574,38.877168,42.134585,0.006109,,,,,,,14f45829943e7316360f9e7c800c6668,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,520.515792,26.257535,37.019347,38.756925,11.833213,11.231292,62.961777,61.261738,22.911154,30.395092,26.184581,36.989809,38.721823,0.004132,,,,,,,053428e2bea699992458dee6007be502,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3366.584185,45.458614,48.906172,49.877533,29.339548,27.067852,98.862249,97.415399,46.904211,46.440120,45.392909,48.823967,49.802951,0.015721,,,,,,,ee2ff6873eab5f85fcf4a523dcd26bc6,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1403.364635,43.170534,46.963902,48.132527,26.402158,24.738714,96.668575,94.430538,43.531340,44.587615,43.121669,46.919203,48.091634,0.030602,,,,,,,91e00313cbec934178ce637029778848,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,651.965266,40.436441,44.507734,46.006156,23.047996,21.936175,91.048981,88.661970,39.476571,42.269980,40.388554,44.469584,45.961401,0.064547,,,,,,,2622f76f476fe8e8cd6d1c0900acb8eb,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,320.566818,37.239356,41.653785,43.327635,19.275090,18.645260,80.802930,78.314588,35.031153,39.368833,37.190226,41.626189,43.279307,0.127777,,,,,,,946a1f02f0ad9735450a57b7fa160631,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,154.145547,33.693823,38.352802,40.242882,15.315999,15.108508,64.175269,61.731862,30.532085,35.984321,33.652266,38.341383,40.172326,0.233868,,,,,,,89e63dff403df4632a3e83c5eba7eea8,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,73.049412,30.119232,35.147624,37.093889,11.541509,11.671313,41.385846,39.601821,26.352703,32.502918,30.088537,35.143567,36.993517,0.259654,,,,,,,ded904d0650e21c324653c845a25066d,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4963.637538,45.754297,50.380992,50.218502,25.903186,24.662390,99.915173,99.259137,45.266722,45.721976,45.691085,50.329782,50.168077,0.332173,,,,,,,c448ebc56caff263b51af117a5082c91,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2356.249846,43.043653,48.723658,48.642745,22.566170,21.933547,97.443841,95.199680,41.849354,44.007598,42.968246,48.690242,48.610424,0.333993,,,,,,,c2e2cd8e8de8d0c60eb54a8b86079ca4,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1147.619077,39.898097,46.587350,46.568436,19.023694,18.854620,89.197904,86.406603,37.847560,41.793178,39.802928,46.551417,46.531762,0.343948,,,,,,,31bbe63041fceb602ba5e46914e6bf27,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,563.839385,36.514220,44.079145,44.079829,15.555681,15.730794,75.064815,72.147708,33.702864,39.200039,36.411923,44.040899,44.033181,0.346675,,,,,,,fca5b7bca2ad80ca14201a42a0fe6517,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,266.878154,33.020430,41.441279,41.285382,12.374785,12.794034,55.189016,52.548995,29.627945,36.308700,32.924853,41.395039,41.232901,0.339476,,,,,,,1f79610fda559a600ee6a937a7b78e73,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,126.984000,29.651705,38.490334,38.495136,9.657458,10.220856,33.329900,31.338900,25.857138,33.179221,29.572688,38.449050,38.445645,0.396226,,,,,,,1928b818e4cdad7d43456236e8bcb096,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,4222.620923,42.536371,48.590933,47.456670,23.372496,23.322808,96.318365,94.749846,43.834347,43.264455,42.243262,48.517667,47.298149,1.529388,,,,,,,df9b7b71c2bdbcb56a018f7724e2713d,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1928.915077,39.739226,46.712799,45.174205,20.041386,20.360228,90.401760,88.552222,39.966841,40.912546,39.406328,46.664874,45.004301,1.556809,,,,,,,60f3145062a057cff1d2e9f284c30f5f,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,871.960615,36.661897,44.383100,42.524555,16.643298,17.175997,79.200580,77.232074,35.781828,38.239767,36.284351,44.321375,42.293538,1.384972,,,,,,,29360fd7efc65fd35878f9f414aa9d03,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,380.497846,33.437245,41.738807,39.841779,13.395851,13.965550,63.257701,61.373099,31.674273,35.350518,33.012935,41.625513,39.467482,1.163100,,,,,,,385bf1bfc4f6f7d891f0ca995ea87e25,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,148.207385,30.188874,38.970997,37.231659,10.325715,10.828207,44.952918,43.344400,27.691518,32.355441,29.700785,38.809779,36.699703,1.409912,,,,,,,8225cb804ba823dba8e8692037e842d5,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,52.015385,27.288578,36.390194,34.908570,7.590813,8.054220,28.359170,27.255982,24.104768,29.560225,26.734310,36.216380,34.225383,1.726745,,,,,,,18c0f31232a0cfdf1cdff644cd5b2da8,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,8506.080996,41.290968,45.804370,44.460484,26.444202,25.157150,99.870860,98.382031,47.212856,40.690263,41.193518,45.772970,44.428920,0.000473,,,,,,,6ffd9763d9721cfab9aaddc6ef21dfa9,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3768.035042,38.278152,43.952143,43.301271,22.944539,21.916656,98.250624,95.921751,42.714983,38.791692,38.199992,43.921473,43.289335,0.007926,,,,,,,8fa0471e897be1292115c893ddfe9831,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1631.203258,35.151392,41.810249,41.981127,19.359693,18.816601,93.082700,90.687178,37.827210,36.636881,35.089848,41.779067,41.968560,0.133919,,,,,,,e83e048459d23e46838f1496f7618cb0,
