TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,210,32.609538,36.090713,47.630799,49.949119,28.874976,28.264893,97.233077,96.557481,40.639277,46.116849,36.080766,47.242732,49.681797,0.005165,7774.79,2.53,51372885813688,12751377642,21381047883908,7268459094,1526f43a9094d13f18222e77b2f0a4f4,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,235,22.982769,30.640233,41.171183,46.117559,20.454547,20.483826,89.441925,86.763553,31.838256,37.587814,30.629958,41.022729,45.964202,0.002377,6078.85,2.48,49101929568910,13470914754,21980105146656,9340616968,ab3af65b4e1ee719f9cc26e2e5dac306,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,110,225.590769,54.759825,58.834676,57.900362,41.617610,38.063593,97.289735,96.686174,57.437018,64.175300,54.655984,58.602538,57.448879,0.130371,10103.42,2.34,63273077771070,9937171239,27131544147486,6674435557,0ccc8ee88a1a5a540de588f2b8f717bd,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,135,111.200308,50.801460,55.523634,54.357918,37.612829,34.795770,96.854940,95.790450,53.283510,59.456499,50.745148,55.262156,53.639433,0.139279,6711.51,2.28,50900037204756,9897003321,23746666300985,8596683629,d91ec122e2ebc31c47c568ba94ab8f39,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,160,64.020000,46.199357,51.606928,50.901936,32.704598,30.918232,95.524844,93.910729,48.501792,54.186306,46.172159,51.388630,50.313398,0.132979,5949.52,2.21,38347846241177,9912090421,16247473130858,6427110059,a60ff9af4f2101b424ca5373774727d2,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,185,40.089231,41.332588,47.294495,47.143650,27.995695,26.914566,92.530464,90.013260,43.530933,48.104242,41.316902,47.208173,46.737490,0.124553,3886.07,1.80,32752880942355,9500515564,13974397949406,6907422921,7820cf53a88c05dd75989d900ac61438,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,210,25.101231,36.053524,43.306818,43.323377,22.792704,21.950108,84.164609,80.849240,37.235182,42.324480,36.032721,43.283697,43.158562,0.073463,4975.30,1.92,36264653293050,9202531272,14689224867312,5975504475,cac02699dd2f031828c16dcee08e6674,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,235,15.528000,30.628738,39.531970,39.570018,17.195886,16.684084,64.419228,60.568834,30.502248,37.155632,30.609506,39.524708,39.531578,0.067710,4850.36,1.96,34022294473904,9346795827,13462882214638,5786004711,a65d29fe449f6a2bf344739ccc722134,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,1140.374769,53.868904,55.714458,54.913388,41.449814,40.663106,97.982165,97.150150,56.814608,62.875169,53.514308,52.477381,52.795754,0.006338,12974.71,5.06,102807819904085,25436707636,45355253535181,18701521892,b5a2d6ea50a938e84d6ef75998b6e614,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,630.891692,49.269052,52.003326,51.183716,36.511223,35.908199,96.819021,95.519035,51.871358,58.137012,48.830916,48.430052,48.974752,0.017907,16346.18,5.33,103685495290384,24797322341,43911554593842,15246579832,535675e429d12851fd3213dad33065fb,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,358.681846,44.573757,48.367406,47.574768,31.214381,30.825634,94.194136,92.306583,46.390363,53.203747,43.995519,44.440761,45.303679,0.030437,13597.57,4.93,88410016320252,22814961509,36613636759039,14065407894,bfb9f485315eb5a10f1f4b30e104fcff,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,215.505231,39.942371,44.618211,44.030693,25.851072,25.634251,87.892612,85.171323,40.383906,47.890276,39.249869,40.339707,41.581197,0.023030,12999.65,3.89,85662113615154,20306394924,35103351378734,11151576174,9a95311c50f61a293820ca255ec90508,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,131.100923,35.073188,40.203329,39.616832,20.006181,19.865302,73.643449,70.449500,33.990347,40.282366,34.273797,36.510431,37.897943,0.035345,11961.98,3.41,83477269565373,18359739614,32336975626037,9708109046,6f9d8cf59a5c0080b239249dfe494836,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,74.826462,30.693056,36.389212,37.187832,14.908775,14.921108,52.656833,49.026470,28.353331,37.903525,29.357429,32.373374,34.444615,0.034255,10432.10,2.75,71621589168875,15150366457,28430794139597,7871512573,b74b2da68b374697b7bce4de98fcdc01,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,1981.262769,51.945363,54.461548,54.496426,38.423973,36.348956,98.002663,97.310919,55.331077,61.876961,49.177376,50.098155,50.427389,0.002179,20117.10,4.40,153373883060218,21951593051,69932687633261,16159472224,ceabfd501c906f12598b4421c74e9062,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,1069.897846,47.146189,50.454296,50.596367,33.047533,31.538365,96.739895,95.607834,49.759846,57.219979,44.890760,46.258049,46.640976,0.004131,24398.20,4.48,155838440867122,21453112087,69795722361201,13595648177,1506278596f716ddb771c1c4afe1f122,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,556.663385,42.287828,46.886908,47.052938,27.689586,26.681164,93.313165,91.635014,43.969048,52.635186,40.341426,42.530931,42.922932,0.004746,22228.32,4.61,135670316213742,20671779041,59093560588868,13248919875,f484a55fb2a5b8831f279e88ddc395ac,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,297.339692,37.522739,43.837202,43.968814,22.694508,22.121455,85.375410,83.078965,38.175909,48.264042,35.781664,39.268745,39.521606,0.014140,19067.96,3.86,123803537546715,18505311062,50597009659282,11006147281,474c0c627acad4b0088b074ea4d6c85c,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,157.733538,32.924380,41.566599,41.284781,17.910937,17.602897,71.979855,69.121780,32.429449,43.772351,31.314345,36.404331,36.298856,0.038732,15771.39,3.63,104161084083188,15744609003,42027518037568,10445190465,29687fc186acfbf9d1208a525ffe30e9,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,78.343385,28.199930,38.481522,37.918062,13.519338,13.357857,51.023669,47.912169,26.749702,37.122541,26.664127,33.511187,33.204595,0.003942,12192.79,2.61,82700886050958,13461237442,32759041505582,7557728041,fc29637076f1e475a5680460b62eecac,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,886.992000,50.346268,54.294781,54.144151,42.394655,40.516202,97.320211,96.345167,56.630237,57.004379,50.022387,53.966994,53.847178,0.054184,13828.11,4.13,84226174876951,14275331177,37183510456682,11598046663,16a0d4d9ced2614941d82d6e4963a0c9,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,454.360615,46.340707,51.433256,51.217637,37.895871,36.181568,96.768941,95.418872,52.728483,52.980410,46.102004,51.128307,50.995424,0.053424,9304.36,3.04,70195814527708,13465063108,32810309143253,11440412349,0958580178c3227cdd3410e6a1212a4f,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,267.016615,42.043587,48.278353,48.149470,32.590147,31.145009,95.238981,93.462402,47.491048,48.775571,41.858328,48.002566,47.996296,0.069955,9341.85,3.13,58341241203803,12870197626,25424040902749,9105516764,c1f145c7dcd97e254d32f6de4e0c4ff4,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,167.944615,37.550769,44.407884,44.947822,27.102639,25.738371,91.569908,89.294783,41.154426,43.674877,37.389643,44.170637,44.793474,0.072370,8363.42,2.76,61015163146371,11664077883,29698014156112,10495619672,2bc58173c1ffa5e7e7d12a5b55e7305e,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,111.631385,32.625273,40.228725,41.605257,20.880087,19.747715,82.677120,79.357924,33.799996,38.573756,32.460770,39.915400,41.435316,0.112884,9046.13,2.47,68373534277578,11698004311,32123196574143,9369999145,d92f906773ae1eb98d2aa3775470b134,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,235,68.256000,27.612752,36.618920,37.616726,14.633599,13.994994,62.348270,59.017057,26.717931,33.555535,27.433773,36.346706,37.427153,0.044951,9306.90,2.58,62137603843409,11826048427,25451179775965,7449903130,3705f45e6847000c71466a8f7e03ffba,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,505.410462,51.307126,53.314414,54.198760,34.149332,30.926285,98.650216,98.296127,50.444331,55.121848,51.269307,52.896830,53.959329,0.055192,10323.95,1.92,69170259127253,7430855766,29891046421757,5952364318,102506a7b32f5d9f9d6fa36d9b10fbc6,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,279.371077,48.205108,50.451119,51.598642,31.136920,28.778630,98.474229,97.864596,48.437326,51.926067,48.134788,49.809095,51.198146,0.884756,7583.59,2.19,58058062061442,10379580402,26855106545297,8334115977,7e84dc41b4dfb98d2a5bfa7c225f8135,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,193.558154,44.412018,47.359750,48.689676,29.099578,27.285800,97.730977,96.781386,46.172791,48.675798,44.290258,46.790447,48.228736,0.882336,7859.89,2.39,49558230143333,10655072336,21430763653729,6931196428,d4e36b9f7842271e77f717ed48cf0823,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,140.571692,39.725529,44.093299,45.527376,25.691518,24.558632,95.652872,93.817042,42.091213,44.707840,39.557689,43.588331,45.095098,0.925468,7832.04,2.27,51438466703495,11227914075,22927039336429,7096187247,3193ae55b6206024bb4cc1f49f40a702,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,101.198769,34.484497,40.932672,42.360128,20.953922,20.471813,86.823965,83.774608,36.269351,39.858766,34.250855,40.621022,41.995780,0.772568,8813.61,2.21,58183961904319,10842139631,23919104126037,6488821382,c1f4cfcca75c1bba02a5d3d25e55957b,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,235,67.602462,29.024855,37.506853,38.942007,16.168617,15.883602,65.571563,61.994607,29.442500,35.842802,28.707911,37.402956,38.653080,0.780944,8765.07,2.23,57750195350218,10628205350,23865563393323,6516442980,44a79ff7ec31938b32390defaf829b4b,
