TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,160,312074,30.808327,38.383518,39.982637,24.781324,13.770857,72.654789,70.688324,30.565454,33.964103,30.808327,38.383518,39.982637,0.103147,2199.49,0.93,12272269483985,4454831403,5762274477378,2590530067,7756a70aec3975aebe6b0e91ba3e4b1d,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,185,140334,27.246375,35.424077,36.925411,19.145642,10.419476,49.375533,47.712509,25.196611,30.830638,27.246375,35.424077,36.925411,0.284653,1425.63,0.75,8124016197405,3573506994,3757237928233,2103290015,4eb1b49f07ce23456383de5b31a4a3c5,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,60,2897521,49.576982,53.396131,54.009631,44.274524,30.478431,97.018686,96.300404,51.279420,50.613544,49.576982,53.396131,54.009631,0.971157,5191.61,1.51,29678305216992,7280653315,13542781175759,4008412181,d11a35b3f6b6e573e182483de056a22f,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,85,1683922,44.422348,51.132484,51.734902,38.320229,25.441817,96.219260,95.175544,47.233143,46.415291,44.422348,51.132484,51.734902,2.810882,4357.54,1.28,23946455475328,5873031799,11365496414341,3452364501,6e4813b4892f5ed5906509df97965037,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,110,869870,39.710854,48.849784,49.534311,33.858708,21.234397,93.925121,92.506456,42.584337,42.782524,39.710854,48.849784,49.534311,3.383838,2465.20,0.89,17726071459770,5106554415,8407944043746,3216316091,bb0631a34d374a8d181a77dfaacc1e76,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,135,409023,35.690169,46.478316,47.424391,28.906483,17.623431,87.908637,85.948616,37.342825,39.557341,35.690169,46.478316,47.424391,3.340410,2309.37,0.89,12762677718835,4171698270,6046508627537,2459613174,729b79a60f4ee77a65ed9e2c3f998986,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,160,189442,32.213205,43.783477,45.259714,24.098932,14.403343,74.375812,72.173063,32.051035,36.563543,32.213205,43.783477,45.259714,3.379959,1548.79,0.75,8762548622988,3512492546,4078962435060,2089181416,3cee495d975df654a3678efd5acae359,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,185,80931,28.828994,41.015858,42.580844,19.316669,11.364116,52.735679,50.735553,26.950804,33.625286,28.828994,41.015858,42.580844,3.327325,984.57,0.59,5618906674628,2680611518,2604683043104,1676633313,0565847b8817a66d8e3e8ac77c4ca1eb,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,60,1593161,50.525590,57.058187,57.950221,42.581089,29.689097,96.915128,96.092730,51.418456,52.960999,50.525590,57.058187,57.950221,0.000003,4293.16,1.08,24089420169985,5256859154,11185450948253,2886327610,a396b62532aba0dfcd8ee452906a036a,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,85,891567,46.437675,54.861063,55.640772,36.669722,24.812145,96.070906,94.842618,46.843339,48.738545,46.437675,54.861063,55.640772,0.000021,3379.96,0.99,18342423202250,4727736562,8810333119994,2757846186,e951ab1ec8c531f38296dee33a7af1f4,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,110,480352,42.303417,52.823166,53.599515,30.832701,20.262093,93.793551,91.947042,41.628681,45.121971,42.303417,52.823166,53.599515,0.000380,2312.68,0.82,12866669054728,3739020752,6039270822962,2287771388,71d3a88b14770991c0ee10cfe46c69a7,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,135,238781,38.305553,50.637597,51.375829,25.529826,16.289797,86.882449,84.662564,36.562917,41.722413,38.305553,50.637597,51.375829,0.016367,1659.64,0.65,9234224721625,3003392018,4350711714695,1834896369,ec5346de5d8743ce73fd5853a821ae98,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,160,114186,34.644422,48.308426,49.286588,21.301999,13.247996,71.048418,68.804825,32.024877,38.404922,34.644422,48.308426,49.286588,0.145463,1079.31,0.56,6149303730269,2553348319,2849576650325,1595093229,4c3633036c9003445368454f33d6bd72,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,185,49492,31.148407,45.383259,46.796081,16.622450,10.297107,48.298908,46.861306,27.684681,34.817135,31.148407,45.383259,46.796081,0.594578,714.79,0.51,4132332257359,2298443240,1916022606772,1464443870,eeabeb1b14193a75a75c6d47ac933448,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,60,2637622,49.671856,54.337510,55.884291,41.071172,29.950130,96.941471,96.176676,50.350987,51.136230,49.671856,54.337510,55.884291,1.142877,4284.79,1.30,26402386027318,6768102007,12024494696661,3715736827,751812d840797c1ca9d5c69638b8d7dc,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,85,1518355,44.650647,52.247614,54.080957,35.803798,25.683269,95.962076,94.887962,47.378305,47.232069,44.650647,52.247614,54.080957,1.290935,3744.72,1.07,20317560767707,4932435908,9750121121533,2857993524,683cb06f02cb46208c2b524c508ccd4e,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,110,676998,39.554218,50.234891,52.332608,31.597381,21.099415,93.428914,91.948388,43.216831,43.455574,39.554218,50.234891,52.332608,1.293862,2764.97,0.93,15286771882760,4238656778,7217900648903,2599234686,7ae56339616b519d674c7caadd1d9a29,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,135,263852,35.969499,48.340431,50.438615,27.405340,17.152907,86.946267,84.868865,37.839009,40.541473,35.969499,48.340431,50.438615,1.336007,1776.66,0.74,9862226136707,3074749185,4659808119234,2075495238,599dc234695e0dffe94cc438fdae7536,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,160,109880,33.181531,46.152356,48.170874,22.461833,14.046381,71.250389,69.117022,33.004905,38.034668,33.181531,46.152356,48.170874,1.303412,1087.09,0.60,6159978913063,2603748832,2860522502340,1730566180,dc7211596985886b71756adef3c67c79,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,185,42184,30.340387,43.577163,45.436514,17.449978,11.229859,49.335998,47.330547,28.627259,35.454498,30.340387,43.577163,45.436514,1.672585,683.83,0.50,3921619351799,2259903497,1823334470990,1466963845,0127bc25ec3b89b65d0549940e3e1e74,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,60,5138097,48.910249,49.238626,50.938237,42.208287,31.342372,96.537687,95.664079,53.108907,47.071021,48.910249,49.238626,50.938237,0.006043,4877.74,1.57,36778409407829,9625786743,16675474967308,5424252361,e9a9f13a1d1539a01b517cddf36580d3,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,85,3184811,42.988313,45.778342,48.888464,36.547611,25.244405,94.947143,93.798965,48.438822,42.888985,42.988313,45.778342,48.888464,0.006606,6257.17,1.62,33469843183767,7790306823,16321494595018,4302943920,1462d4ddff52e863cdb4c2252ed68368,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,110,1590291,37.124264,44.148910,47.607218,30.438488,19.095764,91.869469,90.031101,41.879949,39.344170,37.124264,44.148910,47.607218,0.014546,5032.03,1.37,27295187676812,6585709440,13097364818545,3720760401,45b01f93111115572ab9f132359f8a4d,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,135,545699,32.373569,42.904176,46.451004,24.480260,13.122388,82.315113,80.190598,34.471700,35.986516,32.373569,42.904176,46.451004,0.322203,2989.75,0.91,18313741056075,4480879241,8401052677254,2680203609,054f93db77eb4f547980a61f7abdb876,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,160,116347,29.195833,41.761914,45.117121,18.694082,8.312460,63.953895,62.028238,28.547800,33.417674,29.195833,41.761914,45.117121,3.569012,1656.84,0.66,9719085090473,2904251517,4361792781528,1881729992,c160bf17cefd05dbdaf4f9db7d437af1,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,185,30961,27.827761,40.093608,43.116129,14.629747,6.544089,44.614981,43.494687,25.963414,32.017262,27.827761,40.093608,43.116129,6.950162,895.72,0.58,5277641410417,2819591191,2420200219219,1625334356,8886d4c7bd4e7873efa5307694239d7e,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,60,3088139,49.236798,53.209209,53.335086,43.525636,29.937378,96.888030,95.988712,50.983117,50.194165,49.236798,53.209209,53.335086,0.514600,5482.16,1.60,31064296052685,7652942153,14299251550174,4225143604,0f5ad9f79c9861718af25bad2ba4e42e,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,85,1680956,43.817457,51.399495,51.665188,37.740090,24.708611,95.856490,94.593036,47.050944,46.034784,43.817457,51.399495,51.665188,0.653138,4435.97,1.22,24393139416083,5524825953,11567987508505,3242877229,bedffbc8abceaccbf88c4cbd67aa4c7d,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,110,751214,39.075397,49.715686,50.047496,32.728969,20.335854,93.118990,91.330068,42.367704,42.351763,39.075397,49.715686,50.047496,0.676465,3106.09,1.06,17312130437862,4807451380,8105617607775,2908451775,f719db8a76deaab475d457c0243b8d8c,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,135,309722,35.629038,47.864868,48.317837,27.681261,16.853474,85.454951,83.254460,37.266061,39.548173,35.629038,47.864868,48.317837,0.709161,2069.16,0.85,11694937529041,3824911401,5416113033359,2367673825,8565b6e9b3158710ca5f06dd8187c84e,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,160,134951,32.721836,45.727990,46.308279,22.618204,13.756311,69.512909,67.142546,32.418411,37.063212,32.721836,45.727990,46.308279,0.727282,1287.36,0.68,7391332917979,2993359616,3386700191088,1912221685,eedfeb99443f2d6cb21bc938c940c752,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,185,52687,29.647632,43.067594,43.498182,17.447446,10.528017,45.612849,43.578198,27.719956,34.313416,29.647632,43.067594,43.498182,0.778279,789.42,0.56,4551901216919,2457601524,2092532111217,1585730573,4cd92217666d99eba038d4d6c0cdbaca,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,60,3372930,49.088844,51.188106,52.978607,40.335484,29.665663,97.080581,96.490746,51.134074,50.333908,49.088844,51.188106,52.978607,0.356967,5731.35,1.62,32195422062733,7858884400,14974691090937,4289987083,e8bca5112245d454619d23b3c58a3f9b,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,85,1837071,43.716754,48.243589,50.179752,34.445467,24.054887,96.365417,95.475470,46.822519,46.461229,43.716754,48.243589,50.179752,1.588245,4546.12,1.19,25632799326211,5637221799,11878704267848,3214982296,bef234d459eb2a9e57f4f3e0d7162a11,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,110,916469,39.264060,45.576342,47.444208,30.340521,19.320722,94.414145,93.155062,41.449323,43.058688,39.264060,45.576342,47.444208,4.518525,3121.52,1.12,17353611037050,5171859073,8161809445766,3080843157,29e9c99724d7239cb074aaf1f98837c0,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,135,425403,35.452084,43.059600,44.917502,27.232088,16.562226,89.206006,87.377660,36.983092,40.030286,35.452084,43.059600,44.917502,9.781745,1758.20,0.72,12572641342612,3914302698,6031440979051,2626940434,2d7aae333f4758752f8971cf9afb7923,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,160,195010,32.117717,40.688877,42.625185,23.835294,14.518098,77.061834,74.784668,32.360941,37.210089,32.117717,40.688877,42.625185,10.102017,1492.40,0.72,8280989023723,3272934682,3931603029482,2021790087,d2f58d3e7198bd1480786c4248c16c72,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,185,85184,28.865392,38.362258,39.972697,18.559534,11.947629,56.097334,54.020565,27.316290,34.372827,28.865392,38.362258,39.972697,8.706742,935.74,0.60,5293179631106,2654500345,2478359315777,1714644042,da3ff4bd02533ec0886efeda66918ecf,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,60,6876124,48.826746,51.251383,51.646426,45.695815,29.933723,96.589231,95.617679,51.421892,49.628766,48.826746,51.251383,51.646426,0.000012,9489.99,2.70,0,0,0,0,7e1d869209f0ce64224021e134cf2f77,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,85,3707267,43.687206,47.685739,48.502487,39.779752,24.514295,95.036568,93.748662,47.027069,44.938508,43.687206,47.685739,48.502487,0.009910,7911.43,2.17,0,0,0,0,35b898618b03bb609371ee904a76c34e,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,110,1753863,39.287896,44.258741,45.655017,34.393189,19.863402,91.445818,89.796945,41.880073,41.029294,39.287896,44.258741,45.655017,0.394033,5555.26,1.90,0,0,0,0,89181161e76f0ba306d8bb1258112234,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,135,835352,35.652145,41.181003,42.924240,28.953220,16.524266,82.680586,80.672479,36.550902,37.896717,35.652145,41.181003,42.924240,0.756672,3947.49,1.54,0,0,0,0,4914ea18ff521d70e9e559d69719ebeb,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,160,361503,31.962436,38.390909,40.490629,23.450793,13.073740,63.058463,61.171601,30.931606,34.814779,31.962436,38.390909,40.490629,1.030181,2542.70,1.35,0,0,0,0,66eac0bc30a26ad96b3859f99d2505de,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,185,124882,28.494299,35.978660,38.545865,18.005425,9.647130,33.825026,32.490754,25.843477,31.865779,28.494299,35.978660,38.545865,1.201655,1594.91,1.14,0,0,0,0,ed34be56d374be520053c880f2f77b9a,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,60,5099909,48.759134,56.889876,57.177909,44.891210,27.463607,96.769791,96.126852,49.696389,50.696219,48.759134,56.889876,57.177909,0.000018,11341.19,2.76,0,0,0,0,7257f6aa86a88b71d9b4feb9cf11e2a0,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,85,1409910,43.407763,55.263852,55.579842,38.337848,21.175185,96.343430,95.452768,44.587437,45.517341,43.407763,55.263852,55.579842,0.435499,7140.08,1.90,0,0,0,0,c9eb9c1661c45f8c4c456702eadf13f4,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,110,236815,41.117793,53.336891,53.695380,32.117562,17.967387,94.920456,93.650831,41.087619,43.224881,41.117793,53.336891,53.695380,7.191711,2712.64,1.50,0,0,0,0,8ffc6194cd9d8323cbeb90a407b27eb0,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,135,90382,40.226157,51.032888,51.492367,27.349582,16.827970,91.061354,89.371039,39.437766,42.311581,40.226157,51.032888,51.492367,9.436607,2075.19,1.39,0,0,0,0,4b5f9c4bb153ca8d9095f4eb0c750533,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,160,42792,39.140151,47.801926,48.205312,23.428903,15.990930,82.580097,80.590414,37.643213,41.008244,39.140151,47.801926,48.205312,10.314844,1209.95,1.34,0,0,0,0,a321dac729edd2e1907cdb0d74357f10,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,185,20027,37.426644,43.815250,44.864684,19.988913,14.919822,67.869096,65.772968,34.947290,39.154087,37.426644,43.815250,44.864684,10.585569,811.44,1.24,0,0,0,0,efc477578f78ccbec1f50e78203c50b7,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,60,2584085,48.799821,53.098735,53.821943,46.358882,28.192128,95.823906,94.821049,50.025618,48.520582,48.799821,53.098735,53.821943,0.000034,8324.75,1.88,46425287003986,9111825061,21721066223757,4970278590,5ceb5a44275d0c00efe5c7b2056d3f0a,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,85,702357,44.349284,50.421225,51.573801,40.074992,22.543816,93.963159,92.482875,45.181792,44.669567,44.349284,50.421225,51.573801,0.177758,5023.95,1.40,28700396940141,6347060386,13152152208621,3909755753,e43a3d496f1e880f9ab09c3b188ba473,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,110,283527,42.729762,47.710886,49.395277,33.974153,20.171896,90.067457,88.144165,41.817011,42.902442,42.729762,47.710886,49.395277,0.448365,2748.27,1.01,15221623445766,4408972176,7219043239986,2835803626,55d2d272b8fa0ecdb6441913403c358c,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,135,139203,40.863088,44.761500,47.305153,28.309693,17.964060,81.292350,79.150577,38.378217,41.047242,40.863088,44.761500,47.305153,0.715510,1853.78,0.90,10457564144144,3888261857,4939104081360,2535785334,dac31bdab26b4dec625dadc26d9d5210,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,160,67264,38.271787,41.919460,45.128578,23.204968,15.418678,64.489175,62.572768,34.659518,38.754701,38.271787,41.919460,45.128578,0.888360,1342.21,0.86,7700819720455,3633124799,3653804190417,2440564662,1799c7f6053bd692506f185609d3aabf,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,185,30150,35.138567,39.155240,43.396891,18.482798,12.611132,40.683111,39.286684,30.937513,36.130113,35.138567,39.155240,43.396891,1.002779,1221.36,0.81,6747690317266,3318429726,3405259700732,2314754864,5947d42317295592b68311f856695ca0,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,60,2669724,48.932464,54.092155,53.493826,45.657551,27.829716,96.288929,95.422249,49.527927,51.248489,48.932464,54.092155,53.493826,0.304235,7488.06,1.79,0,0,0,0,63f32964bd29242da4f44fa47ae33b3c,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,85,687307,44.664258,51.956572,51.354412,38.998204,22.537085,94.689041,93.514897,45.083963,47.225784,44.664258,51.956572,51.354412,2.460114,4268.72,1.20,0,0,0,0,cf06efe38079e3c3788eae0d1edf4858,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,110,258925,43.090817,49.930118,49.071529,34.231790,20.562249,90.899448,89.396858,42.486001,45.504639,43.090817,49.930118,49.071529,3.050632,2370.40,1.13,0,0,0,0,87664039d7dda5ab2c7d28aa4805d83b,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,135,125248,41.430217,47.491026,46.330191,29.461035,18.628782,83.081461,81.175289,39.545650,43.704103,41.430217,47.491026,46.330191,3.063208,1596.89,1.05,0,0,0,0,4651cb331e29139d14a84c5dcca2d829,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,160,59264,39.164117,44.534975,43.151663,24.348573,16.245731,68.003772,65.788939,36.109414,41.311814,39.164117,44.534975,43.151663,3.167027,1203.62,1.03,0,0,0,0,cd5d55c9d75837e09b0eff391765aa23,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,185,27364,36.498604,41.095234,39.710303,19.422541,13.751755,45.225473,42.997678,32.627744,38.387946,36.498604,41.095234,39.710303,3.315960,830.06,0.91,0,0,0,0,92a68285a818071e8123572bf439ea90,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,60,4630022,48.726985,52.547792,52.676245,47.949676,29.798367,96.633322,95.801205,51.672988,49.082073,48.726985,52.547792,52.676245,0.000000,9612.26,2.35,52755637279319,11094121249,25084993673060,6216369626,6eedfe4a4bdf87c4f65f5c84f9704396,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,85,2122262,43.130105,49.572231,49.890803,41.543126,23.539489,95.296263,94.110736,46.470834,44.437255,43.130105,49.572231,49.890803,0.086591,7611.06,1.71,42258694593442,8150249400,19871132805677,4603595227,70e1be047f46f806b861ddb474370779,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,110,746735,39.290911,46.684615,47.115929,35.401438,19.032459,92.090825,90.506030,41.137402,41.075045,39.290911,46.684615,47.115929,1.137760,4448.79,1.37,24723388895657,6387571905,11642064235023,3803995872,f092044fbfa812b1bbf52c74dadf6496,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,135,345423,36.859466,43.769925,44.280105,30.254311,16.842575,84.633185,82.625144,36.940955,38.789151,36.859466,43.769925,44.280105,1.338081,3050.86,1.17,16928433537415,5393422622,8019120094152,3293394902,710ef4e50bc37ef0bd5ba8073c5e3a05,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,160,157642,34.066301,40.962593,41.507453,25.085078,14.182418,69.112193,66.894878,32.236957,36.317085,34.066301,40.962593,41.507453,1.356033,1968.14,1.08,10953036906896,5102383586,5214474034649,3052490920,64f3e74208fe364e5d2c3536b831fd28,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,185,65116,31.025784,38.200985,38.612124,19.859238,11.177648,44.233613,42.462703,27.775389,33.593692,31.025784,38.200985,38.612124,1.403437,1263.58,0.96,7257051447690,4554292861,3401312035798,2735625020,febb59c30a2c87edda42e598cd13e66e,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,60,3772418,48.760196,53.606250,54.206670,43.871315,29.317656,96.879779,96.110292,51.959187,50.626401,48.760196,53.606250,54.206670,0.000000,6508.66,1.59,35441076356159,7733099599,16955158271999,4190316211,11d6c9391a205e9a562d361cce95462c,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,85,2037918,42.843283,50.914450,51.656766,37.551924,22.995619,96.060354,94.997448,46.602132,45.773473,42.843283,50.914450,51.656766,0.000007,4366.56,1.03,31049377236297,6149542577,14862558531758,3586733819,7e4bbd3ac342612110fbcf0c34f853f0,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,110,732335,37.667921,48.860876,49.713308,31.415758,16.887606,93.881340,92.460312,40.145249,41.607509,37.667921,48.860876,49.713308,0.000263,3571.75,1.06,20538897728054,4916970361,9315412557858,2905716995,e8f23bb4d57a584f90186fe8ae3765d0,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,135,225121,34.874708,46.957852,48.018251,26.770067,13.981771,87.628716,85.762159,36.078817,39.223410,34.874708,46.957852,48.018251,0.033279,2052.91,0.71,11906023057844,3138280732,5402322302770,2006650291,ed9ee4039ea57ca21a03e98d6e602891,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,160,102809,33.011139,44.900919,46.220472,22.323343,12.575040,73.779250,71.928419,32.739651,37.569103,33.011139,44.900919,46.220472,0.049395,1255.85,0.67,7239181306979,2990349263,3338530185458,1863182157,5b6be9b1e9d9bc97a1586c32b5f5c455,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,185,46087,30.651216,42.424087,44.294191,17.787500,10.856338,52.888461,51.277829,28.791355,35.569811,30.651216,42.424087,44.294191,0.063637,745.36,0.53,4189506747285,2378466567,1997576377179,1517697587,2e312ceab248a1a77b5b2f316292a5a7,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,60,3445369,49.154002,52.494340,52.505318,47.115023,31.365865,96.846669,96.076835,52.704532,48.127080,49.154002,52.494340,52.505318,0.000269,5619.55,1.57,41343978227719,9525052352,19181256247048,5452671749,aadef641c3d649b0371b06fa4896a2ec,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,85,1819036,44.703889,49.439480,49.432508,41.168319,26.275719,95.974831,94.676295,47.904369,44.340623,44.703889,49.439480,49.432508,0.001544,5833.69,1.71,32265782642926,8254075325,15235752310031,4683068348,68cb1c0d56bd300a801151267900c4e0,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,110,955206,40.859185,46.301312,46.513166,35.170646,21.620967,93.302945,91.409832,42.139688,41.111368,40.859185,46.301312,46.513166,0.005443,4292.51,1.36,23491252163355,6471323721,11217079582685,3817515272,702ea5784ceb17649d04fc1dae93a4a0,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,135,492996,37.016192,43.147839,43.877023,28.991221,17.119372,85.836259,83.591366,36.213810,37.894283,37.016192,43.147839,43.877023,0.024927,3123.89,1.16,17253296120853,5424385738,8179641903105,3233252550,b37b3f2550cdc3b3bee1873456cfedb9,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,160,237828,33.161794,40.245631,41.791589,22.832383,12.987254,69.215225,67.077497,30.798620,34.690107,33.161794,40.245631,41.791589,0.097995,2071.03,0.98,11671605412820,4478467479,5448140955583,2760373032,edbd3a5b0ae611a7d420fdb4875e1d93,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,185,101547,29.415051,37.702293,40.061209,16.924867,9.472725,45.532332,43.989333,26.056322,31.673172,29.415051,37.702293,40.061209,0.480238,1386.39,0.83,7920474200007,3776639582,3692306081933,2365829129,e9530a876929d74d856c9a1d713f702b,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,60,3572057,48.757591,50.734458,51.438729,48.233194,31.263965,96.568007,95.704101,53.256667,48.876457,48.757591,50.734458,51.438729,0.000844,6729.82,1.80,37910220861629,8675773328,17570800495289,4753513377,2449f763339206639a69d59272fdcff1,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,85,1759853,43.003477,47.985569,48.843019,42.139960,25.209850,94.812597,93.741174,47.787836,44.411365,43.003477,47.985569,48.843019,0.012556,5645.50,1.26,31239804253637,6152281648,14728655902071,3395484178,c5e1c9e2d493fee46a14a9ad9ffd9c9d,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,110,696554,38.743250,45.032346,46.084095,35.842385,20.364459,91.102243,89.529570,41.309361,40.775483,38.743250,45.032346,46.084095,0.024353,3532.48,1.00,21274535235276,5043175986,9936142782105,2967805012,dce957471741f9a20eae6d4ae8ba32fe,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,135,300465,35.973305,41.656956,43.103732,29.728628,17.014241,81.707546,79.814859,35.775478,38.055706,35.973305,41.656956,43.103732,0.040453,2490.13,0.80,13886897055623,3849512429,6521075015315,2243827453,e8a89881c1582173be2c14812e1e4b64,
