TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,8285.082917,36.891835,41.670900,43.157688,21.502156,19.143026,93.234354,91.252994,38.455486,36.677005,36.722632,41.605146,43.105363,0.001073,318009.86,17.40,1876646027649064,82155219437,827105308762683,47971244144,017c8e1f1f566f2cd5e0c4f60395a2af,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,3271.229693,33.812917,39.602416,41.350879,17.311580,15.889699,81.275102,79.148909,33.292399,34.504703,33.714737,39.551631,41.317303,0.007807,187845.45,11.34,1164785570221756,60181139602,490462943574329,31432354709,36ebac6561a74da5465b059ec6f6cf88,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1358.931530,30.554196,37.555519,39.504153,13.107272,12.463687,62.245558,60.285877,28.417668,32.136560,30.454082,37.509128,39.474456,0.046791,100226.50,7.62,692476153035098,39465673099,283780480415186,22792290118,e50fabd88ed2339aca55aac45ab098a4,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,507.708906,27.224214,35.733870,37.738051,9.391864,9.245998,39.984785,38.652303,24.056967,29.701476,27.122032,35.696485,37.712336,0.276904,44722.41,5.14,385131067481683,27182837666,155079235485925,18638265506,28ae22677dc6d11fddd9fd7299106d22,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,161.290402,24.296900,33.777800,35.883976,6.465465,6.554152,21.776359,21.027982,20.561216,27.331242,24.219314,33.751096,35.867489,0.430387,22867.90,3.42,201225539671392,17038154777,79753489207585,12533951533,52a5cfbe429762de667ef29539dd1ce1,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2473.050462,48.935989,55.678818,55.993395,26.556530,25.498575,99.836203,99.439766,47.690972,49.287839,48.742992,55.601186,55.903111,0.667924,81311.67,9.38,513759812406373,49036861194,214504843635104,26559929257,06799f13b9e36eab6304d81d174ddc22,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1028.966769,46.473973,53.094774,53.559958,23.014932,22.669900,97.198006,95.494064,44.047613,47.057890,46.180453,52.999792,53.447715,0.688147,62261.35,7.00,422120727557033,40836449332,178814879940673,21316716142,d2388afe5b4c0b4c9124c5a3e023fd8c,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,421.279385,43.723463,50.169159,50.790878,19.649279,19.835410,87.192283,84.538803,40.473639,44.438914,43.407623,50.024406,50.635326,0.726289,33664.82,4.89,290433592231484,34165932182,119134111249800,18158714398,3c0e7d279a3f8c73e98cb03dc449fdf4,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,184.233231,40.769363,46.949813,47.843785,16.625842,17.150800,71.085992,68.144799,37.071251,41.501910,40.513678,46.759918,47.607028,0.719089,23625.11,4.39,178749501795695,27731430866,69485949281168,13433343432,0f0913dd6411d358c1c25c04a2f14d21,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,84.616615,37.502784,43.778666,44.853473,13.896864,14.533725,49.658102,46.722986,33.640301,38.294796,37.305714,43.577978,44.533603,0.712914,12169.77,3.75,88220295347461,24088713804,36018497697332,11528558361,49c3e6dc9f4b786f1542cfbebc2bebb9,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,40.894154,34.079186,40.507306,41.710979,11.478754,12.033756,29.897392,27.174653,30.211597,34.862069,33.916391,40.383089,41.451928,0.637428,3921.51,2.64,32510317935412,13785216220,14059074445212,9845556203,06d40822d2fd2669eb63995707f342c7,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,28445.330055,39.664944,45.655327,43.692465,25.954436,22.317395,99.974869,99.968172,44.218652,38.862517,39.452985,45.615296,43.632790,0.065780,382613.77,18.09,2198736457558980,89600559711,1077160550085038,52348193680,ef1576fcaf625b0223f35a8eff1884ab,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,12881.045109,35.281037,44.037271,42.064000,20.406750,17.463838,99.444776,98.127613,37.415948,36.163087,35.097275,44.011907,42.034529,0.086130,435310.31,14.51,2426624770275145,69792146657,1136593741107265,39609360686,8e21dda55499143932342d913139d437,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4990.351187,31.523213,42.313646,40.389299,15.196391,13.099558,83.982708,82.075897,31.308238,33.581420,31.393611,42.287979,40.363623,0.104051,273822.81,8.70,1624586946527709,47179805523,712008170008502,23878667937,acf7d43908eab36bcfe8a084e5f43016,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1715.322216,28.535660,40.819044,38.707935,10.896931,9.713204,59.367586,57.746420,26.574929,31.326572,28.449003,40.793745,38.677987,0.177458,120690.80,5.03,788574871335575,30086436246,338980482109072,15004467044,becae98290a76500889580236ff9857b,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,542.743410,26.061567,39.591609,37.565107,7.848309,7.349935,34.604915,33.626495,22.972004,29.319608,26.002663,39.570104,37.547673,0.320735,51286.56,3.51,329290650347269,20478082210,134566622593689,9810195385,35ca810011f3659c1eadd3bdff047192,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,159.016368,23.917651,38.154361,36.793954,5.596454,5.534147,17.390987,16.770272,20.268272,27.225859,23.874566,38.083891,36.778353,0.382992,20330.37,2.30,132637751723926,14175167120,53323306145981,6466849197,6c2faa986102f16e6d3381fd0e6b52df,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,54755.121231,38.626574,42.790621,45.141159,26.948632,24.472709,99.977344,99.971355,45.130622,40.898860,38.368670,42.616252,45.053916,0.000034,413919.29,34.91,2260396879311990,160087233649,1082558362364955,93557023731,7ad52fc59799d16dea01234ae401be83,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,19733.016000,33.607926,40.268926,43.287071,21.568736,19.529078,99.932866,99.824994,38.307675,36.752443,33.357773,40.113015,43.225708,0.000046,370865.00,20.99,2162267992878630,106965731479,968256031952036,56684170366,459ce4378035f090d3d84a1e559f2aba,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5684.102769,29.525123,38.026554,41.428085,17.256154,15.525353,96.659020,94.857219,32.289938,33.226126,29.314726,37.911769,41.380497,0.000336,184015.30,10.00,1400977383543462,61022800223,628320817263333,36030478128,7c49d8f49d72bb525d7f703416bd5665,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2044.567385,26.366357,35.802584,39.630161,13.270128,11.771283,82.052838,79.783788,27.202388,30.317603,26.193852,35.716596,39.582999,0.007545,144379.04,7.97,901972640318289,44517978178,377950056672875,22378789416,dd7adccd1cb73d22bf16af1a37e8f310,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,672.936000,23.472552,33.706212,37.707184,9.063223,7.971818,60.727048,58.924514,22.596187,27.532019,23.355231,33.632173,37.628179,0.025657,73389.40,4.89,618181083795811,33146043020,252140483680004,18072938459,7fedbb3b37e82687ba4e8c5393bb5a86,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,169.528615,21.306388,31.778617,35.936665,5.697760,5.078444,41.187967,39.972210,19.228586,25.302654,21.249580,31.690586,35.823419,0.103901,49838.78,3.98,339823722580277,24135734358,131194452684508,11221966833,ac9cc9579351b92906a543faa7706aa6,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,20288.754937,41.800840,46.928081,49.625229,28.354226,24.317796,99.977693,99.973426,45.981370,42.895055,41.684127,46.881913,49.603902,0.005295,180514.56,15.36,1152880420672810,84295985406,506992864747374,45343618189,4194ed0dc6f2488496cd24a0ce1f9e56,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,8201.725659,38.719115,45.298869,48.361623,24.885965,21.493291,99.972833,99.965885,40.837245,40.690274,38.607046,45.261082,48.336135,0.004360,167875.71,12.23,1017723935645172,64685270068,438608360131452,34089344281,60fa77a3f4dfdff9d8a5bad795b21d51,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3408.483209,35.651767,43.400997,46.781130,21.271120,18.569330,99.959406,99.949217,35.622435,38.283557,35.548825,43.365602,46.747745,0.006494,103624.00,10.24,657080056092026,50376413361,271771608731725,28735897729,3e11c9d8f86e120c65b035b5ea85d75f,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1544.317836,32.707108,41.291063,45.036323,18.319286,16.327714,99.051825,97.530436,31.193353,35.890539,32.613622,41.253303,44.982595,0.007780,61891.04,6.98,410718366449875,39479783503,163883046587902,19510282543,24d27d84f0734a1d19798faca76a6dc9,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,749.461001,29.520846,39.495828,43.377914,15.114323,13.940453,85.114052,82.367594,26.911823,33.322749,29.418601,39.455269,43.324859,0.004606,38172.45,5.63,266687038955678,31730529380,101808812925856,15592053865,d7fc838074342fc440f0997973e1f464,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,375.353877,26.109314,37.452735,40.701010,11.655028,11.116602,65.468088,62.727757,22.702251,30.250003,26.000051,37.422451,40.679496,0.006232,20539.43,3.94,177564499998752,26276550706,71738153583025,14252894285,2428931a25e34f5063c3e8a0246ca9b6,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3630.536233,45.334720,48.481331,49.488386,29.072005,26.802072,98.743661,97.431967,46.697623,46.181509,45.241091,48.392164,49.406749,0.023585,99065.13,9.32,609277169005145,47381888937,258915163192671,25797540866,a2463bf4e336d4cc2416851f7d3df136,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1324.732498,42.819905,46.546923,47.780748,25.883508,24.325279,95.852042,93.718634,43.004694,44.253617,42.751964,46.489282,47.728393,0.056396,71905.35,6.88,460429305673693,36015301938,188786705015907,19281697344,1f6092d397bd967e6c16f957ad5c2a41,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,562.656421,39.899088,44.063367,45.456235,22.362086,21.367774,89.594667,87.046013,38.677940,41.779611,39.835969,44.018975,45.394803,0.122667,45954.15,5.14,319354706709104,27572062117,130767008195598,15451666145,fb27e1af5fa8a2ab815d0c9eec87d26f,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,260.610159,36.589540,41.109699,42.747607,18.514904,18.017627,78.272751,75.454711,34.157670,38.777724,36.524914,41.077925,42.675713,0.244994,30104.95,3.54,217707894472226,20053999420,86311126304170,10601872957,39b61b409aba9552bdfe6e84ab077b8b,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,119.734419,33.067757,38.028432,39.747950,14.647864,14.548339,60.684749,58.013956,29.777369,35.426448,33.006815,38.013874,39.656575,0.317932,18880.52,2.77,128875700766334,14309976509,50254716806667,7644013316,88900f19c6e8f5726e1a09737fa43ea3,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,54.198724,29.585180,34.944180,36.475492,10.988136,11.195182,39.708421,37.761863,25.755789,32.044170,29.531769,34.938912,36.333362,0.387182,10764.00,2.06,72726170306253,11253513555,28657444188047,5723397043,1280d2fbad4fa9f94c1c83211e30e588,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,5104.272000,46.109528,50.261607,50.163966,26.259329,24.891702,99.945851,99.491309,45.618303,45.779851,46.015551,50.195593,50.101186,0.263279,134316.26,12.80,811454491960909,60667662469,350889819658137,35422210525,c02df762e960a5b738d77d3f41bfbdea,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2289.609231,43.168961,48.396834,48.424644,22.515018,21.860858,97.632964,95.494779,41.831983,43.925894,43.072959,48.343984,48.377339,0.269732,126257.47,10.16,765142731199922,51419944329,331355965625180,28393219176,23a8aecf158e0a07b59d94126891992c,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1071.454154,39.862647,46.165632,46.283594,18.736172,18.603316,89.161210,86.187045,37.642252,41.614675,39.760488,46.108901,46.234097,0.290219,81200.44,7.38,551088452887341,42563158478,230819349595638,22171473452,8dcdc87a66dace4120ff05db78ccdd03,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,511.443692,36.410370,43.686833,43.734257,15.143715,15.388010,74.636322,71.307619,33.448653,38.937665,36.312335,43.621084,43.674362,0.333913,46400.25,5.78,391552124626527,32958844318,161817239384718,21086925278,be99d55bfb5ed021310b9745e07b7830,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,240.720000,32.909396,41.020691,41.040440,11.927669,12.424499,55.083007,52.017633,29.427832,35.990658,32.815201,40.957719,40.969495,0.397123,36924.97,4.83,273906463052875,26122183436,107271015861510,14443260706,8a3c96e7bb7e97803b5c1dc6af1a9836,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,113.075077,29.458441,38.191316,38.099962,9.321759,9.918913,34.235032,31.779532,25.636232,32.772611,29.364115,38.136956,38.022939,0.462459,16779.90,3.49,144644232041472,21264980277,58907849826097,12694794881,1b792e358d208ce3176efefebcb71dd2,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,4398.731077,42.482023,48.663267,47.584478,23.659543,23.488362,96.786232,95.253623,44.149137,43.238323,42.037590,48.599267,47.471129,1.256237,115654.28,5.50,674037990976963,28672465688,302001305165668,14973816059,21dd89b84ae9fad5687218ae6c490077,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1819.665231,39.481528,46.781359,45.321458,19.989586,20.269429,90.832515,88.958478,39.891494,40.786671,38.984136,46.723027,45.188216,1.330162,54676.73,3.88,345950117092918,21951678673,153879763869209,11546910364,2ddb07b3ec6530d4e371a6aa652be1eb,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,755.261538,36.339644,44.535951,42.778019,16.412554,16.958049,79.035423,77.051865,35.455764,38.102961,35.802776,44.477369,42.595421,1.493159,31216.53,2.93,193873277689067,17806773363,81855389954336,8204027114,006eb11a8a4784462cbf726aa56147bb,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,308.664000,33.210467,41.864103,40.059416,13.147934,13.760626,62.300457,60.420981,31.333397,35.245571,32.655912,41.745227,39.728177,1.641456,17711.25,2.74,114393714266955,13899710857,46562806026758,7765364482,d288e270f211fe23be7b292df83d17be,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,115.331077,30.087456,38.953027,37.234201,10.155014,10.687300,43.725828,42.175042,27.448052,32.180500,29.502177,38.744889,36.651745,1.901853,8796.90,1.75,62596963363332,10568596748,24953924654776,5333384842,15bff024e90960217b5fb0e1292265db,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,39.808615,27.176431,36.026018,34.452600,7.487931,7.929133,26.969353,25.806250,23.882103,29.188334,26.581541,35.741454,33.653719,2.363821,4655.91,1.22,33845134586905,7984611533,13311431766053,3737751707,156d8c9a909ba699f5c35a79536b8c1d,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,9668.921847,41.018269,45.209159,44.262381,25.864372,24.666799,99.465984,98.082544,46.600338,40.374672,40.855544,45.146888,44.217928,0.000200,159313.63,6.55,939526245010681,30638115978,416080323293309,17708567445,0312da9f94fb83c87648008146bbb018,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3673.477292,37.496728,43.481922,43.170079,22.126631,21.217337,96.336092,94.321462,41.440564,38.303034,37.356983,43.431422,43.149234,0.008155,93419.07,3.92,607736749562084,20724035631,262537790975573,11465414384,40e7d911d8685e6e5dfa039c8589ae42,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1382.734189,34.161381,41.389257,41.825506,18.444393,18.005087,89.154977,86.841646,36.064358,36.033638,34.044423,41.324934,41.790724,0.114240,60481.62,2.86,385188295510127,15407411366,157771474411713,7868880887,62942255b7676ec953b102389255240a,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,528.140168,31.142774,39.408358,40.315972,15.263550,15.090508,76.640781,74.188677,31.210558,33.790868,31.055154,39.338713,40.261276,0.262216,35220.65,2.09,229848495055810,12404508158,92058467842310,5721481875,c091e5052cc5c8a0ea7cf40c0d579d80,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,206.913087,28.302300,37.392977,38.739939,11.757660,11.980339,57.994176,55.681134,26.675874,31.370893,28.238554,37.346442,38.692385,0.408104,20280.16,1.60,134468436899614,9743582545,53012717256127,4363669096,9e5e6a19d76d1150b77adebede410647,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,84.277569,25.639064,35.167791,36.978450,8.500980,9.040773,35.520170,33.645515,22.713646,28.943649,25.582928,35.123759,36.934530,0.355521,10267.46,1.14,74418969981617,6992675340,29042978165187,3341668825,65aae6142f3713ce5ab0894478b5e190,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2597.974154,43.445368,48.772421,49.405626,22.831068,22.361989,96.698255,95.287338,43.862049,44.231455,43.383058,48.763951,49.398446,8.463445,97719.29,2.36,802211193496423,14108930793,332622592833280,8350780459,b8477e538f37072443d3ec104f596f0d,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,633.832615,41.955945,47.919707,48.495724,21.298799,21.082766,95.003198,93.231369,42.081893,43.297789,41.934071,47.913396,48.488290,10.561945,36457.43,1.76,237114370435100,8990985383,95230795372221,4875856105,ea70f728c313ad5336e0ea1b7aacb11d,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,236.710154,40.241662,46.585558,47.030325,19.604625,19.630434,91.607273,89.418749,39.725169,42.117956,40.223053,46.578797,47.021388,10.970061,11016.38,1.18,94448162880878,7221998184,37822185470882,4291708561,3d4d5981c89500740ea4eb364713d6d4,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,112.611692,37.893062,44.760481,45.176766,17.503293,17.653724,84.955190,82.302727,36.542915,40.520431,37.868491,44.754774,45.169277,10.900405,7288.97,1.08,49670395701901,6093325901,19292699317853,2991556333,df29798aba20c2293e57ac96f32d1346,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,55.890462,34.990886,42.080818,42.820550,14.931398,15.179458,73.275960,70.188035,32.728139,38.298802,34.963872,42.077384,42.815819,10.932991,4221.71,0.90,29434074529211,4838515271,11243293442481,2521059281,d15c45843e506ccff4e41fa792db5b29,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,28.781538,31.878244,38.665490,39.445144,12.344750,12.741163,55.875429,52.713671,28.778790,35.657589,31.852336,38.662100,39.439831,10.525431,2132.48,0.65,15074407724441,3741362774,5788637068833,1902470136,8d215fa49ee11b9a3133f557da854542,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2639.372308,43.960823,48.320886,49.224999,23.345410,22.908170,96.785182,95.481797,43.960386,43.707407,43.905557,48.309053,49.216234,6.947717,88640.57,2.68,715053830672832,15839800532,301860004365379,9468530733,717fb7349ed8907e42d407011b625aa4,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,775.262769,42.167645,47.186162,48.156112,21.279093,21.233749,94.901392,93.197945,41.737805,42.584613,42.135615,47.175446,48.145951,8.351847,38073.43,2.31,246027493261281,11490703761,99585865028558,6442187029,9ea125ceb838301586bedcebc014f574,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,313.502769,40.029657,45.566619,46.452377,18.897969,19.228856,90.876148,88.757667,38.862783,41.178569,39.996639,45.552601,46.440114,8.583148,16807.02,1.78,113825139610883,9677874847,44171546667053,4971124060,52d965ee14e8c44e30193b47eb356b2e,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,146.355692,37.338759,43.476540,44.572017,16.238486,16.851184,83.191169,80.624850,35.399696,39.365503,37.302680,43.458750,44.557225,8.584155,8622.33,1.23,60506242450016,7686682134,22760408355788,3449046620,211b29027bd6373af31a97199fd9be2d,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,72.476308,34.230810,41.147615,42.056805,13.601564,14.325426,71.214812,68.051752,31.644457,37.084082,34.195493,41.132371,42.050055,7.991570,4842.53,1.09,33778973531740,5707615735,12885115623244,3109102833,e96032c85a3cd2d0d73e6302c383bb36,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,37.137231,30.819908,38.001377,39.169578,11.023596,11.752450,54.150598,51.298889,27.668116,34.279264,30.790401,37.993310,39.163649,7.639974,2566.57,0.84,18072804173886,4315215406,6948155081927,2423083876,ed9e1dff06320372df71b50705a08260,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,5459.609929,44.193536,46.037280,46.528899,26.530340,25.850751,99.975403,99.967520,47.228866,43.558463,44.098516,45.974834,46.491384,0.025067,83761.57,5.86,632913056087259,26973636349,285788032546684,21140470315,83dd749c063cab87c1936e1eb0354252,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2347.492507,40.852882,43.356610,44.503312,22.725294,22.378651,99.078254,97.389319,41.928622,41.180793,40.774034,43.285989,44.463754,0.037024,64337.56,3.95,400593145531324,20865748560,168062159207121,10868377932,455e8ad257a78967b435a721a6ab0826,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1024.001230,37.345585,40.297802,42.085597,18.664706,18.642273,90.541131,88.109695,36.521967,38.455966,37.271970,40.210533,42.026349,0.061299,42080.99,3.18,273428476993950,17339090884,110343556061392,8828109906,ef367609f17c51f84d6d9c8c04470465,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,463.478675,33.950456,37.247073,39.612200,14.632245,15.008119,73.969424,71.378382,31.514016,35.649268,33.877152,37.141258,39.533656,0.092317,27020.05,2.16,181739009550368,14058796912,71122207324201,5967047867,3c341499cce8bc75b4e40ebdfe7c6bf0,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,207.532775,30.650102,34.423249,37.312861,10.994434,11.686827,50.119147,47.952676,27.120159,32.819466,30.569872,34.311513,37.223014,0.108904,15682.63,1.59,107842258006443,10085513105,41414472626574,4363260732,132b7c7c4153744287ee9aaa7b2b38bc,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,88.851456,27.425931,31.840744,35.330813,7.804077,8.601575,24.619720,23.210530,23.332471,29.998354,27.348061,31.721962,35.243037,0.101949,9253.97,1.10,63790114928639,6744324157,24497568046519,3047069674,0bdb36b22a7fbf1423f591f35da236ca,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,3223.140923,44.068250,49.255019,49.253526,24.906432,24.349284,96.048865,94.299083,45.076976,43.559404,44.009417,49.245461,49.241690,1.602549,87216.50,3.46,576303569336339,14931454203,244777184886651,10176791613,3e4a2d9ed3892b268647585e01c2dafe,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,968.016000,41.913712,48.477666,48.127870,22.826927,22.683786,93.169455,90.979134,42.666284,42.342253,41.879046,48.468819,48.121652,1.828035,33280.49,1.92,213873862379644,9906710992,86821253144256,5292714796,8ac4caf96c3bd0f792c89050b035c2bd,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,395.298462,39.536523,47.403028,46.738072,20.579073,20.760645,88.012159,85.453726,39.376572,40.905186,39.502295,47.391104,46.732164,2.870708,15016.56,1.62,98832825282384,7992080267,39417689340636,4503598416,e77655c5de904956b9dbe0c81d3188ca,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,193.528615,36.485820,45.896534,44.717413,17.593639,18.062773,78.226692,75.512770,35.061060,38.903617,36.439807,45.883510,44.710979,3.392509,8856.17,1.36,58901871557336,6756985840,23361417575729,3841426501,1fab434d54f1fd50182c0274fa48827c,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,93.234462,32.865687,43.832696,42.078696,13.892054,14.539066,60.682441,57.733998,30.255038,36.097815,32.821162,43.822180,42.075332,2.813624,5824.10,1.12,39569872532655,5514467307,15429714983640,3166678071,b42d25c71d4d9cd9628c6b6e52337414,
