TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,135,0, KEY ,1,135,29944,37.724072,40.832473,40.169613,19.464374,19.527678,84.930457,82.642788,37.469355,39.509423,0.506000
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,160,0, KEY ,1,160,13854,33.916419,37.846915,37.007368,14.990965,15.493311,68.016981,65.554514,31.835895,36.309840,0.571980
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,185,0, KEY ,1,185,5673,30.293517,34.993706,33.842045,10.741827,11.571847,40.948661,39.513522,26.831607,33.123913,0.864916
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,60,0, KEY ,1,60,329289,49.202815,49.119899,49.126719,35.044779,32.550455,96.914942,96.202636,53.889018,48.068629,0.281608
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,85,0, KEY ,1,85,180106,44.112166,44.856839,45.228657,29.346185,27.368777,95.933915,94.830848,48.902311,43.558744,0.357467
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,110,0, KEY ,1,110,94020,39.716834,41.172240,41.995091,24.006331,22.741359,93.085385,91.690085,42.635394,39.860752,0.417033
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,135,0, KEY ,1,135,45631,35.611237,37.742993,38.873273,18.875622,18.331609,85.949911,84.282885,36.079969,36.376184,0.364330
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,160,0, KEY ,1,160,21198,31.905909,34.596029,35.855857,14.274454,14.404892,70.169125,68.449453,30.305906,33.110788,0.624920
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,185,0, KEY ,1,185,8833,28.327242,31.506935,32.688237,10.073399,10.676979,45.374126,43.849349,25.167010,29.846750,0.851292
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,60,0, KEY ,1,60,503116,49.289573,49.197016,49.028965,36.473430,34.253211,97.113291,96.451762,54.237180,46.147780,0.005825
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,85,0, KEY ,1,85,323899,43.445109,44.794741,44.069705,30.650324,28.657662,96.340931,95.347162,49.634969,41.473710,0.061496
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,110,0, KEY ,1,110,187844,37.822656,41.006662,40.252099,24.721260,23.038565,94.147369,92.750483,43.419007,37.418252,0.084811
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,135,0, KEY ,1,135,92231,32.778798,37.403244,37.173436,19.185266,18.026866,88.423498,86.552092,36.547455,33.563264,0.226162
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,160,0, KEY ,1,160,39658,28.547785,34.397819,34.446400,14.889023,14.332741,74.713279,72.634410,30.489646,30.311305,0.601105
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,185,0, KEY ,1,185,14625,24.924343,31.716714,32.022274,10.926409,10.857266,51.495482,49.620588,24.614065,27.239430,0.393885
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,60,0, KEY ,1,60,571720,49.335653,48.675251,48.756588,39.217400,34.879056,96.976525,96.201429,55.004557,48.579343,0.000002
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,85,0, KEY ,1,85,368926,43.121443,43.792926,43.783154,32.698987,28.463208,96.038948,94.875269,49.686381,42.927017,0.000018
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,110,0, KEY ,1,110,220365,37.241705,41.122777,41.041087,26.276722,22.713750,93.354685,91.749776,43.405958,38.422643,0.573346
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,135,0, KEY ,1,135,110090,31.705112,39.035194,38.894586,20.924698,17.760802,86.369275,84.364469,36.564235,34.062554,0.758743
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,160,0, KEY ,1,160,39995,27.121795,36.922822,37.106173,15.660313,12.856857,69.424663,67.384513,29.504087,30.215819,0.640986
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,185,0, KEY ,1,185,12184,23.941785,34.797175,35.312724,10.477780,8.674288,41.695012,40.201064,23.447769,27.306856,0.854637
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,60,0, KEY ,1,60,677666,49.340258,49.450802,49.684989,38.293935,33.421165,97.117907,96.431227,53.546009,47.766377,0.033200
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,85,0, KEY ,1,85,472023,44.059059,44.535229,44.790192,33.197340,29.121617,96.360291,95.323244,49.730648,42.876615,0.071573
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,110,0, KEY ,1,110,310879,38.691606,39.420792,40.122517,28.228371,25.044498,94.236983,92.807806,44.424517,38.287832,0.118874
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,135,0, KEY ,1,135,183370,33.149253,34.390393,36.630921,23.082238,20.703891,88.716311,86.728104,37.900062,33.879573,0.133028
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,160,0, KEY ,1,160,87811,27.582380,30.718043,34.163693,17.984625,16.174247,74.368100,72.247659,30.966317,29.748925,0.217813
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,185,0, KEY ,1,185,28958,22.923413,28.320304,32.030524,12.550263,11.133920,47.413748,45.684487,23.801577,26.022346,0.152733
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,60,0, KEY ,1,60,458931,49.373990,49.247153,49.247615,36.088750,34.023343,96.929657,96.140446,54.267372,46.085859,0.687498
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,85,0, KEY ,1,85,283499,44.223061,44.063485,44.204826,31.075812,29.432546,95.790560,94.660219,50.053144,41.143276,1.166646
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,110,0, KEY ,1,110,161345,39.327720,39.563081,40.208321,25.964127,24.830802,92.827140,91.343489,43.919042,37.075233,1.158895
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,135,0, KEY ,1,135,81881,34.460293,35.727196,36.910370,20.706186,19.976949,85.696028,83.742138,36.763849,33.389183,1.013322
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,160,0, KEY ,1,160,37201,30.036028,32.768081,34.240980,15.547795,15.246218,69.637887,67.367811,29.978334,30.057584,0.964084
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,185,0, KEY ,1,185,13963,25.980777,30.066440,32.176438,10.269003,10.476367,40.606039,38.856097,23.846797,26.837196,0.701842
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,60,0, KEY ,1,60,146185,49.254742,50.205525,50.799245,30.440207,28.692789,96.114270,94.883327,50.515519,48.038068,0.000153
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,85,0, KEY ,1,85,53624,45.304542,47.875973,48.261825,24.118800,23.328682,93.836251,92.317684,45.438761,44.876443,0.015778
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,110,0, KEY ,1,110,22171,42.598030,45.854181,45.875475,19.322246,19.514341,87.853956,86.174694,40.764738,42.588962,0.066743
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,135,0, KEY ,1,135,9398,39.975271,43.781770,43.373683,15.333926,16.157012,74.961382,73.371981,36.677560,40.307677,0.427995
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,160,0, KEY ,1,160,3915,37.300243,41.562208,40.474928,12.107541,13.224490,53.541929,52.181920,33.237697,37.913899,1.056835
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,185,0, KEY ,1,185,1492,34.519897,39.447719,38.254568,9.521926,10.603071,25.936422,25.407629,30.189592,35.603359,2.103958
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,60,0, KEY ,1,60,304480,49.277517,49.915133,50.448467,31.431206,29.952937,96.989079,96.334787,51.259785,46.655716,0.000007
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,85,0, KEY ,1,85,144938,43.010438,47.957684,48.185860,24.670506,23.345027,96.187818,95.154035,46.162458,43.395549,1.068750
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,110,0, KEY ,1,110,53758,38.648395,46.230686,46.130710,19.532547,18.702676,93.724762,92.371427,41.018200,40.616354,4.098595
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,135,0, KEY ,1,135,20916,35.827759,43.996278,43.893634,15.975046,15.743640,87.055170,85.311793,36.668321,38.429430,5.464723
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,160,0, KEY ,1,160,9173,33.368651,41.757981,41.347948,13.185891,13.458350,73.568284,71.472750,32.738620,36.375866,6.325943
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,185,0, KEY ,1,185,3741,30.587998,38.513736,38.642206,10.462204,11.085808,52.636268,50.544718,28.686438,34.026369,6.809310
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,60,0, KEY ,1,60,248312,48.794731,50.069872,50.861491,37.242090,30.867003,96.873952,96.139502,52.261689,47.759090,0.009510
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,85,0, KEY ,1,85,120391,45.286696,46.620386,47.966594,31.553849,26.993916,95.771779,94.611956,47.823423,44.475069,0.013506
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,110,0, KEY ,1,110,63058,42.001356,43.314847,45.013148,26.576347,23.511974,92.779302,91.165170,42.730440,41.567391,0.021598
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,135,0, KEY ,1,135,32343,38.538586,39.773062,41.900093,21.665255,19.802660,85.126214,83.293151,37.254045,38.363345,0.027883
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,160,0, KEY ,1,160,16302,34.922437,36.384454,38.933225,16.946112,16.009640,70.045700,67.754884,32.073552,34.967770,0.025785
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,185,0, KEY ,1,185,7594,31.131880,33.115061,35.970023,12.365624,12.140924,44.624347,42.985623,27.250140,31.492486,0.022695
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,60,0, KEY ,1,60,308521,49.023374,50.224500,50.969229,35.670905,30.263876,96.997420,96.282436,51.521976,49.767432,0.007788
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,85,0, KEY ,1,85,130269,43.457592,47.157038,47.984679,29.059264,24.178135,96.203961,95.072721,46.455378,45.153284,0.088393
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,110,0, KEY ,1,110,65871,40.572410,44.170951,45.030944,25.196777,21.693491,93.606233,92.090308,42.676374,42.562627,0.245533
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,135,0, KEY ,1,135,33831,37.340386,41.034414,41.937287,21.268347,18.933031,87.118156,85.118699,37.753649,39.789298,0.268782
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,160,0, KEY ,1,160,16889,33.863979,37.870976,38.784119,17.427587,16.003065,73.970971,71.637781,32.496160,36.738516,0.260125
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,185,0, KEY ,1,185,7779,30.261561,34.419773,35.330499,13.562153,12.922063,51.684746,49.848990,27.367308,33.319143,0.366809
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,60,0, KEY ,1,60,290182,49.642015,50.733252,50.621797,34.713667,30.629165,96.813940,95.757450,51.546785,47.590191,0.385913
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,85,0, KEY ,1,85,178757,44.834673,48.671844,48.358490,28.767073,25.731667,95.608039,94.180182,47.466762,44.493885,0.544708
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,110,0, KEY ,1,110,104710,39.900319,46.681917,46.800528,23.365741,21.154581,92.241896,90.467626,42.446897,41.513091,0.548826
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,135,0, KEY ,1,135,50727,34.891644,44.306897,44.874132,18.241042,16.531657,83.104467,81.235419,36.782150,38.030895,0.543873
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,160,0, KEY ,1,160,18226,30.572002,41.719079,42.998447,13.921324,12.774664,63.639906,61.965784,31.607119,34.647181,0.455864
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,185,0, KEY ,1,185,4899,27.520172,39.225979,40.973041,10.278159,9.673278,35.798173,34.461987,26.971230,31.820496,0.398568
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,60,0, KEY ,1,60,391788,49.298214,49.940837,50.122145,34.975855,33.004212,96.976432,96.163681,53.108391,47.544418,0.001330
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,85,0, KEY ,1,85,255438,43.622633,47.382340,47.976055,28.964626,27.362227,95.994263,94.818620,48.919538,43.612820,0.011504
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,110,0, KEY ,1,110,156417,38.191638,45.822994,46.650221,23.173515,22.118071,93.049401,91.606356,43.238365,39.896188,0.021850
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,135,0, KEY ,1,135,82747,33.003740,44.407610,45.041041,17.787625,17.370376,85.480095,83.630887,36.751327,35.935928,0.062747
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,160,0, KEY ,1,160,33106,28.328480,42.483694,42.728544,13.016184,13.065428,68.010764,66.354845,30.297054,32.047062,0.119788
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,185,0, KEY ,1,185,10278,24.833831,39.175036,39.726961,8.767909,9.213115,40.490340,38.862874,24.359896,28.575914,0.368502
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,60,0, KEY ,1,60,146666,48.770804,50.253612,50.364563,29.569148,28.085964,96.749525,95.872825,48.748477,44.964463,0.380866
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,85,0, KEY ,1,85,58676,45.741373,48.362464,48.387919,26.042091,25.095914,95.601907,94.286848,46.551706,43.294661,9.571126
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,110,0, KEY ,1,110,28128,42.982294,46.270263,46.231811,23.449590,22.826244,92.849141,91.028023,43.912401,41.918439,9.029204
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,135,0, KEY ,1,135,11956,39.764619,43.937348,43.750726,19.632334,19.534052,85.882058,83.614257,39.469139,40.227949,8.837109
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,160,0, KEY ,1,160,4789,36.784771,41.418043,41.325976,15.694124,16.164552,71.210175,68.859426,34.742550,38.283422,8.263483
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,185,0, KEY ,1,185,1927,33.989798,38.867050,38.389832,12.281001,13.022595,48.879295,46.741696,30.660403,35.698547,8.106082
