TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,110,148101.110769,36.713496,46.846886,48.303418,20.894505,18.633396,97.938715,96.588199,41.864081,39.411079,36.516452,46.782600,48.118840,0.046079,,,,,,,dc89662d77df5a0bab74dfef62c81b3e,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,135,39117.360000,30.660018,44.919600,43.959621,15.272423,12.256397,91.240891,89.694753,35.068481,33.543034,30.375389,44.879980,43.740839,0.083165,,,,,,,3df2817e1d2e63d6a358c09c7d6e32d6,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,160,7363.763077,28.511677,42.977889,40.801099,13.292644,10.088865,84.269744,82.421427,32.541403,31.360268,28.420686,42.953353,40.670235,0.765496,,,,,,,023a1b09062bf72bb0441c90222baddd,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,185,1544.855385,27.588115,40.767791,38.348101,11.935921,9.288629,73.824016,71.843832,30.518038,30.576307,27.574975,40.750285,38.297899,5.442999,,,,,,,d6fdc0f995e4656e948dcfd3afc027f4,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,210,378.741538,26.800904,38.509794,35.556267,10.923832,8.759442,61.226880,59.069579,28.393903,29.938103,26.795689,38.496479,35.512338,10.512381,,,,,,,6bd2a318d58e434d7ceb17247d319aa6,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,235,126.763077,25.648210,36.181774,33.144001,9.793184,8.072250,44.424467,42.168299,25.516975,29.098098,25.642712,36.176142,33.118566,8.166668,,,,,,,0dab5983c778151033762d811f7be845,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,110,26172.854837,44.924528,47.238340,47.409625,27.944853,21.674684,99.796679,99.693585,42.441700,45.209283,44.637173,47.101335,47.286357,6.971625,,,,,,,d57de56c6b3eab5774e3103be968e89f,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,135,8942.558979,43.501306,46.033837,46.213797,25.650446,20.559212,98.866123,98.181995,40.622430,43.966363,43.068683,45.901557,46.110591,7.560459,,,,,,,27dd524fdb62dc06a82a6cc1eecc73d7,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,160,3543.634212,41.928742,44.676744,44.854547,23.397748,19.391447,94.129667,92.482875,38.563114,42.617939,41.246449,44.517343,44.732238,7.805143,,,,,,,a9992648c72ae42692fbe4c84cb77937,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,185,1604.327980,39.867531,42.679763,42.813639,20.771247,17.931318,83.331281,81.590491,36.010065,40.779604,38.891437,42.444414,42.619709,7.551990,,,,,,,c3473adbd9aa825c3ff5d23d59bb10f6,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,210,758.391147,37.163103,40.002498,39.952691,17.990593,16.137847,67.813025,66.054647,32.929780,38.366964,35.998037,39.704507,39.711780,6.831066,,,,,,,0b0b07751285119c45ffaa33ba8759d4,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,235,361.658034,33.901025,36.497729,36.373400,14.846595,13.871810,48.458127,46.918010,29.426470,35.276765,32.716846,36.229083,36.174805,6.958668,,,,,,,600a9c3367232eea03f69ae660affa07,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,110,8629.895028,48.554465,53.058809,52.434546,25.260428,22.520110,86.860644,86.447261,43.611681,48.502579,48.428997,52.675642,52.061397,10.350109,,,,,,,08a23ef2d2b3265bfab9937d66b525db,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,135,3011.676324,46.225633,51.206019,50.528496,21.247551,19.808973,77.305454,76.751679,41.285833,46.019441,46.117428,50.830721,50.206554,13.714957,,,,,,,f76cdb21854659f8f135d918d3c2a6ec,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,160,1074.088988,44.393268,49.353732,48.774438,18.615325,18.098101,66.512552,65.887558,39.596950,44.042800,44.234304,48.848820,48.393750,15.221092,,,,,,,0ba263023068058180cd03a9c1899203,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,185,445.481903,42.673255,47.092637,46.816981,16.854804,16.950082,58.380128,57.664316,38.018030,42.060279,42.373844,46.330545,46.193102,15.671845,,,,,,,6c54c0256501c9bce00947fc6ff7b8de,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,210,199.936064,40.477309,44.444036,44.563889,15.238583,15.800192,50.157447,49.401784,35.987755,39.801383,39.931839,43.355957,43.390329,15.404836,,,,,,,5a1f6b617d93590c6ba655ae6c2af683,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,235,93.432721,37.727912,41.210986,41.537545,13.639344,14.569195,41.591370,40.826749,33.365797,36.903043,36.988465,39.929718,39.794134,15.181295,,,,,,,96e8dd8ec6747b1d6b0d14ce36acda67,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,110,30124.061538,41.855574,51.607391,51.295067,25.835550,24.527397,99.976837,99.971049,44.055857,44.086700,41.679457,51.470844,51.131654,0.407890,,,,,,,8e98e7332052f01bf401b24b08d14c84,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,135,17397.808615,37.395537,48.788048,48.544308,21.460674,20.483094,99.969422,99.961114,38.815702,40.283391,37.155410,48.656904,48.388006,0.510702,,,,,,,bdcbd629c9ddf710bed7dae49ec91381,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,160,8502.738462,32.745617,46.945720,46.561553,17.184157,16.387976,96.010442,94.073533,32.772670,36.648902,32.480304,46.861403,46.430353,0.605685,,,,,,,529374360f10e222575f33590e9ec86d,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,185,3386.638154,28.791861,45.405668,44.932589,13.153296,12.614769,74.349375,72.399817,27.104707,33.430375,28.565915,45.338611,44.798747,0.751453,,,,,,,3cf1a38b31e9b5d65ce9dafd9aa6852b,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,210,1188.476308,25.624951,43.767152,42.853435,9.545086,9.346069,51.122299,49.658794,22.636387,30.548391,25.463241,43.674058,42.678549,0.986443,,,,,,,1d0f8a52e59c1ecbd54e54e946fc2a06,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,235,395.248615,23.098490,41.623253,40.602234,6.672130,6.732805,32.460047,31.626681,19.432388,27.865088,22.995942,41.554702,40.341129,1.104783,,,,,,,c9f8b97244ea73085b285594cf2a1159,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,21440.661538,41.579400,50.773294,50.963120,24.255893,22.562348,99.972195,99.963055,43.215653,43.485816,41.337118,50.636080,50.827089,0.628972,,,,,,,2d0ff159498332cb41695104396f6bff,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,10147.700000,37.082812,47.705271,47.857761,18.975514,17.783781,99.601497,98.837956,37.308819,39.469240,36.735374,47.542279,47.710572,0.617795,,,,,,,fafbd08a760fec2271a49edf973f3322,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,3635.046154,33.103508,45.223681,45.586508,14.116818,13.396608,84.870312,82.832148,31.768512,36.034178,32.728645,45.063201,45.471158,0.592478,,,,,,,b857f6e7d1f319c55836bf221aaff2d8,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,1220.675385,30.127141,43.061974,43.602106,10.552104,10.189729,64.828649,62.953588,27.669260,33.432723,29.795257,42.902113,43.508099,0.648846,,,,,,,1db3cf2eafa621b3bab5bc36ae67a59a,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,400.063077,27.778734,41.005008,41.839083,7.780211,7.784953,46.063511,44.720714,24.579896,31.322575,27.513209,40.866318,41.747686,1.015519,,,,,,,5d2ad23609a3f2122d2909f0c55102fc,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,235,131.407692,25.807991,38.573370,39.410700,5.869846,6.125889,31.243792,30.497732,22.181583,29.163847,25.593693,38.444765,39.278750,1.785024,,,,,,,304f7d1e0793c54b07a8814ea89bb93d,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,110,12007.816184,46.251921,48.655724,48.801051,25.723449,24.889910,99.290558,98.601861,43.955989,46.538777,46.022945,48.559158,48.717081,4.655109,,,,,,,03cf522abb3f9410d1476574acbda865,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,135,5148.102359,43.443893,46.142730,46.357866,22.365153,22.097965,95.206046,93.323792,40.379933,43.854949,43.153719,46.064447,46.281734,4.735960,,,,,,,2ce05c60a7e2de5fe2fbc7750a888d5c,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,160,2269.083532,40.617387,43.862461,44.083324,19.612425,19.663244,84.680779,82.398073,36.936246,41.517631,40.252682,43.780291,44.002648,4.607833,,,,,,,60482b5b3ba3568d24bfd1ba754de899,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,185,1039.467609,37.576563,41.597258,41.698246,16.887836,17.192446,69.090556,66.706915,33.465895,39.121408,37.147123,41.515169,41.617009,4.310106,,,,,,,1c7da9a4d7256ac7cf70f18579571bb1,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,210,463.515561,34.194829,39.214302,39.154912,13.895548,14.428869,48.896471,46.664157,29.876748,36.402515,33.755711,39.132688,39.072935,4.069710,,,,,,,63f573644274ddb6b8660c00a4eda88f,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,235,198.215323,30.762823,36.665416,36.426104,10.948785,11.617623,28.086509,26.354503,26.445307,33.415483,30.406516,36.606831,36.357647,3.563797,,,,,,,7dde55cc5651b5868b34c9c917848826,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,110,39654.417231,38.207999,42.106916,42.572999,25.829943,21.632985,99.975279,99.969736,42.403163,39.642681,38.038287,41.961944,42.480302,0.000604,,,,,,,78e632ae42481f69010753b80e180056,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,135,11926.798154,34.396910,39.335503,40.842790,20.865505,17.205815,99.650746,99.150429,36.443905,36.709057,34.232214,39.196044,40.783824,0.036433,,,,,,,caa22fcbd413f23beedd4f61818b8978,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,160,4015.790769,32.046290,37.068217,39.911626,18.088327,15.008826,94.120046,92.145535,32.273670,34.799601,31.947159,36.951579,39.884584,0.073829,,,,,,,d4819ea57111e057e632ee59acf36145,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,185,1506.219692,29.766777,34.845967,38.918601,15.195728,12.934564,78.453766,76.398556,28.303992,32.918104,29.686432,34.736280,38.898115,0.076796,,,,,,,b8944a14907020f8f275d1f853a53632,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,210,568.170462,27.257639,32.700328,37.785571,11.937314,10.527094,57.089910,55.411197,24.470023,30.791829,27.173768,32.597421,37.765638,0.124566,,,,,,,6c9ce065694cbff801e4ffefc808998b,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,235,211.888615,24.719663,30.751903,36.243712,8.729875,8.004014,34.794291,33.757922,21.123010,28.462482,24.640385,30.663680,36.225479,0.145872,,,,,,,6b02fb162cb733e258fd3e3882e5ce9e,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,10096.502769,42.703083,44.463583,46.859932,29.351811,26.311730,99.936801,99.722273,45.284830,43.916746,42.582718,44.309268,46.739756,0.017985,,,,,,,70b7c0e0daf2e57fccf41f9a4ffae951,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,4127.165538,39.800598,42.029537,44.487994,25.946562,23.395734,99.381957,98.401182,41.094159,41.469245,39.713502,41.930169,44.409107,0.017716,,,,,,,a393b05c325ca6078d312a9527ada661,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1805.664000,36.915425,39.762197,42.121254,22.548973,20.466953,95.520731,93.062959,36.607525,39.147162,36.842783,39.696636,42.070575,0.016957,,,,,,,bca496ad9d1cca8c8646d08baaf37a4f,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,826.602462,33.743223,37.335189,39.508564,18.805927,17.174909,84.323465,81.618026,31.952471,36.516246,33.677946,37.286810,39.468280,0.013554,,,,,,,47d910c96947204bb19fb3712faa142a,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,360.801231,30.262388,34.599743,36.564403,14.607971,13.492264,65.703427,63.078573,27.259720,33.459795,30.209460,34.564372,36.528200,0.019503,,,,,,,dba65700e539f8a9b9ad8f161fc0e702,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,143.815385,26.820247,31.657862,33.677190,10.346565,9.825241,41.450932,39.425945,23.028308,30.168815,26.782091,31.636561,33.650646,0.021777,,,,,,,8d70b04080682134bff9ee59905db233,
