TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,113756.563437,43.198671,46.186067,46.684254,27.883964,23.533688,99.835535,99.797067,48.134414,42.324133,43.198629,46.185956,46.684124,0.004044,77777.81,6.47,409672697508045,31621829283,202849724958078,17226805078,161b1b0b3e7c7607f4ff90b316b3f77d,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,37725.634366,39.553571,44.048074,44.886459,21.920833,18.605377,99.368193,97.762078,41.367087,39.649820,39.553428,44.047734,44.886193,0.189428,41038.32,5.06,222585343677378,23706934186,107200603889755,13982491431,98ad37353d2c85ac7adeadcc56a61a14,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,16320.223776,37.106557,42.431470,43.168978,17.160623,15.344055,90.644600,88.382862,36.452182,37.774227,37.105859,42.430987,43.167755,0.293608,23397.21,4.01,132238992913613,19999769075,61430568917721,11207636221,83d160b13ae0cf489a4ef69ed11fb5c9,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,6820.411588,34.442807,40.734736,41.195772,12.904710,12.182331,72.437351,70.200594,32.032198,35.738150,34.441760,40.734112,41.191992,0.491967,12613.99,3.14,75252308497957,15969671700,33502287873147,8794887815,442bf71780a488572db257b7e8680169,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2567.592408,31.741484,38.244422,38.649427,9.413320,9.384932,49.716699,47.934474,28.233078,33.431940,31.740362,38.241720,38.637761,0.780809,6473.04,2.53,41418396968162,11528227568,17495994665327,7084757832,bed0199575b2948f647523280af1a6d5,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,947.804196,29.292228,35.888238,36.080426,7.050374,7.339535,30.317749,29.320368,25.286788,31.120961,29.291416,35.883628,36.067942,1.253487,2821.30,2.34,18318700671928,11944509608,7638206836413,6600944551,3855295394b92368e8ce328fc13e5b1f,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,85,64392.488000,44.857008,50.079708,49.445997,30.705625,26.412208,99.856591,99.816532,49.888761,45.763918,44.825423,50.024526,49.410291,0.103648,62687.29,6.75,351293104131394,34083517272,175973111810126,19544984592,5e5057f716316729e59f46dec0d42b3a,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,110,33048.648000,40.485050,46.718663,45.748258,24.979456,21.823009,99.755285,99.699656,42.927283,41.971190,40.419641,46.661989,45.704155,0.106728,49057.85,5.69,259124196631414,28548673819,127807520295568,15494516061,fb2c490d21d2e63b53681db8c47c39c8,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,135,15768.840000,36.498245,43.472665,42.327564,19.738473,17.594070,99.485473,99.418393,36.655787,38.428614,36.410517,43.417409,42.274874,0.115160,25414.77,4.18,180174442672491,24069367431,86790515610930,15040095934,a80d865c9c149dd85b2f097635ab1531,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,160,6928.216000,32.808555,40.310333,39.340543,14.905134,13.628381,89.258862,87.265467,31.157276,35.067258,32.710585,40.253630,39.284177,0.117246,19049.09,3.81,109284773651768,19380590866,50086463391812,10641976023,30a9c6e62eb58e94a81738782fcca592,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,185,2711.192000,29.426607,36.973541,36.668512,10.323975,9.886906,62.586674,61.126744,26.445436,31.815616,29.329008,36.918847,36.626137,0.131681,10519.78,3.01,63831837452350,15349128058,28197562335301,8389885687,0aa50d1c727423f75229b0594ee9f4f3,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,210,924.480000,26.416355,34.128979,33.989486,6.618027,6.764301,36.571487,35.813711,22.658270,28.918403,26.333972,34.051859,33.973175,0.214296,4550.62,2.53,29055449080273,12595295290,12281556122430,7098310065,22733e5619f9504ba40f6af1f74be69a,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,85,40576.271728,44.169133,47.004411,53.284412,26.965803,23.092970,96.510070,95.375802,47.584864,44.064827,44.169098,47.004385,53.284253,0.807324,46687.69,4.71,258232056542461,22165207805,121819550445098,12954913282,e562f3c490035a51fd090283d19c0ae3,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,11885.682318,42.143461,46.224601,51.592755,23.121185,20.389129,93.650730,92.072833,43.621066,42.711227,42.143326,46.224558,51.592499,0.942103,19288.56,3.73,107780057499495,17559273300,50605954687147,10414292949,d287d10c59da4b4aa472534e5a2d36b3,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,5341.042957,40.504593,45.259559,49.467161,19.674014,18.187837,87.203861,85.048885,40.131337,41.474912,40.504301,45.259411,49.466706,1.001544,10882.35,3.28,62968305439374,16029634728,28778120432612,9227142085,af71b6ea4f333d798a45f452d27249ef,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,2497.742258,38.471641,43.761694,46.754863,16.213790,15.721977,74.344003,71.830672,36.569100,39.801752,38.471278,43.761125,46.751887,1.181664,5722.94,2.69,34714387647331,13202567026,15323875532781,7524885319,2363d01c537c63f76cc0de9189b3f806,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,1146.709291,36.014419,41.335634,43.454195,13.165134,13.272703,54.395494,52.027873,33.054429,37.470100,36.013968,41.334736,43.452003,1.280959,3254.79,2.56,20726190097105,10595353832,8821150371391,7095057440,a28644e95fb5570d4f9111ef265ce730,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,531.804196,33.235961,38.941379,40.481842,10.610703,10.959679,33.222335,31.334395,29.582200,34.852440,33.235723,38.932978,40.451625,1.168285,1615.98,2.22,10132304735535,9521552491,4397255716085,6170090689,a06d4add4cc60b9c892b79a12a375c0b,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,82293.432000,45.753735,47.087468,47.502712,30.855606,28.052569,99.871882,99.836276,48.911814,44.996329,45.751945,47.086434,47.500558,0.016901,53244.80,7.53,300768799849679,37109287050,149826017976760,21850994293,d66abd9a959ef78207a272ab1e28b9d8,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,49604.904000,40.885055,43.377739,44.194226,25.972477,24.008681,99.788542,99.737609,43.852459,41.402415,40.883690,43.376190,44.190520,0.046278,45485.03,7.55,240917578467579,31924418228,118730145433856,20572121579,295dacfa5a818ebbc1afaf8c34a12510,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,27362.552000,36.024382,40.039441,41.376836,21.433490,19.946942,99.567072,99.505022,38.159828,37.850271,36.023277,40.037635,41.372811,0.096205,37636.85,5.39,199036287117186,26206974762,98313572235690,14726817744,da9caaab8a6dd991e4f84429bb613151,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,13420.144000,31.353656,37.032958,38.833474,16.954644,15.791052,91.184741,88.945447,32.206851,34.294197,31.351882,37.030118,38.829221,0.134469,24713.60,5.03,145821759963538,21457491844,69600037636406,14933316850,80338b1a38605c80d6d3a6f5f2392645,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,5188.624000,26.940633,34.174705,36.259525,12.386363,11.530480,66.306352,64.138061,26.168497,30.684605,26.938146,34.171499,36.255221,0.207212,15953.58,3.58,92081046602089,16592764551,42002282692482,9944580617,dc96742cc35d3d73de695f47feba23f0,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1581.936000,23.584345,30.965286,33.180114,8.211313,7.869083,36.797594,35.199717,21.081912,27.264326,23.582140,30.962212,33.176064,0.219016,7333.98,2.60,45469350015524,11811370673,19648581959091,7195024776,8c741831a1c0f8d84cb21a79cadc6d17,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,85,188593.800000,42.796994,42.375864,43.021713,27.921611,24.142497,98.819390,97.623498,47.860526,38.442072,42.796988,42.375852,43.021689,0.000000,99922.12,9.25,517963285077829,46401014668,261128756142728,24430467498,1e0ce799e10eac7b2691ba1f96d1a4df,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,55462.040000,37.185013,39.188346,41.300207,21.814993,17.681070,95.475696,93.893968,41.025162,35.004007,37.184931,39.188316,41.300157,0.000244,55250.80,5.64,295390982697485,27540126509,144453749051184,15360815720,3393511c20878d9d14f047667489e045,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,22889.573333,34.785649,38.493338,39.857279,19.240144,15.757713,87.696818,85.652296,36.893340,33.712467,34.785510,38.493293,39.856945,0.009394,33914.64,4.27,186114390780971,20954787156,88576598766844,11824035047,08fd1b77663679790dd891dd2b418192,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,9988.053333,32.159223,37.607155,38.140408,15.709371,13.310208,70.599478,68.421862,31.775972,32.206353,32.159053,37.607103,38.140243,0.033730,19672.16,3.54,110243001125716,17555572079,51551869722806,9916398878,3a0f8790e64842dbec21ead531bb4936,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3608.493333,29.180432,36.508468,36.490860,11.387392,10.132691,41.517987,39.969265,26.808873,30.416655,29.180185,36.508220,36.490617,0.044124,8730.79,2.77,51399417781982,13103447431,23064649505654,7780598669,a023d14f91efc8c827010fb424a787f6,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,998.253333,26.464382,34.700456,35.049271,7.387430,7.031068,10.040524,9.560394,22.949373,28.254817,26.464230,34.698847,35.048665,0.051071,3312.91,2.09,20140823463361,9108633093,8768154899244,5827848558,6068302948e3c3f7e1397a6abb4b6990,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,20528.613333,44.385814,47.804440,50.016983,28.356486,23.721406,99.815940,99.780273,47.237494,42.637920,44.385558,47.802972,50.014869,0.216210,37967.40,4.07,269219280516645,22258579805,129517457472606,14555640997,0be560e849f497cff80380ed1d5b3735,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,7923.940000,42.309314,45.999471,47.938352,24.368035,21.102297,99.717505,99.663362,43.210000,41.038983,42.307535,45.998694,47.932399,0.311954,23929.08,3.95,132028104641021,18959744476,62684316040963,10983140575,8f977b35a66d6acb899eb6eb9048ba5d,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,3919.986667,40.284179,44.115039,45.612462,20.771545,18.820191,95.879113,93.835176,39.254295,39.465234,40.277380,44.110904,45.602061,0.435249,11487.00,3.14,83965954068471,17468180083,39577302423634,11476746655,4a34944675fb8e760ea55260287bf2c8,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,1989.626667,37.664396,41.988250,42.980221,17.161921,16.192832,81.833046,79.368597,35.089428,37.426236,37.655132,41.978489,42.968081,0.643634,8718.99,3.07,51632534636930,15156284153,23374008631529,8700634045,f9ce4baa9418c2405dd0c77b9d38f03e,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,967.646667,34.478816,39.385219,39.787936,13.465257,13.250730,58.893166,56.493379,30.852293,34.807191,34.468208,39.378347,39.778182,0.772268,5391.83,2.53,34931803439971,12726747974,14703911744922,7078767856,65cbda8efc891d82c4cf295815086e14,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,424.833333,31.031797,36.230423,36.534500,9.821502,10.180675,29.841333,28.577182,26.855354,31.811414,31.020126,36.210890,36.516527,0.817090,2403.80,2.41,15774794072326,11712051168,6527118526157,6797564371,616e58c5ea585a2d122cc03c3043ba85,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,32194.781219,48.825459,51.147290,52.426048,29.658597,26.891411,99.814290,99.619233,49.966141,49.993207,48.801574,51.125159,52.391170,0.356082,26566.00,4.32,142198622530368,21269155954,69638450803634,11938233596,f685a1beffa7f87f19031b043c50bea3,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,17367.848152,45.971527,48.731360,49.627306,25.829380,24.136550,99.281623,98.493314,45.653728,47.531316,45.940431,48.701116,49.580462,0.434168,17429.44,3.86,95312038456611,19793551630,45735472999669,10767341738,47b3bb81e133968103903ce9559737d3,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,9012.859141,42.483242,46.164463,46.610881,21.736452,20.832563,94.838131,92.598780,40.750315,44.595487,42.445034,46.124572,46.559537,0.514597,11451.72,3.43,69502268050998,18981012131,32488436042126,10372326883,9f04d339993866811007cd620c0ba96e,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,4524.659341,38.794687,43.724936,43.549784,17.684393,17.393122,82.049114,79.347325,35.938299,41.406159,38.747243,43.674706,43.492652,0.571085,7858.02,3.02,47166803524807,14551160432,20990458130262,8488685470,f923a5ca851242f88e01070d799a4be4,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2135.272727,35.096350,40.870033,40.455316,14.028864,14.155075,61.102375,58.163533,31.440800,38.216848,35.037847,40.836147,40.405616,0.791649,4735.22,2.46,29844908902931,11137344968,12772921813799,6938477792,94f3355096c5ca5f8a9c4d788c8218b1,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,941.426573,31.507933,37.996528,36.901897,10.868948,11.240051,32.951474,30.913599,27.333922,34.832282,31.444215,37.960263,36.892816,0.857694,2546.70,2.32,16700513964019,10200655278,6922223264563,6507002192,540c12cd282468c8311975deea40edef,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,44707.473333,43.807104,46.848929,48.660724,31.079928,25.503711,99.823653,99.776738,48.848500,41.795704,43.807096,46.848862,48.660321,0.000000,67033.67,7.01,381546693400569,30117620654,188270444695128,20431141236,6c0968f1db0e05b36063075254064b76,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,19563.106667,40.472295,43.358584,45.620933,24.949796,21.185328,99.687720,99.625765,42.131461,38.633983,40.472201,43.358347,45.620264,0.000002,35297.47,4.78,244756895817100,26238914653,120404113953955,17242326253,097c1042c2936b210ebd5591911006c7,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9224.220000,37.354522,40.996051,43.880880,19.528145,17.290591,98.324222,96.296618,36.268448,36.219044,37.354296,40.995560,43.879646,0.000036,27729.64,4.25,154160674686158,22585810669,72706997617270,11850491085,83202dce50a43469d7c410f837a5e35e,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4286.680000,34.031792,39.019936,42.430910,14.502946,13.406913,77.704128,75.644971,31.196469,33.767245,34.031514,39.019255,42.429982,0.000365,15292.61,3.44,90859468650180,17961262370,40570714166190,9637581665,1f67e5a14d03a5f44b7b0911fa87a2b0,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1785.733333,30.619191,37.379344,40.956541,9.987941,9.741078,49.011170,47.511454,26.832376,31.238076,30.618655,37.378428,40.955026,0.002585,8247.98,2.85,51202586721127,14421876439,22224263834065,8012968807,d1367cc7b3c5c603940d511fff620934,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,664.186667,27.477200,35.676669,39.435004,6.388492,6.686929,25.086284,24.554374,23.309929,28.674243,27.476628,35.668696,39.425702,0.019441,3255.89,2.49,20126414405022,12644283034,8686856739998,7014168249,578735c5102aa57e26fdfd0fad6ee75d,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,85,77258.189810,46.060203,47.564496,48.569774,31.515425,28.480407,99.877045,99.834718,49.989827,43.121669,46.060126,47.563912,48.569222,0.001206,72085.81,6.41,377458502419468,30193226257,188336926022024,17117120993,84ca4a95877932e95ee1307402038e91,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,42841.158841,40.562286,43.596491,44.670287,24.378067,21.688740,98.649145,96.992773,42.857139,38.960177,40.561035,43.596317,44.670049,0.005228,55220.14,6.12,290826821170835,29458432438,144209093924963,16643208713,a3c13af43074b2d39ae07be947ad5b00,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,20223.864136,36.035441,40.700415,41.924047,18.650180,17.072466,91.621409,89.305364,36.540335,35.747149,36.035386,40.700204,41.923937,0.020226,35926.41,4.92,208786727486358,25311196524,101001319597145,14569526972,75e321da9bc94d9a4c324606312ca564,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,9895.864136,32.344357,38.107092,39.569613,14.414116,13.627682,75.544809,73.186746,31.115509,33.044964,32.344332,38.106846,39.569368,0.218537,24727.37,4.20,137540665878803,21471873547,64912573782486,11720491336,3505d8af46348890ab8ccb4f0bc9dcfb,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,4427.492507,28.550756,35.557058,37.179426,11.022987,10.549282,51.723974,49.833973,25.899735,30.323659,28.550712,35.556721,37.178969,0.486877,14058.35,3.37,83966336555088,17718891981,37245419370730,9418153874,a521bac6b6dba4776ca289e972edcc96,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,1579.708292,24.836021,32.916218,34.587086,7.092721,7.082091,25.786696,24.960033,21.121768,27.485137,24.835960,32.914304,34.586258,0.534254,7356.65,2.81,47789476583175,14545919221,19981946178176,7950307749,3d4eece78103a2f169b96b5360df089a,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,85,5849.272000,50.959461,58.057125,58.426265,29.717395,28.020753,99.812996,99.771921,50.955526,51.228870,50.910792,58.047310,58.398091,0.858959,18706.04,3.08,101191497081817,14134555241,49133737324709,8550476812,88db2ff57e64bd0c5583e76f0374eb93,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2886.432000,48.699337,55.386739,56.020530,25.975599,25.187265,99.678638,99.186253,47.251393,49.028558,48.588724,55.375391,55.988256,0.866101,10962.95,2.87,61355001835278,13030670433,29095807290921,8057941487,a4e75575dc5e39b89544689f81826dae,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1432.048000,46.054340,52.233631,53.000141,22.337866,22.189578,95.278086,93.262420,43.449360,46.376682,45.881983,52.217697,52.972284,0.961756,6991.86,2.60,41869031886120,11920730072,18792561120909,7281489320,522e4076493ef8efb15ac68f7373fceb,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,728.824000,43.155040,48.568916,49.517153,18.899197,19.206428,83.178376,80.596263,39.729915,43.311591,42.975400,48.547171,49.494562,1.016541,4146.23,2.49,25999445009171,11509692504,11254941670091,6988335520,ea3015458d3954bbdd3b75b062d5e323,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,372.056000,39.983870,44.212545,45.559413,15.781006,16.375600,63.935499,61.354270,36.065418,39.863735,39.859065,44.197584,45.535841,0.883401,2395.02,2.23,15280758793201,10068135318,6530160252429,6147695701,8fba71aad3ebd6f7a70cc86c942a1679,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,192.520000,36.579078,39.989415,41.788333,12.982030,13.642435,41.010394,38.607473,32.455046,35.863887,36.508330,39.966503,41.746715,0.804397,1281.00,2.18,8447881034590,10872583623,3518053552101,6167538432,91cd5dc0f5d9f4ec593f52cf278fa334,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,85,55949.434565,43.727468,47.264725,45.439060,30.739031,26.638109,99.853434,99.810169,50.265891,41.209580,43.727386,47.264568,45.438839,0.031418,46611.55,5.08,238998561289157,24844059426,121648824050209,13641305932,7764e1eff8425124dd75361b41445fe2,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,28756.451548,38.684049,45.630768,43.410667,24.709648,21.187779,99.739580,99.686612,43.134688,38.315240,38.683798,45.630389,43.410037,0.053932,36637.91,3.87,190927058147750,19475154017,95391883385871,10492923736,34562a34b9525e5f463be92b3f8c0410,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,12700.683317,34.226794,44.179600,41.953327,18.831225,16.048455,99.360982,97.487832,35.926590,35.457358,34.226459,44.178582,41.951942,0.107050,25633.84,2.84,139185587952946,14998963269,66764468746949,7773935557,70ec34d6af72eea96fb0cf287dab742b,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4850.197802,30.536522,42.363070,40.514845,13.528143,11.696959,79.966639,78.000729,29.892110,32.757169,30.536146,42.362326,40.513823,0.201503,14684.22,2.04,83706057439670,10230207264,38379424769858,5641637347,d3ca195f7d3f92f1e960cb9bc44a0c10,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1625.022977,27.581610,40.335149,38.752881,9.250306,8.392780,51.633350,50.222857,25.249808,30.279764,27.581306,40.333100,38.750871,0.339582,6600.14,1.55,39480288121730,7524391350,17439656047576,4338895824,7e6d3d874d445f4cec0cd6b201a41806,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,540.635365,25.203497,37.681039,36.767198,6.403499,6.180034,26.541848,25.926902,21.837465,27.467341,25.203151,37.661530,36.762917,0.333167,2569.60,1.18,15716926931802,5751029664,6808858393776,3319240654,e833fb26d66ecc261df8471b4d719429,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,162079.672000,43.695030,45.271682,46.734133,32.022030,29.241800,99.876266,99.836744,50.134869,45.175598,43.693839,45.258994,46.726921,0.000140,77868.42,10.07,414715551624970,47305789924,203455141126665,26998135488,562dc41c53cafc50947bef1c89761725,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,103921.320000,38.114458,41.392231,43.911021,26.629781,24.113931,99.789685,99.737821,44.545330,40.567273,38.111577,41.368014,43.899554,0.000544,72077.87,8.61,371789970315596,41016914246,188113197651173,23245016001,7edb9bbff27f4edf187e9f08646eb471,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,58655.576000,32.660368,37.905409,41.864166,20.926453,18.854987,99.393441,99.172695,37.358430,35.896050,32.655101,37.869240,41.853285,0.002090,65856.24,7.16,336297222915911,32658415354,171472034344518,19310329794,1032e80ce86a4ea617b9b74525e411dc,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,27148.752000,27.605507,35.166453,40.223892,15.268215,13.702705,91.794545,89.343859,29.977950,31.423735,27.596921,35.121247,40.219182,0.005340,47764.72,5.09,252971333165246,24849295123,124504696377803,13906580252,7d19bee6e876472536e195c18e44674d,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,7951.792000,23.114007,33.152841,38.299143,9.718270,8.471118,63.232043,61.187866,23.028711,27.329843,23.101664,33.119089,38.297805,0.021835,25368.66,3.49,147433073555664,17321282218,66503655820524,9646335896,39051f4fe4630c2733042d9306fc573a,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1189.072000,20.582342,31.113633,35.827781,4.876175,4.303863,39.990920,38.724920,18.636314,24.667535,20.555877,31.096530,35.824458,0.062847,8772.98,2.44,55394485461361,11592103599,23473306661240,6838724904,943692ec900a6ee7947b2d3bd6c29dc1,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,99357.330669,44.459940,48.251033,50.460940,30.658468,26.043356,99.881728,99.852836,49.363791,44.625404,44.457195,48.248102,50.457042,0.009554,61541.82,6.38,325154930195676,30210041229,160628000223004,17348462987,c33db02144ce24fe0a539e3b55ed6f7f,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,48796.355644,40.858443,45.582736,49.073620,26.714128,22.653463,99.830269,99.785616,44.063090,41.766367,40.852809,45.579443,49.070035,0.026621,39968.90,5.09,213965570172960,24697900734,104352053056280,13989535613,6d7f4d3ed1eb0f59a283490c079db62e,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,23257.478521,37.408105,43.599335,47.474935,23.241166,19.719660,99.696657,99.634116,38.799688,39.286451,37.402231,43.594476,47.471304,0.031613,28317.55,4.33,152733618192321,21573105985,73973373059695,12046174813,919a7d2299193129e6128260beb2af9c,
