TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,235,104.067010,25.743017,34.256435,33.851481,6.757035,5.811696,16.932696,16.669182,21.517706,28.220674,25.649771,34.156758,33.733120,0.264974,,,,,,,3a333dd5391661644bfc34986612924a,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,110,5211.937601,36.113980,42.525370,42.851831,24.612114,16.003018,86.926772,84.476376,33.217654,38.234651,35.870954,42.374760,42.637400,0.012786,,,,,,,900910be5bbc8b39aaf3717680947c05,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,135,2518.212864,34.872525,41.220336,41.446452,20.738900,14.346926,76.503733,74.072525,31.445361,36.808291,34.692210,41.098827,41.273378,0.018710,,,,,,,98e85d08b0b8a6207ac70bbfcc16ac2a,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,160,1130.639207,32.866521,39.475289,39.567209,16.436251,12.034473,59.403198,57.314868,28.930152,34.808604,32.737773,39.369751,39.414692,0.040534,,,,,,,0866449264b1336d636202f0429a16d7,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,185,492.415892,30.339255,37.689355,37.560981,12.500955,9.556766,40.114177,38.749254,26.106684,32.491579,30.226122,37.587095,37.413028,0.116876,,,,,,,0ee2041ee52c1f8385922c6e0a1924a9,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,210,197.009145,27.532054,35.713161,35.436551,8.827093,7.158801,23.421145,22.889247,23.243483,29.945426,27.425812,35.616283,35.298410,0.224162,,,,,,,2e9736b857a94db3e15846648b2ffe37,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,235,73.993699,24.827356,33.721020,33.153267,5.774399,5.173783,12.223466,12.195090,20.657913,27.357955,24.734536,33.628868,33.034867,0.344526,,,,,,,869ebead07db2d74f73fcc08e5dcafb6,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,110,2990.492584,32.713863,40.422966,40.765171,20.289535,12.585125,60.494813,58.606310,28.512010,35.500541,32.409113,40.276659,40.554309,0.011726,,,,,,,4d507804c2bd892347694a5d7905e566,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,135,1438.373319,31.897486,39.400872,39.624780,17.314066,11.526643,50.497212,48.797661,27.596274,34.431918,31.659872,39.278354,39.448630,0.027059,,,,,,,abd181b7742380a89d2c5e51e655e967,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,160,650.181818,30.449287,37.919542,37.992914,13.734613,9.894011,36.525897,35.284318,26.069840,32.810649,30.284560,37.815915,37.843336,0.085139,,,,,,,98358226c0829fb53bd88501d627804b,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,185,281.611312,28.392546,36.357562,36.227096,10.253930,7.931339,23.238963,22.629970,24.021419,30.814671,28.268561,36.257954,36.088017,0.177430,,,,,,,b5b4adde48dc5b0faa0ac4e59370f11c,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,210,111.104895,25.936425,34.638682,34.190744,7.019013,5.953493,13.599232,13.521313,21.686060,28.497376,25.829947,34.529323,34.051783,0.310436,,,,,,,945183560d613c9432c12568b5c81968,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,235,42.120341,23.492504,32.771058,32.198061,4.517271,4.351279,7.440629,7.545664,19.431703,26.133978,23.406016,32.660285,32.109188,0.412795,,,,,,,08580c4457acdc1b92d2fa2f76dfb31e,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,110,40050.249443,44.847912,48.724818,48.066700,28.394818,22.538448,99.976886,99.972357,43.807314,46.740074,44.757046,48.572795,47.915226,0.962988,,,,,,,aa270b761f64cf4ca460dae5584f5e13,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,135,17578.108661,41.552085,45.858474,45.012665,24.022216,19.696327,99.381614,98.603581,39.851309,44.060493,41.424881,45.766364,44.891535,1.210339,,,,,,,2b0fdb757aab026b7ba5bae27da9a8ce,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,160,7849.551064,38.659155,42.836260,41.790204,20.514378,17.296189,91.480049,89.156614,36.013269,41.473286,38.536827,42.733544,41.642367,1.394965,,,,,,,a657aec70b566f9c16d1096fcdf02677,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,185,3603.751326,35.692687,39.585614,38.318580,17.071333,14.841435,75.155098,72.633391,32.125437,38.667721,35.563517,39.447036,38.120394,1.590009,,,,,,,00327880409a5659c466425230f64d3c,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,210,1590.412664,32.467542,36.137608,34.555059,13.476026,12.239140,53.998632,51.804778,28.234317,35.483516,32.328584,35.966193,34.305235,1.857745,,,,,,,b07f377de3a4832b3a595eb27523f00c,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,235,678.099132,29.317452,32.734578,30.875174,10.250500,9.840952,31.192196,29.787789,24.717535,32.209589,29.189381,32.549971,30.602580,2.030670,,,,,,,09fc16be7bbcb139936d4b591bc70396,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,110,23474.063782,42.229992,47.120384,46.299387,25.741401,20.747316,99.898985,99.625297,41.432573,45.005265,42.178980,47.023363,46.182668,1.117554,,,,,,,d8d4b7607a6d922ebd80c07d605674b4,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,135,10782.864520,39.725682,44.314527,43.300997,22.022466,18.339615,96.011140,94.215410,37.709515,42.658369,39.637936,44.223097,43.171388,1.363400,,,,,,,64f34a92c410cfc5b5ebedb69944b2d6,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,160,4985.196342,36.980350,41.265733,40.050726,18.649712,15.973070,83.014520,80.484447,33.874961,40.106925,36.868868,41.146987,39.883292,1.517265,,,,,,,5bf830b8d4547b7d3e5969bb1aa632fe,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,185,2264.965189,33.950528,38.014568,36.567455,15.192713,13.467739,64.093678,61.695771,30.037864,37.224714,33.820082,37.862488,36.347675,1.716524,,,,,,,b210c17864504140c480f4b93a34d12e,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,210,966.632137,30.800015,34.677378,32.898463,11.803835,10.992414,41.969999,40.112039,26.386305,34.078287,30.669514,34.504193,32.633414,1.857185,,,,,,,3f1e2b1a3e1613d4e6657df93d103b75,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,235,394.999462,27.781165,31.539451,29.465458,8.919406,8.811852,20.544809,19.480967,23.154818,30.971165,27.667637,31.364529,29.199352,2.002633,,,,,,,439c68257c8bbe0e39e8ef4983050622,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,110,16408.023361,40.625586,45.992838,45.021621,24.109319,19.656869,98.837705,97.730959,39.799773,43.917650,40.587157,45.908450,44.911382,1.274628,,,,,,,245d404130111699ab205cf8fc2af7fb,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,135,7797.792361,38.419200,43.148821,42.000075,20.699041,17.410084,90.958938,88.598697,36.157446,41.647148,38.346600,43.049892,41.858880,1.477360,,,,,,,c94342e919ba5d96b9897bb95c5f425e,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,160,3621.063859,35.720090,40.047020,38.706109,17.328590,15.021511,75.370251,72.843406,32.339730,39.049580,35.613822,39.918335,38.523656,1.662340,,,,,,,e544d2e7cbbe0dc663c94a0f0905d6a0,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,185,1610.932452,32.697015,36.861506,35.251189,13.876053,12.507233,55.336695,53.114264,28.591825,36.158098,32.569832,36.704519,35.023546,1.824845,,,,,,,0633cad6ce8ca7485bf91bc87fde96e1,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,210,674.690848,29.642474,33.636807,31.720732,10.702057,10.155998,32.916495,31.394452,25.143167,33.053925,29.519886,33.465215,31.453731,1.934304,,,,,,,8c722ca8dd61c7f590d8253aa095814d,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,235,264.680550,26.712091,30.718640,28.483372,8.034398,8.116497,13.269707,12.470362,22.102255,30.055241,26.605954,30.551895,28.212876,2.106455,,,,,,,10d684cb30c1fc4b81e37b0e1ef479f8,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,110,9936.400215,37.784230,43.848254,42.488333,22.087924,18.000085,91.136415,88.859879,36.205266,42.055656,37.755873,43.786607,42.402246,1.439104,,,,,,,1c3c0824e2e83027eb79f82bcc6684f7,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,135,4887.763314,36.086024,41.131907,39.693017,18.843406,15.927532,78.573881,76.114450,33.275142,39.937372,36.036970,41.031250,39.555671,1.606258,,,,,,,ab73ac4e70f8461236616ba781cabf94,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,160,2255.747330,33.684235,38.138219,36.564674,15.430841,13.576399,61.142356,58.877092,29.907258,37.374939,33.599667,38.003629,36.377776,1.847252,,,,,,,c279769fcd78d6d6f4c5b14651dc79ea,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,185,980.958734,30.893420,35.121904,33.321261,12.112869,11.188989,41.112709,39.325053,26.555123,34.547486,30.785168,34.963102,33.092242,1.999630,,,,,,,602bce682c9765d735ca0fe92f992a38,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,210,394.999462,28.004992,32.197626,30.060607,9.209718,9.009971,19.940356,18.951379,23.437748,31.580667,27.897443,32.036073,29.793081,2.132490,,,,,,,d507f78e90dc6f6094db08fbca7f6436,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,235,147.467302,25.215038,29.555567,27.176787,6.875191,7.190151,4.532722,4.242324,20.666220,28.726080,25.116595,29.402990,26.912621,2.200112,,,,,,,aec3fcd41139ee55754aa839265a340c,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,110,7048.810881,35.626781,42.057109,40.328518,20.826851,16.500239,78.949606,76.539277,32.879169,40.569289,35.598225,42.008023,40.255910,1.552388,,,,,,,5d03746a13444479d72d9ea3b2b96237,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,135,3545.734881,34.335546,39.624918,37.951377,17.625233,14.712869,66.172483,63.836384,30.875829,38.649968,34.298799,39.535657,37.828314,1.723495,,,,,,,002cfd3ea580f5fefb3f79efed2296e4,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,160,1610.445554,32.240751,36.787842,35.040517,14.175170,12.519666,49.150872,47.170796,28.127993,36.171385,32.174045,36.659825,34.860724,1.977200,,,,,,,ebfd2a723a27fd592b85f84b4dff61d1,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,185,699.443326,29.725269,33.990953,32.025446,11.038663,10.341779,30.899931,29.497189,25.244978,33.477859,29.633575,33.843564,31.803645,2.122963,,,,,,,69521b09e203a8f4afdbfafae252bd0f,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,210,275.668946,26.978551,31.318195,29.073106,8.353475,8.327872,11.646019,11.017335,22.400092,30.686674,26.881063,31.169491,28.820173,2.286694,,,,,,,a512da124425688826408865800030ac,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,235,98.727734,24.295345,28.940120,26.432974,6.240321,6.656595,1.725918,1.651186,19.808343,27.910008,24.204466,28.786567,26.173993,2.384630,,,,,,,2b1df4ea8dd5983523f16cc57a5e3639,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,110,4180.924306,32.807201,39.255913,37.134726,18.427267,14.222835,53.253260,51.378488,28.743497,38.268925,32.777946,39.211567,37.063093,1.686049,,,,,,,50c066632a99213b5636ab5bdee9bc3b,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,135,2116.773073,31.862196,37.246213,35.293938,15.413909,12.793184,42.110358,40.435326,27.560927,36.572938,31.831881,37.165020,35.181211,1.868930,,,,,,,b847551f220fff58431f61d3231c3c98,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,160,953.236917,30.172587,34.788775,32.809455,12.210689,10.946588,28.275967,27.033038,25.643777,34.328997,30.123114,34.670471,32.638080,2.063341,,,,,,,b4b8836158d89e5772e87103dbac18ec,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,185,406.771690,27.974805,32.328773,30.153986,9.453633,9.099132,14.057394,13.390806,23.354093,31.823665,27.900680,32.190385,29.940253,2.224965,,,,,,,547e35ade6ca7160831fe5d2265ed0db,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,210,152.679321,25.391913,30.080194,27.608477,7.075550,7.311125,2.465751,2.385480,20.853547,29.158402,25.303101,29.942417,27.353894,2.405834,,,,,,,5dbab1a0ad65bea8c24b6a462d0a6672,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,235,51.614847,22.959072,27.930785,25.350959,5.373403,5.910571,0.187592,0.186727,18.577585,26.653694,22.884133,27.787305,25.097914,2.455337,,,,,,,ac0f74c2cee5319066f779a237e0d75b,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,110,48466.401231,46.355033,43.874457,48.907420,27.026837,21.883800,94.070252,91.788180,43.418661,45.019177,46.275144,43.805355,48.850975,0.468558,,,,,,,1e3e8093882944d8f5716b21d273265a,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,135,20458.467692,43.194035,42.005826,47.436416,22.919833,18.748396,84.804987,82.383485,39.537275,42.917981,43.114907,41.965101,47.401165,0.619262,,,,,,,6366979d302ada014ec34bdd74af485b,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,160,8565.936000,40.021239,40.294759,45.893394,18.893553,15.675573,68.816862,66.512524,35.876219,40.902589,39.928214,40.266291,45.867980,0.646532,,,,,,,0fab7d715fd9c7600699c3b2c72b8b2b,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,185,3357.312000,36.762258,38.605383,44.205995,14.708963,12.486818,45.729612,44.278931,32.319179,38.818487,36.653840,38.579471,44.185725,0.766465,,,,,,,04e090d27eea9e7f10959e7501555e57,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,210,992.846769,33.576838,36.938129,42.592355,10.463399,9.387128,21.535654,21.009036,29.035845,36.673688,33.470943,36.913862,42.578526,1.170828,,,,,,,9d54ceacb45388372ac5a5f5782e085e,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,235,229.152000,31.514188,35.647648,40.883501,7.825651,7.555979,7.531686,7.376752,27.034232,34.902710,31.464408,35.634692,40.867887,1.446614,,,,,,,206e202a06911701c2f597aeafaa7e06,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,110,29589.367385,44.511516,42.462948,47.858796,24.663491,20.040189,89.593311,87.226793,41.124757,43.610205,44.439166,42.425748,47.819365,0.571573,,,,,,,c23e3bc440137d92bc923a41c9a5189b,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,135,12458.304000,41.367813,40.930836,46.549739,20.653880,16.978585,76.981893,74.469316,37.404999,41.704084,41.285043,40.903106,46.521560,0.618565,,,,,,,cf48296e6bacc1c0e3b4cf8482f2f248,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,160,5078.189538,38.201489,39.375346,45.027651,16.648814,13.921145,57.373688,55.239882,33.873137,39.755866,38.104481,39.350969,45.005415,0.714393,,,,,,,8a46549bb9f476596634f6486d1254de,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,185,1756.161231,35.002223,37.738988,43.439127,12.413854,10.781943,32.793558,31.727417,30.485647,37.687594,34.894731,37.713125,43.418780,1.031955,,,,,,,59781c2a52d903b4421080ff013ff813,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,210,431.235692,32.296422,36.235528,41.823427,8.778042,8.223901,13.488997,13.123503,27.784932,35.698078,32.217733,36.214950,41.808601,1.699111,,,,,,,d77bf4b245f96bfc201bf52348e8eeed,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,235,96.040615,30.957289,35.240258,40.140737,7.256896,7.197703,5.975068,5.784749,26.524936,34.310444,30.932410,35.229878,40.128167,2.006240,,,,,,,17b94e6f5fa86dc0f711469831510794,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,110,20914.807385,43.167793,41.184935,46.880098,22.929996,18.716064,84.996304,82.617870,39.483575,42.482785,43.097639,41.162839,46.849440,0.648113,,,,,,,01956934918c80784ef14f556c6e79bb,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,135,8726.507077,40.055227,39.984958,45.695727,18.978511,15.710533,69.546901,67.189088,35.909678,40.760908,39.968812,39.964022,45.670657,0.669309,,,,,,,0be52d017d81dd52a4034385d06872a9,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,160,3380.614154,36.879328,38.622046,44.316415,14.927063,12.627870,47.754019,45.987318,32.447604,38.878407,36.778701,38.600022,44.296611,0.818320,,,,,,,ede0b2224046ad9b1b09ae939f2e90ec,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,185,1045.262769,33.840448,37.124057,42.909309,10.838565,9.659189,24.065165,23.328372,29.304667,36.899192,33.741026,37.099943,42.894313,1.396374,,,,,,,ce353f3c8a58b5a2e29eb459fbec958d,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,210,237.127385,31.706796,35.874388,41.382390,8.048454,7.724302,10.202178,9.897934,27.224396,35.211731,31.653452,35.859652,41.365659,2.209014,,,,,,,68b4dad2f93d7387f457ca6924e5a496,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,235,52.083692,30.606898,34.994729,39.702952,6.946028,7.015051,4.300067,4.141264,26.215728,33.873766,30.588042,34.983485,39.694067,2.682160,,,,,,,ebffe8e9084498c698ee596a3f9d948c,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,110,12478.759385,41.114392,39.266588,45.394243,20.598386,16.792629,75.594109,73.264912,37.086282,40.844528,41.059468,39.249174,45.369079,0.702695,,,,,,,ef363190f835acf854b29bd9bcc1c997,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,135,5088.096000,38.134146,38.497263,44.481988,16.639866,13.872382,56.517745,54.539277,33.771498,39.369936,38.046465,38.480523,44.460572,0.832419,,,,,,,e5a86571190c01912245e867c7b24bdf,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,160,1743.297231,35.040765,37.485267,43.411941,12.492008,10.838230,33.257880,32.151322,30.514291,37.634586,34.938353,37.466038,43.398718,1.186321,,,,,,,ded4a9572b760f6257bbc7f5920d2ef5,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,185,450.302769,32.453942,36.379852,42.182503,8.992754,8.370150,13.464484,13.080093,27.939600,35.890797,32.376152,36.360594,42.167784,1.989112,,,,,,,fa4ca28af442c805bd1adbfc635a5410,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,210,98.883692,31.141460,35.513008,40.641133,7.410269,7.307740,6.537492,6.317198,26.701569,34.634930,31.114643,35.501363,40.625256,2.828216,,,,,,,a43bb277eb5a0b62215c0ac1fcb7b164,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,235,28.109538,30.033071,34.584647,39.110455,6.596511,6.793841,0.427660,0.395897,25.716323,33.232808,30.014239,34.578721,39.096659,3.451394,,,,,,,b6e4d7f67bbd1355d28526865a863efd,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,110,8524.932923,39.285207,38.152508,44.538785,19.052352,15.102263,64.750104,62.629016,34.966171,39.690093,39.247422,38.135055,44.515286,0.709543,,,,,,,3677fba780cb60b713305b6e0246b5cd,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,135,3399.540923,36.737957,37.597161,43.822362,15.056080,12.524550,45.429180,43.853303,32.230532,38.450936,36.666532,37.580330,43.804964,0.987222,,,,,,,6f3e4e3817f46606d929341bf22078ac,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,160,1031.283692,33.891084,36.857078,42.902973,10.977697,9.733496,23.218662,22.502237,29.332919,36.873191,33.798798,36.840451,42.890376,1.485376,,,,,,,6fdc7bbe530867ff66ed8f5a96dac639,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,185,254.145231,31.838324,36.004672,41.798317,8.228154,7.832959,8.736764,8.473742,27.350548,35.379570,31.780313,35.990090,41.782880,2.317619,,,,,,,2c7b3a13ee797595dfacb8112ab1610a,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,210,56.049231,30.767098,35.257558,40.413431,7.082604,7.101152,3.670651,3.528922,26.371027,34.178934,30.748179,35.248621,40.398363,3.221340,,,,,,,21274ee6411d2a2f210d074d28a8ed51,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,235,21.086769,29.642326,34.382405,38.647280,6.405790,6.667978,0.068708,0.054631,25.380530,32.897610,29.627841,34.379004,38.639760,3.700396,,,,,,,5ffd300b63cc5dbac5fcd44957f7ea64,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,110,4258.061538,36.283264,37.089225,43.705035,15.807858,12.283353,39.871051,38.465296,31.567399,38.065519,36.251836,37.072359,43.684804,0.681101,,,,,,,18e2ab49633fa6b3571f1d2c9ce2eedb,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,135,1520.163692,34.479744,36.720948,43.098202,12.273524,10.365122,23.639415,22.860831,29.816452,37.110250,34.428661,36.705168,43.084011,1.216296,,,,,,,7ffe046ef98a1130ea5be60c1fcad525,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,160,389.438769,32.429690,36.185997,42.223620,9.077248,8.379283,9.080592,8.782787,27.879571,35.847732,32.371868,36.171872,42.213336,2.082733,,,,,,,174b8b8411cf10df485fc7c67635a21d,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,185,104.193231,31.218319,35.600409,41.014679,7.523748,7.366192,3.088470,2.989730,26.770911,34.729936,31.190030,35.590349,41.001796,2.901234,,,,,,,4a76bf3f8a6834f53e8cdc33ae099880,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,210,30.236308,30.259028,34.901610,39.840049,6.703190,6.857265,0.188044,0.174292,25.925817,33.631180,30.246118,34.893292,39.828149,3.702767,,,,,,,1f67421705f8bcfce37458f129d5a472,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,235,14.304000,29.045413,33.868428,37.850279,6.146780,6.491127,0.000000,0.000000,24.855310,32.201682,29.025228,33.865070,37.822264,3.946677,,,,,,,13a7a6f59c9254071abd49d3eec57a35,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,110,11501.864468,44.544575,47.219436,44.625476,31.435872,23.288952,99.652216,98.783870,44.870981,44.146866,44.397550,47.127016,44.523219,0.000350,,,,,,,1e61671879653d05f0c7c71777c1ab08,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,135,3710.448299,42.810493,46.192774,43.841538,27.857397,21.056013,97.950562,96.219552,41.947977,43.073557,42.561546,46.099546,43.746186,0.000727,,,,,,,d46c54c05085ad5ed5e92bea21b7360c,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,160,1231.176822,40.697871,44.906362,43.031715,23.983970,18.638059,92.663120,90.378823,38.816525,41.755714,40.380013,44.816376,42.939037,0.002202,,,,,,,40991c42f71c8bf559af35596264cddd,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,185,443.703545,38.394752,43.161597,41.913869,20.700945,16.429230,83.793723,81.331416,35.737289,40.155503,38.095138,43.082439,41.837312,0.007494,,,,,,,0b08c77e78b58124393c10a18355f2bf,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,210,169.597002,35.893972,40.981333,40.311614,17.716530,14.317246,70.219516,67.570146,32.554558,38.186978,35.671384,40.936926,40.253337,0.023748,,,,,,,3ef5efcb4c0ae9e800937580f6e75918,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,235,68.578737,33.188722,38.311110,38.347578,14.845420,12.187932,50.093532,47.891224,29.252325,35.885017,33.048328,38.287302,38.311647,0.061678,,,,,,,afa4166f6cba027f3e25e1d17b8f2e1d,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,110,5724.498694,43.190741,46.218032,43.439427,29.461766,21.977615,98.843266,97.227103,43.140337,43.119200,42.933289,46.101438,43.301521,0.000561,,,,,,,38f3cdd9e38cb5fdc99ebbed49ea656e,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,135,1942.998441,41.468759,45.282726,42.876857,25.760503,19.715454,95.650196,93.066980,40.183414,42.138474,41.133227,45.168132,42.745323,0.001323,,,,,,,b784d1ea814ae1ce382f2b46e88e090b,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,160,666.684033,39.393613,43.933734,42.132348,22.185093,17.414594,88.538211,85.788102,37.140178,40.835897,39.046820,43.839791,42.022485,0.003947,,,,,,,a0ecc8bb5e75676308dfa00754ad0ca1,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,185,252.673842,37.106124,42.053715,40.978032,19.209760,15.342455,77.448044,74.698687,34.104474,39.193833,36.832823,41.985668,40.902940,0.014870,,,,,,,e458fac925f869fe80736d3231c2412d,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,210,99.970698,34.531284,39.789737,39.390105,16.332954,13.249214,60.536270,57.993113,30.875776,37.187008,34.343229,39.755007,39.340049,0.052437,,,,,,,2cfefbe40377fc97691ba6d5698a9c7e,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,235,40.731535,31.755653,37.255724,37.550658,13.356575,11.073822,38.666214,36.592525,27.612641,34.751058,31.645402,37.235202,37.521402,0.133984,,,,,,,0668c2f39c32bd608c54f47a4a45b016,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,110,3487.228050,41.470043,45.049578,42.611752,27.890992,20.705639,96.411831,93.904324,41.412041,42.094955,41.043244,44.918119,42.460756,0.001010,,,,,,,f2996143817ec15ddba80afae764ffa7,
