TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,4826.192884,42.573833,46.646037,52.934961,24.084752,21.008327,94.973041,93.210754,44.538555,43.152898,42.525947,46.630941,52.928370,0.660525,,,,,,,d2265aa9068e4daf1009f120a0bd0b95,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,1430.557135,41.675502,46.274765,51.996787,21.952082,19.751796,91.955606,90.012911,42.422268,42.556480,41.665038,46.273245,51.992163,0.733210,,,,,,,ab7614b9e827c0c509788dba60a69022,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,485.234150,40.460190,45.643946,50.466985,19.472049,18.163014,86.568420,84.362387,39.938247,41.695556,40.449312,45.642255,50.461791,0.717594,,,,,,,72f69bf6c735320b2c4aed16f4517d53,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,192.995927,38.780075,44.637442,48.555026,16.797426,16.205955,77.269661,74.892463,37.112506,40.448139,38.765345,44.635432,48.549148,0.731159,,,,,,,f9e54f3d8a22989a9fb958c5a1eca6e6,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,81.754553,36.744818,42.936476,45.816514,14.166547,14.105660,63.434577,60.817879,34.110070,38.660100,36.727258,42.932889,45.807444,0.814384,,,,,,,2aa35f612272b4811b5a315a51e67554,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,235,36.934143,34.400887,41.085431,43.079234,11.740455,12.007500,45.932572,43.517855,31.111291,36.627463,34.382544,41.079082,43.066252,0.955524,,,,,,,37395205d8471f0ea3be8c1d93b7adbc,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,46990.262769,40.782206,43.311303,44.116767,25.829385,23.981521,99.977098,99.971765,43.475832,41.196849,40.563541,43.178306,44.012637,0.035701,,,,,,,a2e2e85fbd1485eb440f501159b30dcb,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,24405.326769,36.007601,40.088574,41.341980,21.607527,20.163913,99.969753,99.961339,38.166603,37.790869,35.699042,39.941317,41.235160,0.065421,,,,,,,689b3e469498628d17067d61466f6a88,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,11109.797538,31.500877,37.201997,38.900084,17.383217,16.224467,93.656672,91.634249,32.444378,34.507273,31.201721,37.079128,38.814146,0.088843,,,,,,,0f437ba9d075d8654218524701d3f0b4,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4209.668308,27.514388,34.646977,36.701670,13.204952,12.324241,72.527228,70.415222,26.821298,31.373925,27.266250,34.549894,36.631347,0.094671,,,,,,,0c305e95d6315084b3998447e93add7f,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1300.698462,24.397081,32.388778,34.554780,9.249977,8.812392,46.713909,45.162116,22.139358,28.494159,24.238307,32.308584,34.489045,0.103529,,,,,,,0f7ae4670ae7501cf013d80a6bc8b2f0,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,375.014769,22.180559,30.535156,32.613810,6.251452,6.209061,26.794655,25.875212,19.050063,26.035578,22.090269,30.469389,32.534333,0.100084,,,,,,,173f3d8c46dc267895e4e50804001c8c,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,13991.227692,37.174208,39.628936,42.316450,21.980044,17.778112,96.555392,94.352459,41.231400,35.294882,37.041858,39.552036,42.273515,0.000033,,,,,,,8d870c578d483293e0aa1287733f26ca,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,4180.138462,36.280149,39.193941,41.556772,21.084042,17.040914,94.783144,92.340107,39.852205,34.692071,36.230680,39.180681,41.553307,0.000108,,,,,,,3c2684c80af4e74ab4fedd5401e9c729,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,1210.661538,35.192672,38.797415,40.611217,19.831530,16.185625,90.203171,87.644095,37.659692,34.042514,35.182908,38.796606,40.609983,0.000685,,,,,,,45c147ad364596273657d58e48814aca,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,499.960000,33.605273,38.205951,39.283011,17.781598,14.813769,81.153777,78.480260,34.372319,33.128446,33.593979,38.205185,39.282322,0.002424,,,,,,,c4f213eeb0b137e667bb82ac1117a94e,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,207.409231,31.163827,37.347537,37.741413,14.388882,12.389017,61.597000,59.414923,29.918131,31.708936,31.152623,37.346772,37.740836,0.006216,,,,,,,38958aa67742089c09cddf56a7cdf3a7,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,73.516923,28.389606,36.301544,36.286273,10.374955,9.389431,32.007196,30.755009,25.601048,29.975107,28.381774,36.301068,36.285611,0.015642,,,,,,,8f8e77fbc3320e99d58052496fbbf3db,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,4234.432308,42.388334,46.484572,48.233675,25.124297,21.647230,99.624579,98.661697,43.848363,41.165059,42.323916,46.443583,48.193865,0.108595,,,,,,,f93af6667274982ae8e36924e1460cdf,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,1771.390769,40.829948,45.139000,46.627044,22.164897,19.710508,96.433337,94.393789,40.672096,39.960658,40.801688,45.114525,46.595855,0.110166,,,,,,,bcbf365ac1869105dbc2eac8ea92657b,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,807.075385,38.706587,43.438717,44.518428,18.680120,17.238916,87.093126,84.771056,36.949452,38.366621,38.671047,43.414615,44.484320,0.127663,,,,,,,8805deac71e062e07bc2d4130922ac5f,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,381.393846,36.078146,41.379316,42.194590,15.177229,14.559137,71.393038,69.030148,33.179028,36.405052,36.029710,41.350328,42.151888,0.243673,,,,,,,73118218323bc34fe7e0e0a21567595b,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,174.089231,33.034595,39.269104,39.713232,11.822207,11.776559,50.050378,47.914866,29.460097,34.092815,32.975393,39.236797,39.666903,0.358336,,,,,,,0ba64e95d4f50320f5eaa7c1bf75323e,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,77.407692,29.854103,36.939387,37.161746,8.793448,9.093552,26.899084,25.631858,25.947091,31.446656,29.792775,36.907013,37.120673,0.398768,,,,,,,defe8b860d33e8822b31025f23eda169,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,9098.934296,46.327826,49.356710,50.477396,26.508480,24.652556,99.436751,98.032374,46.298379,48.044775,46.263815,49.299631,50.408412,0.201167,,,,,,,dfafe7ec453b278613975b35dcd0ecfb,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4532.600938,43.472578,47.241367,48.045028,23.085777,21.947995,95.504783,93.172725,42.179780,45.828645,43.381800,47.164679,47.954618,0.199787,,,,,,,e77a1d002d65ba0fae8a75ad3ed40984,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,2184.009222,40.138601,44.958980,45.332341,19.354388,18.798145,85.828752,83.057715,37.696441,43.158923,40.011713,44.869175,45.225548,0.222916,,,,,,,d8db055e5d14dd76211ef085ac3fa613,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1007.457773,36.695574,42.609414,42.618012,15.767608,15.649857,69.053705,66.249688,33.399136,40.221685,36.548171,42.514315,42.503535,0.240333,,,,,,,26d4a529c38dc80d2dbc399e4b4491d0,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,429.222470,33.261791,40.522596,39.913885,12.497104,12.696472,45.889434,43.423122,29.408151,37.192875,33.102598,40.437061,39.805868,0.303778,,,,,,,d637b77875c9efbeac16fa4f041530c9,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,174.604472,30.079706,38.426826,37.400103,9.764192,10.110226,21.071068,19.420834,25.967309,34.217066,29.912911,38.326699,37.314686,0.381963,,,,,,,c73d8d9ff74abddb7aa3a494a6769ab8,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,21181.461538,40.446872,43.039277,44.876425,24.765511,21.071322,99.971114,99.964021,41.718370,38.510184,40.353129,42.958224,44.797254,0.000006,,,,,,,0f37c5b8437aa3e0a31742ca78de7d0c,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9910.123077,37.410268,40.713365,42.910974,19.668891,17.347548,98.046938,96.362016,36.246924,36.109941,37.309679,40.646239,42.854921,0.000035,,,,,,,cf0aaa498af5da1096885d033ae58f5e,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4441.336923,34.136195,38.827988,41.514858,14.728925,13.551809,78.249033,76.337342,31.307863,33.738016,34.002420,38.781019,41.486884,0.000092,,,,,,,df986ac24f07a011ff6cb6826f1701e9,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1822.464615,30.814683,37.333472,40.502310,10.323321,10.002471,50.285193,48.972050,27.067160,31.373031,30.657354,37.301602,40.487133,0.000344,,,,,,,14988034485c368989e39825d7ea0fac,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,650.892308,27.722835,35.896224,39.492028,6.797040,7.017263,26.963179,26.377599,23.589500,29.071423,27.579887,35.866888,39.467614,0.002825,,,,,,,3085c970b166edd406da880a82255e79,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,206.003077,25.028441,35.155672,38.887304,4.345836,4.781500,13.668470,13.519553,20.863650,26.969168,24.918542,35.138420,38.869097,0.029710,,,,,,,a78108701b7b61f9740ae6ed5ac2048d,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,19704.568047,39.812836,43.833336,45.122567,24.526529,21.599809,98.422751,96.725675,42.539553,38.769707,39.679405,43.757612,45.058336,0.004154,,,,,,,7178f145e3292cb06c21e2f09cc7616a,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,6844.538846,36.778537,41.978648,43.519422,21.157626,18.916021,92.876081,90.830552,38.242220,36.721837,36.659492,41.930510,43.481296,0.003294,,,,,,,1739a2e494e997d728749de2d9a8c496,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,3040.471528,34.225781,40.010835,41.756573,17.409383,16.053963,83.145386,80.879330,33.788908,34.788172,34.143892,39.984314,41.737757,0.007004,,,,,,,3453b55a20e342133acec38ef7c06534,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1296.282179,31.247143,37.809193,39.819152,13.498414,12.864170,66.826473,64.720696,29.278686,32.517625,31.176110,37.789434,39.805612,0.035532,,,,,,,a7b2e5797ddf8278bdbddc930b14ee03,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,500.860985,28.023543,35.572658,37.829667,9.930824,9.759487,45.680795,44.203231,25.021472,30.066352,27.957013,35.558189,37.819500,0.143920,,,,,,,934725fc791c15882671d35526857281,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,169.986321,25.039028,33.576319,35.805553,7.040458,7.078861,26.563449,25.735179,21.412740,27.659745,24.994211,33.564735,35.797857,0.222878,,,,,,,10c2b198d5cd80afc1cc03d3fae359d8,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2318.243077,48.332166,55.145443,55.576920,25.736991,24.812446,99.628812,99.035128,46.789917,48.908977,48.122361,55.066800,55.487587,0.627963,,,,,,,2c1fb3c54886861b9a6e70591e909943,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,969.354462,46.006750,52.864063,53.474687,22.574355,22.249970,96.061948,94.148754,43.478933,46.902801,45.713642,52.759727,53.354106,0.554201,,,,,,,c48d80aab7d46580394dcdf8ca1e4b3e,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,411.559385,43.449370,50.227945,51.017783,19.530727,19.692137,85.576827,83.013396,40.213392,44.524055,43.145014,50.069726,50.852441,0.487425,,,,,,,c46146c12adaa4ce318ee875c3b9d90c,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,185.331692,40.680065,47.479176,48.365323,16.757954,17.243601,69.137432,66.330014,37.031587,41.768054,40.423541,47.303897,48.168389,0.500226,,,,,,,ca073c8feda31bf2b42f92db1aedc27d,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,87.972923,37.674572,44.388018,45.561430,14.175669,14.804709,49.012668,46.118420,33.826320,38.804917,37.453120,44.222667,45.349757,0.534978,,,,,,,0e168501b499843cb8891de2361b9b5f,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,45.928615,34.579514,41.190867,42.682001,11.868232,12.466843,29.911649,26.871365,30.684759,35.526908,34.394953,41.082245,42.528365,0.568788,,,,,,,960ff07626e3909024d501075d689046,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,26385.673404,38.966771,45.221372,42.791832,24.823848,21.381178,99.975041,99.968590,42.957560,38.333373,38.788830,45.171856,42.715619,0.072275,,,,,,,e333ce6c64ee3b7819af499eeb778bca,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11808.385461,34.746038,43.706596,41.150340,19.577903,16.770110,98.326980,96.815898,36.488116,35.740531,34.532394,43.673822,41.105397,0.085616,,,,,,,6c85a0fe0eaa3ce1146226d870828ebc,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4594.468301,31.157139,42.149205,39.821194,14.635825,12.653454,81.453609,79.625092,30.704726,33.323999,30.979624,42.121262,39.791357,0.102854,,,,,,,26811a2fe7c6a4c58ec8e86900b8aa0e,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1613.684162,28.291457,40.864065,38.793134,10.642311,9.517859,57.000217,55.473783,26.211094,31.227422,28.163231,40.841652,38.772505,0.134114,,,,,,,3fe357e15b6f5116886d46366c532ff5,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,506.661339,25.863037,39.785743,37.762740,7.711706,7.238785,32.751311,31.841935,22.708841,29.248825,25.773822,39.767700,37.742718,0.156765,,,,,,,10ab4492abe0a0b4346b1f02291bebf1,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,145.580573,23.776132,38.528770,37.075670,5.564020,5.500257,15.980654,15.575655,20.119588,27.394762,23.711297,38.505370,37.048315,0.195099,,,,,,,695675de344673b1b7209786c54d00d3,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,49407.559385,37.962144,42.946549,45.531676,26.139445,23.743387,99.977366,99.971528,44.295248,40.532212,37.671998,42.743888,45.447232,0.000043,,,,,,,b00067257ea80219a5f47a4d96e06d4a,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,17211.144000,33.379697,40.831202,43.815025,21.624554,19.643772,99.931854,99.808408,38.243917,36.746830,33.070553,40.670317,43.760475,0.000073,,,,,,,c3596c64e7691fdde93a5f068b5ac229,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,6612.756923,30.189489,38.576697,41.820110,18.314432,16.474727,98.831216,97.380343,33.427758,33.906226,29.988637,38.465325,41.778540,0.000105,,,,,,,b0ebf08705bf6d69f11d9f66f23120d2,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2862.963692,27.221251,36.215855,39.875278,14.491628,12.861572,87.946019,85.395643,28.579981,31.100743,27.103886,36.133865,39.832954,0.000898,,,,,,,aa235e3b20274c144cf158d7ad13a7f0,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1037.507077,24.027363,34.099433,37.978876,10.099170,8.808682,66.112927,64.097364,23.572201,28.066163,23.951297,34.037708,37.925245,0.010211,,,,,,,d72d10204a4dd57ba28cc52d32bb7e7a,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,256.691077,21.521825,32.291785,36.438624,6.023458,5.274854,42.445547,41.369811,19.579305,25.588732,21.481998,32.253323,36.389380,0.052769,,,,,,,02bc024b12f7dabd60297df8144bfb04,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,19037.756090,41.725840,47.143014,49.412098,28.338909,24.219857,99.977326,99.973327,45.698412,42.923583,41.648219,47.109779,49.394103,0.003607,,,,,,,aca33a9b25846de7e13a425be22b25c2,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,8511.639745,39.062519,45.350596,48.022120,25.157811,21.551442,99.972050,99.965551,41.029018,40.845941,38.985044,45.332492,48.010110,0.003009,,,,,,,caa535624bcfdd3799cc67f41d4e9070,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3771.262584,36.265433,43.402203,46.278049,21.666241,18.703642,99.959785,99.949265,36.285122,38.578716,36.193982,43.392209,46.265288,0.004677,,,,,,,7e1411b42879f70de3b4b2ea914ec817,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1773.063859,33.594546,41.306356,44.222961,19.039700,16.817200,99.926581,99.849331,32.275344,36.396765,33.538802,41.297243,44.209517,0.004113,,,,,,,5cf59b1b67425bcb3d1c73b7cc68527e,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,889.591639,30.519438,39.049717,42.272741,16.019109,14.625320,90.274311,87.787649,28.139964,33.885758,30.468006,39.038941,42.253190,0.003382,,,,,,,5d56432f02e98130450730d1153a974f,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,464.334435,26.938671,37.232896,39.559962,12.381706,11.721711,68.546755,66.506492,23.692655,30.941251,26.880631,37.216361,39.538767,0.002469,,,,,,,f124323f7eefb7ea51d342bd640c0efc,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3362.665027,45.504252,48.955176,49.886967,29.448174,27.133985,98.895885,97.487618,46.994054,46.484553,45.437520,48.880570,49.817469,0.010774,,,,,,,3b741066a27ca4e6b478da6c0391f101,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1389.388458,43.239403,47.023463,48.134689,26.555200,24.841893,96.887907,94.608080,43.658045,44.659868,43.189412,46.979294,48.093050,0.020981,,,,,,,1cf08902048c722ff60943d6a2857e3a,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,640.681780,40.548908,44.565800,45.948990,23.244427,22.077529,91.822894,89.182249,39.611780,42.359832,40.500907,44.529721,45.904610,0.072118,,,,,,,949bd1d397c80bec044efce641bebf39,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,311.964958,37.361581,41.677084,43.281894,19.442213,18.795964,82.076740,79.115422,35.156781,39.466170,37.314027,41.651686,43.226835,0.104991,,,,,,,3155b50808b33cd59db92b95f9f12d92,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,149.153001,33.844303,38.352747,40.238708,15.527607,15.305210,65.697255,62.816546,30.686164,36.072353,33.803806,38.341063,40.162619,0.205747,,,,,,,9254f632a6071e69285514957777f315,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,68.042112,30.294207,35.057155,37.014689,11.784497,11.895296,42.539542,40.680348,26.516534,32.580803,30.267656,35.051128,36.885005,0.254203,,,,,,,bf250b74c2edd4cfe31246f64d249ac1,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4808.252308,45.810007,50.421822,50.234401,25.980216,24.731495,99.936279,99.311364,45.333937,45.773068,45.748083,50.375413,50.187974,0.242130,,,,,,,3bfedc0694d206d9e100137ff5cdc7fe,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2263.966154,43.142499,48.760391,48.627248,22.683670,22.043010,97.728325,95.413438,41.964223,44.073399,43.069225,48.728333,48.595922,0.231790,,,,,,,41e67b21f9f49e118dece22207aebf95,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1087.004308,40.040253,46.579884,46.524922,19.161273,18.989428,89.778092,86.843040,38.003856,41.874164,39.948671,46.547623,46.490129,0.238075,,,,,,,79c0ddde1d0f2c24eda3e4ed145eacc3,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,527.527385,36.724514,44.151210,44.075107,15.741115,15.905197,76.200141,73.085564,33.910439,39.330110,36.629895,44.117930,44.030276,0.250628,,,,,,,ef8874663e5ec6a1d72c3fc17a955505,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,247.260923,33.241129,41.441311,41.305999,12.542215,12.964126,56.214474,53.489231,29.830918,36.478494,33.151758,41.404612,41.248058,0.254402,,,,,,,989df0f6b11ccce960557dd3d1ab5545,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,115.584000,29.923944,38.647981,38.656703,9.851588,10.415565,34.697354,32.600455,26.130231,33.444824,29.850584,38.603347,38.589489,0.297274,,,,,,,d401316d93cad4665e86a9b3bcf83714,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,4176.583385,42.560861,48.635795,47.491128,23.417515,23.362629,96.432892,94.838046,43.880607,43.286400,42.263790,48.561742,47.323654,1.281261,,,,,,,886fa0c5209bad302b51122b9bebf767,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1908.075692,39.776685,46.736246,45.174167,20.096648,20.407432,90.585745,88.692706,40.027071,40.922958,39.440754,46.682777,44.982696,1.308786,,,,,,,7ca2adec030913ee58fd61143afaab5f,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,859.259077,36.708859,44.461980,42.597343,16.714489,17.238648,79.400291,77.435748,35.855845,38.280560,36.328799,44.410666,42.337825,1.114114,,,,,,,37c2bd29fba51f0770929be37bdee1bb,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,373.949538,33.517390,41.839420,39.928189,13.490348,14.050379,63.356860,61.540056,31.767461,35.426605,33.085837,41.751368,39.544079,0.981413,,,,,,,09062c75eb39cb2bd9eae940e6f0b4e1,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,144.265846,30.291809,39.181084,37.364552,10.451194,10.937599,45.346990,43.737344,27.807212,32.467775,29.789210,39.024189,36.843219,1.218529,,,,,,,f500aeb557eacb3d77ed5cdd56ca68c0,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,49.152000,27.383647,36.370324,35.040804,7.734434,8.173370,27.740371,26.642553,24.207867,29.668911,26.806895,36.208643,34.425426,1.414335,,,,,,,31a84619831c6278c6c9c4125b6aad1d,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,8313.453931,41.318018,45.842498,44.490779,26.566257,25.244270,99.841473,98.369122,47.304022,40.726169,41.218454,45.812027,44.459288,0.000191,,,,,,,6c0fc201d5902fbec617072d769a921d,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3604.352571,38.319721,44.022860,43.313970,23.029828,21.977100,98.114776,95.894423,42.764945,38.838475,38.239486,43.995461,43.302174,0.001564,,,,,,,1dc705296667ef952be154d14bca9ee1,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1520.083609,35.230872,41.883510,41.986841,19.443141,18.900781,93.162816,90.744089,37.878487,36.695141,35.168368,41.851050,41.974637,0.057519,,,,,,,eb184ef584571cbe8fde43e9dc784137,
