TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,4619.670791,42.593244,46.705165,53.079654,24.135470,21.037563,94.963971,93.247870,44.590253,43.202260,42.543897,46.689526,53.072966,0.669053,,,,,,,a70adec80fd3b1cb93651b56773539cb,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,1358.636440,41.723408,46.367291,52.260681,22.034895,19.811263,92.103213,90.164661,42.515424,42.637363,41.712648,46.365963,52.256116,0.717421,,,,,,,43165a485762003bfa467766b2add317,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,449.081995,40.550942,45.864381,50.928748,19.612393,18.274141,86.826213,84.614793,40.111774,41.862818,40.540377,45.862950,50.922743,0.740255,,,,,,,5346db17b952b7e3135cb7e85995ed5f,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,179.266887,38.956900,45.008775,49.063128,17.010438,16.390836,78.156656,75.753616,37.379983,40.719807,38.942130,45.007230,49.057424,0.799365,,,,,,,b3247b631f144fa3f9d64e609cec7c3e,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,74.760931,37.006016,43.643564,46.593807,14.386608,14.311573,65.182372,62.571561,34.493624,39.154123,36.989929,43.638624,46.587966,0.904832,,,,,,,3ef82c454d438f51e9d3b570cb812d1a,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,235,33.263967,34.724302,41.782279,43.629828,11.974450,12.228514,47.707456,45.393105,31.524792,37.038023,34.705203,41.779815,43.625938,1.122272,,,,,,,f0123dfa2a9853a3f45d2c63436146d7,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,45603.799385,40.786557,43.539993,44.373639,25.842797,23.980584,99.977103,99.971565,43.813130,41.432098,40.561856,43.398517,44.263408,0.033352,,,,,,,db4623cd5f3008830b840a00a9940a0c,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,23569.726154,36.084742,40.387066,41.675436,21.700364,20.250902,99.969856,99.961027,38.374423,38.067047,35.778832,40.237602,41.567527,0.066235,,,,,,,11441fadc4e5992faa5afb43e641c291,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10726.478769,31.629771,37.615530,39.331362,17.554960,16.385554,93.947308,91.972812,32.646917,34.827950,31.331556,37.489233,39.242301,0.095771,,,,,,,fa96b838b646a49d3e69c6051f828ed9,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4077.352615,27.681096,35.198989,37.290930,13.424487,12.536029,73.618842,71.505391,27.069343,31.748907,27.431373,35.099576,37.220616,0.133233,,,,,,,980175e4ab2100da99d7d275ded1f9ae,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1270.179692,24.591239,33.054784,35.368902,9.512407,9.055095,49.125691,47.426158,22.428515,28.930050,24.429821,32.977132,35.310728,0.155026,,,,,,,8c1e6d18cf5b8cf2ecbcc19f7c91c09f,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,369.240000,22.392652,31.150491,33.413428,6.521826,6.451192,29.750973,28.683742,19.339725,26.484889,22.299816,31.086671,33.334872,0.176766,,,,,,,9b63213cf4b8e0f0793abc396e776b26,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,12429.409231,37.162564,39.725702,42.494737,21.980153,17.739922,96.456070,94.374177,41.429257,35.418919,37.027105,39.642989,42.448117,0.000067,,,,,,,f3bec92ca489d6fa3355be7beb4f081c,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,3976.353846,36.315275,39.322699,41.800108,21.119409,17.054773,94.657890,92.399681,40.025740,34.847932,36.264166,39.308914,41.796228,0.000185,,,,,,,c065c21a031cef9b33d27cb6d0444336,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,1116.707692,35.278265,38.956817,40.924744,19.920694,16.241688,90.228238,87.900386,37.879911,34.229849,35.268603,38.955797,40.922473,0.000845,,,,,,,d24f281d73a90d2b76212931ddb23e4e,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,464.436923,33.782035,38.389517,39.632208,17.949065,14.946037,81.924938,79.363987,34.687467,33.350670,33.771859,38.388742,39.630796,0.002275,,,,,,,eb15be70134d65b9a59dbc4690d05df5,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,190.095385,31.415713,37.548731,38.027185,14.681917,12.616288,63.551534,61.362869,30.321903,31.964958,31.406047,37.547909,38.025967,0.015748,,,,,,,8996edc2db809c24498faa06abb99217,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,67.409231,28.666618,36.533768,36.427632,10.654367,9.609223,35.159103,33.814149,25.974031,30.258663,28.659972,36.533337,36.426971,0.022381,,,,,,,5e52690411d097c0d052b1dad796ab91,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,4029.784615,42.497917,46.908525,48.726276,25.190428,21.684673,99.658377,98.705422,44.272858,41.645329,42.427636,46.863463,48.677580,0.115104,,,,,,,05750d39de390604cead2977cd810726,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,1666.250769,40.969002,45.647828,47.137462,22.316668,19.813441,96.854987,94.740274,40.998517,40.434710,40.940418,45.623254,47.103033,0.124600,,,,,,,87eaf7022de319bf43712d056ea2e3cc,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,751.341538,38.890913,44.068045,45.141337,18.892256,17.408201,87.910830,85.529438,37.266724,38.881221,38.856334,44.039892,45.104318,0.163540,,,,,,,a9ff34c09ee98b41efeec9642642c213,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,357.640000,36.325684,42.186911,42.839105,15.449913,14.803729,73.177381,70.681599,33.532527,36.927417,36.277723,42.153387,42.791573,0.242199,,,,,,,9d8c4fc767747243548fbfefb0dbdf32,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,164.987692,33.356835,39.980036,40.264214,12.177689,12.105509,53.198203,50.927254,29.851731,34.564638,33.296285,39.945253,40.218462,0.339392,,,,,,,b414bbb007f7c78ca18976e5b0af837f,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,73.478462,30.213520,37.659839,37.760052,9.194443,9.459811,31.959907,30.319041,26.354472,31.874130,30.148302,37.625219,37.716550,0.454151,,,,,,,c3519442d36595908bf01d3a240bb52c,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,8441.467456,46.418728,49.897825,50.738127,26.694916,24.797843,99.487069,98.138553,46.455789,48.244651,46.349292,49.851823,50.664367,0.236553,,,,,,,d5f6ba179fecafc7a8aca766bee9d020,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4146.948436,43.674466,47.870692,48.359817,23.398307,22.209985,95.938159,93.615105,42.471452,46.121197,43.588441,47.805419,48.265960,0.282521,,,,,,,c9f78e9c06157ea160d6ec275b2c2b98,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1991.658803,40.420673,45.572739,45.701649,19.775136,19.155628,86.827945,84.134903,38.067762,43.502959,40.300585,45.487000,45.589923,0.328722,,,,,,,18ca2a014fa9b952b999a738e75792f8,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,926.145854,37.036995,43.236470,43.083069,16.203489,16.035302,71.219437,68.435580,33.815479,40.707903,36.893685,43.135811,42.956364,0.357535,,,,,,,f1753149da63147e6ab3606e082e92ee,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,402.782448,33.673363,41.059142,40.516212,12.903014,13.064279,50.508987,47.659853,29.882183,37.830762,33.521964,40.968019,40.403824,0.442268,,,,,,,bd825373ed41e8fe5e76699ae1114a0b,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,165.903020,30.489581,39.284887,38.255356,10.104089,10.433401,27.479265,25.192146,26.427783,34.997006,30.327161,39.210418,38.162083,0.457408,,,,,,,2f3d963e13d30a9de11b2a4f6bf3d051,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,20764.366154,40.504522,43.363906,45.663415,24.792144,21.089368,99.971047,99.964068,42.044164,38.798929,40.405269,43.281406,45.588698,0.000005,,,,,,,0f75a8eccf07d92ec2bb1f3d2e273afb,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9661.229231,37.517243,41.216875,44.037526,19.738301,17.429264,98.359401,96.718650,36.493202,36.495544,37.415334,41.157434,43.992914,0.000036,,,,,,,3bffc24757939195d5fb0a27255f01e8,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4321.090769,34.237509,39.340361,42.578253,14.820545,13.647174,78.907771,76.921546,31.490333,34.084505,34.100788,39.295292,42.548402,0.000130,,,,,,,9f4aeee0301ec1dd7d619e52e26906d9,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1792.950769,30.968167,37.824286,41.130954,10.510239,10.167840,51.733579,50.275939,27.270768,31.653856,30.813021,37.790030,41.097235,0.000639,,,,,,,a5090fdb2e7ce2335309745910bc598c,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,651.423077,27.869378,36.661117,40.248589,6.963509,7.164746,28.255688,27.585418,23.769298,29.334207,27.725049,36.637256,40.228450,0.004338,,,,,,,96f596e6d2830302b92107ff5261072b,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,208.818462,25.204558,35.606471,39.472273,4.498202,4.926455,15.118487,14.935988,21.053669,27.206806,25.091393,35.591368,39.463036,0.038472,,,,,,,da4520811633dc385d4c700865b3d093,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,18979.833705,39.781051,44.025793,45.341902,24.561774,21.590532,98.401637,96.728377,42.833663,38.957111,39.638925,43.942387,45.268171,0.004453,,,,,,,ec296dc376ab00960059e3d45232093c,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,6515.185737,36.815941,42.241506,43.717454,21.235643,18.958860,92.920506,90.908715,38.383443,36.941678,36.696100,42.191273,43.675519,0.004015,,,,,,,9212cb3464716fdef0869c8935d45348,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,2866.031200,34.267544,40.379596,41.979825,17.505797,16.123770,83.214865,80.977977,33.866823,35.041996,34.185900,40.349678,41.956985,0.008125,,,,,,,8d14b28b882055e495b30f7dd4039eb6,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1222.784600,31.330760,38.356461,40.091550,13.606930,12.965807,67.257376,65.128709,29.394315,32.868551,31.259312,38.329069,40.072667,0.067121,,,,,,,2b20312d3253f9cafd9881169ae2c8d1,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,482.002920,28.202483,36.248985,38.181803,10.111560,9.929028,46.899557,45.365731,25.251730,30.514075,28.137280,36.229055,38.168775,0.291243,,,,,,,5d55bddc452dc830b1df76a95355a2bf,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,169.871974,25.262653,34.133569,36.032572,7.229847,7.259385,27.865195,26.997483,21.670976,28.087263,25.216841,34.122067,36.025438,0.374915,,,,,,,08edf2bf8b294b282077015ad3409c20,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2190.348923,48.462788,55.671675,56.029950,25.955443,24.983985,99.673168,99.099047,47.024205,49.144173,48.243058,55.606233,55.948137,0.665988,,,,,,,dce8f04e0d98451d3e4d6751318aa058,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,896.411077,46.231812,53.518126,54.079125,22.882598,22.509216,96.636802,94.787272,43.803543,47.237920,45.934296,53.432252,53.978648,0.685082,,,,,,,2e82874cbd263d0d6670cb620ab78789,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,380.702769,43.739048,51.073468,51.811217,19.853521,19.984143,87.023805,84.391822,40.585287,44.992215,43.421396,50.952724,51.663774,0.725778,,,,,,,5e8fd194a89de5e2b33cc51fbf6677bd,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,171.441231,41.065595,48.366455,49.297510,17.087337,17.558990,72.228966,69.320188,37.483181,42.428885,40.792116,48.203534,49.125295,0.684583,,,,,,,e7e97bcefdc23a36ee26ccf654aa17f6,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,80.782154,38.130776,45.427757,46.382510,14.547075,15.174681,52.785865,49.956320,34.337749,39.546523,37.898706,45.290640,46.230092,0.700758,,,,,,,71ecdebec89c39b3561e9be8d71302bc,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,40.083692,35.072574,42.350072,43.834716,12.237007,12.842124,31.968968,29.369130,31.230267,36.580429,34.877089,42.240143,43.708646,0.687541,,,,,,,5e0b61c125aaacef5fd0c42d101cd04a,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,25565.582725,38.951285,45.887023,44.115373,24.739881,21.350728,99.974495,99.967978,43.056235,38.750314,38.772687,45.847202,44.064164,0.079099,,,,,,,c02f03aac41d8868d0df96635b1a5265,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11454.648736,34.808416,44.473183,42.624202,19.587042,16.813156,98.443231,96.873438,36.596493,36.151314,34.598369,44.444416,42.589668,0.105183,,,,,,,f61f046ae2507bff137d4fe550ff1a75,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4476.941520,31.238401,42.991443,40.992254,14.683097,12.729874,81.624243,79.758016,30.817507,33.663056,31.060165,42.960638,40.949501,0.136801,,,,,,,d0e125c025a56ea3466726d73f349b77,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1579.686160,28.379306,41.624279,39.399450,10.744162,9.616052,57.454430,55.916234,26.337585,31.480918,28.248519,41.598221,39.356971,0.178131,,,,,,,0bbcd0c424f99ea4c246e8b856c38c37,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,502.424960,25.971490,40.335607,38.107704,7.822549,7.333848,33.744951,32.865339,22.856831,29.465393,25.878234,40.318258,38.077277,0.326123,,,,,,,0008ab71cab1130441ec7a6885ac0d90,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,144.525628,23.896345,39.138964,37.363155,5.676918,5.594563,17.522522,17.060567,20.269437,27.593527,23.828677,39.126898,37.352347,0.350839,,,,,,,f54326cda7aa5928f0cad5c7c9f66edc,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,47612.422154,37.940273,43.205124,45.836268,26.168812,23.745266,99.976963,99.971073,44.695836,40.675274,37.647715,42.993900,45.742920,0.000049,,,,,,,06712c5c764e18b9ebe51b232feabbfb,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,15829.609846,33.441189,41.149958,44.185685,21.760846,19.770249,99.924035,99.809913,38.507221,36.925494,33.139769,40.992042,44.139320,0.000051,,,,,,,58e8505056a9aad5c64a2288139b61de,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5821.024615,30.361822,38.979066,42.339160,18.614063,16.747797,98.939827,97.674313,33.765870,34.180767,30.172087,38.874070,42.314409,0.000097,,,,,,,34fd4e92b76dacc70d4facec70e66b3b,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2470.185231,27.500711,36.753206,40.649827,14.868283,13.221294,89.132610,86.646672,29.019460,31.470559,27.403135,36.666257,40.632602,0.001017,,,,,,,333e6a482382933177cdc3396cfeb8f4,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,902.390769,24.355893,34.820076,38.972596,10.539532,9.230033,68.605941,66.556934,24.079707,28.499444,24.297216,34.752148,38.949173,0.016376,,,,,,,051708ce11b35f9cb260ca5c3d3e067c,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,233.985231,21.768672,33.095847,37.157699,6.387002,5.585733,46.249902,44.920552,19.966362,25.955888,21.733009,33.053344,37.127519,0.069245,,,,,,,b809aeaf6b89909d00cc01cac3c97558,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,17138.548836,41.853610,47.855216,50.224625,28.526008,24.414216,99.977324,99.973284,45.923043,43.315889,41.777863,47.826671,50.211439,0.004935,,,,,,,8136106e7101ea4fd1bc27f9b0c7e819,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,7456.716822,39.326928,46.563583,49.209564,25.538926,21.940817,99.972672,99.965986,41.462084,41.485244,39.254659,46.546789,49.198205,0.003967,,,,,,,577feeab9fcb93e7bc5770af323300bd,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3242.222393,36.590264,44.880658,47.914982,22.044841,19.084661,99.959620,99.949641,36.792174,39.325628,36.524595,44.865228,47.902427,0.005843,,,,,,,66b7ba0408e9efdfadcfb0adcf45e2c2,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1484.182279,33.947560,42.952115,46.535362,19.356574,17.064986,99.928754,99.914631,32.793410,37.172589,33.897632,42.934145,46.518244,0.007021,,,,,,,92ba81a938251265cffa2f609bf5db60,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,749.247061,31.064848,41.092565,44.731927,16.490269,15.021112,93.582976,90.937700,28.841309,34.851272,31.019780,41.073714,44.719244,0.006024,,,,,,,18e38f2357bff0b4ea88306b8f320c52,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,396.556059,27.731124,39.042329,42.367144,13.125275,12.372715,76.158444,73.312616,24.641635,31.978510,27.684960,39.020790,42.360598,0.003129,,,,,,,cf2eb0be86d4ef854de9cfa055d54451,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3153.667871,45.641767,49.347361,50.321515,29.526053,27.168920,98.875905,97.495740,47.621583,47.051633,45.571555,49.265894,50.240657,0.011353,,,,,,,c091cbcaeb250d00cec5830b2140147d,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1289.443480,43.410817,47.375184,48.480166,26.666414,24.927353,96.999318,94.752504,44.028827,45.120043,43.360748,47.328874,48.432040,0.027907,,,,,,,a02cfe50e0b223b4884abec0885e8378,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,591.316991,40.781111,44.879119,46.321072,23.420274,22.244518,92.129101,89.536374,39.928138,42.761203,40.733681,44.843984,46.274856,0.053679,,,,,,,036a9518cd6bdff29511b52e7a03a143,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,287.457773,37.645785,42.003790,43.761939,19.693442,19.027714,82.917023,80.012942,35.493182,39.862685,37.600474,41.978834,43.716713,0.121033,,,,,,,1848bc89a31978c6c4bde27fa7e5a774,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,136.237301,34.174445,38.692622,40.842902,15.871653,15.616953,67.304744,64.386651,31.070485,36.514126,34.136548,38.683691,40.784688,0.201918,,,,,,,0c34fe05a98a09c22f43af3cb5b0dafe,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,61.952202,30.677839,35.521877,37.746655,12.177065,12.253449,45.870187,43.683133,26.947445,33.131539,30.649658,35.518079,37.659570,0.253429,,,,,,,0a80aec13a47d41e1b35ac81e70d84c2,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4558.360615,46.022996,51.073959,50.816288,26.095424,24.811149,99.937047,99.329846,45.866106,46.639056,45.954296,51.017149,50.760420,0.261934,,,,,,,c8f5bbfeb98c1c40d2824c044c2fd9e1,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2082.310154,43.383691,49.411804,49.212673,22.853994,22.190063,97.871386,95.647147,42.352145,44.794777,43.309707,49.376733,49.179480,0.268562,,,,,,,7dc1e599c6dd84c0f67b34f0a074b5ce,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,988.829538,40.344309,47.437128,47.257148,19.449328,19.254402,90.540736,87.611968,38.423764,42.580305,40.254512,47.404192,47.223907,0.297364,,,,,,,d525c519923fa7e1ef2aac8a9d3cacef,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,481.015385,37.109463,45.098129,44.809176,16.067616,16.220853,77.937682,74.702241,34.381377,40.008279,37.018121,45.063932,44.767938,0.334548,,,,,,,3b038bff8ed4e029f8cd259de4b5f932,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,229.423385,33.749678,42.451189,42.057665,12.894185,13.306763,60.186329,57.037902,30.412132,37.118550,33.663356,42.414576,42.009595,0.394551,,,,,,,6b3cb24e7a99e7913e81dafb626dca1c,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,108.027692,30.435793,39.717882,39.091711,10.171338,10.736325,40.318581,37.673122,26.701541,34.157573,30.359965,39.682865,39.038339,0.398727,,,,,,,75dac141456027e80eeb7bad00de279c,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,3992.001231,42.626965,48.891575,47.690923,23.478173,23.419305,96.435696,94.860189,43.962348,43.411863,42.329774,48.821665,47.523106,1.314339,,,,,,,8256618929f19013e134424e7e9bcddf,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1805.798769,39.871018,47.233517,45.602893,20.181438,20.495612,90.682384,88.835997,40.167504,41.148008,39.532339,47.189235,45.420032,1.348388,,,,,,,5c3a61b0eaf27456c27bcb6bc97bf61d,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,817.992000,36.855845,45.139593,43.189651,16.857550,17.381491,80.044290,78.066352,36.056197,38.585955,36.469011,45.099889,42.955674,1.377371,,,,,,,e9b273ce7d38a57e67cab38017bc3ddf,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,358.366154,33.689985,42.748276,40.666337,13.669578,14.230233,64.609805,62.784798,32.016506,35.790015,33.245836,42.688249,40.335524,1.543712,,,,,,,351bb402b2de98481470ee4ed5a845be,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,139.157538,30.474201,40.103689,38.146692,10.639447,11.122348,46.462008,44.888012,28.076873,32.843336,29.965371,40.014667,37.670606,1.710473,,,,,,,6c58e05cc8872b347a8e1127b68207a1,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,47.529231,27.602159,37.584250,35.558609,7.940197,8.373495,29.099873,28.132956,24.505105,30.112762,27.020589,37.413518,34.999462,1.975147,,,,,,,b35120bcd811fb7cb65756a63c1c3b18,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,7605.309152,41.476746,45.939498,44.701986,26.677282,25.390965,99.842533,98.480107,47.528221,40.878412,41.382635,45.907752,44.670720,0.000237,,,,,,,451e2cc50ea758cb991039c5a1eee78e,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3274.951510,38.489179,44.235741,43.662138,23.345749,22.266731,98.192460,96.090781,43.116399,39.058087,38.411059,44.208966,43.650156,0.001649,,,,,,,67558b9380821bb1b4657d78e5031451,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1372.542534,35.418503,42.222088,42.331385,19.687092,19.102368,93.320858,91.107325,38.193930,36.952247,35.357636,42.191738,42.314894,0.038435,,,,,,,73e7a1b3bcd667d88a72cec4be7ab65a,
