TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,113142.169830,43.225676,46.209347,46.684945,27.962390,23.602452,99.833084,99.796111,48.210170,42.344900,43.225629,46.209209,46.684812,0.004301,335984.55,7.77,1823494889693468,34786302528,872424872817027,20570166424,3791f01ab2d51f4cd74093299e3e4df1,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,37336.007992,39.591244,44.112006,44.886833,22.020669,18.664579,99.431740,97.862259,41.451024,39.695676,39.591094,44.111743,44.886531,0.191345,182104.80,5.80,996557848702480,25641599973,472909713831947,15887007048,cb11a9fe1d691d19243f67eb1efed144,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,16206.465534,37.165877,42.561001,43.208994,17.250680,15.415543,90.857656,88.604702,36.561172,37.851346,37.165189,42.560570,43.207434,0.298430,95130.19,4.57,530687364958660,20508548475,247299351112218,12645262719,4f406da26a1a0956bac1e62d9926ff1e,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,6752.863137,34.512841,40.870441,41.195945,12.998166,12.253855,72.968774,70.703043,32.135482,35.825693,34.511781,40.869772,41.192029,0.487943,42558.79,3.36,241335215663002,15670875174,111062754702612,9355414228,0933f3451aa03468d257a8b5c3eb9aa4,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2573.538462,31.816440,38.913359,38.829761,9.492513,9.452608,50.474334,48.646928,28.345123,33.627484,31.815283,38.911674,38.819329,0.804336,15757.86,2.97,92870230352303,13083391825,41517750460381,8349462612,53e8fd8b15040e03e2dd1693f0a910d5,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,958.769231,29.385977,36.487408,36.398575,7.106596,7.391511,31.837804,30.742052,25.419996,31.336953,29.385181,36.483122,36.386169,1.295175,5219.96,2.63,30180188294668,13022337143,13857166516035,7429554361,7ac5aef6fced2478d469a98d32b8d243,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,85,63960.008000,44.888454,50.315477,49.640093,30.815979,26.486909,99.857245,99.817039,49.994855,45.878901,44.856528,50.261114,49.605008,0.105083,242891.22,7.02,1694992385768625,36515929268,825303593899346,24776677128,22db0c3f2c134bbceda65864186ad8fb,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,110,32758.096000,40.542284,46.864590,45.930867,25.121497,21.925245,99.754451,99.700420,43.064306,42.068247,40.476261,46.808556,45.885235,0.110066,231180.81,6.57,1258267433155375,29053459210,600710171515887,17854465029,8b7979e64b8055973351206e3bb4f2ec,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,135,15600.704000,36.577178,43.563106,42.455244,19.885464,17.707483,99.492200,99.429140,36.802045,38.527005,36.488826,43.504588,42.396729,0.122226,116215.19,4.68,836520709550270,23615852052,394796409681831,16845655064,a6daf686820d8bfe9cb962fe3b4d9314,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,160,6861.824000,32.905090,40.425834,39.458764,15.042064,13.740780,89.717897,87.790319,31.294284,35.205444,32.806195,40.361284,39.399985,0.123447,78000.25,4.16,440520608555326,18312626501,202901791207606,11612397965,0e708858785c2512c559efc9e9947953,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,185,2690.472000,29.532247,37.494579,36.829651,10.478190,10.007296,63.628002,62.128872,26.594308,32.093106,29.432689,37.430458,36.787674,0.141571,31298.38,3.21,181379797014187,15026028387,81764846698289,8938842994,0b7e51a85c1c8f62cb7b1eae6f9fb764,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,210,936.008000,26.535880,34.640710,34.205685,6.744044,6.872506,37.747100,36.959099,22.811707,29.174804,26.450338,34.579990,34.183225,0.212266,10154.46,2.94,59725530113335,13739382428,26744904700101,8265324266,f32db969a2e00acb753dd1b8ca5e9de2,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,85,40332.419580,44.196154,47.029260,53.345443,27.030167,23.143361,96.467911,95.362023,47.660642,44.095667,44.196119,47.029237,53.345246,0.820319,145205.40,4.59,1070873607752256,24241286218,493126949486895,16365277604,cfa6e9f74bddba8ef3b9776731465054,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,11768.983017,42.178655,46.301311,51.793238,23.195786,20.438942,93.703356,92.143836,43.716042,42.790765,42.178518,46.301267,51.792910,0.952585,69147.99,3.89,392463481706542,17409905704,179961098265943,10754454530,6555f4a40bc5f937af6b163479d41666,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,5268.187812,40.566330,45.418236,49.812435,19.764339,18.263127,87.339218,85.208567,40.270803,41.623349,40.566048,45.418116,49.811705,0.996105,34162.05,3.33,198252746748544,15153887702,89095423669885,9278660603,7b8832a43739b381e586c252b17cf86d,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,2434.205794,38.568964,44.096193,47.168395,16.357578,15.835603,74.859448,72.269450,36.755122,40.058261,38.568513,44.095757,47.167357,1.173369,11593.36,2.95,85967223190647,13294503641,39817172030797,10773028629,07418cebbaddc044f383d75c42fb9749,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,1132.883117,36.140537,42.090542,44.118206,13.235409,13.342954,55.353218,52.918533,33.267423,37.863836,36.140008,42.088722,44.113384,1.288044,5154.36,2.67,36657108126184,12231704856,17906948480119,9669948087,490a6809fc2acc54b05ae6e131f419ee,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,541.698302,33.445082,39.423848,41.277421,10.725153,11.077196,35.254396,33.206460,29.878449,35.357001,33.444829,39.418948,41.271852,1.135860,2594.78,2.54,14978299340086,12595081948,6931981210762,7190466378,5d2bb078d656f5960a2fc44813bafbe6,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,81559.760000,45.863371,47.359749,47.845946,30.950462,28.073067,99.870683,99.835376,49.985595,45.326767,45.861632,47.358638,47.843555,0.016141,236489.80,9.48,1276453235674011,41704316948,617130461390716,25596893875,69cc718e069544dc530138ffc3e85607,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,48954.552000,40.924963,43.589699,44.390921,26.055214,24.053694,99.786521,99.736979,44.220073,41.608545,40.923542,43.588221,44.387260,0.043503,145536.65,6.92,1022963333324847,35225929568,495251695114441,24576445902,a0e5ff766bc46bb4903b30784d28db93,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,26995.400000,36.076429,40.182387,41.457496,21.503343,20.008290,99.578648,99.512896,38.310311,37.996664,36.075239,40.180467,41.453330,0.090653,159424.70,7.01,863645217390369,29106022440,414985526904699,19150603583,eff32f41629f7cf01e332f66de8ae057,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,13240.736000,31.423475,37.133061,38.902990,17.038474,15.873031,91.419886,89.192372,32.324850,34.444510,31.421696,37.130718,38.898104,0.140220,84676.07,4.89,608155989486171,23857113273,287831453004578,17556369089,554ebfa368a97037b1ebe39f592f5f21,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,5170.248000,27.072395,34.377287,36.467359,12.507241,11.650593,67.002722,64.847537,26.344451,30.901169,27.069870,34.373729,36.464266,0.205582,60376.29,3.97,346521007637688,18138104322,157142116678373,10998396971,7bc753e53e4216a6bf9aad583c4df557,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1607.576000,23.707700,31.798293,33.790517,8.335375,7.984322,38.341645,36.754862,21.292435,27.666948,23.705383,31.795089,33.787362,0.210762,19196.00,2.83,118892520458132,13223739869,54158718051349,8454797020,0fe81c5a0413684acb31cd642df98c2d,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,85,187553.920000,42.923453,42.516083,43.129853,27.968948,24.194635,98.799786,97.605890,48.738792,38.624550,42.923446,42.516073,43.129822,0.000001,391353.37,12.15,2069934417720403,54982492077,1017401508840548,32000775979,e743882678a1824188ccc34a181df34a,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,54730.080000,37.217526,39.225174,41.414797,21.841764,17.688890,95.442920,93.876460,41.204497,35.106474,37.217446,39.225143,41.414763,0.000319,221813.21,6.88,1217622427897951,31195464815,576543483654061,18597286079,a1b7ed29dbee2d7deb5e1a616cf53133,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,22657.280000,34.828669,38.519321,39.880841,19.271337,15.781770,87.738519,85.703904,36.990381,33.786489,34.828529,38.519276,39.880643,0.012399,132158.16,4.73,780914616198285,21805179464,369573218871086,13909632279,9ed971fe3be6f66f691e9703b67ee1cc,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,9931.293333,32.235538,37.675198,38.186079,15.766769,13.364164,70.928797,68.716778,31.895027,32.321309,32.235343,37.675122,38.185896,0.036849,71706.93,3.76,440515860189966,16553644518,200675649237069,11240952326,25b1f966a90b07481211bcd6fb4ac758,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3626.920000,29.281674,36.607213,36.457609,11.488178,10.225262,42.303544,40.739589,26.941458,30.542871,29.281489,36.606962,36.456939,0.046753,29710.01,3.10,171544644748192,13350282802,77421904264830,8707664544,824adbc3540198ad0db5439545b0cc16,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,1039.253333,26.574848,35.250919,34.982306,7.524552,7.144528,12.083642,11.461042,23.100308,28.568450,26.574665,35.249652,34.981345,0.055911,7415.83,2.43,43119561014977,11297711303,19434967683253,6877459835,73a93ae1dc871295579b264c8b6188f9,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,20382.540000,44.525495,48.090200,50.488623,28.464070,23.768019,99.818139,99.781031,47.986881,43.313204,44.525232,48.088580,50.486133,0.210785,215850.83,5.61,1208736673854061,23846027449,560385046589515,15243382668,9b2cb3c3f0a09369e73818cc3296cd62,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,7769.660000,42.403837,46.279359,48.242913,24.423986,21.130324,99.722714,99.666322,43.514098,41.550500,42.402031,46.278543,48.235194,0.319426,96266.93,4.55,539600938734068,19664086396,250222646516830,12581682967,82dee939c7e55db0967f8e2d5cfe82ac,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,3860.686667,40.387794,44.370165,45.823690,20.841950,18.880417,96.106896,94.032834,39.445703,39.828560,40.380918,44.365918,45.812834,0.431329,54144.96,3.76,306049224536631,17379790223,141004909905116,10447404479,1c52be2933732340a8400f4e659b5f7c,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,1963.593333,37.798452,42.158318,43.109311,17.256619,16.293547,82.215993,79.739759,35.258178,37.703039,37.789573,42.150386,43.098661,0.620957,20979.55,2.90,154069087952582,15024732272,71870270670112,10573765321,9ff687f3164fc8ed5bd2cd9e590af184,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,958.860000,34.652253,39.546859,40.064290,13.611391,13.390902,60.124725,57.712363,31.048221,35.059661,34.642637,39.534140,40.046265,0.799182,8921.22,2.82,67350555412596,13244456016,30794544759889,10335224337,b140336914961c21ac789c3caefe1166,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,429.126667,31.164707,36.538189,36.831871,9.948083,10.293281,31.936781,30.521209,27.017096,31.879207,31.153022,36.526854,36.818916,0.857246,4475.77,2.75,26147874453447,13777751738,11929436902004,7749613547,1306555b2fe3febb677c9d7fa3667f3a,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,31643.332667,48.862745,51.432614,52.511470,29.734072,26.940485,99.819503,99.626181,50.054139,50.112590,48.838747,51.410902,52.478658,0.353053,113922.43,5.15,618709294775643,22476588348,296206996185307,14127506228,103d83ad14ac5f2a4fd42e6d7dc9e323,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,17050.053946,46.036635,49.138863,49.703495,25.931022,24.213775,99.310180,98.551527,45.784543,47.708362,46.005322,49.109056,49.658675,0.440732,71520.45,4.45,395501574434321,20355243180,186030029959302,12309920686,8b7998a47ee1fb5f3d41b9d94999fa97,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,8843.236763,42.574824,46.532776,46.675672,21.843434,20.924635,94.921775,92.761174,40.881277,44.809151,42.536281,46.489755,46.624271,0.506072,47113.41,3.98,263461476813684,19243084618,122697122511732,11113436640,b179c8d06232cf827c4413c76f62905b,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,4451.868132,38.933513,43.837851,43.680306,17.813169,17.513214,82.651963,79.906867,36.093939,41.687200,38.884531,43.781411,43.623525,0.553284,24465.79,3.02,150078356123250,14921788294,68873197853601,9081555385,bf50b75968a4e6907760116403945032,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2102.841159,35.246849,41.246037,40.830481,14.135468,14.260168,62.088624,59.236221,31.614375,38.585082,35.188960,41.189149,40.763133,0.783521,12282.14,2.82,71573730954571,12789261540,32262509461999,7963306071,48bb2cd043d10b1e25acbb1a57d7a039,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,961.566434,31.719010,38.778108,37.431435,11.016023,11.382578,36.067568,33.794558,27.599776,34.480941,31.655314,38.716233,37.399054,0.868000,4899.49,2.70,28698599843567,12608370850,12982642675344,7593713050,246ca3cdefdca072347450b7b782e2f4,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,44353.566667,43.927353,47.010445,49.019042,31.190959,25.540437,99.820842,99.777006,50.003478,42.079816,43.927345,47.010356,49.018595,0.000000,260203.11,6.53,1848812976055417,31357574782,883577023027574,23047502525,773a0a2f43d069c77d8b577c98dda9d2,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,19216.120000,40.587629,43.393541,45.816351,25.096121,21.281511,99.695400,99.633125,42.465152,38.785894,40.587513,43.393274,45.815126,0.000006,221496.88,6.12,1215892815720322,27390483754,574964776708826,16692298383,dada100ed2517c8ad6fcbe55d8119122,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9157.773333,37.464632,41.070148,44.150719,19.637948,17.381254,98.692892,96.699378,36.445063,36.374715,37.464400,41.069468,44.149643,0.000092,126594.28,4.81,698375695354552,22748752778,328960516316492,13261171330,bd9839a77081d3a1861c529c1042a144,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4251.513333,34.131207,39.097517,42.654409,14.613571,13.497145,78.373936,76.277845,31.326911,33.919078,34.130911,39.096635,42.653654,0.000476,58415.11,3.84,335669301783481,18010298098,152247382648309,10600104420,2bfe5dc87a2c4d090487ebc468f7c38d,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1774.293333,30.731159,37.371218,40.687368,10.118731,9.846645,49.762631,48.295299,26.955611,31.307735,30.730661,37.369066,40.684034,0.002987,22028.62,2.80,128252900314819,13326008681,57694383423479,7776844535,24d5a13312d5d31ce3c156f2c89afcc2,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,672.900000,27.587045,35.887103,39.407900,6.489302,6.773626,26.276757,25.678678,23.428523,28.803705,27.586538,35.884933,39.404531,0.021638,6449.61,2.69,40137206849661,13457331829,18272301205891,8125954724,953fe3f4506df1ced956761fb555ccb6,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,85,77403.228771,46.221388,47.898903,48.984813,31.491127,28.432527,99.874765,99.833212,51.411590,43.569087,46.221307,47.898274,48.984325,0.001300,297357.74,7.37,1581350740558832,33670076844,772938330896548,19644275006,967b4ce88efab1c6c69e29e771332ccc,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,42431.048951,40.589932,43.803738,44.907995,24.439450,21.711207,98.657185,96.991888,43.155730,39.174544,40.588641,43.803604,44.907755,0.005587,238334.26,7.24,1296782501127040,30817790588,618950262834739,19686816339,208d467b06cafbef2a505af52799af24,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,19953.470529,36.075861,40.846389,41.996176,18.713705,17.115816,91.699926,89.377760,36.630611,35.903445,36.075806,40.846092,41.995947,0.020487,168767.67,6.04,904077591232800,26412603839,438200842844852,16547575847,a41c5da5ca1a4b4e4b31d03925a025ca,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,9756.179820,32.406956,38.140111,39.559634,14.469883,13.676090,75.742508,73.363610,31.190115,33.150911,32.406930,38.139676,39.559393,0.218653,99850.19,5.21,558510113365357,22657221229,259515990284840,14435406717,e72783cb6f17b566cfc1d491cced9d14,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,4393.206793,28.652075,35.517307,37.010956,11.090401,10.617180,52.187547,50.248256,26.001629,30.432621,28.652032,35.516725,37.010550,0.504235,40599.62,3.60,298340364899224,18313695028,138482983070018,13139866486,7e50be9f1473cd70a6c46d4e03e9e140,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,1577.046953,24.953256,32.887286,34.463910,7.208973,7.182347,26.930522,26.072753,21.258657,27.514701,24.953176,32.885662,34.462873,0.557995,18981.23,2.92,110288735981281,14552498280,49809242337369,8216434578,fd4eaaacdd0e79895a021ea3c22eefed,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,85,5821.800000,51.009349,58.070218,58.435514,29.793553,28.085680,99.813405,99.773755,51.028382,51.235667,50.960374,58.061860,58.407947,0.851637,65033.02,3.59,358346087067739,14799148855,169381877587633,9981669525,5970ac0cc0ba8e0723d0019a36ddb592,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2866.296000,48.780668,55.435465,55.989186,26.087460,25.285532,99.697440,99.241260,47.365280,49.057301,48.671934,55.421572,55.964022,0.875513,29816.91,2.90,176436297996086,13496281802,83813259325582,8657789846,b989174976ed60751e3a91bb1258159e,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1414.232000,46.139374,52.316482,53.127257,22.435617,22.280519,95.420416,93.486002,43.565976,46.514823,45.971079,52.295642,53.101503,0.983512,15691.18,2.50,95901697248932,12387066624,44347007781953,7487343846,8b21ecb9de4aa954f936bc888ba664b6,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,720.440000,43.247006,48.851277,49.778941,19.003843,19.298567,83.515449,80.996753,39.859067,43.563344,43.070485,48.825674,49.752672,0.985296,8103.60,2.57,46971034110401,12044277033,21448624469000,7214015184,c2c868a7ed79149d198f85653163a4ef,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,372.648000,40.101154,45.006374,46.094822,15.875591,16.464245,65.090495,62.430089,36.251021,40.309067,39.972389,44.985389,46.062740,0.892206,3928.92,2.53,23161058772854,11201240254,10497493263088,7037941441,b2e28a9023549afc3028be7048ea7b69,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,196.184000,36.695193,40.982146,42.285725,13.074430,13.730788,43.202574,40.551193,32.655492,36.667526,36.626259,40.953103,42.242303,0.831688,1943.67,2.53,11493217213521,11637403849,5253122991151,7190713735,d4405fcb8b56ce46d0a75127a7e55faf,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,85,54169.430569,43.725170,47.365106,45.643264,30.761758,26.648236,99.847047,99.808193,50.273806,41.314722,43.725081,47.364937,45.642979,0.033168,191451.34,6.47,1011192501268992,28478451484,497962123317116,17329713196,4c059f1971db3624d8edf98902d11d1b,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,27984.719281,38.711017,45.784889,44.007571,24.763622,21.228675,99.744140,99.689572,43.229438,38.505731,38.710758,45.784634,44.007241,0.060012,162443.89,4.94,866660424855604,22037965202,422022114404706,13350862823,548f7f9bbcf8bb9be22ae57889901014,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,12494.665335,34.281236,44.209507,42.520091,18.907628,16.115709,99.414077,97.629818,36.028739,35.594523,34.280873,44.208988,42.519260,0.112078,105739.92,3.50,632142883075617,16947516304,295602782478174,10252408563,9fe4b1561667a712c0910ce5631ff8dd,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4829.186813,30.625948,42.468148,40.826736,13.607946,11.778342,80.370127,78.477858,30.006213,32.878323,30.625557,42.466111,40.825509,0.215520,45508.06,2.26,337148755415738,12984261825,154613188748038,8086172008,0ac2b975817484346daf3ebe43a7ff3d,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1620.619381,27.659335,40.561552,38.235362,9.333014,8.468278,52.395595,50.981899,25.351612,30.348532,27.659029,40.558637,38.232399,0.365494,21846.84,1.75,126531702158549,7801052896,56868046144884,4869292985,2e14e4ca158050593e9a63fbb5ad9e8e,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,552.967033,25.309988,38.265851,36.984535,6.498657,6.257690,28.246004,27.548518,21.987658,28.036554,25.309698,38.258429,36.979447,0.365855,5100.43,1.41,38116548084555,6410297558,17422832054627,5152995550,0d277362a5a98ae3b78f1dc809748d0d,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,161867.112000,43.738114,45.579149,47.034337,32.051223,29.241640,99.875436,99.835510,51.569901,45.404189,43.736675,45.566093,47.026760,0.000138,313239.47,11.58,1648906474784255,52533471357,815187579671641,30938959984,6e1bf27d09563ff44a2f031647c120ee,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,103397.736000,38.126356,41.570916,44.091803,26.666584,24.147218,99.787313,99.737012,44.880981,40.680848,38.123258,41.545769,44.080010,0.000531,284285.48,10.43,1521882370454011,45241606666,739030807813723,28197554847,c5f41964f9bf766faae2901328ab2a69,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,58345.824000,32.698068,38.005855,41.988539,20.981810,18.903739,99.405431,99.182364,37.456837,35.982205,32.692738,37.970482,41.976423,0.001863,277149.18,8.04,1468668543683311,36714299423,720156600350163,21827058133,8e1458b93f2fa28d2823a831836bb760,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,27020.904000,27.668445,35.241288,40.404286,15.340849,13.772398,92.046229,89.616444,30.076318,31.517824,27.659378,35.194690,40.398057,0.005898,203434.73,6.53,1105985859013805,29185631273,528223964696829,17870347017,5939ad35fabcfed28adfbe4aaf7979af,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,8013.472000,23.201427,33.284668,38.559270,9.851338,8.576569,63.980276,61.935429,23.170092,27.442481,23.188913,33.245242,38.556552,0.025154,104905.40,4.72,605659077590102,21476116689,272757854758408,13050841494,fa27bc39d528966e0fab051b0b67e81d,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1187.120000,20.619546,31.740924,36.383769,4.918433,4.336510,40.711889,39.438941,18.706585,24.803320,20.593105,31.712361,36.381135,0.072984,19934.06,2.95,117554363413694,13269609714,52287614953473,8303349091,aa881269b81f364ab5686ca370f6777f,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,95452.515485,44.491852,48.685597,50.622881,30.695756,26.081982,99.884215,99.854294,49.449742,44.860181,44.489129,48.682255,50.619471,0.008292,246157.77,7.87,1439312225183990,34519643115,688893900042315,22813363680,4ab67e742a289e88e89b735873cdbd91,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,46485.850150,40.902968,46.503854,49.240425,26.749948,22.689174,99.828787,99.785697,44.197330,42.201983,40.897378,46.499414,49.237060,0.026914,172763.08,6.63,940715506523633,28218891805,449097135992447,18050650816,4a5820708a3235caac2e25d4cd92f04e,
