TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,185,1513.421963,34.871990,41.188580,41.088251,18.056735,13.687841,75.080567,72.581279,31.294775,36.466754,34.774805,41.095944,40.961453,0.018622,163636.60,46.25,955436274403347,274999476798,432524714954772,127060158927,82ac1cbc2b8d315fe52a98d538592810,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,210,658.853762,31.657817,38.785226,38.588702,13.778400,10.646660,52.243170,50.472404,27.564493,33.632430,31.555885,38.691778,38.454122,0.048950,74953.64,37.85,570179294898087,301596241075,260277391928843,135547076434,0166e58019b4eaee8cf72b05292eea09,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,235,267.705218,28.552162,36.357900,36.002906,9.965772,7.960186,31.837555,30.928272,24.271383,30.789664,28.449313,36.262476,35.863949,0.121120,50091.92,39.90,335738331592533,295922557669,143518867729269,117486941431,3f351c04da9e6a29361f3c65dac049c5,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,110,11284.953815,41.202068,46.514417,46.520225,29.010500,20.792743,99.952233,99.939321,41.225738,42.223245,41.120541,46.401859,46.367518,0.011776,192370.18,17.90,1334594678435882,106884398115,655412778655077,62715015730,d58796dd9a99edaa370e0c543738bfc3,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,135,5345.996772,39.318699,44.743171,44.717446,25.177587,18.469380,99.088940,96.655009,37.645540,40.438995,39.237841,44.646293,44.582211,0.015302,233247.39,21.85,1271524304987618,114446422842,608987113674416,58895317446,3bf993d7dbdaa66b60585702e611b1f9,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,160,2431.932375,36.629104,42.487781,42.412590,20.748768,15.512110,86.271558,83.496498,33.603572,38.020107,36.538966,42.395117,42.278232,0.019364,175700.14,24.58,978196906015300,137592957428,460137161534185,66827237862,ba272797eb73cfc0a690a3e88a546119,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,185,1086.268808,33.589331,40.142833,40.006982,16.375739,12.469675,66.309954,63.952174,29.766059,35.338188,33.486936,40.045884,39.868404,0.031819,111240.84,26.07,648067190869910,155305207922,292643062422274,71043885750,38bff267be4db62267653f2c1d8f7e97,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,210,458.425267,30.437268,37.891374,37.583252,12.263523,9.568204,43.683541,42.204557,26.239176,32.559830,30.330162,37.787019,37.450106,0.102948,59585.42,26.67,357964689189782,170316444139,156828199818072,72821032547,fbb675dc3e5a61af7f5ee602d660073c,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,235,180.152156,27.420632,35.613436,35.216630,8.613606,7.046621,25.419494,24.780510,23.145944,29.817791,27.316219,35.512259,35.088069,0.180132,35303.18,25.08,219473000882534,171425795970,93300241523561,68508952046,4206022a2c649bb1e593e68393ec3702,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,110,7010.814416,38.632146,44.173569,44.374332,26.465015,18.498948,98.217071,95.813718,37.239409,40.142181,38.463557,44.038656,44.176344,0.011542,269429.99,11.10,1394555565391205,53554673332,701546845610867,29510211156,93c580772bebc3a940c941fce86e6f9a,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,135,3368.129716,36.987230,42.635595,42.763412,22.580177,16.328213,89.204073,86.524111,34.420028,38.467674,36.859384,42.518624,42.597150,0.016046,131856.98,9.12,904071681235726,60832947970,448798276914442,31663292833,d0b2cbd489adebb4751efb1615e9feaf,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,160,1528.464151,34.564623,40.673154,40.679374,18.224353,13.575027,72.850402,70.365821,31.030667,36.208876,34.456843,40.565282,40.524099,0.025398,117964.29,13.23,651708997766648,73905100635,307796392056812,35437055851,e9716652553cd5a62018fa60f9c53e80,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,185,665.832629,31.712482,38.635230,38.508831,14.053493,10.751398,51.826293,49.993877,27.632936,33.681830,31.602344,38.528997,38.361797,0.075578,51397.19,10.87,381903687874244,83319134578,175234432593855,38061062594,d28f7248716b31c7b0079b98bb3dfd19,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,210,272.249597,28.728623,36.598807,36.284924,10.242262,8.131826,31.659812,30.750015,24.453492,31.040219,28.620590,36.493306,36.144434,0.158120,36591.20,13.17,215387618943249,83802990940,95825254306074,35672479168,bb4f7bbaee735bbc2a25a3ba4fcc1cb1,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,235,101.691539,25.893034,34.502971,34.134525,6.887602,5.906264,17.910658,17.677358,21.672764,28.415062,25.797759,34.405329,34.007733,0.256163,21551.32,11.07,132564077760522,78699345478,56693753342196,29950584515,24fb6c16070ed6b1ee3b471e2a03d995,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,110,5131.710136,36.152039,42.535912,42.878726,24.721541,16.048856,87.247126,84.816446,33.272862,38.270785,35.905322,42.384186,42.658201,0.011644,188791.94,6.79,963858813912636,32008309669,491442281183994,17993398567,f3d2508cc74e4483c7fc729077ca81d9,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,135,2478.375778,34.926803,41.242298,41.445938,20.845041,14.405358,76.969335,74.558224,31.515239,36.860837,34.744016,41.117588,41.274082,0.019112,113333.26,6.89,589247238803588,35734895708,295060726514619,18244137016,55b97fcd4aeed5ef2dff6c54e515a286,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,160,1116.161377,32.929744,39.520107,39.561593,16.554692,12.100182,59.918384,57.833054,29.001299,34.877426,32.798107,39.410393,39.401156,0.039556,76240.61,7.85,410921899498233,43657430294,198547971694351,20819079914,f42a2fe28c27fbd1fe2de8148e16927c,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,185,480.464766,30.404305,37.720446,37.616112,12.586061,9.614065,40.576490,39.215412,26.175242,32.562350,30.289942,37.609329,37.468679,0.127251,42187.22,8.27,232374031106585,49238171833,109904379391718,21908975508,77c7b3571462933a6c6af51e51b9cbf4,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,210,190.542995,27.631786,35.805736,35.467829,8.959099,7.250203,23.907180,23.316367,23.343400,30.046176,27.518713,35.703279,35.336233,0.236825,17703.69,5.37,128323566608057,46134960737,60326843135753,18649368945,34fc21494bfc22b1d97eb842fe578363,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,235,71.230923,24.993715,34.036826,33.311817,5.933723,5.284645,13.015071,12.962504,20.820682,27.630820,24.893207,33.931450,33.188689,0.350001,12300.24,6.18,72302628214984,45237038277,32199032594397,16594247747,b57b4b90795f7d7e420f31752745a420,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,110,2943.071698,32.736608,40.418975,40.772642,20.378894,12.613030,60.779471,58.893938,28.536516,35.524238,32.428953,40.269561,40.557513,0.010602,97275.07,3.22,500946997778321,15342219171,253260561970987,8498977882,dc0b509fd14188bd4dee631516878f6a,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,135,1415.238300,31.930359,39.401988,39.601930,17.407173,11.563366,50.863958,49.162883,27.628197,34.464446,31.688573,39.276173,39.428630,0.025283,44691.92,2.66,301620735707636,18023317141,151967426243377,9169271709,9aea8c47a3ccf1b4479735c013f9475b,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,160,642.037347,30.502140,37.941119,37.967986,13.834470,9.941655,37.055760,35.767353,26.119870,32.853353,30.333075,37.828518,37.817313,0.082040,38801.76,3.98,210266909173771,23192653495,101000071331289,10473491486,6526fb8ddd7a2e7c3e88c5157dc48edb,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,185,275.561976,28.449016,36.412612,36.214755,10.350124,7.986420,23.267831,22.680306,24.073111,30.876474,28.320700,36.303345,36.062598,0.183833,17870.17,2.94,129774840245131,23832862839,60779427051741,10118844865,c36133121cbcbd2929e17ea06d67f653,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,210,106.922001,26.014641,34.714566,34.284443,7.143080,6.032148,13.404366,13.321489,21.758770,28.588453,25.901662,34.612977,34.149936,0.337672,9658.40,2.48,72232628868610,21770405207,32874445507372,8563993949,8c212937f96e21ce796c590710ee6fe4,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,235,39.888727,23.603591,33.076879,32.256280,4.610154,4.426264,7.923961,8.044399,19.541975,26.304254,23.510944,32.971230,32.155745,0.441966,7315.89,2.80,43913172492530,20541698972,19113615717227,7463190296,4f419e7d26479dea2d96152ecbc1ad32,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,110,39466.580804,44.815271,48.699183,48.005958,28.389728,22.541674,99.976956,99.972187,43.770718,46.689865,44.733151,48.546817,47.846169,0.936492,1139496.87,67.05,5986090206129486,320711615120,2968316637827738,185819397392,dc66701d59abf3c0c242df6a70605373,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,135,17184.938754,41.583914,45.876064,45.024090,24.073782,19.743598,99.407227,98.642460,39.888792,44.064960,41.465474,45.793831,44.913455,1.168538,1326294.27,56.05,6984748886866973,292422776289,3458420895248191,156533162482,7a2f278759f6ddf30d75cc534f9a0b8d,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,160,7608.007377,38.738632,42.859605,41.819387,20.636624,17.401053,91.823486,89.528646,36.113413,41.512795,38.622086,42.761698,41.679981,1.346999,718020.90,42.60,4964287462081867,264778571392,2454630957004476,156244758009,4b0d1bf6e076861576890d8214338b35,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,185,3488.404519,35.811139,39.702339,38.441780,17.262816,14.989354,75.992135,73.450459,32.273721,38.787072,35.685128,39.566983,38.249596,1.580366,566977.44,44.82,3175480848583594,241415397458,1492568181916600,126296219986,b41f36655a3872fe428785308cb9eb56,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,210,1547.475294,32.624956,36.378761,34.819077,13.714893,12.416220,55.338325,53.117869,28.432866,35.733706,32.487303,36.208425,34.572609,1.829558,321102.74,46.21,1872720852112439,239566818158,854884806333966,130501112996,764805f9b5fea192dd5c6fd18a690571,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,235,663.997541,29.491944,33.047841,31.217276,10.475843,10.015262,33.115264,31.616183,24.935510,32.577957,29.363463,32.851931,30.934132,2.110278,172526.59,42.96,1063761829334283,259748474850,463219455614802,121841825425,43d42bcaff5e2d00fd52388d22399afa,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,110,23083.748867,42.222249,47.078375,46.245645,25.725267,20.753621,99.902463,99.625965,41.400255,44.961927,42.177011,46.988440,46.136008,1.097950,614332.43,30.46,4035224679106530,165951611981,2098493208790578,109627073344,b15ea4fff0433841072494dd611ca359,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,135,10529.607623,39.768158,44.301075,43.290092,22.104095,18.411471,96.147805,94.366538,37.758097,42.656101,39.686743,44.218104,43.173102,1.320703,987608.74,28.67,5247422668909666,149216117380,2581841792025911,79399420359,fb1409c3ae0e796b69ca4cb437b40c5c,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,160,4846.504265,37.076070,41.252296,40.061339,18.820817,16.106163,83.529524,81.021331,33.987930,40.126797,36.969183,41.136062,39.899496,1.473741,724674.43,25.29,3869882672396971,135253153315,1901433415799000,70558007548,6154f66c39cad40f9343d2b93375a071,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,185,2207.085222,34.081900,38.099285,36.678746,15.399380,13.622380,65.030892,62.638520,30.190882,37.331143,33.953985,37.946641,36.463253,1.650967,445462.98,21.69,2499466240981188,117434856926,1173852119505570,60600389104,0fd895835bd3c72d92d3746df7a14403,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,210,949.933759,30.963404,34.876259,33.135033,12.024921,11.157532,43.612851,41.705459,26.579152,34.299081,30.834663,34.702766,32.874967,1.944307,228541.92,20.44,1358336620971295,117604817659,607009604644455,57279852242,ee9bd7498f92688c226c966b11a1b699,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,235,392.312303,27.938542,31.798937,29.769795,9.094839,8.952121,22.405194,21.200009,23.345332,31.239785,27.822359,31.617639,29.492387,2.137696,106694.03,20.42,689388858790791,128976623115,285307026627765,57518543986,0ae0f168df78b56a831a4de66c8ac451,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,110,16075.700914,40.616805,45.933303,44.960194,24.095519,19.668105,98.844293,97.741197,39.765822,43.864787,40.582062,45.859711,44.863542,1.248380,488635.85,22.44,2569057535306190,101534680494,1275580685933850,61020513690,27d3538c323a36f45a5066fcf5e992e5,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,135,7598.518405,38.454218,43.115353,41.980640,20.799965,17.489443,91.125783,88.801281,36.200205,41.642598,38.386691,43.021928,41.851073,1.449869,659442.62,20.25,3457207719375063,90009916804,1722599801876815,55686460345,a03e816a74b3c086149afb766da16102,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,160,3528.293245,35.807065,40.032105,38.722911,17.506683,15.151852,75.957602,73.422651,32.441831,39.082227,35.705518,39.903083,38.544859,1.618918,475023.95,15.32,2598966478661464,80290664627,1242144421849622,42253012717,bf0796b16118a17f4af0590fdd23edbc,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,185,1577.616845,32.825864,36.886001,35.315457,14.080465,12.658651,56.413955,54.156550,28.733635,36.238796,32.701183,36.729008,35.093250,1.833860,298748.72,13.32,1675072532690951,70571897091,783113767764482,36814425433,563c5f5c225d58f1da212a98f489e951,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,210,662.477830,29.781306,33.754921,31.920016,10.871935,10.286807,34.400698,32.808320,25.301217,33.230807,29.659681,33.580254,31.658605,2.037488,149118.62,11.64,889497295176089,71947397328,392443004909639,32322325777,2b343ab436a28d8cff59291aa3e64a97,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,235,263.725198,26.851665,30.893635,28.746228,8.160765,8.221555,14.816722,13.926344,22.262309,30.280041,26.740255,30.725665,28.473758,2.198241,69284.91,11.98,433345048106783,75906576177,183332763407555,33547161311,e13c0e544c88f2dd6a7908179a81dfc5,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,110,9728.978099,37.804586,43.808584,42.473589,22.134913,18.042707,91.273445,89.018358,36.234783,42.036165,37.776884,43.754051,42.397614,1.429832,543623.80,12.16,2785344949111313,50515364963,1417625159912332,32607525930,273e1e28d0427502141c838b29dbd873,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,135,4754.257435,36.135635,41.110247,39.707209,18.982397,16.021302,78.949385,76.497720,33.340965,39.944748,36.088710,41.012303,39.575081,1.576095,393424.93,9.39,2068800320108345,43654924490,1026265318966194,25368627342,100605b44a1742201813e6f37080734f,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,160,2202.470760,33.772433,38.140973,36.593367,15.628194,13.706261,61.867716,59.577923,30.009119,37.416551,33.690604,38.008005,36.408864,1.807957,223721.02,6.74,1506514818818610,38730535922,762820896728537,23939554773,eba292b6380a30c98f55af4f22147dbe,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,185,964.179205,31.012417,35.148157,33.378369,12.313508,11.328969,42.141236,40.324344,26.680151,34.637310,30.905802,34.992782,33.148763,1.983883,136526.32,6.26,955774599490614,34595368123,465716615752367,22405360929,8febbb8e549f167212bb49b306466b78,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,210,391.677861,28.151553,32.274782,30.213268,9.368801,9.136733,21.472101,20.403943,23.590582,31.699667,28.043284,32.112004,29.950190,2.058626,87484.81,5.91,509381795136660,34326801410,228776017024497,16376217043,00a6f45dacc25eb85d9d5a46e3f12aee,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,235,146.410513,25.347074,29.778696,27.389000,6.992289,7.284874,5.377064,5.025801,20.808986,28.895909,25.247946,29.622716,27.125423,2.221241,29943.58,5.10,237674677948621,39422067372,102730941283673,18376053344,b43676bc581863657a9e3a4f07937a96,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,110,6868.162607,35.644751,42.025453,40.312579,20.911498,16.548156,79.133595,76.738361,32.904218,40.564482,35.616135,41.980475,40.245498,1.564800,292340.65,6.66,1915503576942644,31466167341,994899005311042,23217481248,d67f4f6376369323c0c785920aa5cf57,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,135,3441.907631,34.379425,39.597165,37.952787,17.783200,14.803984,66.548242,64.219185,30.930456,38.656569,34.343483,39.509629,37.836017,1.725763,207813.44,5.44,1390484503845347,26951292722,707401053761753,19051889958,3160a8c846eccde2823c3b25447c18b1,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,160,1570.029355,32.315792,36.778760,35.056143,14.354391,12.635165,49.740240,47.754799,28.209939,36.220770,32.250717,36.650993,34.881182,1.974708,186312.97,5.11,988151290127960,23480033067,485627377457775,13801989974,9d3ba5448fb229cd90f42e4111c4213a,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,185,689.581803,29.838076,34.000764,32.091422,11.215861,10.464651,31.669205,30.261645,25.357647,33.553864,29.747643,33.852679,31.868249,2.191813,113230.52,4.01,614254721127154,20859613050,295157052066234,10870440494,e2255c0321df23ad115bfc253d99b8b9,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,210,272.950434,27.098553,31.368864,29.183913,8.456689,8.418706,12.967559,12.302538,22.521346,30.767727,27.000824,31.219457,28.935152,2.288612,54889.48,3.64,305288048435524,21109483547,143234031949310,9953996404,016c3b97e03c50bbed9b6556d1b2800d,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,235,98.085914,24.414795,29.060306,26.602338,6.317088,6.725131,2.188363,2.073671,19.928520,28.046171,24.321702,28.917701,26.337252,2.432360,15919.51,3.04,118947165021664,23151044170,54482877182007,10851199011,b82760fd85bc7352e7d67aad3c066c54,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,110,4078.814109,32.820065,39.234515,37.128902,18.519214,14.260381,53.440928,51.563015,28.756733,38.267209,32.790587,39.190856,37.057926,1.651478,146130.64,3.34,966950511452688,16121957174,497470057214260,11572873430,77f2d2b43b207fb7e302a5d7e19918cc,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,135,2059.186352,31.891942,37.227600,35.299300,15.548258,12.858662,42.309351,40.621537,27.590301,36.585983,31.861676,37.147731,35.189107,1.833471,130035.62,3.05,729892310652392,13548141729,364763446553283,8736288942,fe8992bd708f630a97251d9f94f04884,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,160,932.575117,30.230510,34.774546,32.812576,12.374864,11.044540,28.659256,27.394091,25.696135,34.354918,30.181462,34.655050,32.643479,2.113695,100655.10,2.65,533832810204382,11472517417,262310508408657,7064958208,eaa1c564884c73afe80c7d411c4b42cb,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,185,401.987551,28.063727,32.324819,30.241509,9.571438,9.183939,14.777964,14.072352,23.439730,31.863740,27.991117,32.186215,30.025997,2.315783,61331.67,2.09,334860511147733,10214121352,159823593450936,5590992250,d2473fe5257acff839b58fabb3783078,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,210,151.864136,25.515097,30.066404,27.683741,7.180196,7.399373,2.720028,2.629800,20.962390,29.243587,25.427372,29.933231,27.435133,2.351222,28778.18,1.74,164117269782846,10440909697,74991412043058,4734067822,853da94cc2ba4ec3071c5448588595db,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,235,51.767924,23.096567,28.013323,25.490919,5.470874,5.997671,0.279872,0.278667,18.703913,26.779476,23.018609,27.866074,25.221321,2.683110,8284.53,1.41,63560429232962,11321289559,28283177553552,5012344835,1f404a68234a50db97648585fb2ecd2c,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,110,48156.989538,46.368107,43.851366,48.894462,27.028773,21.894624,94.101960,91.794951,43.425048,45.021216,46.287124,43.781254,48.836268,0.478192,1405160.38,95.48,7477370904375983,447703365728,3659598630122800,258588736089,dea487bb7160a5c326ee3a9f5b86beeb,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,135,20130.768000,43.223550,41.986522,47.401695,22.971501,18.785671,85.016583,82.543767,39.569828,42.915407,43.143692,41.945286,47.364960,0.621957,1311904.43,95.59,7040205076794217,431467729105,3423801358631364,261295951908,5048eb9e6195140137841e8d72688258,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,160,8399.926154,40.064898,40.371132,45.868989,18.938723,15.720324,69.146467,66.830830,35.930611,40.952682,39.971412,40.344314,45.842574,0.471478,831209.48,94.10,4661019937478728,493769440089,2179132021937008,258372355302,7fe91e3d3f9fc5d259fbda2d97087c7b,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,185,3319.960615,36.845000,38.728267,44.274539,14.817487,12.565024,46.709313,45.208008,32.415211,38.899822,36.736944,38.702486,44.251946,0.412711,414726.14,99.80,2477380599218134,574996593948,1098912764816230,273858572495,05de51bb25441285867f00cdcefb3c87,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,210,997.787077,33.639185,37.040016,42.660605,10.526316,9.444781,22.059364,21.515269,29.102920,36.761887,33.532340,37.016188,42.644429,1.098452,170957.41,104.11,1028711763153888,630587241729,455287484615384,289329657392,32662c66df9840cdbde710cf05ef8cba,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,235,233.051077,31.618697,35.696272,40.964707,7.941858,7.643755,8.305217,8.131527,27.129102,35.022959,31.569005,35.683056,40.950559,1.282248,64415.46,84.25,402326075464477,550189518241,173458698900982,233461085622,054d9303537fbf041bb434e0f1bdde7c,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,110,29156.204308,44.512884,42.446815,47.848236,24.660023,20.041638,89.564836,87.207490,41.122456,43.603982,44.440185,42.409584,47.808906,0.616431,794036.23,49.44,4377958307566485,223769343641,2228014736822664,143317937976,eb070fd66d6075c6ca9a26efb53d47ab,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,135,12168.956308,41.386216,40.950581,46.530674,20.683258,16.996062,77.117334,74.605454,37.426902,41.715620,41.302603,40.923895,46.502492,0.682187,915552.29,44.36,4749029193876967,212666213351,2390652984203302,119653544607,37c5bf91583fdf40800a078e9e4a27aa,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,160,4946.267077,38.230532,39.450699,45.005132,16.680283,13.948984,57.613938,55.476681,33.909704,39.791525,38.132321,39.427643,44.981701,0.772999,496554.79,43.28,2905603410747919,251532011349,1398031583109342,125949897006,c2a431a6e72b621451fbff59012bc4a3,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,185,1752.672000,35.073146,37.848659,43.496218,12.493562,10.840434,33.392014,32.311228,30.563564,37.765594,34.964529,37.822172,43.475668,1.072442,180741.17,40.88,1346822655469017,295734078089,621142356707583,144793191638,3e08b730713b8f44b96966c0601d5b30,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,210,441.404308,32.384977,36.370447,42.048665,8.876927,8.294505,13.944787,13.587949,27.876317,35.831514,32.304827,36.350715,42.036713,1.640347,87720.14,45.13,532930617874536,286151680295,232466068530026,124910367127,6c883d8d9190e78e2c76a726c72b97a1,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,235,97.650462,31.045445,35.328159,40.315663,7.328659,7.251201,6.552894,6.354584,26.606827,34.404943,31.018562,35.320057,40.302836,1.999188,40165.27,31.48,255202959849355,221636563312,107362736263097,87048340847,068e1ca15eb38ab65a822f0507f13543,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,110,20500.929231,43.169092,41.188085,46.870748,22.914827,18.713068,84.986221,82.606074,39.481336,42.492392,43.098571,41.166096,46.841264,0.694113,549065.34,32.35,2832249906195955,136389962397,1430236668643765,86874556349,5dbaa497963fb7bc27efdce13cdc1488,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,135,8525.401846,40.077735,40.011801,45.700003,18.979227,15.724008,69.671940,67.308596,35.935521,40.783626,39.989826,39.991407,45.675417,0.730684,608551.18,27.88,3182117985306351,131920274036,1586808061007612,74895611038,57820e8e997ba710711796cba046fb2c,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,160,3298.146462,36.906664,38.677042,44.320498,14.940548,12.650560,48.048219,46.269989,32.483230,38.904766,36.802661,38.655651,44.298977,0.891255,360944.20,29.94,1950470533083203,151303021173,942476411572895,81132799254,97949c5774a56ddac9cdb2c09cedf5a8,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,185,1035.592615,33.881214,37.209935,42.947606,10.879049,9.691477,24.419445,23.674008,29.349943,36.940092,33.779173,37.184961,42.931397,1.454760,140327.87,25.57,886272972157937,157691693690,396234990881806,74848795923,0484751dfb3e6be8c3efefe11026f84e,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,210,238.670769,31.764916,35.996233,41.490060,8.113643,7.766948,10.535689,10.198493,27.283387,35.308698,31.711393,35.982353,41.476723,2.179366,49615.36,22.45,301071557339463,144853661539,130937638601845,62062583301,571508ad14514395e31b02c22ca08d0e,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,235,51.134769,30.683206,35.081006,39.864287,6.989399,7.044335,4.412697,4.251739,26.284630,34.026696,30.666000,35.075047,39.853712,2.702654,16985.84,12.98,135244558045320,116531003298,58995015543055,46811731836,4ce41844e8170fa56ef2dd750e19226a,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,110,12089.073231,41.131068,39.294922,45.395157,20.643546,16.815932,75.660901,73.336650,37.111098,40.879310,41.076694,39.278240,45.370113,0.741698,478065.25,12.98,3130880787958259,67609862245,1624839554639496,45128767839,9383b661a9bb0ea09098e40bf00ab967,
