TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,135,631284,34.266649,41.675822,43.127667,30.821740,17.070516,87.549453,85.779117,36.225758,37.093039,34.266649,41.675822,43.127667,0.048117,14131.77,1.25,77455175125369,5606250849,36721367411396,3467311052,5b3bd2e045f3230d3aa7f9eee664c8d6,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,160,306786,30.889682,38.639070,40.265050,25.039984,13.845036,73.030497,71.137415,30.712643,34.108999,30.889682,38.639070,40.265050,0.119232,9300.73,1.03,52261702831328,4632610734,24201936716087,2870079554,95a4cc0ff5f5acf0e1c1cfe8fc707968,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,185,138508,27.368203,35.768970,37.326601,19.241375,10.496280,50.116547,48.493542,25.383567,31.017851,27.368203,35.768970,37.326601,0.313867,5736.61,0.81,32916550418258,3582367578,14968393984486,2271149055,fbc863d6aee45a38da21d6f92fe0cf09,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,60,2898477,49.524898,53.646053,54.204731,44.253793,30.495807,96.994672,96.274983,51.327781,50.749993,49.524898,53.646053,54.204731,0.894175,19609.84,1.72,105131770581144,7492897537,50930922865293,4549690402,ee31723f766c7a80c263be2c8c86d7ec,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,85,1681379,44.427922,51.384795,51.954935,38.330792,25.502222,96.206748,95.171109,47.317091,46.549052,44.427922,51.384795,51.954935,2.859820,16754.90,1.47,90111095397338,6353945110,43514631157550,3953403993,3f86c40bfc74d1db196dc2b9f3f437aa,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,110,865196,39.731685,49.171659,49.866316,33.971568,21.313179,93.934257,92.511226,42.700434,42.924867,39.731685,49.171659,49.866316,3.418186,10068.09,1.07,71452069658219,5342958445,34217109779075,3849653362,cd0ffbdc58285c6bd4964a94a36ab626,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,135,406138,35.744160,46.942072,47.884796,29.205957,17.708465,88.081651,86.111150,37.478957,39.747072,35.744160,46.942072,47.884796,3.365043,9790.54,0.96,54096205420911,4459889129,25464891025039,2689241963,030a3c1b19c448c404ae74fb7499a1f7,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,160,187606,32.301134,44.437905,45.626675,24.422329,14.503054,74.795452,72.612072,32.193766,36.811490,32.301134,44.437905,45.626675,3.559499,6287.58,0.83,35485699343981,3809450627,16387648756794,2320600485,e2b3c7c499acf08f21ab04b839a3fa0a,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,185,79989,28.933296,41.580218,42.781318,19.555386,11.450557,53.097198,51.246602,27.093046,33.840195,28.933296,41.580218,42.781318,3.431252,3774.64,0.65,21350950535701,2720967024,9866569580416,1835997048,1b9c9fbd9eda8bfa82291dbc6cf9ebae,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,60,1590920,50.551902,57.158946,58.051996,42.763069,29.801388,96.870398,96.071002,51.504520,53.041139,50.551902,57.158946,58.051996,0.000003,17356.88,1.13,94140375305151,5147541068,45071011171047,3015534268,0d5aba074bbc804cd4aca9359f734049,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,85,890757,46.501535,54.864836,55.726068,36.816457,24.923848,95.992246,94.843058,46.951676,48.801130,46.501535,54.864836,55.726068,0.000066,14335.32,1.11,77919884475406,4901928245,37229944322508,3034401127,6f4a09d7142e2f67b957cfd3f8187659,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,110,480291,42.385193,52.845832,53.677538,31.016527,20.375705,93.892906,92.080536,41.765663,45.208102,42.385193,52.845832,53.677538,0.000579,10291.15,0.91,56971032695306,3970416259,26757364194228,2507796027,fe1b376ed99d7723444353eeffd5b044,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,135,237975,38.373222,50.649930,51.518032,25.643573,16.361407,87.156641,84.893970,36.662784,41.798327,38.373222,50.649930,51.518032,0.015136,7187.14,0.76,40168463935577,3331724894,18711101940354,2114114707,e6cb34ecaee4081a6814c65b57382b51,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,160,113619,34.721303,48.058949,48.866345,21.402258,13.314349,71.469335,69.324197,32.121109,38.365956,34.721303,48.058949,48.866345,0.173127,4465.68,0.60,25186021180774,2621931671,11654695841448,1735430033,f315d9abf9302f79bb1f0cee366138af,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,185,49009,31.237952,45.624304,46.997299,16.778899,10.363066,48.980969,47.634939,27.790786,35.426141,31.237952,45.624304,46.997299,0.647713,2414.92,0.54,13752471248376,2273707943,6350392656132,1548106915,5a4b13df7dd0fa3d7d810d92ab1e7a6c,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,60,2623413,49.608025,54.512065,56.013880,41.038171,29.940425,96.915258,96.144373,50.370887,51.194756,49.608025,54.512065,56.013880,1.146721,16642.51,1.60,89329894648616,7286861329,43233142728002,4256157299,68cd9606ef5f6e7dca4e48b1ce97ab63,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,85,1507334,44.626072,52.458081,54.186618,35.774348,25.674989,95.926097,94.842630,47.369968,47.278676,44.626072,52.458081,54.186618,1.301172,14349.48,1.23,74302259037841,5435222423,37300168134076,3286262802,cb5c14bdedd5d1de7de21b7f5c73609e,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,110,672312,39.564533,50.512191,52.465368,31.860997,21.165718,93.392357,91.913852,43.278831,43.527247,39.564533,50.512191,52.465368,1.318440,11188.81,1.07,61127278100829,4716909796,29101661379214,2928936916,c94efeda3b0550765c29d5aaa78a53c9,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,135,260506,35.994659,48.705361,50.755796,27.789134,17.218816,87.001528,84.951947,37.935411,40.629575,35.994659,48.705361,50.755796,1.328396,7572.96,0.80,42227382911103,3635676133,19706569798588,2240428688,f02b50395be6dcf231abe427fcdc8546,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,160,108576,33.234824,46.579689,48.442029,22.843279,14.125187,71.484310,69.374127,33.095711,38.133984,33.234824,46.579689,48.442029,1.465787,4424.35,0.69,25101964986242,3070403247,11533018725480,1959206820,ea4b73afe694fd8802237c706449a859,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,185,41356,30.435183,44.213532,45.810100,17.690484,11.300078,49.845259,47.802406,28.742528,35.577330,30.435183,44.213532,45.810100,1.840602,2228.47,0.55,12490568322960,2334523935,5848058789882,1566421298,55610a95bd608df48484293297ca7828,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,60,5116923,48.812666,49.568101,51.230870,41.921011,31.278678,96.485751,95.618561,53.240925,47.289932,48.812666,49.568101,51.230870,0.005707,20775.92,2.49,110500576801800,11191626340,54013971215593,6684061215,11e7501155441adecead0201d5128fb3,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,85,3165508,42.973436,45.910396,49.052156,36.505728,25.205251,94.950475,93.768856,48.440201,42.960410,42.973436,45.910396,49.052156,0.008611,23446.38,1.88,121160098187053,8574331335,60905912728731,4970484587,3dc636b6891e56d204528085c9035bda,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,110,1579890,37.150264,44.253311,47.837897,30.341361,19.097368,91.964804,90.025456,41.865077,39.419610,37.150264,44.253311,47.837897,0.020445,21124.18,1.57,111687776691200,7335549639,54858390099462,4269133546,b9b5c013490439d298f3522d9740e215,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,135,547130,32.441168,43.028147,46.519912,24.490585,13.219491,82.472201,80.312366,34.593490,36.077066,32.441168,43.028147,46.519912,0.415033,14061.61,1.06,78209054567932,4892524016,36525049984110,2932472787,a2b9c486deffc935ee1f6b79c95dda8e,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,160,115939,29.223869,41.729419,45.028244,18.764949,8.360630,64.083326,62.252082,28.608184,33.435166,29.223869,41.729419,45.028244,3.708013,6033.60,0.70,35170112340665,3001326518,15738686205124,1962903388,d7e189c48bab63864af1461a2dbebbd3,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,185,30560,27.852741,40.447406,43.216248,14.616282,6.560244,44.669351,43.517301,26.011257,32.092399,27.852741,40.447406,43.216248,7.261867,2356.12,0.59,13735853582433,2558002161,6213467129293,1649225947,3b23995a798feab2f200411b295782a3,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,60,3068125,49.173345,53.387753,53.521561,43.519811,29.922750,96.874584,95.958999,51.013410,50.258105,49.173345,53.387753,53.521561,0.517099,20543.68,1.92,109867454250331,8490831158,53357801099846,5091125034,479b20ab6f927e68200ac2096b572b11,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,85,1666733,43.805760,51.597850,51.762422,37.729335,24.733478,95.834840,94.561556,47.090083,46.071760,43.805760,51.597850,51.762422,0.666136,17633.51,1.44,94001907194409,6312610666,45796762099799,3835968248,4b99f8dcec97ec2817b23bf838f25f6b,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,110,744055,39.089421,49.953270,50.186108,32.778748,20.388682,93.089268,91.316297,42.443632,42.408807,39.089421,49.953270,50.186108,0.688396,13125.21,1.22,71759227119122,5486308290,34125679207014,3361913962,7f5666d84595f6debb70348a08685768,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,135,303737,35.654236,48.204046,48.448576,27.854978,16.891450,85.729659,83.450798,37.339408,39.633155,35.654236,48.204046,48.448576,0.742601,8868.79,0.96,49739251739450,4279259717,23075552308759,2651140933,06ac8564a0f9c197fc410097be306ff8,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,160,131274,32.787784,46.014592,46.143572,22.780515,13.831747,69.582120,67.294346,32.534289,37.155842,32.787784,46.014592,46.143572,0.787216,5306.52,0.79,30423166051290,3570694371,13836167544978,2230720007,309831606c9c9bd854ef16a3f4ed2962,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,185,51442,29.748522,43.270803,43.775900,17.503332,10.604854,46.050240,43.979454,27.846107,34.464872,29.748522,43.270803,43.775900,0.838423,2877.82,0.63,16622613867527,2679544588,7548460020626,1791785876,638f263e97ac2158e4980fd067602d5f,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,60,3367738,49.014897,51.541907,53.287028,40.363540,29.671602,97.063358,96.465529,51.228109,50.577719,49.014897,51.541907,53.287028,0.319717,21554.56,1.91,113221836568629,8424494885,55998760257618,5044226110,864e42404500ef48cd8688582303bb4d,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,85,1834391,43.705351,48.443168,50.358715,34.287704,24.131921,96.372775,95.466157,46.919317,46.547137,43.705351,48.443168,50.358715,1.730317,17818.15,1.35,96389795148733,5951261696,46279688806636,3608116705,e7a32f8533d2334f6c615af6b669a1b1,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,110,913606,39.220273,45.769175,47.648334,30.295678,19.380968,94.387176,93.125194,41.357364,43.109607,39.220273,45.769175,47.648334,4.807134,12506.99,1.23,68214754888217,5370491255,32514941592606,3379597250,e079f05b981da5dc44fa6a229c893d3f,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,135,422036,35.466930,43.210743,45.099510,27.247306,16.592030,89.218093,87.432499,37.037583,40.088129,35.466930,43.210743,45.099510,9.955869,9402.44,0.93,51648793303670,4063587962,24446529640297,2600556680,410357084afb9abe1d5bfc1e5bc8ed9d,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,160,192605,32.164874,40.831299,42.595858,23.858771,14.544370,77.057417,74.882694,32.429471,37.246787,32.164874,40.831299,42.595858,10.239641,6163.79,0.77,34487194657303,3412724396,16052081017582,2163081627,e522c71047508ecd43090f0e32a63903,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,185,84323,28.941517,38.633767,40.361048,18.867438,12.004933,56.320059,54.374643,27.429219,34.446371,28.941517,38.633767,40.361048,9.054716,3753.19,0.65,21563788495577,2833297925,9808594139416,1840526337,39f7ec1d59be8777a1dd6bc726c3b5ea,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,60,6877807,48.827097,51.626355,51.949025,45.783162,30.014764,96.525817,95.583346,51.505281,49.807114,48.827097,51.626355,51.949025,0.000009,44280.07,3.98,235087083090256,16880919663,115176807638844,10683810502,a8f1e2af72028d204e43b266b00f4706,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,85,3681772,43.714412,48.030799,48.695225,39.752769,24.590401,95.014326,93.754132,47.111080,45.073690,43.714412,48.030799,48.695225,0.008355,28189.74,2.45,196523920327929,13069527790,95779771477040,8545026981,efcfb2e736928239b58e473f1f45e0ca,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,110,1736853,39.347600,44.702168,45.756368,34.523248,19.938075,91.576588,89.916241,41.987711,41.186919,39.347600,44.702168,45.756368,0.404266,26864.74,2.47,146415450487694,11021487700,69852961350512,6786729454,7a0296d30d1856c2a9920843b704ffac,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,135,831659,35.739345,41.567429,43.121757,29.064269,16.605630,83.071993,81.019638,36.694884,38.067975,35.739345,41.567429,43.121757,0.823056,18312.83,1.85,108850392675047,8694204658,51284063752194,5451823799,f4f504bc2edfb6fb3c417eb8cdaffa64,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,160,360643,32.062966,38.735835,40.779799,23.562518,13.165437,63.688229,61.842721,31.088507,34.967909,32.062966,38.735835,40.779799,1.151013,12601.50,1.49,71595578572660,6698103545,32838063380053,4183438249,df9b4813400cc87eba9eef8d56283d7c,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,185,124946,28.589156,36.280236,38.806543,18.147462,9.723741,34.293967,33.136107,25.977888,32.022521,28.589156,36.280236,38.806543,1.437120,6570.67,1.16,38249867451227,4899859221,17209366866825,3271205685,09d78a4b2dc2e8796d058623aaa3227d,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,60,5056998,48.763730,57.125246,57.385483,44.899201,27.462464,96.763683,96.114196,49.724302,50.760407,48.763730,57.125246,57.385483,0.000011,59054.22,3.80,306754345795702,17019459480,153362442868537,10238351419,b670e24bb6d50d045464a4efa716ae3a,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,85,1413426,43.447040,55.462475,55.730984,38.332555,21.250818,96.367686,95.457169,44.686380,45.579329,43.447040,55.462475,55.730984,0.408447,37643.50,2.39,218400346551189,11617973474,97789716811205,6437099459,f138e840ff142820dfe4ee768a24ff40,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,110,231832,41.135699,53.596683,53.907371,32.222946,17.999803,95.040482,93.756813,41.135382,43.273679,41.135699,53.596683,53.907371,7.110124,10299.93,1.73,59298244573773,7607878109,27054744474890,4825938054,0ed4310064b95516cc763e3faa964799,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,135,86906,40.243541,51.373418,51.782814,27.461823,16.850779,91.076373,89.384250,39.486082,42.375694,40.243541,51.373418,51.782814,9.513791,5662.64,1.47,32579677807985,6396179875,14871601551369,4122422111,e287e3bb57ad40d330a6be762bca8b3b,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,160,41613,39.212196,48.067386,48.393531,23.570168,16.035920,83.289409,81.225192,37.746007,41.056991,39.212196,48.067386,48.393531,10.261191,3422.09,1.40,18896049150765,6271308718,9112758702718,3984633781,88d552e10ecefb8853ee98fcba31a3e8,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,185,19746,37.572454,44.740849,45.377041,20.052271,14.983036,69.522442,67.338221,35.187164,39.593229,37.572454,44.740849,45.377041,10.375731,1753.76,1.17,9975625033757,5135974565,4776782338020,3387628580,640dabc3d6cd7d9ad17bff16ad18970c,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,60,2572948,48.811393,53.299525,54.075078,46.403887,28.238061,95.801395,94.811506,50.090532,48.629954,48.811393,53.299525,54.075078,0.000043,33801.59,2.13,181351988494690,9643504122,87804010128202,5645537098,5efb9d6d6cb7b3d68e9ccbdff9415d0a,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,85,694942,44.396553,50.582435,51.895179,40.184339,22.624109,94.005181,92.532964,45.285993,44.753920,44.396553,50.582435,51.895179,0.184878,21403.87,1.56,122190058344225,6810070623,55610059403709,4247236269,3d44ee3b7d7b845091c3b5759608b3c6,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,110,278324,42.785144,47.842556,50.043661,34.161039,20.245279,90.374656,88.384991,41.940353,42.999773,42.785144,47.842556,50.043661,0.452492,10466.62,1.24,59429087381081,5451495644,27268812213753,3434462236,eac2acd2142f547b70a3dc831efd85c0,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,135,137010,40.946163,44.964021,48.125579,28.478146,18.054180,81.689608,79.573174,38.532321,41.174015,40.946163,44.964021,48.125579,0.724004,6090.66,1.09,34742932474410,4789216612,15983970356240,3037990784,3cad14156f9cb7bea02e33081ebe50ad,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,160,66197,38.357981,42.147201,46.062786,23.376430,15.498540,65.417312,63.432548,34.792703,38.872221,38.357981,42.147201,46.062786,0.942763,3670.83,0.96,21416964295472,4284009699,9763027841761,2702013027,a86d5a0132a7c2d4ced56a46ce78ecfc,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,185,29668,35.259828,39.561700,44.032648,18.665204,12.694657,42.128907,40.577520,31.096315,36.327785,35.259828,39.561700,44.032648,1.349923,2013.25,0.79,11871342987045,3339750940,5462360618663,2236019617,33e3794f53c460f627eb4ea25468ed16,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,60,2653610,48.960230,54.280177,53.695001,45.705434,27.904333,96.286361,95.414658,49.606149,51.358045,48.960230,54.280177,53.695001,0.273233,37780.32,2.59,204461756573838,11267972035,98113574842604,7087109274,85d36de5e636c0a9a3f79268d6ee015f,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,85,681408,44.697822,52.088844,51.482809,38.945091,22.592443,94.726174,93.550352,45.164325,47.282941,44.697822,52.088844,51.482809,2.429037,21632.81,1.50,123332070024456,6406366241,56255670175809,4036329358,c2538ba8da6299d6b67b3547a9f911ec,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,110,254695,43.123794,50.080829,49.204118,34.287009,20.612220,90.958402,89.443536,42.563048,45.560927,43.123794,50.080829,49.204118,3.051285,9767.14,1.40,55219601502635,5830095759,25500876069660,3904400986,354531e54158e96b359b0c349af1058d,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,135,121936,41.470270,47.717942,46.432444,29.463322,18.673794,83.300308,81.397126,39.618993,43.778406,41.470270,47.717942,46.432444,3.119160,5665.84,1.18,32286525664105,5049467317,14864239918969,3326768152,f75fd2a96d0a294e61abbaebce9085c6,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,160,58015,39.248880,44.888917,43.295946,24.501737,16.327010,68.481685,66.380133,36.235186,41.463342,39.248880,44.888917,43.295946,3.272957,2991.49,1.05,17381263761873,4420413496,7941970567363,2960372861,8597c49391af8ee4b7e94efbe93b76a0,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,185,26597,36.624537,41.611228,39.799023,19.555013,13.867309,45.513451,43.446514,32.802922,38.637998,36.624537,41.611228,39.799023,3.328853,1590.69,0.96,9072633240491,4112479577,4302580938033,2731700471,df21ecb30066fbdd3b16e2fc12064dbf,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,60,4615001,48.719194,52.831218,52.981479,47.885572,29.814570,96.607361,95.784114,51.724247,49.233729,48.719194,52.831218,52.981479,0.000000,37646.15,2.75,192698023756703,11884430179,97778969336113,7208223228,6d770b0cce9dff5e00d203d6883f4c07,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,85,2110865,43.161247,49.858199,50.200138,41.602619,23.631144,95.270272,94.110124,46.577183,44.552865,43.161247,49.858199,50.200138,0.079916,31187.63,2.02,170321243505507,8998020235,80995865810627,5402920678,2085bf29fbbfed587a846f5ec095997f,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,110,737868,39.330139,47.035513,47.653143,35.495834,19.076373,92.159643,90.572613,41.236394,41.231217,39.330139,47.035513,47.653143,1.173663,18209.20,1.63,101371537676962,6998741351,47349352818103,4511298071,744e6076793ad1b744cc154966e4b9ae,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,135,341497,36.928180,44.148639,44.976957,30.342481,16.910801,84.932361,82.916578,37.089760,38.999895,36.928180,44.148639,44.976957,1.331907,12035.56,1.36,67576328179033,5586473927,31324571280370,3763711172,fc2481a3b7f9593e719763e1efa879c4,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,160,155175,34.144835,41.312907,42.158043,25.245442,14.252579,69.789440,67.503141,32.373952,36.521507,34.144835,41.312907,42.158043,1.524932,7284.26,1.05,41894359792640,4662376998,19020880205511,3002938586,7269d811c9fb6e3c2f1c9b4bca2e1cea,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,185,64406,31.120851,38.483406,39.345047,20.017356,11.275566,45.331283,43.407781,27.921346,33.844204,31.120851,38.483406,39.345047,1.506083,4079.31,0.92,23508500732829,3663002028,10813728238232,2588249194,a6c27d880847f3d10b31154f0a557117,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,60,3762671,48.735362,53.872250,54.464856,43.821107,29.308187,96.853869,96.089910,51.994508,50.757598,48.735362,53.872250,54.464856,0.000000,22412.41,1.68,125676207699615,7943417272,62663867045525,4725925000,d1db835efa1f795ded2fcf4fbff00a94,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,85,2039362,42.867464,51.044780,51.857261,37.603794,23.045410,95.982431,94.951531,46.638463,45.840960,42.867464,51.044780,51.857261,0.000007,23405.29,1.43,122611755545321,6556094956,60759301979744,3805540827,3f98f2775f9e30788b5d0734d77cd84c,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,110,732094,37.693175,48.936116,49.909075,31.472066,16.940268,93.900578,92.476017,40.223643,41.648537,37.693175,48.936116,49.909075,0.000288,14902.94,1.18,84056038856947,5426653223,38709141936453,3222297930,7e95698a4eb6252e2ee8a0a2a08b695d,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,135,223142,34.902596,47.069912,48.395653,26.799080,14.009395,87.777455,85.957904,36.151279,39.281372,34.902596,47.069912,48.395653,0.040422,7588.84,0.83,42768176163876,3730994729,19752797101329,2323742016,a6fc79b6361273e296cb345dba99a817,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,160,100958,33.052756,45.023429,46.536281,22.496191,12.608576,74.178018,72.316130,32.828227,37.578979,33.052756,45.023429,46.536281,0.049291,4364.35,0.67,24899562728095,3088393460,11408517637835,1936785880,f17f8ffac5c43ec11b3f22a585e5a6a1,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,185,45415,30.724293,42.943379,44.290508,17.867633,10.901481,53.499881,51.944719,28.904588,35.691413,30.724293,42.943379,44.290508,0.063761,2428.98,0.63,13985312388946,2768215302,6392089146068,1787298181,e49cc48e82ea761a78cb4e3819fa7065,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,60,3439164,49.113689,52.730813,52.712192,47.128365,31.398629,96.813578,96.056315,52.776730,48.267492,49.113689,52.730813,52.712192,0.000240,26956.08,2.28,145498692068296,9929088288,70019617570754,6119082197,0b17f7f0a3eb3e10b3907e98409f3334,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,85,1808256,44.733688,49.651326,49.648831,41.295505,26.380358,95.966120,94.696298,48.032410,44.436345,44.733688,49.651326,49.648831,0.001609,24185.07,1.95,128571124442619,8812930821,62826901628169,5341209808,323c8b8d1d1e7d0f560bf16786c6e3ec,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,110,949565,40.930594,46.565067,46.818984,35.324901,21.739871,93.400957,91.530934,42.294897,41.220122,40.930594,46.565067,46.818984,0.005919,18830.67,1.59,102969318648900,6883982810,48955369612767,4378329982,627f736156d1abbc9115225be5ad43f2,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,135,488059,37.107261,43.462726,44.151933,29.123098,17.221229,86.082343,83.827719,36.356394,38.002971,37.107261,43.462726,44.151933,0.025181,10828.64,1.30,78107111845525,6050346362,36836830357605,4739263388,0a3473908dc17064b488bca3f260c059,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,160,235168,33.264658,40.636728,42.187052,22.948924,13.078271,69.612901,67.508745,30.949620,34.817242,33.264658,40.636728,42.187052,0.114513,7005.40,1.12,50951658439771,5281959307,23892223676309,4072651738,53d0c52d5fa903a2775475645d7e80ec,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,185,100541,29.521619,38.271630,40.290897,17.045325,9.531075,46.044727,44.563246,26.182255,31.808577,29.521619,38.271630,40.290897,0.535120,5090.15,1.01,29620056491757,4819746357,13351894591010,2844940773,9c2eb8b36f5b0c1762fae4f0edbd2273,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,60,3570621,48.701871,50.961316,51.700406,48.233194,31.222838,96.543158,95.668843,53.306662,48.992695,48.701871,50.961316,51.700406,0.000899,23369.02,2.02,123861299149432,9208659571,60694466713003,5332327286,8b5ee5bfb0f815b336056991c9c1f11d,
