TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,4202.052717,42.566535,46.670057,53.009478,24.097760,21.007713,94.879792,93.181247,44.548983,43.174035,42.523039,46.659222,53.003742,0.683787,,,,,,,25a63a90143285f49f08c6a71b14f46f,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,1148.211788,41.686108,46.340287,52.139174,21.968092,19.764051,91.898484,89.993673,42.454221,42.603436,41.678507,46.339108,52.135672,0.767120,,,,,,,4b8fddb50529995fef8cfa8f86fa181b,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,406.057942,40.461089,45.750943,50.681147,19.467785,18.162840,86.385881,84.252425,39.959572,41.760970,40.451423,45.749417,50.676073,0.768325,,,,,,,e538a0a7b532f5b30d13e879ccc1a31c,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,160.716822,38.795399,44.806975,48.631795,16.749518,16.183914,77.245103,74.783404,37.113167,40.515408,38.782872,44.804732,48.624841,0.711462,,,,,,,de91ffd13494292ab87a26eb4c06896c,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,66.214401,36.782995,43.439167,46.200015,14.108852,14.074361,63.526614,60.978834,34.166978,38.880007,36.769495,43.435176,46.195890,0.892112,,,,,,,dbfbafd867b6544b8e9103077c539ff3,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,235,29.792976,34.461261,41.464520,43.597946,11.717596,12.000263,44.895032,42.852885,31.205076,36.774631,34.444316,41.462336,43.593668,1.109172,,,,,,,b021d18c914cffc2bb83d5f6e118ae5c,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,44843.069538,40.792287,43.462889,44.326914,25.898986,24.024947,99.976819,99.970845,43.848746,41.406395,40.590287,43.339388,44.231603,0.032154,,,,,,,07e92d328fe9f3e2e46d5958cf85a18a,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,23060.745231,36.062575,40.325296,41.650743,21.718942,20.262579,99.967997,99.959493,38.383297,38.033704,35.787422,40.198028,41.560638,0.061977,,,,,,,70ff3e04236c8128d09a2c2c1e5290b0,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10397.652923,31.601715,37.592649,39.319916,17.562335,16.382990,93.977721,92.057565,32.647264,34.790116,31.339465,37.488446,39.247068,0.092974,,,,,,,2394798a4235e0630b234b6c01200315,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3915.924923,27.672273,35.244761,37.276195,13.442155,12.538089,73.706723,71.601481,27.081904,31.718497,27.452958,35.164285,37.217950,0.139552,,,,,,,90750d9b02b87b883278719d9584b6e4,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1193.263385,24.568113,33.101999,35.355999,9.482065,9.014964,49.078844,47.386233,22.409314,28.892242,24.430135,33.035991,35.305630,0.168770,,,,,,,912a619175cec60511b2ce6e79650b0a,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,339.391385,22.354635,31.162681,33.383943,6.448421,6.383110,29.113509,28.018442,19.287846,26.455291,22.274954,31.108360,33.321685,0.154595,,,,,,,10dc64be41b0af78b31bb17c724a2dc7,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,11571.046154,37.148991,39.659487,42.386226,21.958666,17.723284,96.468335,94.382743,41.398046,35.373547,37.024945,39.589849,42.349950,0.000048,,,,,,,be34125432b275e2505e6ee38c7defa9,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,3461.836923,36.230992,39.278329,41.706505,21.037935,16.991495,94.479301,92.194633,39.881221,34.789289,36.185693,39.270837,41.703283,0.000198,,,,,,,8e1140bb091b7db641c5cc7c02bb8694,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,958.987692,35.172615,38.922682,40.835575,19.790332,16.155944,89.821681,87.384535,37.651210,34.180489,35.163521,38.921746,40.833304,0.001380,,,,,,,3821dd6075695a8fd1c0ee19125e5448,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,397.049231,33.548765,38.308295,39.435076,17.630078,14.722856,80.189512,77.751119,34.230269,33.227810,33.538456,38.307558,39.433946,0.003224,,,,,,,887ee799a56454425308ddf0517e3ffd,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,159.947692,31.100843,37.419335,37.778789,14.185769,12.258507,60.447887,58.320918,29.769225,31.758956,31.090448,37.418314,37.776677,0.010146,,,,,,,c84c091bc81d25b7af6da8c05969fe65,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,56.713846,28.364749,36.373320,36.204293,10.199116,9.252127,32.362520,31.111763,25.527703,30.044471,28.358132,36.372892,36.203915,0.017899,,,,,,,63ffca445f20a27aff60c7e16a72e0a8,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,3787.203077,42.458402,46.814354,48.624173,25.126247,21.630091,99.627475,98.674144,44.204649,41.581145,42.391043,46.776500,48.580348,0.115112,,,,,,,3fc5666d91066f4396bacf5b02fe468b,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,1553.189231,40.918866,45.590490,47.065731,22.238679,19.749165,96.653767,94.562606,40.930924,40.388164,40.893820,45.569436,47.035449,0.123386,,,,,,,16d2904a5af1b8e1a746e2b35c6d678a,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,717.323077,38.807578,43.983989,45.007266,18.757943,17.293881,87.653624,85.238320,37.153039,38.801793,38.774659,43.957960,44.972310,0.171954,,,,,,,a4eabecce1b6b790cd5765b35713584b,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,342.147692,36.231888,42.010161,42.635963,15.313396,14.684351,72.589020,70.144969,33.405630,36.823052,36.189020,41.981472,42.596498,0.241710,,,,,,,47cf192c698c4d640bf007dcfb41dd26,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,156.756923,33.246489,39.693333,40.005819,12.026270,11.966644,51.967434,49.796632,29.701380,34.361418,33.195613,39.661393,39.958931,0.453057,,,,,,,458ded8239b9fb49bf3fe4e454ddda46,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,69.446154,30.084403,37.306086,37.398274,9.019740,9.310123,30.605717,29.016237,26.184635,31.640495,30.029736,37.282057,37.362707,0.384816,,,,,,,05595b1f5f7cff0b83be2d3af9e70f0a,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,8019.625913,46.414045,49.820433,50.692099,26.699303,24.792302,99.468860,98.137315,46.455463,48.200092,46.348888,49.779270,50.624552,0.211917,,,,,,,5f89b2953511c8ef6f1e96ed23effd64,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,3964.575732,43.630636,47.786274,48.320300,23.361066,22.166867,95.830660,93.546044,42.433394,46.043603,43.549483,47.727467,48.239880,0.215203,,,,,,,e4832d0eccc1f51e061c7b9b53039803,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1901.689695,40.355703,45.486866,45.653385,19.699659,19.080327,86.797443,84.042978,37.998451,43.376773,40.246442,45.415834,45.559391,0.260927,,,,,,,1463dca05c8c9ca71303ad85c714c0da,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,886.710828,36.971380,43.188291,43.047524,16.094619,15.934372,71.266277,68.309366,33.737014,40.533326,36.842162,43.114895,42.950159,0.316211,,,,,,,7ac7c9b9a790518c0bc176919b938337,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,382.004457,33.569555,40.950472,40.483177,12.759174,12.935860,49.756867,46.962056,29.762799,37.651459,33.434430,40.879000,40.393490,0.486857,,,,,,,330405a857084ec5a0d425b60195fd3f,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,153.380158,30.355786,38.995866,38.053373,9.924843,10.275592,26.137023,24.026971,26.273056,34.748462,30.213353,38.931654,37.975432,0.559935,,,,,,,b2e6710491caad7aed5b6ccb94cba961,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,19895.818462,40.569623,43.358223,45.705076,24.871554,21.168568,99.970164,99.962900,42.157680,38.823339,40.479224,43.284668,45.640038,0.000004,,,,,,,c5929c775a3d883a1ad5ad293c9f4877,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9279.403077,37.535474,41.200410,43.955357,19.776990,17.455049,98.499265,96.841464,36.515547,36.487358,37.443960,41.152196,43.917224,0.000025,,,,,,,a63a6837e3a43d90f5757c5a8455e199,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4159.993846,34.267602,39.277770,42.372872,14.872287,13.681641,79.283142,77.264714,31.513712,34.063816,34.145027,39.239708,42.343627,0.000110,,,,,,,bd1dcc6631036469bc4fc50feae7fc29,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1728.760000,31.002917,37.767333,41.140658,10.548759,10.195104,52.053622,50.601814,27.301174,31.648885,30.862573,37.740237,41.117800,0.000752,,,,,,,ffcc6fb337f2bd1e2eb12ba2e3302f85,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,622.769231,27.901080,36.697865,40.429922,6.979856,7.181217,28.274451,27.598548,23.803509,29.317635,27.774004,36.683852,40.419644,0.007281,,,,,,,7bee0207e8e5ebc2d885a3bedbf84685,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,198.429231,25.232721,35.834575,39.755099,4.480161,4.916330,15.002475,14.805457,21.088336,27.190672,25.135337,35.825187,39.751553,0.048319,,,,,,,b8a5b79704224c8b681420d0722ad420,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,18502.688696,39.758197,43.917924,45.232458,24.552254,21.556520,98.440852,96.760209,42.799774,38.887318,39.626193,43.844779,45.167683,0.004173,,,,,,,24dc0c041e82f4e3f01ae28a42f3daef,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,6222.611850,36.751267,42.104630,43.549974,21.129441,18.871563,92.894955,90.841184,38.283937,36.841950,36.643516,42.063379,43.515632,0.002777,,,,,,,30a8333e948a2b64d5392aba8329da09,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,2688.761700,34.166894,40.187412,41.781084,17.384295,16.010142,82.935328,80.698092,33.742508,34.911162,34.099131,40.160233,41.760612,0.006127,,,,,,,0257e7742312b5d4c139cb81d331e2ea,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1141.898717,31.216699,38.126160,39.860611,13.470052,12.838205,66.640552,64.535964,29.249222,32.715713,31.156139,38.100148,39.844578,0.066967,,,,,,,9fb17aeb14f499ed66179a3346ff9a72,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,437.667563,28.024371,35.958650,37.849506,9.941073,9.767618,45.877823,44.305853,25.014770,30.298610,27.969193,35.940178,37.835897,0.251832,,,,,,,045eb7aac2d0b1f3d4d563b3ee9bddf1,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,148.140475,25.050195,33.821205,35.766856,7.032756,7.075818,26.521403,25.716235,21.412198,27.839921,25.012256,33.809792,35.761420,0.365954,,,,,,,ed9ef81be729163f90cd036766bb73f4,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2110.781538,48.502970,55.630842,55.996974,25.990910,25.021533,99.687999,99.132414,47.066452,49.134046,48.283828,55.572935,55.922852,0.669295,,,,,,,d37b1b65e164eb3bb0415b83314ccee1,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,860.590154,46.250705,53.476712,54.000499,22.891379,22.520902,96.667372,94.855961,43.817353,47.196835,45.954890,53.396741,53.902007,0.682657,,,,,,,050701c562288aa412728851021f949d,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,363.323077,43.719098,50.996659,51.685997,19.797996,19.936415,87.082683,84.444447,40.545765,44.924509,43.409542,50.870706,51.539472,0.703958,,,,,,,34abcd9c1829037d0354c2660ab60200,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,163.812923,41.055875,48.144745,48.943907,17.067105,17.536329,72.503978,69.547593,37.456180,42.295321,40.792805,48.011392,48.773339,0.665474,,,,,,,23e97d9ca5fc1691846e2b4cab70535b,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,76.753846,38.112641,45.011463,46.137045,14.485780,15.114686,52.521920,49.839202,34.302912,39.342817,37.894192,44.874987,45.919148,0.632203,,,,,,,5c0b833189b82bf8128dbf1136a8f9fb,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,37.848000,34.983279,41.994005,42.955396,12.159585,12.748892,29.791721,27.424179,31.118542,36.289283,34.801293,41.899863,42.860780,0.758212,,,,,,,109b6dde1e9d5188000eb0fe3dc76508,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,25137.114578,38.957478,45.872756,44.145691,24.789082,21.369075,99.973816,99.966967,43.099869,38.739976,38.797608,45.841171,44.105050,0.078609,,,,,,,a65c4197f1649d1ccfaeb0a4253c6cb6,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11174.429878,34.782468,44.473328,42.669142,19.610860,16.814396,98.388398,96.894463,36.625400,36.127303,34.594272,44.448633,42.638804,0.094342,,,,,,,071f74dd45621e11cfb192e9b701bb0d,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4312.528702,31.233130,42.914686,40.993605,14.691383,12.718791,81.890615,79.992268,30.831361,33.624154,31.080278,42.887012,40.957136,0.123894,,,,,,,aa044ffe30a1e392eb40f2080f6fb046,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1512.000000,28.395755,41.528763,39.346455,10.727214,9.597540,57.922315,56.362280,26.356306,31.427219,28.282800,41.504790,39.309949,0.184286,,,,,,,4808f6a45c50bf24bfa8ad6308d6c4e8,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,477.574733,25.980685,40.212179,38.075302,7.795848,7.312104,34.218014,33.316421,22.864848,29.453001,25.901339,40.189625,38.052082,0.322568,,,,,,,49d098c4d93d99a1b58663bd4df7839f,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,136.517636,23.878813,38.864770,37.150903,5.603359,5.538919,16.952163,16.528827,20.242689,27.491444,23.821173,38.846646,37.142011,0.412473,,,,,,,08ca90b930a2de3dc737c581caba20f1,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,46595.208000,37.977532,43.048288,45.672706,26.196757,23.771908,99.976885,99.970178,44.705377,40.661694,37.722053,42.862596,45.595968,0.000052,,,,,,,5d289fc365156f1de0e205a8bc7bcb1b,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,15244.988308,33.427651,40.929024,43.971159,21.755870,19.762760,99.927702,99.816790,38.469351,36.875875,33.152772,40.789414,43.932368,0.000037,,,,,,,8cb7e2130afe311cd824d97c6e6bd9aa,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5411.374154,30.284768,38.712684,42.121863,18.500128,16.623030,98.905979,97.629120,33.631969,34.071861,30.115769,38.613125,42.101435,0.000121,,,,,,,e7a53462788935ae1b5431b884c25d23,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2234.193231,27.348178,36.571929,40.469751,14.658992,13.008707,88.522825,86.043169,28.818408,31.308189,27.262699,36.488126,40.455852,0.001366,,,,,,,5adf55a45c363f1e12e915ed0a83a6be,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,768.552000,24.100733,34.644741,38.798866,10.148667,8.870552,66.710082,64.742857,23.727632,28.238924,24.048761,34.574604,38.775529,0.021752,,,,,,,fa7e2c3ea6a16f7d782fe55d5855d8ca,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,188.355692,21.614069,33.010750,37.121022,6.104096,5.343797,44.253403,43.031121,19.733228,25.780740,21.579876,32.971912,37.091906,0.067711,,,,,,,b2f4a38b5c8bd5e23555dbc6b235367f,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,16024.150619,41.863432,47.743146,50.149456,28.580292,24.455771,99.977182,99.973018,45.954774,43.272005,41.793429,47.719399,50.138333,0.005297,,,,,,,2fae82536f6ea29099dde2ae780e6d37,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,6906.433874,39.290044,46.442446,49.167690,25.524059,21.924526,99.971780,99.964984,41.453512,41.421497,39.226948,46.426997,49.156477,0.003691,,,,,,,7f775eb93e1c70e9e012be29bbe7d88f,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,2994.826712,36.488564,44.816725,47.912680,21.964638,18.997783,99.958455,99.947795,36.703219,39.237035,36.432369,44.800545,47.896661,0.005126,,,,,,,49d20e7289c291f2894ae90c3674a4b7,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1379.691078,33.837335,42.979792,46.533139,19.261413,16.988446,99.923957,99.908894,32.661247,37.103560,33.795624,42.960164,46.520063,0.004979,,,,,,,d231d58375fe075d9b9330cfb85a9bd5,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,695.031737,30.903549,41.078182,44.790882,16.261328,14.848321,92.665829,90.084641,28.627832,34.732874,30.865204,41.066656,44.773038,0.006642,,,,,,,56a95420ac647457efa20d2a304b910a,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,367.947130,27.601253,38.832734,42.192401,12.861908,12.164744,74.725110,72.199385,24.465663,31.816651,27.563246,38.811266,42.183614,0.004164,,,,,,,8154121ddb848661775d9c0e428efccd,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,2953.362945,45.612834,49.143170,50.128211,29.454518,27.097527,98.906177,97.526284,47.535037,46.928366,45.552176,49.070901,50.057355,0.013543,,,,,,,223d17045853f1875192de78521e909d,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1194.260509,43.270963,47.066600,48.255149,26.508247,24.782822,96.808475,94.583438,43.831122,44.908654,43.226052,47.024426,48.211516,0.031010,,,,,,,4abac4cfcdc0618a4133c0cdb9cca835,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,547.627142,40.557132,44.505547,46.036014,23.165638,22.011796,91.641478,89.051752,39.625203,42.476515,40.511119,44.470990,45.992782,0.047112,,,,,,,b0b0696c708d79ed2a7940cd51d1f00c,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,266.257435,37.420667,41.526900,43.376407,19.472152,18.802567,82.047139,79.196821,35.192070,39.534009,37.376837,41.503476,43.338042,0.087732,,,,,,,81906f101e1a6eb589c7c59183832281,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,124.479828,33.872368,38.228572,40.428941,15.507000,15.276695,65.787907,62.864464,30.684292,36.147184,33.835970,38.219717,40.381072,0.118870,,,,,,,8f35c81d8d5ef24b5ff639d200c88299,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,55.960040,30.360100,35.252402,37.251266,11.797381,11.899286,44.335187,42.152590,26.575993,32.766302,30.333607,35.249967,37.162548,0.227962,,,,,,,fed49e9504ee434a9a571260fbe0f7c2,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4355.841231,46.036819,50.976670,50.765828,26.103454,24.808033,99.942292,99.347759,45.865765,46.589664,45.978497,50.929575,50.720311,0.239478,,,,,,,41d452c577f4015a6392e88067937ee8,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2000.824615,43.362613,49.315392,49.142971,22.811811,22.153122,97.918470,95.638574,42.310616,44.724429,43.296811,49.285495,49.115765,0.229450,,,,,,,8c1a6fa0e9d4304cbd563835102bbbe8,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,948.913846,40.277064,47.278067,47.143644,19.328436,19.143063,90.473958,87.475881,38.308637,42.442403,40.198076,47.249214,47.115358,0.258923,,,,,,,9eb3ae6f670785381b9e7ba5fb1c0171,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,459.812308,37.015602,44.934648,44.701097,15.905710,16.069479,77.713420,74.387419,34.238351,39.826842,36.937604,44.903607,44.664029,0.303528,,,,,,,b992afaa7e9740a90f41c34030caa97a,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,217.879385,33.621822,42.172214,41.847578,12.663674,13.102565,59.505532,56.367124,30.231060,36.877481,33.549243,42.138781,41.803500,0.329338,,,,,,,f23e016c7b307b38caef60d1e092c660,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,100.735385,30.264432,39.299785,38.714076,9.951640,10.529237,38.705247,36.116675,26.486873,33.827549,30.200655,39.260299,38.676311,0.401106,,,,,,,15b2a5666b88fe793b7823c63aebb1dc,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,3908.496000,42.658244,48.854701,47.649455,23.526476,23.462015,96.546661,94.938597,43.987640,43.410589,42.359620,48.789067,47.489523,1.306766,,,,,,,68b579e4fb2eef65fdbd6f167bef523a,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1763.049231,39.890638,47.195719,45.569984,20.237776,20.540165,90.902278,89.012877,40.204137,41.134364,39.540622,47.158702,45.401254,1.356918,,,,,,,7cb920b04447b78adff53e1708573963,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,794.680615,36.857783,45.155788,43.171684,16.881273,17.401928,80.196494,78.220607,36.078850,38.577341,36.450359,45.129516,42.974389,1.428269,,,,,,,88cd82c003e05aff724542117f9232e4,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,346.764923,33.666720,42.703204,40.617883,13.660170,14.225107,64.811208,62.968120,32.008846,35.771290,33.201732,42.665965,40.340658,1.656716,,,,,,,4023aa0fd7d9b6fe4a07e68cbf6b39fa,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,133.862769,30.438096,40.060086,38.103469,10.600211,11.085932,46.091709,44.649425,28.035136,32.819766,29.901849,39.994034,37.691113,1.856289,,,,,,,e938f58e130046524d9cf36cbf98d1aa,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,44.473846,27.529432,37.360528,35.358479,7.813975,8.260078,28.615719,27.681650,24.396827,29.972648,26.921555,37.236388,34.871013,2.000247,,,,,,,718c0d0b51fd0763e977e3463de34075,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,7118.190118,41.395977,45.702249,44.559778,26.595799,25.309392,99.840108,98.468389,47.406562,40.766551,41.312523,45.673604,44.535035,0.000243,,,,,,,517f0f3d4f4478c74d069201c070a90d,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3001.421963,38.311979,43.960847,43.521161,23.069818,22.020178,98.050158,95.955132,42.852637,38.879676,38.242903,43.933261,43.509263,0.002197,,,,,,,345d1e250975a926eaaaa6736e2d4017,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1229.413048,35.155784,41.936499,42.181689,19.393795,18.835546,92.855396,90.627359,37.826855,36.731453,35.097989,41.905425,42.166889,0.057660,,,,,,,b9506eb46187d9d7d8102aad5f5332bc,
