TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,97022.833167,42.735740,45.761149,46.316688,27.455633,23.064135,99.832460,99.792260,47.452036,41.907523,42.735674,45.761015,46.316587,0.018011,1472554.54,7.52,9035433061251274,36356442485,3821300971477381,19905356955,d30116486bc1a6baa1d545de9b284fe7,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,32499.436563,39.318623,43.901162,44.644204,21.503998,18.288002,98.988815,97.262012,40.884688,39.469844,39.318405,43.900918,44.643774,0.203319,788670.56,4.45,4644683325311394,29333370528,2041650216546233,12432068514,c7b285d3450d55e935a9f7d335e444d5,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,14334.401598,36.902901,42.404088,42.938826,16.787574,15.068468,89.565701,87.340438,36.086522,37.656275,36.902155,42.403572,42.936812,0.295650,407875.74,3.67,2340956404785846,24875087176,1059175169539638,10229503411,87a73a4fde1a18496ad6c27699cd3f1d,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,5847.400599,34.181162,40.666168,40.851658,12.491796,11.861232,70.564565,68.310134,31.628575,35.564575,34.180076,40.665149,40.846510,0.538020,157525.61,3.77,868784614882471,19793538455,409649652733575,10405258274,48e12d63ac90804816bdbc599009736f,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2200.199800,31.482412,38.525829,38.429091,9.101041,9.123185,47.824275,46.120644,27.906235,33.294666,31.481396,38.523526,38.419720,0.884607,48706.99,2.16,262896575494539,14282112151,127321228798993,6058615143,cbeecb1d6c8c8c3b53a69dac0a35ffbf,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,835.756244,29.110587,36.332234,35.973913,6.872645,7.179883,30.521790,29.368727,25.104126,31.159456,29.109649,36.326982,35.955966,1.342149,14157.08,2.37,73808724013533,11594186374,37373086093531,6633552289,361ce5fb94b967c30cb487952ac191da,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,85,58370.552000,44.390052,49.806380,49.094767,30.326672,26.038121,99.849046,99.809728,49.283375,45.401717,44.353157,49.753341,49.057725,0.103471,844610.78,6.28,5030925431881954,36749482157,2192134603951454,17539961034,6da04f9e72aceb5562067cf49df30ff3,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,110,29307.064000,40.063125,46.355046,45.342043,24.592469,21.473831,99.738003,99.682904,42.363746,41.603868,39.993008,46.299333,45.294497,0.105921,842685.62,6.22,4952729241870862,29523431691,2186721050003150,16914466765,2e088ca1dbeb8fb5db80b43dfa6a30cb,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,135,13968.232000,36.194077,43.114370,41.974691,19.437194,17.318120,99.456566,99.395339,36.249771,38.140602,36.102542,43.055907,41.917674,0.113018,679633.34,5.13,3984415996495256,24761192580,1761902080054812,14040683463,f11367373b5baa08eddc7488e606c03f,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,160,5997.776000,32.501605,39.998238,39.026304,14.506842,13.283295,87.457989,85.574527,30.708936,34.812176,32.399301,39.935650,38.967060,0.123758,270911.58,3.30,1872514646802173,21284784141,756689942442810,9230039536,a5e97c07654937fda344cb9e754b815b,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,185,2320.984000,29.159614,36.983937,36.491781,9.973779,9.583775,60.811227,59.383460,26.093268,31.705439,29.059882,36.919469,36.444825,0.149011,90860.59,3.52,643028772260179,19078873055,309486293555085,9648480607,1820c60284b7eb1ff60ad10e31afa687,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,210,799.896000,26.218701,34.355029,33.819583,6.350573,6.533629,35.605814,34.900220,22.435031,28.875082,26.137675,34.289080,33.795416,0.263282,28830.89,2.61,153259040950129,12826358777,75435655655889,7224948325,4dda8c7926925ed186e986b55a5a837c,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,85,30804.731269,43.724356,46.887252,53.126963,26.456118,22.585596,96.368550,95.216246,46.989229,43.813130,43.724320,46.887225,53.126787,0.819156,737503.50,4.80,4771739023614093,22006623846,2061093094550022,13070395191,0e936d458e29c251a606b2f7ba5bd7bd,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,10168.583417,41.990731,46.200463,51.499688,22.784674,20.180421,93.214844,91.602097,43.295895,42.652563,41.990573,46.200397,51.499496,0.899760,196697.20,2.84,1377537234795791,17734989721,549392355680398,7909914605,f7938c4adf0da5a814510b2ad9798f5d,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,4611.036963,40.341813,45.305846,49.418252,19.351821,17.970900,86.304036,84.178690,39.837775,41.442826,40.341446,45.305729,49.417569,0.914542,123400.57,3.23,684575118645113,15581785257,320896517071177,8950267820,6ef9c5342abffa091f2b9aea422a5b20,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,2102.873127,38.240126,43.864789,46.759636,15.886003,15.463110,72.742231,70.200038,36.242433,39.767094,38.239820,43.864206,46.757245,1.054040,47054.36,2.89,257282150382666,13907477028,122877750983984,7945279340,24c569347a58945299cd1c3bc04c03e4,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,993.118881,35.797773,41.625715,43.746386,12.873688,13.035101,52.579062,50.323505,32.808756,37.471184,35.797276,41.623754,43.741075,1.270993,16467.38,2.04,93102288557145,12583901386,46747986703668,5672491814,0f28e632ea520d10a62aeab9a53d79da,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,476.531469,33.036463,39.299449,41.252158,10.426138,10.789153,32.591045,30.819750,29.438471,35.051525,33.036149,39.296603,41.241553,1.151093,6761.54,2.25,34515076554237,10497556094,17993506384261,6242025943,aabf3b76bded191ae2c0ca0c678e22b3,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,76305.720000,45.242358,46.740969,47.289965,30.409371,27.610579,99.865002,99.827701,49.293670,44.796822,45.240542,46.739982,47.287301,0.016013,374315.24,9.70,2216619725440114,44042691584,975557974559886,26093660707,6051c9307d8fc83d4559627a3674be8b,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,44787.992000,40.258465,43.009178,43.904272,25.479519,23.529410,99.769441,99.718867,43.435429,41.071036,40.257248,43.007571,43.900226,0.043841,348675.96,7.89,2508833979080220,37687190437,973841910505627,22946963623,7b61b1934206f17e23359e5546603bbe,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,24460.384000,35.537307,39.732748,41.090551,21.033545,19.557697,99.532544,99.471508,37.636774,37.552931,35.536044,39.731269,41.086248,0.093980,721510.61,6.39,4269179777441647,32570427612,1877236455965852,18665338087,39df83f3c9cfe30d3ff185d2f5258a6c,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,11625.920000,30.870200,36.776864,38.574180,16.474364,15.329138,89.013286,86.832597,31.595066,33.988068,30.868426,36.775327,38.569839,0.139853,472109.15,5.53,3362411355035026,27516245383,1318676012643962,15126009700,409c63f4612d16d8646dfb4da5b3524d,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4399.840000,26.603619,34.107384,36.151325,11.947541,11.128996,63.768328,61.679884,25.665846,30.487052,26.601170,34.105217,36.148249,0.209565,304619.81,4.45,1765620684842455,22701744850,791419117304203,12225478344,9806be92aa1637fff574a697cd4802b4,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1344.680000,23.360499,31.486706,33.465528,7.847237,7.563433,34.962544,33.496646,20.766342,27.304426,23.358287,31.483104,33.461973,0.231169,69977.81,2.50,378992225523478,16795671581,182218743366398,6955729115,f156969634fa4b52952397a83c7cc211,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,85,166148.893333,42.450542,41.589157,42.733863,27.572902,23.790658,98.609792,97.396050,48.083254,37.971106,42.450528,41.589138,42.733840,0.000003,1080312.72,10.34,7286927175596625,52961661244,3022697607741476,29294514991,95270328b4bbdecacef4c2e98be684c7,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,45136.306667,36.804937,39.134576,41.225513,21.455118,17.300460,94.937536,93.307659,40.647787,34.908335,36.804820,39.134550,41.225451,0.000668,771498.80,6.56,4564705962917005,30407174089,2004351627026130,17754361620,c8b529d7c3facb5da9c9066e8ce0b214,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,19501.373333,34.544161,38.435234,39.639638,18.934353,15.549428,86.438796,84.376604,36.431293,33.627247,34.543998,38.435189,39.639381,0.014363,539110.06,5.01,4139734035209097,23633689652,1830353921560235,13715989898,56e28a7f094ab4c2edbf013a9c35155d,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,8323.906667,31.861907,37.509700,37.901721,15.228554,12.974251,67.932688,65.791000,31.210629,32.088912,31.861691,37.509647,37.901570,0.044927,367218.77,3.73,2091385174999174,17802481173,953593631959543,10333840787,31ad344213f9164bfd28fa6aec05d652,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3011.106667,28.914771,36.464443,36.210740,10.902931,9.774083,38.617374,37.203976,26.376078,30.283163,28.914554,36.464129,36.210548,0.046727,110271.16,2.87,609928793165319,13682914550,286729946292002,8037049996,d7c83437ebf94a3d6e1816db777e1955,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,832.346667,26.235205,35.014373,35.044967,7.030252,6.736175,7.379197,6.973034,22.660545,28.292099,26.235064,35.012944,35.044156,0.064507,20585.25,1.78,107713853702487,11227925255,53891077271260,4955682012,50c3d7403a502fd1c5a247ef68e29d4f,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,16452.533333,44.095057,47.763626,50.105346,27.867908,23.246429,99.815673,99.777362,47.269353,42.976131,44.094672,47.762596,50.102022,0.233187,695412.41,4.00,5037086019127327,23674704797,1942328664140755,11174371575,d692ee7151b9b3b1f070b8089e3003e9,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,6896.786667,42.203934,45.996480,47.878296,24.047295,20.891837,99.709934,99.648975,43.057951,41.334991,42.201545,45.995383,47.870843,0.332213,346210.29,4.49,2005255127966312,21386727103,897003919886678,12388912346,cb6b8ebbde52879515b88705159727dc,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,3465.093333,40.148210,44.090066,45.443950,20.482702,18.628543,95.217270,93.058048,39.005228,39.570274,40.141120,44.085060,45.433184,0.490030,195471.89,3.88,1153376264494761,18970533470,547176361799709,10723687905,c5b9035feaa7a860f87bd668879e723d,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,1742.086667,37.443397,41.781901,42.633552,16.814400,15.941940,80.152796,77.708712,34.729618,37.332181,37.434244,41.773010,42.621054,0.635668,84750.57,3.18,497070567660949,16333465472,237894106294205,8837680018,a35b2064c1bc0b4efe035bf4a8ea8d5e,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,848.513333,34.235099,38.990622,39.483038,13.146412,12.998723,56.797468,54.427239,30.517501,34.481494,34.224605,38.976194,39.463875,0.806978,34524.15,2.01,182843567242379,12918169835,90294038115329,5606510673,982011728274933c24d0a9f1d4ed2deb,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,377.593333,30.744282,36.206722,36.393234,9.529267,9.919758,28.591497,27.278264,26.556030,31.532846,30.731864,36.192817,36.379289,0.883347,11478.98,2.30,58327232362882,11390904823,30392066028227,8405164807,e1d000ffc4a1f4742e62fcba78aad2f6,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,28843.988012,48.621811,51.120917,52.183405,29.421196,26.715813,99.801930,99.600613,49.678678,49.849446,48.596996,51.098601,52.149173,0.355037,334019.98,5.07,1950693745476355,24109913254,867472702137203,13861502715,25c759e7141a113fcb2a7fcb2f95a5d0,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,15299.004995,45.665217,48.737126,49.385427,25.493303,23.862442,99.191227,98.289678,45.237231,47.326616,45.633540,48.707230,49.343071,0.421989,227825.14,3.53,1321558557356509,22139569107,591564180836744,9854573587,f7dd66b29ccc442876b22a1c655906bb,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,7950.049950,42.209223,46.102442,46.467883,21.432769,20.573047,94.163146,91.920069,40.368259,44.334737,42.171164,46.063692,46.421103,0.432173,168939.72,3.12,1027113150547266,20496531992,473053571900837,8717005231,3a70ad161dfad4d180ff255ac0a86bb6,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3923.916084,38.477759,43.473559,43.516882,17.298480,17.061174,80.832554,78.030475,35.506412,41.191824,38.428521,43.435119,43.476660,0.565707,74543.18,3.45,538907839175537,18035935067,254022534257212,9581209074,b7a643c780acfef62f6a276a52ba82ec,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1854.225774,34.803774,40.736095,40.679567,13.697894,13.863998,59.385489,56.559037,31.091849,38.150592,34.745739,40.693435,40.640353,0.799141,32650.13,3.00,224495993833678,15444289966,111760318798030,8380482400,8a56ddde49e9923c549596a6d2490b04,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,842.741259,31.284302,38.615668,37.176686,10.638916,11.021639,32.561889,30.558898,27.133290,34.367604,31.220414,38.578601,37.163249,0.931618,13809.35,2.03,72424630113608,13271810842,36447401066211,5672876271,5e901a9a71d26c464030dccebc95610e,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,38544.940000,43.464903,46.361798,48.418508,30.687771,25.028789,99.813901,99.768144,49.171241,41.541867,43.464883,46.361700,48.418078,0.000000,1227052.27,6.81,7441434599740190,31826474387,3177842866648345,18293888380,eb9edf349d1d63542b35cafcc0d51d91,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,17078.053333,40.271939,42.967500,45.520530,24.593983,20.891052,99.677481,99.614348,41.805608,38.451911,40.271822,42.967201,45.519493,0.000008,896757.92,5.99,5261079602423823,29151583594,2324850265930807,16282129833,38b4db6992b8811bfad371e159d8854d,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,8210.206667,37.163721,40.769974,43.948593,19.210888,17.022562,97.735148,95.586653,35.943023,36.109228,37.163470,40.769430,43.947684,0.000074,407979.68,4.58,2801083282798755,23777283893,1139529515715185,12530685843,20b08621d007a2b841c740fb0463e100,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,3749.360000,33.767258,38.790883,42.410691,14.110736,13.072366,76.166079,74.098907,30.818871,33.611785,33.766913,38.789949,42.409822,0.000316,159298.07,3.62,1073229537630045,18306709683,444940618384298,9979656361,674939abe13b8135dffe7c64fcdb5ca7,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1562.633333,30.383191,37.224575,40.550235,9.707378,9.491094,47.045613,45.632226,26.533888,31.066152,30.382695,37.223532,40.545883,0.003221,62394.90,2.51,333969234846989,14711383103,162786474136953,9079202422,d4fce031bcf7409384cf08904bd9d634,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,583.473333,27.260337,35.920545,39.582486,6.152427,6.477282,24.185820,23.641550,23.081394,28.594083,27.259660,35.918948,39.578382,0.036209,18976.79,2.35,98295587211649,11262645028,49815221653526,6587448242,527929261a3150c16b409d61467f8bf2,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,85,73096.815185,45.714385,47.250578,48.320858,30.936529,27.821892,99.869874,99.818918,50.605850,43.004075,45.714242,47.249851,48.320358,0.000945,618384.24,7.41,3966635763071149,35061454692,1730379958612789,19706870002,ab7cf4a68d5886912d2453e4fba86c10,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,37540.139860,39.810800,43.273460,44.369261,23.752566,21.004074,98.259727,96.522272,42.233982,38.587982,39.809861,43.273346,44.369164,0.005441,751530.05,6.54,4771648754466515,31724722008,2101678635094399,19099596523,ac3f3f4ba2e7358b2ca2e81b7fb4b52e,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,18023.776224,35.662346,40.450124,41.605299,18.187417,16.682471,90.578674,88.260532,35.997780,35.543538,35.662279,40.449921,41.605123,0.025125,666691.64,5.88,5027528659749022,27899791563,2263587952667557,16043957595,e81eff3589d04bd70288b8aa9f6f6c25,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,8725.658342,31.979535,37.730276,39.163091,14.043703,13.298631,73.711648,71.252446,30.562087,32.798320,31.979504,37.729845,39.162822,0.271754,514672.75,4.86,2961522862416103,24307693500,1335028743197167,13393100516,c4bcf7b6b8bfb5bac77d8304e9399017,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,3836.731269,28.189856,35.128820,36.567894,10.597541,10.171907,49.358281,47.455413,25.375754,30.036454,28.189805,35.128178,36.567544,0.477007,248038.96,3.69,1394170493085465,18514660366,643691099158282,10301635314,1685c8eefa3d83801823ecf1932f401e,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,1318.497502,24.521206,32.545645,34.178481,6.699428,6.737532,24.591087,23.835238,20.726352,27.128842,24.521113,32.544457,34.177844,0.580552,69437.51,2.71,374602181274241,13330503340,180996084584421,7584650072,a69706968578ab834f744f755b8ca202,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,85,5215.944000,50.818828,57.695295,58.050270,29.530090,27.868805,99.809438,99.766587,50.726902,50.987720,50.764629,57.686592,58.022921,0.851224,223797.00,3.21,1275729024746767,14880412157,581361033239670,8879418211,195c2dd485938c6a9d126136dd7abb66,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2525.320000,48.486095,54.970577,55.510936,25.705195,24.958681,99.627654,98.973359,46.936063,48.686126,48.366709,54.956743,55.487571,0.866340,91909.93,2.99,516594986746543,13799420765,239150641759278,8361408247,83eaed8bf087efc8aada45a28655facc,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1268.648000,45.868256,51.901512,52.609315,22.106184,21.991805,94.559043,92.514274,43.189377,46.163809,45.690205,51.880374,52.581675,0.932521,47803.18,1.93,259633003204995,12362788589,124913498255859,5401778787,4eb4ad402773f58da310bbe15303e51b,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,642.368000,42.897428,48.178620,49.205190,18.636632,18.960945,81.839822,79.297949,39.414995,43.058166,42.717741,48.155516,49.175100,0.997346,19661.73,1.85,107769866205607,11569763332,51863624901313,5143163100,c108a88325c126f56edbd074a54aed8f,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,332.800000,39.691944,44.309968,45.300633,15.523729,16.133786,62.224949,59.618880,35.783697,39.752766,39.570485,44.286341,45.265025,0.816084,8278.64,1.73,47768915907969,10411014345,23814057669533,4821146177,66e7ae6ba56f1324b83f345dc8520910,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,176.592000,36.211330,40.052721,41.508560,12.755199,13.394940,39.786307,37.340280,32.134057,36.031465,36.146577,40.031177,41.471712,0.806110,4298.28,1.87,23144943222846,8570461667,11708378728184,5574208178,f6b4267d156d3429c7e7a287e3521cb2,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,85,50205.642358,43.189212,47.111559,45.420196,30.241876,26.152638,99.843275,99.801107,49.598705,41.000450,43.189100,47.111373,45.420039,0.036890,297472.19,6.52,2318466415315861,31169144680,1011755772905982,17379545144,a9b289c2808a19cc44c899a32e3e8e92,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,25064.023976,38.129743,45.597337,43.852227,24.133864,20.608660,99.722459,99.669250,42.427258,38.152504,38.129451,45.596978,43.851662,0.060605,624482.42,4.86,3753101175884363,24164211436,1621904521401734,13039551176,035c36d63176315384b5cbd70116ab0f,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,10994.229770,33.827128,44.047067,42.356799,18.334367,15.602984,98.213515,96.301502,35.357364,35.278210,33.826756,44.046315,42.356017,0.111817,494578.77,3.50,3747001544343388,18972924871,1678667492691807,10154739611,18e62fa6ef467356624058811f388743,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4111.360639,30.216208,42.380175,40.659134,12.959012,11.253402,77.609851,75.740204,29.352336,32.566451,30.215869,42.378838,40.657583,0.264951,234760.21,2.63,1633465834000149,14380630498,655699656085399,7214690732,55d99b03af52da6557ca21388c9ebf79,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1390.265734,27.358748,40.410079,38.393765,8.917588,8.144446,49.649169,48.289983,24.905081,30.131735,27.358445,40.406935,38.390946,0.381370,80018.14,1.71,439991686565128,9167098073,207889091906396,5072449268,b23688f54090f238037022d05dff6779,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,468.787213,25.011359,38.281479,37.047153,6.161824,5.982662,25.665566,25.102399,21.595215,27.786327,25.011037,38.274859,37.044514,0.369751,18093.17,1.37,96375060203510,6205888426,47172797811063,3835164708,835b98391fd3527bad8fd3eeb688b97d,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,151734.176000,43.007237,44.931727,46.529914,31.505739,28.764363,99.870849,99.827898,50.834534,44.765761,43.005238,44.916243,46.521577,0.000190,353438.65,11.72,2825783032891063,54235627595,1203462775105718,31187568464,b50aa0ea842b712c7546dd74f3d6d1f6,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,95212.736000,37.461126,40.958088,43.678110,26.134088,23.638259,99.778194,99.723359,44.082392,40.092131,37.457730,40.930873,43.665826,0.000680,764320.05,8.09,4993006337045897,43985439730,2141477987874908,28494977857,5356021da77e74edfcc7ed577acb2cc1,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,52979.744000,32.153994,37.539597,41.739160,20.457026,18.431212,99.306346,99.085474,36.734428,35.496690,32.148410,37.502552,41.727749,0.002061,1385919.69,7.58,8464219016302091,36279591043,3601769929866938,20497951851,9e9e661af86488a01a921f07743d2c8a,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,23516.448000,27.124421,34.890861,40.134686,14.760717,13.222187,89.595946,87.233979,29.355420,31.025534,27.115211,34.845097,40.129924,0.007930,1193726.78,5.18,7228397560996994,30394006514,3099062681270176,18432832321,93cd28893bcf23e5fa7097dd012018f4,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,6216.936000,22.693468,33.073780,38.351387,9.147257,7.878647,60.394323,58.443748,22.415806,26.980286,22.680673,33.036883,38.348857,0.025678,495621.47,4.06,2912018126163718,22862551498,1286636622367426,11945751312,7eefd5caf8adac6dde9b1a1571d001b4,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,992.400000,20.496392,31.391998,36.055561,4.673025,4.172565,39.168233,37.946824,18.491367,24.629535,20.468953,31.371659,36.051328,0.095482,64681.23,2.32,377714865222703,13644926297,181799538314123,8425772585,9eeb6a3553c628f81d0107b6d1d26456,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,82010.997003,44.141041,48.432192,50.535198,30.174567,25.678206,99.879595,99.850242,48.919777,44.563484,44.137918,48.428303,50.531500,0.012640,722597.73,9.03,4323082525424697,41994063562,1876172995294874,24222321617,ed7e9f1fcc40b54be7cbc47e714bc713,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,40069.674326,40.493397,46.435114,49.249807,26.369221,22.335392,99.821906,99.777222,43.687932,41.958223,40.487164,46.431011,49.246464,0.025717,423048.68,5.29,3002360507942234,34824728182,1181644263572416,14769285289,d157254b1db973d430361b3369c91d82,
