TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,235,89.072773,25.584503,34.288728,33.792770,6.533378,5.673793,16.409963,16.206051,21.373115,28.127008,25.485595,34.193351,33.676142,0.287742,,,,,,,bd87043e462513b1a97e063cd1e0a942,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,110,4743.195266,36.116033,42.385956,42.713422,24.580988,15.978386,87.065337,84.611296,33.205981,38.171824,35.867709,42.236580,42.497258,0.012461,,,,,,,1e8982c7968a5f258d9e058b67c9d5cd,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,135,2240.548375,34.818891,41.026887,41.240285,20.581102,14.249779,76.046657,73.654299,31.356718,36.701935,34.634848,40.901485,41.068086,0.020525,,,,,,,185459a6d2fd3cf717a610eb6404e85f,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,160,993.559056,32.744101,39.320206,39.345574,16.225292,11.883263,58.440057,56.369629,28.771876,34.670920,32.609603,39.207217,39.194398,0.045195,,,,,,,05bd8bdbf461bac3b43e5192b4e4413d,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,185,425.991240,30.158028,37.483049,37.314604,12.234079,9.375408,38.653497,37.364758,25.903779,32.321773,30.036302,37.368257,37.162369,0.142797,,,,,,,642fd43994df33ca8ba8ccdaf6cdbb64,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,210,167.186659,27.377565,35.556870,35.125336,8.608738,7.015252,23.290259,22.777889,23.085277,29.789904,27.263319,35.449329,34.990784,0.270558,,,,,,,609583952b3267f65e8247f18e79afd7,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,235,61.349112,24.696127,33.749872,33.125581,5.605476,5.070937,12.377492,12.348875,20.544401,27.336271,24.600182,33.645583,32.989389,0.380179,,,,,,,3b9c301450ac6659bb7e765cc281a904,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,110,2757.246446,32.719589,40.298522,40.635109,20.265959,12.572930,60.648248,58.752270,28.510519,35.454289,32.411915,40.154753,40.425978,0.012738,,,,,,,7ceb5f73944f1fd4596eba158407ea24,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,135,1291.024053,31.861461,39.220641,39.427161,17.163709,11.457868,50.094733,48.393443,27.545697,34.339445,31.622264,39.101519,39.260570,0.028879,,,,,,,3ac0b1e60d863b1a1394ab7b7bbb7670,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,160,578.235303,30.371481,37.766756,37.787751,13.542994,9.781273,35.988358,34.756441,25.980406,32.701738,30.202406,37.659218,37.633477,0.093419,,,,,,,3dd6f2f5e50b077bc8f101357b6d0713,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,185,244.400523,28.236608,36.196416,35.980890,9.988154,7.771129,22.535211,21.964750,23.862195,30.647168,28.104361,36.087650,35.825883,0.214034,,,,,,,f318f2f24fd9acf2b3f366db603d3d5d,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,210,93.794206,25.774861,34.470609,33.991299,6.800302,5.822713,13.323500,13.256989,21.528655,28.317589,25.662583,34.380314,33.855751,0.388825,,,,,,,882d1e85e3f6c76318fdc5e10d28c92e,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,235,35.012372,23.375068,32.897836,32.091341,4.375658,4.274395,7.727931,7.833633,19.332591,26.041501,23.280320,32.797192,31.992081,0.462723,,,,,,,376dab61bb285f3210b423748362f18c,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,110,38597.271037,44.842172,48.688062,47.999047,28.477318,22.588466,99.976950,99.971956,43.817657,46.703097,44.765397,48.539727,47.843856,0.909743,,,,,,,23a3c8a1e9f1b0e76690f0a968936c6f,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,135,16686.753862,41.589634,45.865337,45.011352,24.101476,19.754728,99.441171,98.684532,39.904057,44.059782,41.484174,45.791063,44.910285,1.072118,,,,,,,96a242dc0275e1b0cdfd26cd4d87372e,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,160,7377.022362,38.750728,42.887213,41.850678,20.640896,17.403640,91.965958,89.656430,36.135389,41.516903,38.650342,42.802777,41.726696,1.296118,,,,,,,0d66ce568023ed81da6f3b059d27eed4,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,185,3407.028049,35.842552,39.746450,38.475276,17.259304,14.987189,76.224728,73.669055,32.303013,38.789316,35.732551,39.631428,38.302592,1.549103,,,,,,,df73a42a004bb4aa3230643ba9062775,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,210,1510.270038,32.627730,36.414676,34.880061,13.673940,12.375639,55.323969,53.123869,28.429692,35.721229,32.508519,36.270034,34.663757,1.719787,,,,,,,80b3309547ee507bd32388161d7e038b,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,235,646.378852,29.494960,33.097717,31.268944,10.422982,9.967414,32.103922,30.778000,24.937864,32.564394,29.385468,32.930297,31.015288,2.007261,,,,,,,8613b5f33fa78940b8e543810e320f50,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,110,22539.891493,42.237650,47.079414,46.250992,25.784275,20.782434,99.917588,99.643856,41.436170,44.970429,42.195418,46.993705,46.146179,1.053778,,,,,,,7df18c2bdbe03164c18254e11e95f62d,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,135,10237.511412,39.775361,44.313181,43.296362,22.125708,18.422981,96.088956,94.367457,37.785381,42.665668,39.701936,44.240371,43.189753,1.201201,,,,,,,69969239ff093b69b21eedbad139c5ac,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,160,4704.571736,37.084658,41.282990,40.085576,18.821479,16.102414,83.474688,81.032940,34.006748,40.131164,36.991682,41.184933,39.941360,1.355393,,,,,,,6ba7fd9e2c503f0b1ecaab0e27f7cfb0,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,185,2147.429186,34.112793,38.138986,36.688242,15.391586,13.616702,65.288020,62.868941,30.222164,37.336277,34.002074,38.010000,36.497418,1.538300,,,,,,,3077801365fc6bf114b1a63814c8a7d8,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,210,922.307846,30.964835,34.918238,33.193599,11.964104,11.111359,43.531026,41.637811,26.581077,34.273636,30.854078,34.776297,32.962651,1.822851,,,,,,,04c393e73a6e43b0ef57dd90b2a03038,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,235,378.749251,27.950009,31.794871,29.774943,9.040767,8.910959,20.891849,19.978492,23.350399,31.193477,27.850407,31.639475,29.525597,2.075650,,,,,,,b096f738270950da156c78235775c45a,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,110,15666.136940,40.635147,45.932777,44.970516,24.153233,19.695741,98.893782,97.796900,39.799790,43.876518,40.602322,45.864251,44.879612,1.245709,,,,,,,2e5c486bdb5e8f74104f45807e075944,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,135,7391.135019,38.472305,43.131514,41.986973,20.822822,17.503319,91.177898,88.924760,36.228982,41.653473,38.411276,43.051409,41.871202,1.390557,,,,,,,45a92185372126be2657b83f8c87b295,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,160,3422.699147,35.818452,40.063768,38.735427,17.508279,15.147820,75.946886,73.482848,32.457591,39.082341,35.730094,39.954848,38.577111,1.564472,,,,,,,b32ea4d83ec4c394b90a2612b9042a4a,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,185,1533.204027,32.845708,36.941322,35.367720,14.049105,12.634861,56.515650,54.316791,28.755179,36.238031,32.737763,36.806113,35.165609,1.753074,,,,,,,a68594f1ea07abd6175294be3e427e70,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,210,641.522785,29.799323,33.812244,31.949451,10.828042,10.256281,34.727505,33.135633,25.320958,33.244514,29.696361,33.669144,31.716418,1.880501,,,,,,,95052aa58baddea5044f54d1d80867dd,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,235,254.131100,26.859168,30.896557,28.803772,8.117350,8.193542,13.143585,12.480255,22.270376,30.288038,26.766047,30.752458,28.556619,2.182535,,,,,,,4ccac06a6e6b88704969efb1a653f0b1,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,110,9466.234074,37.808778,43.812646,42.477782,22.169222,18.054625,91.335887,89.075268,36.242809,42.042010,37.781581,43.763046,42.405261,1.428724,,,,,,,05f8f57439c0c335275aaa843beaf1fa,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,135,4613.794821,36.153662,41.110510,39.695450,19.010357,16.033384,79.061921,76.639593,33.361038,39.948001,36.110608,41.025435,39.575764,1.590407,,,,,,,feffc0e8ff040a22bd6a120fbe2730e5,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,160,2129.963575,33.798528,38.147124,36.603119,15.619727,13.699731,62.043158,59.780135,30.032976,37.434514,33.726565,38.032280,36.438176,1.823395,,,,,,,315ff6735b9f5f2c1bedb405d3f7ab41,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,185,932.584339,31.041812,35.201607,33.421468,12.269243,11.303025,42.432601,40.647297,26.712638,34.643661,30.949317,35.068947,33.213077,1.952297,,,,,,,2bc7e2534fe664ec27b6fd7fdbe5a1f7,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,210,377.111504,28.162802,32.313312,30.279355,9.296725,9.096150,21.857993,20.789894,23.609044,31.715009,28.071107,32.175488,30.044570,2.059555,,,,,,,fa3f659ae221508d9635a7368c8503a4,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,235,139.988627,25.337500,29.775691,27.415592,6.915511,7.233858,4.084528,3.887077,20.802551,28.922386,25.250797,29.638595,27.165934,2.323241,,,,,,,29f72cf4da67ff289bc37ab330da0932,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,110,6678.298317,35.645116,42.015379,40.305320,20.932287,16.551475,79.179592,76.765934,32.903322,40.557482,35.616687,41.974140,40.240681,1.563534,,,,,,,6aab31d95728c3b3f61bc114e422b2e8,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,135,3334.045032,34.388847,39.570206,37.940395,17.794296,14.803692,66.648610,64.312930,30.936779,38.647052,34.355131,39.492913,37.831807,1.758948,,,,,,,3405fd678602261693cb2bb8b10b9631,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,160,1518.720664,32.337701,36.769247,35.062542,14.344371,12.626861,49.850230,47.870234,28.228662,36.207867,32.279235,36.659070,34.902682,1.998398,,,,,,,1b4d73ab7ede746acee8268a1ef042f5,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,185,662.697303,29.860865,34.022012,32.114842,11.160497,10.433003,32.156414,30.704777,25.381223,33.550028,29.783443,33.895218,31.913812,2.135847,,,,,,,684652b68321032143bd88025fd9e8c2,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,210,264.064551,27.137982,31.382354,29.230484,8.413449,8.404604,13.965479,13.221279,22.562774,30.748439,27.052626,31.253695,29.001076,2.229859,,,,,,,8812fe6415419bb5570feb63682e1aa4,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,235,93.593176,24.388194,29.105414,26.626499,6.247188,6.679368,1.821628,1.749510,19.911476,27.956955,24.309673,28.977364,26.379209,2.273314,,,,,,,3f75fd60b9c2741debdb56c519b4a41c,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,110,3973.065089,32.820081,39.224850,37.121411,18.528001,14.258589,53.437647,51.554411,28.755210,38.255106,32.790582,39.183538,37.052486,1.675468,,,,,,,7a028fc1da752651b291884ad5c74a2e,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,135,1995.078153,31.898641,37.201583,35.276803,15.539414,12.852498,42.389860,40.692623,27.593132,36.568466,31.869360,37.128216,35.171903,1.855156,,,,,,,4661b204931593617d86f0f0df4035a0,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,160,901.057712,30.254458,34.770329,32.840565,12.360671,11.035107,28.819094,27.568963,25.719127,34.361117,30.209914,34.664850,32.684174,2.142540,,,,,,,a478a243edd1bde5f7c10e27b0af16b8,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,185,386.984093,28.089448,32.370601,30.271779,9.542936,9.172353,14.866090,14.169285,23.465827,31.897612,28.025882,32.253242,30.073735,2.263514,,,,,,,1ed24dc982e5ab1ec34cf5d1b5c76568,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,210,146.406824,25.532226,30.075020,27.759681,7.139532,7.383577,3.088651,2.963766,20.986316,29.231463,25.457759,29.953469,27.529439,2.360975,,,,,,,28f623dfa41bab818a3f98617698bdb1,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,235,48.335664,23.031213,27.983841,25.451424,5.377180,5.923910,0.216890,0.218442,18.646664,26.656527,22.964417,27.864837,25.195872,2.522002,,,,,,,fcccd401ab3eec2b4d7d3df855085944,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,110,46206.409846,46.368046,43.807747,48.851261,27.055651,21.895676,94.117573,91.827411,43.419155,44.991004,46.290867,43.746013,48.800639,0.468748,,,,,,,845b02899570fbe65b19b7ee8b65ebd0,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,135,19240.803692,43.199631,41.926466,47.319623,22.955790,18.750866,84.960329,82.517219,39.528720,42.861156,43.127646,41.891989,47.287056,0.684735,,,,,,,dc29d89e73c7e6a0b0796bbeb43be830,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,160,8028.889846,40.028277,40.314547,45.799443,18.900841,15.660051,69.084080,66.781091,35.879111,40.870481,39.945437,40.291988,45.775273,0.499763,,,,,,,1433922c6ea72bf924f45a469ea17080,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,185,3175.111385,36.769701,38.684361,44.206492,14.727231,12.454231,46.575920,45.063943,32.326719,38.784993,36.675232,38.662257,44.187542,0.436451,,,,,,,5da71f9ad281a0d06c47788d58a479ad,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,210,920.359385,33.561812,36.940090,42.545241,10.409079,9.334694,21.689847,21.181176,29.015297,36.610605,33.471158,36.919918,42.531178,0.740829,,,,,,,92e42ddc35571960a3e09a807fc23b07,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,235,194.647385,31.539665,35.602907,40.779748,7.802221,7.555648,6.634322,6.512628,27.050341,34.820111,31.498389,35.591076,40.766737,1.938465,,,,,,,ce502b00498c39f6383f32b6fbc77234,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,110,28158.819692,44.508614,42.416395,47.801449,24.676597,20.029870,89.625448,87.269673,41.109570,43.575741,44.440764,42.383059,47.765905,0.628130,,,,,,,9242ac30595a3f6282dbfd3027a1a592,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,135,11699.257846,41.369551,40.898561,46.453499,20.678731,16.964292,77.226059,74.700124,37.399280,41.661994,41.295516,40.875570,46.427760,0.757294,,,,,,,cfd3b120303ab558103a508567a56fcf,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,160,4736.422154,38.190366,39.374872,44.953292,16.628143,13.884297,57.608832,55.466960,33.857569,39.702366,38.103205,39.353661,44.931044,0.795459,,,,,,,2c585a23b71b47be79ffda303523c693,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,185,1659.371077,35.013421,37.777396,43.404516,12.403759,10.747401,33.396071,32.307092,30.491738,37.623029,34.919129,37.753731,43.388050,1.053224,,,,,,,b3b8832e08f0151cebeabe25a1f0d2e1,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,210,386.219077,32.293256,36.255937,41.856850,8.745961,8.186621,13.342645,13.022005,27.778363,35.646758,32.226910,36.238133,41.843461,1.757949,,,,,,,56ca2aefb21341f479fb29c2839fb0e3,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,235,76.464000,30.959339,35.199849,40.233282,7.205692,7.177908,3.600475,3.519802,26.525960,34.252883,30.935825,35.192317,40.227214,2.537849,,,,,,,e306b0bd521c0356c7da05309871d85b,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,110,19847.911385,43.169091,41.159560,46.829458,22.938005,18.703858,85.031999,82.661410,39.476594,42.468078,43.104366,41.139328,46.802051,0.729568,,,,,,,f8d079baebeac10915fdf6b40a0cebe4,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,135,8232.435692,40.059395,39.960711,45.630072,18.974591,15.685007,69.780693,67.429584,35.906466,40.722682,39.982255,39.942484,45.606933,0.765088,,,,,,,422742b499cabda677e85bd1c41cf95b,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,160,3158.573538,36.877274,38.604048,44.273260,14.905693,12.598664,47.977247,46.234619,32.443454,38.837015,36.787062,38.583324,44.253038,0.950790,,,,,,,174c408d73687ab35a14056cf9646c0d,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,185,967.761231,33.829360,37.141646,42.866050,10.799349,9.611036,24.359437,23.637702,29.288311,36.823026,33.742130,37.119900,42.853920,1.536577,,,,,,,e328e5befd6f927c2e0a86aaa27128a2,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,210,200.736000,31.685967,35.869851,41.355516,7.991809,7.681065,9.230033,8.986236,27.202038,35.152748,31.642582,35.855555,41.341714,2.392022,,,,,,,f1a66a941e3ce21ee098059a33becb80,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,235,43.543385,30.602797,34.971147,39.800471,6.905135,6.996991,2.457703,2.370808,26.212853,33.845740,30.586320,34.964750,39.788638,3.095111,,,,,,,a3fdfe80f54f8cade13e94b3425f8836,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,110,11732.178462,41.105875,39.260552,45.347910,20.624652,16.775781,75.727516,73.406037,37.072582,40.840903,41.055729,39.244600,45.323272,0.751235,,,,,,,e61167dbd5ddab0fe6bd3af5938d3f92,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,135,4799.217231,38.152166,38.487764,44.434772,16.653637,13.854464,57.151496,55.140976,33.785809,39.361001,38.075534,38.472979,44.412567,0.924824,,,,,,,2b10421d277ea621773bcc3fbee3add9,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,160,1631.608615,35.052545,37.477357,43.361193,12.485753,10.810300,33.544875,32.442050,30.520881,37.596834,34.961899,37.457772,43.345793,1.292325,,,,,,,a1eb99677b587c7335342a1db07cc474,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,185,401.305846,32.454707,36.344911,42.148134,8.964421,8.344122,13.572496,13.181319,27.933813,35.845710,32.388817,36.327202,42.134420,2.058042,,,,,,,a5a3ec098f12bc4de645b08395ee7d55,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,210,79.358769,31.106162,35.467969,40.737661,7.349118,7.274650,5.204721,5.054598,26.670672,34.539468,31.081908,35.459350,40.724633,3.003025,,,,,,,46481ab2a0696fe6ceb0b18ad8acc9f2,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,235,23.353846,30.017283,34.550472,38.877519,6.545661,6.768481,0.189530,0.182063,25.697483,33.294962,30.000011,34.547709,38.867968,3.619109,,,,,,,9b9e8de300049830ae120db5e6c0497d,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,110,7895.531077,39.243399,38.166394,44.506142,18.996109,15.050659,64.625526,62.495121,34.919041,39.681188,39.207288,38.149811,44.484117,0.753586,,,,,,,9f188d1dd48b8c0541c58e508969a516,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,135,3162.871385,36.736580,37.575209,43.763029,15.030760,12.495635,45.698594,44.097707,32.222311,38.412206,36.672636,37.558724,43.744536,1.047684,,,,,,,82b94cbc3931c7c30b2737081a2accc2,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,160,953.863385,33.884308,36.839196,42.858050,10.929301,9.689560,23.949483,23.226528,29.321402,36.806137,33.804325,36.823336,42.845606,1.637479,,,,,,,f7cb89012f0fb85a8310942f41aa46de,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,185,214.674462,31.820430,35.985331,41.645876,8.174358,7.806641,8.383818,8.161018,27.328768,35.324829,31.773914,35.971966,41.632151,2.603716,,,,,,,c8271005364a9637066b1b36f7b67fd9,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,210,46.589538,30.753556,35.248448,40.323386,7.027700,7.078081,3.008615,2.910489,26.359379,34.208567,30.736390,35.240078,40.311236,3.451543,,,,,,,d098cc448950a609f138549c274e9391,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,235,17.575385,29.627422,34.261397,38.659327,6.381262,6.655438,0.026659,0.022161,25.365259,32.838727,29.616772,34.256604,38.649510,3.824007,,,,,,,2ac6208b0d0765b52612d14c1e68fe24,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,110,3922.615385,36.240406,37.087840,43.670607,15.703972,12.227728,39.494567,38.091705,31.524972,38.030445,36.209350,37.071555,43.650856,0.733587,,,,,,,9e2b31ea45f50c2aab1ee5e93c77e5a2,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,135,1389.072000,34.450670,36.710305,43.033139,12.194712,10.316750,23.768227,22.976269,29.786136,37.063042,34.402619,36.695674,43.020475,1.322020,,,,,,,0df6b55cd0e377139ba22ab8aa4af9da,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,160,343.931077,32.391257,36.173979,42.142295,8.980183,8.320015,9.386576,9.131105,27.841450,35.768034,32.341001,36.159862,42.130879,2.259794,,,,,,,3bfd635c1549d761d358203a70bc2235,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,185,82.774154,31.167964,35.572294,40.910797,7.452491,7.334672,2.638268,2.569050,26.724482,34.689649,31.143413,35.563378,40.899134,3.070307,,,,,,,4b951b14564ba520ca8c751e897c8ca8,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,210,24.380308,30.179782,34.825461,39.473101,6.664038,6.842330,0.109688,0.104990,25.853022,33.578677,30.165888,34.820339,39.459862,3.809404,,,,,,,cf6e2d6a4eaaf20ae4e21e98f96c69f3,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,235,11.368615,28.936829,33.777856,37.529111,6.095833,6.458438,0.000000,0.000000,24.757901,32.087620,28.918112,33.774360,37.518748,3.969949,,,,,,,4240a19faa430e91ac6a162647af78c3,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,110,10555.788107,44.521032,47.151788,44.553353,31.536006,23.283876,99.621137,98.771058,44.849517,44.106073,44.374208,47.064059,44.454570,0.000353,,,,,,,1804c7f17d9fdc9fb780056bbef5b84c,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,135,3376.363026,42.770254,46.137990,43.762554,27.885047,21.039651,97.846280,96.141746,41.917985,43.039266,42.524793,46.048286,43.667030,0.000763,,,,,,,98de71527ae5a16bdf9f1be0f14ded74,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,160,1111.748677,40.631729,44.904495,42.985912,23.993259,18.608814,92.481371,90.197101,38.760279,41.728008,40.321734,44.820987,42.897058,0.002586,,,,,,,5a3ad47666a94f9361002193a6e0a009,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,185,389.527006,38.302938,43.117252,41.808438,20.645453,16.354155,83.162637,80.795455,35.615308,40.110399,38.010741,43.055221,41.736931,0.010083,,,,,,,1d4aacf5cca02a7a6557bd47a098a12e,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,210,143.765629,35.768404,40.755303,40.076136,17.643289,14.210767,69.036143,66.503458,32.367264,38.064948,35.544048,40.714928,40.023830,0.028030,,,,,,,af7370f9358e32650c332b1eb3eb8069,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,235,56.006092,33.051933,38.202973,38.178380,14.639351,12.035677,49.035489,46.877555,29.077360,35.817122,32.910675,38.179026,38.139219,0.091620,,,,,,,251880be8d209e64c5bee14cc38e6900,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,110,5306.975097,43.163681,46.157483,43.388690,29.459284,21.955415,98.820609,97.216409,43.105566,43.086561,42.906570,46.043972,43.252489,0.000604,,,,,,,4821171856c20f244a06b58969aaef40,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,135,1768.445784,41.407322,45.231380,42.837998,25.711407,19.667649,95.557836,92.944788,40.131404,42.092068,41.081067,45.124065,42.708942,0.001717,,,,,,,1434d92d9db1507a5185d4bc52e706cb,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,160,593.559078,39.271160,43.862611,42.054617,22.121168,17.338162,87.969026,85.289156,37.000689,40.766506,38.938512,43.778812,41.949772,0.005637,,,,,,,77e45cccd9c9fd9337e8066a5a4b9326,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,185,218.539396,36.952375,41.925938,40.808157,19.073925,15.221103,76.329538,73.680865,33.900483,39.077759,36.685651,41.872046,40.729944,0.025556,,,,,,,c30354c1dbd8a06345199a292b046134,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,210,82.643428,34.328657,39.571131,39.088558,16.099716,13.077421,58.818160,56.435522,30.611923,37.014867,34.143470,39.538835,39.041973,0.072592,,,,,,,1d7f19fb956d72b9e35dcadec1044926,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,235,32.843431,31.570731,37.219053,37.428567,13.103898,10.904564,36.904193,35.052787,27.411159,34.725593,31.459887,37.198368,37.394443,0.152448,,,,,,,c27ac782e7065fce4dd82eb7dc78c902,
