TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,7905.051871,36.873416,41.614113,43.107259,21.471115,19.089508,93.224818,91.254188,38.502019,36.717900,36.727430,41.558299,43.063012,0.001720,827904.39,15.60,6192882044486179,79359801479,2812628873076853,56397823346,f46d529c75542d3b22770dc6e3a97d1e,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,3085.017137,33.779219,39.470073,41.114911,17.261156,15.829817,81.338266,79.201969,33.276413,34.482571,33.698355,39.426666,41.081832,0.005693,745488.89,11.89,4534422724030790,59520466683,1941586998026860,33199952969,e918896f17029e35765d1d3148e39763,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1282.200876,30.514267,37.303828,39.238264,13.055025,12.407754,62.169648,60.247277,28.372095,32.072288,30.431614,37.258597,39.207139,0.049225,307946.49,8.87,2431759969298384,45490994090,1052485433808574,32684457384,bb99647caad184ee729aed7ab697b859,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,465.883655,27.155514,35.395010,37.390324,9.316148,9.173066,39.507667,38.141906,23.964578,29.610892,27.073573,35.362118,37.369153,0.308875,175560.97,6.57,1122527418088037,33004962420,460316851668304,18544413956,cf6293976364ac6905ebdeeb7a6faac6,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,144.328287,24.200121,33.569428,35.514589,6.378423,6.473213,20.383533,19.783152,20.435001,27.242155,24.140192,33.548802,35.506688,0.410841,74983.22,4.73,474742985095211,21893084652,199635986578580,13360591299,6d58283c1aac856b20cf1b5aac2c230e,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2374.942154,49.025236,55.743354,56.059338,26.689483,25.609200,99.853534,99.492135,47.825624,49.328492,48.839908,55.684205,55.988858,0.670136,266455.69,10.37,1619821279467374,55773437341,698275033521494,29243657317,fd4b8406f94a0bd94f6637f688e57ce9,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,982.111385,46.576718,53.202436,53.681379,23.173134,22.801011,97.442780,95.829254,44.195602,47.133721,46.291037,53.121465,53.589429,0.684587,170713.56,7.75,1331879947523696,49021449619,587625623663871,28717718623,d33484869a8556a4a211f29ae579531d,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,401.610462,43.822491,50.251913,50.934695,19.763458,19.934846,87.746880,85.087570,40.593172,44.516033,43.513926,50.145590,50.799499,0.720621,116262.38,7.53,735246183739641,42176458240,309412434231361,21399730077,25cb4ff098975e83919ec2ea431a1672,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,173.811692,40.867225,47.237589,48.121507,16.714824,17.227709,72.173364,69.119086,37.193020,41.712695,40.618931,47.081960,47.949125,0.707919,61570.01,5.32,414931179729479,32946588204,167222753444325,15232503870,06f5aa71e7477b3a40246b93cd6843dd,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,77.075077,37.616243,44.119630,44.951749,13.956992,14.593545,51.005826,48.144826,33.770435,38.705168,37.432036,43.992544,44.716321,0.649015,34700.22,4.22,241396913546885,25418762133,95800582006543,12100816877,4d9f009c29f6d80dbe19bcb365f259f2,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,36.240000,34.322321,41.220570,42.230304,11.624157,12.171145,29.522011,27.258905,30.483837,35.611094,34.178626,41.094958,42.027427,0.912567,22172.42,3.66,149197070770959,19427788064,62456251721817,10476286961,f4f5d877b2dfdd7cb76f52af73bb4593,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,27473.343887,39.626602,45.923600,44.216014,25.912107,22.268620,99.973968,99.967102,44.273629,39.027801,39.438781,45.896745,44.180420,0.065232,669564.51,24.66,3778833980993375,107334548313,1738810620798814,65928789439,b4025c3e3efabeaa649af4450c36ad68,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,12418.768923,35.266184,44.401681,42.704794,20.443651,17.465966,99.460763,98.219273,37.496186,36.334814,35.104094,44.381703,42.683797,0.085195,1123729.80,16.78,6470676444003856,81352545594,2917511445840063,45226334114,4eee8b31f5299d37da85578995981676,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4800.239760,31.562653,42.718939,40.942503,15.253611,13.128460,84.421580,82.538524,31.402362,33.718903,31.455289,42.696863,40.917676,0.107051,896007.27,8.77,6581006123889611,55657812412,2502607590561139,24530466549,953b7c59a3a694b1a6e329455f375368,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1659.590871,28.614788,41.128618,38.961102,10.971646,9.765402,60.549636,58.810336,26.690944,31.397814,28.541912,41.102377,38.934826,0.193785,528117.39,6.25,3186345180818271,34311223289,1376102019289136,17484792403,973701cdf7d8583376b753af4eb00747,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,528.497964,26.161523,39.720766,37.627808,7.926991,7.410332,35.931007,34.856218,23.104439,29.363916,26.112279,39.683982,37.610171,0.324784,173578.30,4.51,1049483796749749,25645136441,452662275548302,12777150287,681392cf1d83444c1f79a8b3b829ea4c,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,154.320756,23.988742,38.704270,37.024757,5.608402,5.551500,17.026057,16.589428,20.350843,27.464390,23.951721,38.675338,37.021332,0.413094,60730.11,2.72,394500718331322,15442238639,160495179166951,7718315803,2c6e0f1db550061b71831deab703632c,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,53615.460923,38.633179,42.796378,45.201758,26.930628,24.430139,99.976777,99.970105,45.499348,40.994438,38.391751,42.638673,45.123228,0.000035,766720.73,36.59,4482611932879000,171045189049,1994090918375802,98136391624,11e1c5a549810f9b71d40732f74c57b3,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,19009.484308,33.618724,40.230027,43.290949,21.624752,19.559389,99.934563,99.831715,38.425878,36.805060,33.386643,40.090415,43.238976,0.000055,928982.24,17.63,6675463970914957,113664526274,2594677308411167,49294383710,f1bdd7b202fd99441424b59913363c78,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5346.814154,29.508456,37.949441,41.461330,17.270323,15.498759,96.927961,95.112549,32.304857,33.225999,29.318091,37.844251,41.425407,0.000307,935294.28,11.99,5697188867775705,70019212947,2430780434210794,33057779938,56c45e1ba4f7c3f28aaff9eb624d9a6e,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,1854.590769,26.300541,35.877725,39.806496,13.204013,11.678008,81.955662,79.664690,27.161579,30.284466,26.145975,35.802192,39.772958,0.005923,661613.08,8.31,4065740153063226,53905950423,1724075561367108,23490348925,29e0ad867c0242ef721cc68421060a5a,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,563.577231,23.332413,34.023811,38.134529,8.899771,7.788627,59.741461,57.998976,22.455510,27.442412,23.230490,33.971496,38.091125,0.036007,371413.44,6.30,2346772807159785,41747783392,968407702482676,18042863367,04ecba80dd19dfa314d1e4f07ad87c35,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,134.036308,21.224146,32.178772,36.411887,5.528424,4.919521,40.175162,39.067549,19.116763,25.274879,21.172553,32.125807,36.361331,0.104927,151415.73,5.09,982008087940696,33944563653,399005762012738,14658662733,764a8f09b5a5a37b5aad1f8b9f39be06,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,19569.743487,41.747156,47.197925,49.694505,28.359394,24.300999,99.977093,99.972929,45.962116,42.979229,41.637963,47.165508,49.676866,0.005687,408759.85,17.41,2661269701054943,86641558448,1147813593553325,51350866985,d0ef86cb24652935d458b6ce151f6f99,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,7800.499808,38.686784,45.563500,48.324124,24.890730,21.483354,99.971830,99.965051,40.865395,40.763200,38.586255,45.532751,48.301523,0.004322,533013.38,11.94,3199374538030391,67167087536,1387208796228347,33120399052,8100ea808b29db26cbca4a1a5bf290ea,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3207.575194,35.584755,43.629022,46.844767,21.219532,18.497992,99.958427,99.947836,35.614603,38.317196,35.498112,43.589836,46.813937,0.006512,334811.55,10.10,2190179094080066,56472308952,941814406875070,30298808973,a895f1d59f2a8ded39992c97956d08ee,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1454.743410,32.652639,41.711431,45.511076,18.300749,16.293131,99.105652,97.595353,31.163882,35.984595,32.574967,41.670334,45.487202,0.007665,180445.80,7.89,1207949139372980,47308544204,510874739247206,23675166092,1c176b88e7ab4a32a5faa553b295198b,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,694.087451,29.471663,39.929165,43.722269,14.984971,13.839465,84.539708,82.029850,26.838561,33.417068,29.391844,39.910121,43.701717,0.004970,92965.43,5.68,636945416192580,36467267837,265051103381380,17074182290,ecb7f7c8770c07676437bba559c5b0a6,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,341.625144,26.136434,37.912887,41.562206,11.533500,11.021019,64.890393,62.617863,22.720297,30.446756,26.051973,37.903480,41.546084,0.008752,53287.48,5.08,350141671546761,29348851543,142162204223226,14163425172,5dd29da5480ed94e4b2943af34f53ac6,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3442.844540,45.462788,48.637182,49.740659,29.087425,26.781422,98.763878,97.472508,47.247220,46.594450,45.374637,48.556504,49.662767,0.024906,247163.92,10.88,1522297590122676,51191021861,644786587094713,30230433464,1d28c84876ac9d1d72e7b35ca6963d5e,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1229.488665,42.805093,46.439885,47.787919,25.847891,24.249372,95.912707,93.756152,43.122531,44.379697,42.745994,46.388787,47.739932,0.055075,217177.92,7.76,1332708622813259,40091406108,567215457821400,22000658199,5047a5a8c387686e3bede9a7a1862352,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,518.271267,39.770558,43.718186,45.331642,22.214576,21.204416,89.467052,86.846450,38.547620,41.679377,39.718595,43.678610,45.277282,0.121155,155658.51,6.13,986673529071460,34490682566,407880119301351,17286025720,76fa52e2dfec105573508d99447aa85c,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,240.079305,36.463243,40.807742,42.614900,18.358039,17.841277,77.894700,75.032366,33.985839,38.625268,36.408968,40.782298,42.556887,0.242771,97687.65,5.09,633252593049701,29316809652,258565418360702,14393489430,fe415fdb955e83659b475cd937dfc37d,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,109.404442,32.887905,37.783188,39.495986,14.399400,14.310636,60.098110,57.280867,29.545840,35.244570,32.837044,37.773571,39.417423,0.072496,60960.44,5.08,405884285823385,25796318185,164183507516292,14422326613,3006cddeaad3b5fc786a388144212bb6,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,48.201030,29.411129,34.847307,36.303653,10.820754,11.016649,39.076603,36.945505,25.544741,31.909771,29.365681,34.842346,36.173356,0.109390,31643.56,3.78,214263875527214,19948370371,85814199585398,10752966843,2c17f076ad27ca2adefc3c29822a51c6,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4907.108308,46.308088,50.730488,50.626746,26.337966,24.931557,99.954939,99.523653,46.121452,46.544393,46.220061,50.664442,50.564857,0.226258,405759.44,13.41,2606284158407352,66843459044,1143633879704459,39995611656,120784ea694036ad942b00a9f17087d8,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2193.190154,43.302434,48.650401,48.704568,22.584420,21.908596,97.840342,95.681028,42.066536,44.388854,43.216043,48.599275,48.663935,0.205850,452412.87,10.68,2793705399612661,57799420164,1186459467406588,29938603236,c71f3f2faf741580ecdf3691fd7e039c,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1024.567385,39.925489,46.291980,46.479697,18.755132,18.609025,89.495095,86.407112,37.728415,41.846679,39.837907,46.239550,46.440280,0.240095,291043.89,9.30,1818614542878327,50196113507,765790216853660,26218526294,1ac2606f083170a36cc10d03a9a02b24,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,492.258462,36.469090,43.794323,43.884635,15.143765,15.378266,75.157477,71.713939,33.500307,39.023954,36.386075,43.733973,43.841498,0.308222,161193.70,7.09,1043638848490457,41346068019,426660805030003,19896282027,6aca6f340b03f3bdb90ecc9a63fef200,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,231.817846,32.918881,41.193744,41.064989,11.847646,12.356193,55.430071,52.283260,29.419143,36.019724,32.840754,41.139250,41.020249,0.368430,88323.90,6.32,583247345338884,35354443664,236631365547036,17810527055,50cdabc8b87b7b169bd21de0c93d6d01,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,105.581538,29.494189,38.280474,38.087152,9.292789,9.898464,33.885213,31.552171,25.672048,32.938630,29.423594,38.227777,38.018812,0.449747,53334.91,5.15,349586444369733,27299430328,144827813779567,14502527543,346c505a1e8eb52abae1b2d0cfe2fc1c,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,4310.302154,42.556624,48.723828,47.675402,23.795852,23.596948,96.952676,95.403070,44.269980,43.312928,42.102035,48.664494,47.569278,1.255305,541553.10,6.14,3142709154111364,31165793447,1408246183334262,16777352322,068dfc6b925727cd13e8c4bd17bc69d1,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1769.346462,39.562575,46.939929,45.466136,20.119045,20.381199,91.106911,89.243471,40.033198,40.878456,39.049834,46.888021,45.338945,1.310395,330438.75,4.43,1925168031415095,23796722777,859538753883530,12303447149,ed0844c76e1634d011393b8bd19d9f72,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,727.262769,36.429184,44.832582,43.042889,16.547681,17.079430,79.802496,77.807171,35.622242,38.244666,35.865295,44.777726,42.889410,1.460199,134093.52,2.83,988949545321505,19330022443,374530880516125,7937956509,530218e31271ce37bbaaa441d0048033,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,297.064615,33.281892,42.419645,40.427440,13.240267,13.853536,63.191820,61.327330,31.486182,35.431112,32.694286,42.362965,40.203295,1.618652,82385.18,2.56,508329238218596,15090390037,215765557142299,7233061662,3a91976ff61a7dec6def127e466a6936,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,111.461538,30.145691,39.766323,37.766949,10.199079,10.738075,44.139252,42.585763,27.586904,32.512925,29.522904,39.693643,37.394475,2.008637,35668.82,1.82,223791870708816,11058974139,94019729314865,5157218435,5217b537a28bd071360fee7af87a07b4,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,38.209846,27.266003,37.002178,34.952515,7.521280,7.964056,26.540851,25.573987,24.036702,29.599633,26.643827,36.873174,34.409953,2.435985,15629.80,1.31,99900626222758,7734499259,41743884508809,3720086110,0ca2540a5a8a3ecd27734b9a2b52111c,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,9129.867056,41.039416,45.056676,44.194440,25.870961,24.670390,99.512258,98.146197,46.604583,40.336572,40.894559,45.006243,44.160617,0.000247,572978.17,4.80,4354524583573375,32611752465,1600331090687597,13442292075,a05f5b789754f13becc6c93cffaf9e60,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3425.970952,37.425966,43.211525,43.055309,21.948636,21.054992,96.437129,94.395886,41.347342,38.178023,37.305392,43.160677,43.031193,0.009576,475079.73,4.40,2883038827075199,23072084986,1231866230707080,12104340841,62ab34ead1f4626808c80bc3d4cbe8a8,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1257.819104,34.030480,41.122638,41.603584,18.301746,17.856798,89.166064,86.777072,35.932187,35.876366,33.931237,41.057329,41.562581,0.175646,290738.00,3.27,1797634277892852,17646445313,754842860607802,9079997680,2ed7f2f45545646d22c011dd20a918be,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,479.826635,30.981851,39.096511,40.077193,15.079053,14.906760,76.215352,73.624923,30.990465,33.549265,30.907941,39.023361,40.030875,0.230276,152374.47,2.68,945768856018698,15314928638,397038697349018,7454332488,7a4e47da7ac0cb8ab75de55ac0f113ad,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,182.678860,28.123417,37.108600,38.485262,11.525047,11.772181,56.785337,54.214126,26.391863,31.169553,28.065876,37.047801,38.441099,0.444165,67916.47,2.11,430772548971347,13183473744,177827606772430,5942989867,3f7019b7f7ac042e351e40451a7fa1eb,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,74.074848,25.537815,35.103837,36.828861,8.336845,8.886161,35.140757,33.074760,22.563484,28.818325,25.486074,35.055074,36.798659,0.415700,28067.01,1.45,187914146717511,9886569142,74328899940982,4044114772,c64a1511e4fa08d424760d231da7c382,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2532.760615,43.484223,48.817485,49.451699,22.864728,22.388835,96.753038,95.332411,43.900662,44.264673,43.423945,48.810057,49.445549,9.039534,626728.82,2.93,3951376584480086,16146094595,1630924062680058,8073886980,fe088b440e5ea4d476bedcaaf0c6e16b,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,605.977846,41.990642,47.971710,48.531707,21.337858,21.117344,95.024251,93.253799,42.138089,43.324710,41.970416,47.966103,48.525500,10.848843,170372.40,2.23,1077331463580745,10841241669,444018411668101,6233127287,bd3af546743a0ca20d530cc4ce400d31,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,221.867077,40.274241,46.605518,46.990062,19.633856,19.642977,91.800360,89.572366,39.763878,42.127700,40.258183,46.598880,46.982043,10.926332,54389.17,1.56,354045403361268,8295287044,142513907073115,4384131210,d38a9f1ee998943340837ee32c54e374,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,104.717538,37.936703,44.607343,45.024594,17.503958,17.668141,85.059964,82.549392,36.588838,40.418822,37.916277,44.601876,45.019250,10.816020,24264.55,1.19,160647650293942,6650631702,64302606456650,3322902518,5b7bdd7cf815973e66bdf65448fe1daf,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,52.238769,35.081961,42.073204,42.599453,14.989115,15.245173,73.407896,70.588272,32.827035,38.300159,35.059040,42.068908,42.596523,10.734127,11204.20,0.89,82856607305220,5493351429,32343752542776,2683606166,2e8e46e03b2c5e80ab4a1613276b4415,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,25.314462,31.895566,38.643500,39.309959,12.381370,12.767266,55.844202,52.893484,28.772939,35.400916,31.872240,38.640767,39.305551,10.330114,6419.51,1.03,57914207642849,8203069133,22782034172989,3885245550,0f369a47ee1bed6479ae18569e3bea29,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2570.252308,43.998565,48.356479,49.265792,23.392810,22.945229,96.869913,95.538573,44.010111,43.736083,43.945176,48.346370,49.257902,7.043794,544138.05,3.76,3376712215498144,18652940988,1416142536815688,10364660620,308eddb983ab5c3674bbd5dccee3d3a2,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,747.256615,42.212518,47.272971,48.135695,21.354242,21.291625,95.106541,93.337512,41.808539,42.631458,42.182256,47.263484,48.126591,8.547416,155491.07,2.73,973031766472587,13537667497,405363313920746,7623159450,c8992e1becf2003ec82f091a649da8de,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,297.009231,40.049160,45.679028,46.403247,18.971342,19.287241,91.055122,88.918835,38.928285,41.221357,40.018748,45.665743,46.389898,8.552102,60227.03,2.11,389234177107985,11128414917,157823743478172,5952931109,24f13b5f6014304ddc860cbaee7fccc8,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,136.969846,37.355846,43.543929,44.251246,16.310914,16.909059,83.493922,80.890065,35.466378,39.333090,37.324307,43.527379,44.240057,8.245608,29391.41,1.38,195433801818818,8111984599,77639625969149,3859499953,a91559599bf0f712d8e5b21602afcf48,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,67.506462,34.241065,41.092351,42.036172,13.630196,14.351935,71.189139,68.168792,31.665592,37.081122,34.210444,41.080022,42.025758,7.730960,15958.39,1.13,109731741357550,6692820954,42625543879449,3266956926,ac406105a76bc3137ecb97ca9b55bdc8,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,33.108923,30.855330,38.137081,38.988166,10.970303,11.695218,53.971188,51.222936,27.680474,34.211074,30.830642,38.126270,38.982131,7.489103,9158.56,1.26,68060032033237,8247249438,26645734849199,3894473116,25f586cd17bdd1fc76112ca17d323a98,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,5080.681780,44.185740,45.880678,46.382142,26.518332,25.831605,99.974536,99.966590,47.206573,43.466202,44.103059,45.830370,46.351596,0.026195,553230.69,6.11,3276593109927218,29253638191,1439762616691513,16780389603,3df84028ff8f644d22b428733447d55f,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2171.541689,40.764475,43.148226,44.307164,22.631803,22.275479,99.150965,97.407535,41.848148,41.030860,40.696820,43.087085,44.270721,0.050646,301960.34,4.36,1943002666066442,23461468317,846929899341449,12946472409,ee7c5ebe80b970b967f038dff13d8296,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,949.140705,37.234597,40.065416,41.885857,18.530870,18.503565,90.480950,87.966300,36.389292,38.300328,37.170080,39.986419,41.829353,0.067427,188013.63,3.47,1152407514341542,19900221819,491026377889466,9663674601,cbfc877be8f680f1c51fc7a6cec3d948,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,429.100745,33.907193,37.019371,39.483462,14.545677,14.932106,73.540408,70.983655,31.442488,35.551456,33.843570,36.928603,39.406870,0.085641,99023.42,2.85,635792003709999,17067816439,259438847392417,8016654528,0e4e91768da704ace217e03e04524974,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,187.699070,30.575890,34.147616,37.249545,10.838142,11.539291,49.380449,47.082377,27.009529,32.701280,30.511444,34.043019,37.168830,0.111955,50012.44,2.14,332484791813586,13344031314,132002398292136,5943479740,66dc5fd28fb2bbe97836537c2539e471,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,80.253285,27.470005,31.538195,35.152902,7.736377,8.558459,23.430075,22.088968,23.329445,30.017753,27.412690,31.423195,35.040037,0.113688,24128.12,1.68,167604940138194,10445571596,64702809439524,4679039330,c8a4105fb716ca7cd31482a6b923cedf,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,3147.075692,44.092827,49.370551,49.317624,24.893199,24.345326,96.148444,94.375537,45.098305,43.611845,44.035503,49.362411,49.306108,1.665301,392800.45,3.41,2612685230081121,16998520049,1101257563140445,10090987098,2c303d2be8057d8afab0ae15aa0de8f6,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,937.262769,41.940737,48.615074,48.230589,22.841862,22.691406,93.255176,91.048708,42.718414,42.411705,41.906604,48.607234,48.225050,1.719180,147587.17,2.44,903608493561348,11567489488,384376711311978,6763540475,58b7cdc53ee76df4a7f81e821bb58cb0,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,373.318154,39.546113,47.487021,46.764916,20.556834,20.744904,88.004650,85.469109,39.423732,40.929156,39.514989,47.475602,46.760041,2.804326,47122.07,1.85,378239389209607,9360852217,161297442918523,6778442183,079e33f6aa20121d2dd4f1255d7f8a74,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,182.219077,36.515295,45.995987,44.866024,17.551928,18.016755,78.487100,75.596347,35.131746,38.908702,36.474604,45.985529,44.861361,3.356695,33200.91,1.46,211626407906707,7895608794,87426737691754,4120218443,0a9b4dba4e9c4fceb3a95d81355ed464,
