TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,63,716.220554,33.692780,35.652766,35.983812,18.597690,17.724560,76.793350,73.605505,32.877483,39.072849,32.857834,34.530409,34.214273,1.844909,22796.85,2.90,146305803680866,10324888957,59278068694099,8006224747,d27d247c65b9610f5fa0bd03e6ea6a9c,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,23,14300.052923,44.101888,48.590574,48.171279,30.216977,26.290048,99.704557,98.608345,48.274581,45.354950,43.941678,48.557046,48.128296,0.345252,29955.93,9.84,191916240012906,38773433698,77592303321233,26377807667,57a87c10b8e8c7225a7be84a642bb662,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,31,8605.668923,41.743687,47.124368,46.861626,27.875835,24.117426,98.713247,97.221193,45.845652,43.624591,41.590873,47.079177,46.814403,0.377795,27887.92,8.95,180812678687187,33337932454,72353255655404,24111820834,6677a19c816e39649a86b7255fdc6c9b,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,39,5045.067692,39.466666,45.654583,45.487846,25.331477,21.825583,96.804743,94.977945,42.948236,41.882464,39.337474,45.600556,45.432539,0.397902,26612.40,7.05,172409522560130,28199368328,68968832829744,18922030729,849f7054d3445b8f0ea19849d779cb33,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,47,3067.792615,37.381825,44.291361,44.152018,22.851003,19.614763,93.854218,91.691658,39.944735,40.276647,37.258315,44.219592,44.078779,0.411180,22269.55,5.71,145110862183195,23138867329,57693249357676,15326798390,578e3656a42c70dde42939e6e118ce1d,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,55,1884.232615,35.304052,42.751782,42.708846,20.203946,17.207234,89.521351,86.937565,36.829358,38.570342,35.179464,42.657573,42.615506,0.444455,20384.39,4.90,131236061190549,18658844662,52947273791278,13306614637,553456cbc010b8e8c52e07e50710ca6b,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,63,697.493538,31.801785,39.345254,39.228830,15.021726,13.222134,74.077973,70.877438,31.090918,35.625443,31.610776,39.208140,39.119303,0.499740,10248.83,2.95,84381929364873,12685169950,34825331903208,10536217243,f679478d471a25d194ed5d97d9f7e08a,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,23,79240.833231,44.102517,45.076457,45.708146,29.179954,26.720261,99.946819,99.818971,48.207200,43.322870,43.653580,44.755781,45.424666,0.197480,94280.81,19.41,566470273211330,95021227143,245243986440694,54799318030,82a09d06336aff51ab44878e4e12e293,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,31,55890.395077,40.833730,43.565522,44.229747,25.818248,23.443208,99.746863,99.526114,44.642684,41.371229,40.209797,43.299147,43.996184,0.190611,98491.37,17.96,599571313336972,84156392490,256161786608547,49855107664,b7378d3abb9d6a228984ab4603b053e0,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,39,34755.086769,37.341754,42.259747,42.872428,22.285100,20.042822,99.098316,98.344765,40.515515,39.225633,36.611165,42.040547,42.679615,0.185597,94993.66,15.18,571705360212034,64520094580,247594748251658,41455625190,1313e011f0100be41e339bf82e03e61b,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,47,20052.066462,34.453398,41.173962,41.694838,19.125469,17.164043,94.895469,93.187065,36.703721,37.244889,33.733573,40.992647,41.532610,0.196425,86397.11,10.32,547575005463935,46437955865,224390324285066,27628165378,5bf80ef81ed3712c7e84631292816327,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,55,11697.910154,32.366268,39.875529,40.442425,16.458887,14.830198,86.935524,84.875013,33.546775,35.536110,31.773330,39.705070,40.293334,0.187328,74512.65,7.98,477000377332210,34589687596,193900096028247,21356465556,726d8d2bfeb9062ebb3310f22c38c5a0,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,63,3116.891077,28.900322,37.409055,37.760440,11.695657,10.714123,64.497288,62.330617,28.318211,32.291650,28.546376,37.295448,37.659650,0.222721,49569.33,4.51,307646309054734,20552327819,128920554747875,12163927393,64f88c868d652868b45a72918c27749d,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,23,70582.942154,42.320042,46.674469,47.239127,27.292623,24.723964,99.765914,99.684390,46.278790,42.315656,41.654313,46.238593,46.858986,0.107633,38674.62,16.54,285957132998860,89862142053,131715909615276,57616873923,fddadbc5a9fc0a72baf157be130ec357,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,31,49751.339077,39.093606,44.932878,45.603302,23.860221,21.569702,99.643434,99.364816,42.643140,40.091968,38.231020,44.494212,45.234177,0.113738,37345.39,14.98,282120658844689,82293088332,127216155249023,52475365374,db6f8e35eb0e5a32dbfcc96338fc9a52,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,39,32739.395077,36.014060,43.515843,44.275684,20.444901,18.514313,97.597779,96.360209,38.786496,37.987301,34.976678,43.099151,43.939156,0.130257,60317.11,14.50,359295446683128,69794482059,156753931672391,38809630611,787cfe225953de0814d59e813398a34f,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,47,20602.884923,33.007592,42.312241,43.097790,17.160305,15.588437,90.094155,88.245237,35.008677,35.918408,31.840090,41.937955,42.804004,0.154609,57063.69,12.39,346585576371409,56120084152,148230438612025,33163032601,0996772b55d2ce0ba52d810af87a28ed,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,55,11950.800000,30.161585,41.277161,42.101704,14.284335,13.047740,78.031904,76.171920,31.555151,33.940408,28.807623,40.951393,41.841848,0.210288,47493.97,9.16,293593705511599,41814364232,123407329596009,24571486674,a3cd15bd5fd52ce5527b16531aa3c21d,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,63,3630.424615,26.467366,38.928728,39.744271,10.032873,9.343590,52.472663,50.759950,26.468561,30.841928,25.463978,38.695100,39.559298,0.383345,31151.38,4.73,210494060398701,22682586041,87237297772232,13707478243,5de1da16992b5ef65a0d5d5d8783454c,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,13186.502400,43.088477,47.113952,47.235190,24.637860,21.224249,99.707352,99.313532,44.865023,45.959591,42.650327,46.933698,46.872377,0.209810,45947.18,8.32,300799337814789,39434331435,119108310291260,22325963742,4e7fff097d194ec58cd3303676e22b65,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,7137.601477,41.941957,45.899883,45.833322,22.300454,19.663185,97.488359,96.445618,42.375770,44.860707,41.584783,45.690772,45.410854,0.243917,36062.42,7.01,236759576598825,33065232004,93388428989721,18760832493,e26ac5d9e778302bf6a50cf9218581e6,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,3851.333908,40.770023,44.406330,44.186114,19.831828,18.060910,90.392251,88.949669,39.822126,43.657920,40.386867,44.139408,43.705920,0.289346,31548.75,6.07,204950713338913,28772587466,82064120116378,16626528249,c63ba83e87e717f9bb58e224574e0024,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,2257.552246,39.493977,42.586777,42.311936,17.427852,16.443994,78.354423,76.783824,37.355371,42.303241,39.041213,42.228475,41.764518,0.286956,25444.51,5.38,166740860602170,25638701999,66167369970579,14854293846,c39af78c6db7ee762eaed95aaeb6d322,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,1360.984615,38.020646,40.528797,40.325022,15.151090,14.804662,62.866004,61.317883,34.966302,40.747124,37.486217,40.049570,39.720748,0.284536,20153.97,4.54,130823150163346,22206733079,52595240677441,12631364882,a6f39bbab95225489650d5d8224f4bde,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,63,513.880615,34.821097,36.794348,36.596681,11.570957,11.899977,37.456761,36.356037,30.821654,37.425355,34.080337,36.170807,35.918797,0.320200,11968.70,2.99,76987286220423,16325883425,31249962604212,8343200484,53ee0c00191fb6caa43a17639180d608,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,19316.258954,45.478009,46.710641,44.904053,26.737355,24.857564,96.668892,95.140096,47.551495,45.936638,45.106769,46.166982,44.584368,0.022274,117350.42,13.39,737913476100937,58218623045,304935807134045,35723340785,bac9355f33adc51c10c204da752966e1,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,12814.221785,43.013807,45.772884,43.587752,23.727639,22.176297,93.246802,91.514940,44.174697,44.493416,42.491747,44.785479,42.997726,0.021240,104360.64,11.56,662261386049103,49922451589,271202354457069,30901195524,4d2f11145043050fd7d528fba9a9a294,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,8002.075569,40.395851,44.787702,42.219718,20.505949,19.278329,86.703435,84.507890,40.518931,42.870447,39.705959,43.364223,41.278606,0.020348,85977.33,9.34,541386614041077,40966686569,223489921613986,25061761629,f115c60b790e0f723665874f7829384b,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,4880.325415,37.858553,43.866509,41.016962,17.360127,16.416136,75.454937,73.154190,37.017497,41.254471,37.000054,41.910106,39.761986,0.018910,77011.19,7.06,493670692120142,33074541170,199851702082653,18990260191,a2b9feb4bb89a19f4fb38119ad07e663,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,2841.486277,35.482123,42.916188,39.891939,14.389367,13.709438,60.273721,58.287707,33.811116,39.624866,34.442626,40.257649,38.358384,0.017316,67054.79,6.40,428086082612941,26058326076,174427740693690,17229031429,e522f13816879eb5b214aa6d263ff5ee,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,63,846.600369,31.956283,41.343619,37.878109,9.968686,9.729705,32.575646,31.430812,29.155619,36.817698,30.734601,37.794625,36.231342,0.014944,41371.15,3.39,265410684555282,14182031824,107703298042614,9276745868,460d8e660502e140aa1cf5c55ad99999,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,23,12871.510154,46.255191,50.367633,51.110551,30.318589,27.642278,97.611924,96.758126,49.740526,44.836938,46.075779,50.297604,51.081139,0.427112,12957.78,5.13,81333081218825,19435723731,33646064914381,13710985650,08c104f2f0d37f8dec3a5797feaecb39,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,31,8496.417231,44.035145,48.799346,49.633847,27.839792,25.388988,97.008046,95.916078,47.377955,43.645019,43.842077,48.726698,49.608020,0.522352,13490.57,4.74,86143857361736,17462986266,35049262157037,12814327070,d192544f976e92b1f2749f55e2d8e405,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,39,5317.864615,41.729950,47.228555,48.048304,25.280198,23.098223,95.882933,94.385711,44.604435,42.329169,41.526904,47.171412,48.024821,0.579189,11188.84,3.25,89014212393459,14736064238,38021216878333,11544262934,51d3b5777cde643041b05a9f8d434ad4,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,47,3354.273231,39.618330,45.812830,46.615586,23.036384,21.083880,93.823150,91.998934,41.925334,41.047837,39.394539,45.766169,46.592194,0.696935,12053.73,3.19,76865365023806,11865933774,31284398238348,8736952120,ed0adc988ae6ff1cdd98ab89fa29a6bf,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,55,2074.423385,37.577566,44.313751,45.148876,20.818664,19.105817,90.586706,88.549583,39.245427,39.788697,37.370437,44.279410,45.127420,0.838441,11192.59,2.51,71765668169825,9548922647,29032739594760,6938626306,1449be3a35687ca76d6c662a991fa0e4,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,63,641.730462,33.225018,40.585807,41.410094,15.878566,14.738392,77.569547,74.849947,33.404811,36.382136,33.149944,40.570807,41.400381,1.214346,8250.95,1.97,53517366260437,10340589138,21405075212401,5583760557,8b0fe53a3e5814e6ffb21c345f9c6496,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,23,49641.042462,43.140047,48.787352,47.657508,24.045513,21.762926,98.902660,97.710634,44.984014,42.762135,42.536026,48.562738,47.397552,0.227428,46298.20,11.51,287209666316941,53666644712,120189561763717,30586638898,3eb51df476b8922c8611c43fad17ec6e,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,31,28544.115692,40.836522,47.903694,46.576509,21.090244,19.166937,96.445904,94.689108,41.903533,41.331676,40.153076,47.706791,46.355513,0.318216,41058.96,9.02,258155208102149,42784636725,106316656249785,24139563783,b245579467ab5660d106f20dab250eac,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,39,14903.446154,38.689619,47.068413,45.502819,18.248425,16.730016,91.321115,89.223738,38.887285,39.939950,38.029932,46.899167,45.308694,0.455792,37519.16,6.92,238085770916113,32803557546,97432428092357,18641789753,f285d4f24fb06f8911b32265cf851610,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,47,7850.924308,36.937997,46.301935,44.509864,15.802967,14.685062,83.609161,81.429967,36.327791,38.728422,36.368708,46.152123,44.317187,0.597005,30268.09,5.69,192427619493545,25494965586,78677941948442,15507709765,36399fea92e8bf8369058db8ff4f0ad1,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,55,4175.003077,35.484089,45.468508,43.540144,13.716426,12.955817,74.327643,72.356699,34.182075,37.609240,35.041947,45.333502,43.328781,0.812696,23156.20,3.82,149192778111133,20470877635,60264950943110,10429040869,ce22018f8c8a253ac73a42a7d2cb2579,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,63,911.881846,32.950647,43.705209,41.510227,10.284111,10.102475,55.316878,53.695331,30.667947,35.484299,32.725104,43.584092,41.300287,1.475765,13829.46,2.45,89879111961421,11534240773,36003125162677,6799342030,e0b9a5ab0c17dcdb6e265c64881af171,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,23,2669.110154,51.401843,53.998036,53.611757,34.037640,31.793818,96.724765,95.762541,53.319267,52.322863,51.354698,53.966896,53.580128,0.070727,8622.29,2.05,70415719121437,7227586786,29368019858320,7354680283,e574f94155b097f8634c8be091c69f2b,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,31,1994.100923,49.156092,51.867812,51.435047,31.415390,29.590148,96.019516,94.908413,50.298855,50.310059,49.107437,51.839746,51.407105,0.081493,14196.60,2.08,89744303786761,7085698193,36962783515159,5805012996,6344bb99533b24a047087a87e8d97ae6,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,39,1478.942769,46.680169,49.728311,49.263267,28.711275,27.270335,94.798849,93.471664,47.189827,48.238966,46.628809,49.697272,49.234016,0.098384,15148.29,2.05,97271332163110,6913745170,39392029506332,5730907834,7b111c9fb52dd23b97bb3acb6fa6d630,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,47,1132.859077,44.375234,47.802280,47.243151,26.187790,25.096510,93.045155,91.424865,44.294366,46.338519,44.304843,47.765442,47.204403,0.159946,12777.58,1.91,80942752740304,6622404576,33178377810753,5334405684,2f1210e785534ee9991e009c0002e5d3,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,55,836.259692,41.980820,45.753115,45.264621,23.577226,22.834349,90.185474,88.359959,41.422481,43.861528,41.898094,45.710264,45.215531,0.305688,13401.34,1.69,84537253790377,6060759327,34874823417877,4728635919,e01e51ca270dca3545668da877c826fd,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,63,397.377231,36.321017,41.570383,40.903396,18.241777,17.924118,78.403527,75.979186,35.296211,39.146559,36.247556,41.541938,40.861953,0.299571,10735.94,1.53,67508322033652,4911626824,27965842765176,4257849782,30dc21308d8e3f30627dabc31d2567ec,
LD,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,484.126154,55.571924,52.769634,53.342156,45.257927,43.885807,97.302336,96.642333,59.116256,55.247816,55.508233,52.734989,53.307042,0.045782,1455.54,0.92,9996007565043,3418709418,4119211012957,2860084687,f5e78ae31462552b7d153d44819b2680,
LD,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,409.120615,52.731401,50.752664,51.426004,42.412455,41.076513,97.099946,96.259465,57.206382,53.162867,52.675500,50.719921,51.392181,0.062305,2738.91,0.87,17788678316865,3536497592,7153435952442,2583138200,ee268e435c0e01cec6ae3430edb49d73,
LD,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,349.081846,49.909613,48.651266,49.368016,39.338069,38.034930,96.504290,95.505479,54.880889,51.343031,49.850333,48.619303,49.333592,0.091244,3916.45,0.97,25421463471174,3678315728,10233079350731,2819327479,bdc09268c5f03d917b076f2bd939c270,
LD,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,47,300.836308,47.248657,46.694650,47.171721,36.393250,34.985868,95.918043,94.730576,52.460025,49.554905,47.168020,46.655534,47.125907,0.158830,3338.95,1.03,21716479569486,4096157616,8701289689162,2909932561,bce0bc41dcf9e5b68909c746cd8908a3,
LD,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,55,259.382769,45.162471,44.740198,45.213428,33.795649,32.500747,95.183939,93.733656,49.897558,47.731172,45.029835,44.693810,45.155188,0.283740,3923.01,1.00,25622182888579,3779380096,10280532849984,2882392436,a3b8844141b70c60e1afa079bc5394d3,
LD,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,63,165.934154,39.146314,40.755739,40.757414,26.368369,25.654760,90.225232,88.232471,42.063184,42.536653,38.979989,40.711439,40.688178,1.959628,3564.82,1.04,23056748943796,3545819186,9348662642593,3027095719,5731998238be9b8fc9298a88f35c3f06,
LD,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,23,5469.699692,48.711089,51.675397,52.405231,32.629865,29.914511,97.024070,96.285229,52.605321,49.033620,48.426734,51.425219,52.203050,0.446181,12895.35,2.78,81617103029018,10362932872,33650219330042,7634880448,8f7cfa1a830f0ca69e24c92817026b96,
LD,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,31,3967.761231,46.324870,49.385409,50.145973,30.095033,27.746954,96.549609,95.592233,49.661689,47.115028,45.983156,49.141380,49.985666,0.437367,18155.54,2.47,115868349766532,9588302074,47321254578853,6781127284,d0d6c23226a89ab4b6a31cfa7b8d2839,
LD,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,39,2802.864000,43.858309,47.204105,48.122758,27.404971,25.487461,95.663257,94.486532,46.626075,45.187049,43.423358,46.964913,47.964635,0.434949,19983.49,2.35,130093689689016,8969293547,52078877994344,6541962937,6731811f02de8f512cd80bb323ac2943,
LD,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,47,1977.204923,41.654446,45.298773,46.435744,25.359549,23.646713,94.466326,92.991902,44.053824,43.461170,41.077445,45.060100,46.257700,0.434567,16827.31,2.26,107027922650914,7992399384,43936096715642,6289183490,94f1ec92a27194fd0b0016467d876cc6,
LD,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,55,1369.779692,39.448550,43.322703,44.776704,23.273860,21.797521,92.483482,90.781779,41.451091,41.647031,38.825296,43.087400,44.570535,0.494111,18993.09,1.99,121730242043210,7500013813,49526105118198,5521806341,c0d9da117fc3b279b8c57d1d80765d5a,
LD,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,63,613.417846,34.333960,39.387711,41.284720,19.203954,18.152765,84.369509,81.999296,35.743524,37.638579,33.949639,39.164704,41.140431,0.927532,12901.24,1.65,83338685742256,7584686719,33680932010076,4601370357,95fcdf62cb26d0798e673b51dcd1f6d5,
LD,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,23,222.065538,57.979356,62.686048,63.014779,54.769568,53.194638,99.309754,99.210720,64.208482,70.303865,57.962710,61.948199,62.559546,0.005025,1193.47,1.60,7205348051707,6214846698,3128254912807,4584795238,59d8a9d98a02346d3928284fe7220719,
LD,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,31,193.160308,55.026863,60.071414,61.067157,51.241452,49.818159,99.285724,99.150086,61.479761,66.616194,55.009717,59.527814,60.728016,0.005186,1179.18,1.35,7808875817128,6102441418,3329182816138,4115387902,727675a415191a5ea8decb3aa6884847,
LD,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,39,164.660308,51.807225,57.643797,59.124649,47.846997,46.513146,99.212314,99.036823,58.684061,63.075764,51.787725,57.188335,58.806609,0.005318,1513.31,1.19,9558323827664,5696354178,3955022300829,3467927987,ec30d3f73851b64991420d5df73e2ac2,
LD,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,47,144.555692,48.998948,55.602273,57.866238,44.614246,43.403238,99.144936,98.915672,56.043376,60.553711,48.967698,55.219452,57.543077,0.003371,1474.96,1.33,9302863517136,5660809172,3852510617326,3824650096,2ea65632815d96742cc9fbdd35fa6ca7,
LD,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,55,127.820308,46.242024,53.823067,56.631486,41.502389,40.425647,99.027723,98.725154,53.386897,57.868865,46.201297,53.412717,56.274669,0.002964,1442.74,1.35,9119352916386,5566316336,3768254552684,3902599031,03ae9934bdcc95cf9d55ad5760333e1d,
LD,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,63,90.420923,39.794461,48.810863,52.528172,33.882444,32.948337,98.341427,97.869357,45.868548,48.217798,39.742307,48.402521,52.027638,0.001358,1535.85,1.23,9839625358682,5596598603,3997628474207,3362031445,f9e5c82d85df26f9011851e62b1f6181,
LD,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,23,391.404000,54.586828,56.546882,55.335634,41.995123,38.708758,97.134698,96.488647,57.215448,60.694518,54.527253,56.429986,55.219833,0.132873,1727.83,1.03,11193331534637,4473797084,4495326829153,2875794194,296616fccba9b72b62804c0c5d5463f8,
LD,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,31,268.384615,52.240968,54.837768,53.801704,39.963744,36.862676,96.950939,96.051652,54.926412,58.121267,52.197275,54.709237,53.614646,0.128469,1719.21,1.01,11153041152044,4477288696,4477743776345,2825951244,7c0db297b0d9d6369392c1205651acfd,
LD,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,39,188.529231,49.677079,52.991526,52.123121,37.442690,34.747731,96.387707,95.309588,52.506107,55.133170,49.645658,52.908382,51.937544,0.129359,1839.54,1.08,11800250358311,4280152604,4792670024408,3111698757,a96c994b9810c00d8235769012b41934,
LD,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,47,143.169231,47.277822,51.396510,50.435793,34.808747,32.595008,95.685411,94.367788,49.976987,52.749540,47.247852,51.300738,50.187068,0.115840,1558.04,0.97,10054425214283,3953097287,4056637865614,2808712680,9e937bfdf7956b6554004014a117aa75,
LD,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,55,114.460615,45.081348,49.415313,48.787440,32.506389,30.592305,94.820592,93.246383,47.557874,50.095812,45.044117,49.347243,48.541292,0.107434,1699.74,0.93,11141995100980,3877803142,4426272872129,2660520514,7c9e9d2634e45454e4df05644dc2755a,
LD,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,63,68.169231,39.090818,45.221663,44.673665,26.450934,25.415583,89.801083,87.460054,41.405067,44.557150,39.051939,45.183964,44.572238,0.112936,1645.66,0.95,10624330964689,3407985345,4283216378243,2739780989,c61af80f856160b2234fa284e4bf345f,
LD,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,1966.888615,55.249461,56.888627,56.173747,42.542412,41.897256,97.974455,97.294484,58.196439,64.345360,54.767608,53.815038,53.763570,0.003234,2155.22,2.68,13782217925451,11638491883,5648254788906,7415329534,da6c6d68be1119ca8f28da23f5e514ee,
LD,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,1494.958154,52.692493,54.690528,53.967370,39.740755,39.239737,97.417783,96.523978,55.467810,61.527082,52.155404,51.275369,51.317655,0.008509,2330.10,2.69,14744252187128,11348342752,6092395394158,7502206222,65654c230433ec8326d9ceee198e1aad,
