TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,31,4210.645355,45.574896,53.355809,52.888937,19.087455,26.585931,98.993587,97.607600,48.024433,47.210862,45.574075,53.350887,52.880942,0.441041,178.07,0.17,1062137571834,866627403,467476737678,481705216,2811c73278bc3e97f5388b2c68a0e834,
AI,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,39,3140.299700,42.911263,51.435886,51.283082,16.852954,23.980844,97.726282,96.103993,45.377829,44.610252,42.910497,51.428899,51.275570,0.661546,154.51,0.16,926941739048,869568205,406698196730,454523737,391bd4fc827346cd4c68c2717412b36e,
AI,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,47,2314.973027,40.537492,50.088929,49.481880,14.942887,21.744930,95.728842,93.917168,42.879397,42.606647,40.536848,50.079649,49.479605,0.688067,123.19,0.13,807552680564,756906451,346886149462,388218903,ccdc6eb8bb77c4b7c2f586643d356b68,
AI,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,55,1640.959041,38.291356,49.027082,48.782922,13.156903,19.703730,93.169768,91.078918,40.549132,40.904409,38.290021,49.011959,48.774477,0.594794,82.61,0.10,667412293558,665687603,281742706219,334959815,01d486aa68896a97393ce42263e501ba,
AI,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,15,110102.259200,49.516594,50.789807,51.146089,30.789466,31.208154,99.894189,99.865715,53.346814,48.768224,49.516447,50.787559,51.143703,0.046763,2699.24,4.03,19505500783994,23827634720,9170895841709,13793407620,d8b4522048242d76c9147561c18e9fcc,
AI,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,23,81209.465600,46.321158,49.087813,49.556549,28.713045,27.975156,99.874992,99.842468,51.559410,46.682632,46.321087,49.085369,49.553156,0.109260,2530.11,3.57,18862246560070,20837046948,8597969995719,12239468770,2a599870d9641ab320f1139057f539d8,
AI,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,31,51351.020800,43.029424,47.340000,48.045600,25.390272,24.465665,99.848844,99.807468,48.406361,44.420748,43.029386,47.337190,48.041292,0.314007,2981.75,3.51,17597356471544,17292450969,7748311064284,9251888176,2be8f3f19d0cd1edc1baa4911d165c8d,
AI,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,39,31515.404800,40.603138,45.683741,46.607594,22.889351,21.935130,99.802974,99.692975,45.299981,42.475687,40.602596,45.681803,46.601957,0.338663,2447.76,2.76,14958832554654,13440823242,6363020425526,7364675692,112300e880f131a54b4cd04604c89ea4,
AI,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,47,20257.964800,38.893902,44.373310,45.426989,20.755594,19.996397,99.454031,98.092658,42.571703,41.077166,38.892028,44.371578,45.418915,0.314232,2001.96,1.97,12390186577147,10088347551,5207272138053,5287721882,d3d1098f15ada533f505f1725d71dd9a,
AI,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,55,13422.099200,37.471533,43.072948,44.237845,18.627130,18.267090,96.541278,94.531448,39.860772,39.860133,37.466494,43.071122,44.228559,0.331718,1211.15,1.31,9754582829896,8032523829,4123377822169,4629013937,6316609bb5213c7a889680defdfe49db,
AI,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,15,417212.272000,49.782072,50.151142,50.235974,38.027361,33.997329,99.901267,99.878099,53.719523,47.409288,49.782069,50.151119,50.235955,0.012701,4964.47,6.90,25988925481021,33800400714,12908007753957,18337934708,707f52560e0c93f61cabcd7af525d220,
AI,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,23,335399.840000,46.884870,48.277633,48.409608,34.927293,30.929786,99.890721,99.862557,52.337812,45.352859,46.884863,48.277583,48.409514,0.014894,4563.66,6.48,24049992460972,31359388308,11869036628574,17199155852,c12ee291bf8f731466e1e0cd2b13a2b7,
AI,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,31,258400.064000,43.723903,46.509545,46.791109,31.622608,27.662075,99.872244,99.837797,50.033262,43.153490,43.723893,46.509520,46.791077,0.018262,4173.64,6.09,22727463107284,29441118961,10853890339602,16158341062,a0722398e2f6108c007e4a00d3e6adc6,
AI,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,39,189562.544000,40.592899,44.936803,45.398043,28.307266,24.409181,99.842787,99.800386,46.829363,40.912474,40.592876,44.936762,45.397977,0.019501,3519.70,4.89,21197406925077,25367083878,9852823493803,13960453608,e188445a06367c9d1595a8851ecd43fd,
AI,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,47,138215.904000,38.030361,43.636996,44.221295,25.404908,21.660592,99.804880,99.750888,43.560149,38.975639,38.030332,43.636945,44.221205,0.026493,3548.12,4.42,20139459474209,21688199378,9229401418963,11738453205,b7ec1825cb91e7ecd4830671972cabeb,
AI,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,55,94727.472000,35.581189,42.277858,42.986472,22.391000,18.909932,99.727446,98.738748,39.918254,37.010977,35.581150,42.277704,42.986260,0.055535,3030.27,3.38,19132158272594,18021373355,8487509425133,9691837699,7e916b42245d4ecdc11cb0bf6b4ab508,
AI,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,15,31328.960000,52.349613,54.383857,55.110639,37.680797,34.796858,99.147520,98.911983,52.509020,52.290362,52.349533,54.380583,55.107819,5.711608,1786.19,2.65,9990626679360,12643160330,4651424313179,7231455698,768ee883d921073260951d266044b0d4,
AI,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,23,24513.043200,51.031368,52.720152,53.661354,36.361965,33.756683,99.102149,98.770206,52.037095,51.307406,51.031047,52.714586,53.656812,4.915520,1540.24,2.53,8653814186928,12056256218,4014370905801,6876435858,3adb9adaa5a41524656bed3282feb683,
AI,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,31,18935.180800,49.328804,50.850137,51.983976,34.692965,32.403322,99.019313,98.513493,51.176573,50.052512,49.328111,50.842220,51.975257,4.034490,1252.91,2.22,7723991468746,11677291537,3516856089215,6451660868,b7a8d7f1666d10a6693922530013407c,
AI,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,39,14419.084800,47.324460,49.072645,50.224571,32.649771,30.671224,98.794674,98.045069,49.781679,48.799977,47.323429,49.060092,50.212110,3.041335,1192.16,2.03,6969755056057,10854112194,3106352301100,5498300275,219d18040db3855b8ae0dcff46041a35,
AI,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,47,11304.377600,45.401659,47.588057,48.671338,30.622286,28.856828,98.335754,97.214453,48.014663,47.571276,45.400509,47.571183,48.656479,2.623605,1022.73,1.88,6437550779634,10277689191,2873817392141,5485635823,0612035c38949314fccb5c790845fed4,
AI,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,55,8594.739200,43.376203,45.827031,46.739313,28.452943,26.889673,97.542422,95.888662,45.728927,46.115778,43.374748,45.806557,46.722576,2.453906,838.36,1.69,6542982282826,9798806085,2861920455240,6056524084,973ff038d47d4e99a14d295848554d39,
AI,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,15,130115.728000,49.653477,51.193205,51.162266,35.443785,31.121572,99.902689,99.880794,52.707176,48.996597,49.653403,51.193147,51.162154,0.155258,3236.08,4.88,17731661433655,22455613395,8411569619903,12737355995,3ecdc0311a5e5ebf8f90d219b6347c16,
AI,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,23,98322.408000,47.099961,49.847957,49.610956,32.612699,28.436868,99.893175,99.853374,51.080308,47.246767,47.099896,49.847886,49.610827,0.239545,2917.11,4.60,16169024350720,21334904615,7583518455314,12164940657,c429941600cc142580219f49ebe53fe7,
AI,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,31,71362.664000,44.417347,48.541143,48.206352,29.685528,25.682337,99.877030,99.198813,48.751006,45.327111,44.417274,48.541077,48.206189,0.232502,2618.15,3.86,15124301888386,19184454009,6799774035853,10174297983,acffa9a38747b117ec06e7501bb3b55d,
AI,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,39,49620.944000,41.812205,47.116886,46.708016,26.823594,22.991513,99.292605,98.026094,45.864297,43.349559,41.812166,47.116739,46.707809,0.232315,2239.48,3.44,13148872144698,16664177261,5827183051036,9190533490,2fbd67d5c9a3a16d98c677acd026eb85,
AI,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,47,34269.496000,39.612596,45.798933,45.319931,24.298152,20.614612,97.987744,96.490432,43.065191,41.614691,39.612567,45.798694,45.319657,0.259295,1961.34,3.02,11498257250088,14833992600,5106055687521,8100627131,e9859dfb6ca4ed14f9e5f4cf76e70cb2,
AI,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,55,21331.592000,37.416612,44.257603,43.829082,21.654541,18.109650,95.826491,94.098449,40.038534,39.834293,37.416578,44.257140,43.828620,0.289067,1576.45,2.47,10358409276261,12915338795,4421564867356,7190100081,48d468e62cb9f15e0a6eebcb84577e2d,
AI,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,15,239862.224000,51.028684,50.480920,50.882697,37.171766,34.260928,99.902973,99.878720,53.519490,48.701201,51.017217,50.456488,50.852845,0.480154,6788.02,6.09,45700063467115,32917976516,19743247688326,17114773636,cc1acfa669e316b9086b185a32d85cfb,
AI,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,23,190504.272000,48.853564,48.373030,48.914000,34.463460,31.822832,99.893730,99.864094,52.522071,46.761270,48.822192,48.339776,48.871658,0.436846,6801.37,6.19,42888263414066,31695732072,18506999784924,16256283466,910997ff0dc20e9dd0917fbe5aebc4f8,
AI,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,31,150526.384000,46.481930,46.500192,47.001679,31.516345,29.168096,99.877100,99.841688,50.712547,44.938055,46.428138,46.466664,46.949842,0.420756,5889.41,5.20,40449146954133,29469509352,17194461583554,14757213851,84f06e316c5f04c9fc51a67d31af6cba,
AI,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,39,119609.152000,43.959591,44.991277,45.303437,28.532989,26.358343,99.850829,99.805516,47.940846,43.221440,43.884551,44.962030,45.250195,0.422916,5514.32,4.64,38471351406052,27066523572,16124992808098,13145701711,b5a60c97ef5320cb2499732bc3c32e7d,
AI,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,47,95746.560000,41.551050,43.847503,43.971546,25.821177,23.720199,99.809775,99.759941,44.922771,41.684347,41.461665,43.822668,43.916308,0.428179,4424.09,3.59,36909225136708,24581278448,15748126124809,12397072214,3385424a3cad8d4a11aedde50ee4146e,
AI,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,55,71502.688000,38.773477,42.636051,42.603503,22.873713,20.756738,99.749893,99.689009,41.397202,39.836229,38.674591,42.614660,42.551228,0.419577,4278.92,3.08,36742930632235,21692490528,15276941395884,10662636873,777e935d3c601baf20e7dfaf97dd6bfe,
AI,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,15,102116.264000,50.985828,52.991366,53.275561,34.889869,31.585290,99.498270,99.294945,52.880838,48.368581,50.940495,52.916364,53.196748,0.431500,2983.86,4.08,16752953726910,19570054513,7759223034632,10836951195,b129d22219fef1f9ca70a129c1c4ceb7,
AI,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,23,81460.952000,48.893773,51.568826,51.894424,32.030760,29.026458,99.386449,99.148794,51.134143,46.939595,48.785878,51.461245,51.785791,0.412058,2498.00,3.35,15045144504914,16934915039,6999063712165,9509646063,165cb5835036659589691f9f3c99e16d,
AI,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,31,63482.288000,46.209558,49.658519,50.077407,28.671283,26.054614,99.210159,98.911915,48.520340,45.045556,46.093521,49.567528,49.977251,0.322611,1964.97,2.67,14314450077148,15537402944,6683983218239,9186617692,5c8f8634c4ff85087ccc58a7591bc0f7,
AI,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,39,47859.992000,43.921843,47.965556,48.455206,25.759496,23.496495,98.916521,98.551859,45.686509,43.368386,43.721519,47.853985,48.334176,0.283620,2210.89,3.11,12875015835314,15008634806,5754958371847,8289556556,652b3902aa7046e30251b216f4256d8f,
AI,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,47,34367.136000,41.265009,46.249000,46.849100,22.862162,20.810031,98.501789,98.068840,42.718809,41.471136,41.045373,46.146295,46.729153,0.285412,1970.74,2.99,11641203472057,14363192774,5124810233871,8009236042,374357bebc05df0e443f41aa37c41f49,
AI,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,55,24231.896000,39.105131,44.922188,45.597952,20.249847,18.530814,97.867703,97.337146,39.977325,39.968069,38.809250,44.814680,45.468959,0.374919,1627.23,2.38,10469969296225,12470268267,4563209207110,6877164338,8a37f40d59988b29ca871b727bff4c6d,
AI,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,15,72986.745600,49.947422,50.518314,51.213224,33.701114,29.098886,99.822141,99.780999,55.354935,52.287911,49.926914,50.507726,51.152783,0.000064,4427.73,4.08,25429207739167,19294221661,11501587126154,10592874835,9a05a9d76bf785d75531528ff8322484,
AI,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,42995.174400,46.926660,48.495627,49.804207,30.318389,25.884663,99.767551,99.726168,51.239238,49.803388,46.890413,48.481390,49.738697,0.001068,3721.40,2.97,22243774680480,14463585115,9656867924986,7774521279,3518f78720b98c293ffb637f387e415e,
AI,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,20835.737600,44.372426,47.327689,48.618434,26.993518,22.934434,99.692754,99.649172,47.328120,47.782079,44.325783,47.316947,48.560409,0.165259,2756.84,2.00,17037101972851,10038120686,7166618503277,5295793696,ad71c0755526b24a3be62773d869a224,
AI,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,10457.043200,42.851070,46.570901,47.614199,24.347006,20.994864,99.585427,99.541588,44.465029,46.519044,42.786390,46.564490,47.562594,0.251574,1877.18,1.60,11668141917468,7981786687,4885885861152,4326510836,5da13efe951938bb8745ce1d86eb64bc,
AI,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,6697.548800,42.063945,45.836677,46.585317,22.412154,19.831120,99.472565,99.424942,42.506637,45.749625,41.991029,45.832433,46.529570,0.247970,1317.41,1.39,8160506067885,7166174037,3430109808479,3816093331,7a1cb0c35a2c75c74ec07592f2f232cd,
AI,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,4639.507200,41.356476,44.944166,45.341043,20.476960,18.703120,98.045577,96.727597,40.653216,44.976092,41.288543,44.939890,45.276060,0.254011,946.41,1.18,6246614401339,6747431743,2660802509096,3496811646,21b8070cf680d9da6fbc31cf51e40e2c,
AI,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,15,55741.580800,51.543783,49.609485,49.455017,34.103427,31.159293,99.851528,98.840603,55.627795,49.830211,51.543603,49.609417,49.455000,0.000000,3711.60,3.23,26923232114448,19358790731,12609788691230,11142990471,93185d252255ed495d4bc64ef9f64b16,
AI,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,37543.232000,49.525130,48.538133,47.474216,31.456602,28.918110,99.408048,97.545071,53.022192,48.155913,49.524828,48.537916,47.474146,0.000000,4017.66,3.24,22977253584358,16248350134,10439392184386,8599853387,7d4e3f41935546952bd9018e06f40529,
AI,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,25772.288000,47.284889,47.857928,46.108863,28.667717,26.461904,97.677358,95.661795,50.158190,46.823848,47.284501,47.857796,46.108613,0.000000,3388.28,2.84,19775768517305,14843133954,8807561468997,7602446464,8ae0a46a767d26e304cedd1e295c340f,
AI,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,17607.859200,44.949694,47.208557,45.075103,25.843640,23.908547,95.090403,92.841834,47.041670,45.574591,44.949302,47.208431,45.074307,0.000000,2634.81,2.30,16704194298195,12921262460,7376913129156,6695741543,90e68076d145e8ef749457c7d8c371b9,
AI,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,12475.366400,42.885800,46.646021,44.220138,23.390704,21.635348,91.785990,89.269961,44.235837,44.404869,42.885355,46.645832,44.219002,0.000000,2406.85,2.22,14178434521798,11530020433,6262052414133,5978100271,d93d7397a92687ca8eb723ec052f2d4c,
AI,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,8366.259200,40.737006,45.905557,43.263575,20.870574,19.243501,86.839970,84.049123,41.338040,43.068797,40.736563,45.905332,43.263072,0.000000,2114.86,1.85,12821675495202,10134141971,5503244083918,5035573399,9d0c12068bad576cec04724166ab4aa1,
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,15,192985.920000,50.534744,52.758694,53.256317,34.545991,31.512522,99.322765,99.125046,52.682664,46.644769,50.534731,52.758647,53.256170,0.373769,3651.12,4.36,20320370950843,20412207594,9499814850562,11469488953,0f5d11b59b8135a741af3caa7d744b61,
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,23,150083.248000,48.288012,51.306504,51.858794,31.924707,28.993330,99.239980,98.983592,51.117418,45.397721,48.287989,51.306414,51.858639,0.467676,3192.57,4.30,17915624551898,20751481231,8304263755551,11424947396,682b07971fd3d1fe0f32fdcee5f766cd,
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,31,113947.424000,45.890230,49.714877,50.250439,29.181392,26.485979,99.092485,98.756087,48.996950,44.123764,45.890200,49.714766,50.250306,0.536318,2804.08,3.99,15898995092927,18844964315,7297092912980,10628305211,53ec5aa5daf12cc625973a683e80696c,
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,39,85019.680000,43.479399,47.962626,48.548581,26.440690,24.027213,98.807960,98.386784,46.401885,42.714087,43.479364,47.962398,48.548406,0.590154,2272.78,3.23,14078745252379,16865488914,6368267325058,9266013857,84e157242b4521a4bcc69205c99d9aeb,
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,47,64701.744000,41.378621,46.357559,47.040339,24.087063,21.925838,98.420039,97.559387,43.923744,41.404198,41.378592,46.357411,47.040097,0.642057,2186.22,3.14,12637431020530,15268355034,5691568484974,8398213931,f4475d7aac7042ec8fc1c6cf56e2d598,
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,55,47532.896000,39.200752,44.729165,45.464903,21.782783,19.858562,97.126794,95.486619,41.291207,40.035003,39.200724,44.728965,45.464629,0.837998,2061.59,2.75,12110159155418,13686657597,5368402952748,7401461698,81fa76650546370a9f701199a2f18906,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,15,280460.144000,49.585419,50.203824,50.688507,33.097899,29.899106,99.888313,99.692737,52.731828,46.275286,49.585318,50.202450,50.688039,0.028074,4440.45,5.29,24714304660450,24470620084,11539896637398,13814847607,b16a7fc7af2cfd7c864acd2e10db63e6,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,23,207876.656000,46.864179,48.631967,49.296857,29.932551,26.765700,99.805870,99.303642,50.644982,44.703736,46.863691,48.629798,49.295923,0.076771,4036.04,4.48,22948241430258,20849830225,10488913295624,11732072154,dfdfe4420e4da6565850afab107e7aac,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,31,146161.424000,44.039003,47.453335,48.132248,26.595635,23.584938,99.381806,98.524440,47.706178,43.076878,44.037582,47.449654,48.130532,0.160513,3538.60,3.73,20744791963118,17674413439,9183841737706,9825430737,6be8e7024e67d348d16981c55dafdd6d,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,39,97186.400000,41.335183,46.618339,47.032929,23.282949,20.522026,98.399999,96.783549,44.330696,41.417716,41.332323,46.613851,47.030666,0.306700,3016.02,3.30,17973868547198,16045353131,7840879879339,8787645145,f047c7b8fb2006e611005cf25ab17848,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,47,63951.776000,39.167507,45.970734,45.975539,20.495940,18.047790,96.236803,94.324557,41.377944,39.971861,39.163261,45.966455,45.972815,0.462856,2460.49,2.73,14815011886297,13052396755,6401424861553,7317351016,ef083fd2299befdd6161f328143d325b,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,55,37935.328000,37.113503,45.266543,44.661240,17.742848,15.665053,92.323986,90.291767,38.448312,38.479281,37.108368,45.262212,44.658649,0.671443,1934.41,2.15,11855636849041,10323035025,5035171912659,5842282001,4a57902eb505e3e1a279566b6b56ebc2,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,15,83509.312000,54.691833,56.551453,56.659998,38.618641,35.433696,97.275895,96.593249,58.596985,54.630117,54.691791,56.551395,56.659907,0.169047,9065.83,2.02,59340705499513,9628019436,25635194982053,5289013302,f5964d4a3664e874001e2661ced62158,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,23,67888.864000,52.462955,54.368285,54.342700,35.853477,33.213678,97.031930,96.188711,55.536013,52.466615,52.462917,54.368215,54.342548,0.125503,8726.54,1.92,57601914626088,8631261732,24726067578278,4990470734,c8689dc8d764255c25336cc628f935c7,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,31,54524.640000,50.048598,52.011129,51.929053,33.032368,30.854506,96.650668,95.571598,52.249950,50.130551,50.048542,52.011044,51.928868,0.127200,8497.41,1.61,56283889474285,7702976428,24136043383764,4223645645,4a5abed049e923c872c4c4601d0d826b,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,39,43513.440000,47.555342,49.821351,49.652684,30.349372,28.534966,95.816340,94.538049,49.117082,48.221861,47.555285,49.821270,49.652483,0.173548,7796.45,1.33,55203543259922,6909881629,23729536351707,3744636590,786f5aec039cf1d69d9ffe56f42c4a52,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,47,35465.648000,45.327932,47.878568,47.694842,28.051875,26.494732,94.782623,93.223600,46.429305,46.393396,45.327903,47.878452,47.694656,0.269963,6403.35,1.03,54454987224523,6134434866,23675869923057,3514799305,3b0f09311dd311050f161927c36c638f,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,55,27896.736000,42.891120,45.873454,45.683921,25.378600,24.142317,92.978736,91.104970,43.515051,44.185861,42.891058,45.873296,45.683624,0.466380,8190.84,1.21,54458909913186,5330460483,23399536289145,3177151485,c72223ad33c62867203e210b4b114ceb,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,15,20772.544000,59.844075,55.663729,56.594489,50.346899,48.779181,97.683684,97.185983,61.777060,58.844839,59.835735,55.654788,56.565115,0.018651,4364.50,1.14,31544084681200,6055795380,12373191039321,3400265420,1aa88e98faf5895ed25d312e623f2b0e,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,18203.656000,57.201719,53.855706,54.619309,47.668745,46.221793,97.532121,96.971786,60.465160,56.754918,57.193895,53.844706,54.590995,0.035103,3969.55,1.00,30596399176123,5737678094,12000922440034,3179831571,5a5bcfc77947a692c624433545447bf5,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,15549.712000,54.052256,51.633324,52.388733,44.290775,42.929772,97.261128,96.583575,58.661745,54.408220,54.043517,51.621507,52.355002,0.062822,4048.95,0.99,29304419179681,5489340721,11452795124404,2972098671,0018c883b979a9df07cedb15b78e96bf,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,13104.272000,50.877407,49.366711,50.057594,40.775953,39.541287,96.845518,95.988566,56.089160,52.394106,50.871693,49.354390,50.026919,0.064674,3873.55,0.93,28443819439242,5264357227,10974731703166,2793320132,80646e41eb17bf0e2abf322459c10367,
