TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,63,2142.217846,28.441080,37.653889,37.757727,10.983978,10.093529,59.528389,57.774171,27.673600,32.020387,28.198492,37.557096,37.681292,0.233238,26160.51,3.25,202105397411206,16199016698,89079144746916,11578130723,63ddb9c78ac88e755b615e20068e3143,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,23,65844.948923,41.430364,46.233752,46.875556,26.224126,23.767987,99.762073,99.680744,45.385718,41.746413,41.091076,45.949469,46.634002,0.120503,57006.38,15.74,418468660954572,86235887058,159212479996929,43959818921,4a977a4c9b8a778656785f2f3dd07c40,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,31,44778.132923,38.325365,44.732470,45.493309,23.025454,20.833048,99.628660,99.350829,41.885133,39.668456,37.805278,44.428106,45.238697,0.126109,141074.55,17.31,857414131785297,76917664803,366998010077143,46380349408,7d0f44bb901105ead237ba149194ad8a,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,39,28623.190154,35.302107,43.427704,44.293634,19.647430,17.803882,97.356267,96.036533,37.993194,37.618110,34.597058,43.107402,44.047152,0.141786,141794.93,13.37,932924701279279,63499756781,397352762084264,38589250756,0fd1d38def2bfdf74a01ac78972cf6fd,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,47,17182.687385,32.352541,42.248388,43.169345,16.411188,14.931559,89.047106,87.105171,34.233586,35.575298,31.493027,41.936163,42.936008,0.167052,130320.88,11.32,821386228925249,50026519258,338995476883141,30363980047,150b4dcebce8105f86fd7dba26ca5abd,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,55,8680.936615,29.406428,41.182480,42.165996,13.367061,12.254977,75.730234,73.858115,30.650125,33.529689,28.462839,40.877070,41.951569,0.233117,102841.98,7.78,661593349034879,34275726723,267398992767915,20828919709,6395dc7c9afda2683a948f4ec9459211,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,63,2119.056000,25.979463,38.931238,39.898934,9.357937,8.764015,48.844349,47.391364,25.887608,30.562584,25.179820,38.670937,39.729626,0.484888,51742.50,3.98,329882463203766,16581955524,134570312892713,10798730999,991d6435e6eb19a1a27632a461d90904,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,8942.555077,42.486379,46.702131,46.791254,23.559561,20.438128,99.483747,98.949146,43.656565,45.452177,42.221944,46.581390,46.485869,0.272204,29859.24,6.74,202823575444717,33275810165,83545680755523,19500197858,5d437b270f021402e097fdf294ec10da,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,5196.816738,41.556247,45.520835,45.394766,21.447370,19.116053,96.880112,95.621636,41.469497,44.494162,41.263527,45.385621,45.073153,0.294316,30622.19,6.27,198852063955181,29130466031,79518434141642,17052487600,e46f7fdadaafec9277eb95f279f4f4dc,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,2998.944000,40.453477,43.997217,43.727855,19.092098,17.609428,88.549809,86.959653,39.059834,43.338537,40.111836,43.831397,43.374815,0.308798,23412.94,5.17,192596585360013,26265247889,79602337380953,18581847667,ef173e9d1a21dc872901c8b96cf69df5,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,1773.536492,39.163103,42.138821,41.864654,16.729074,16.003902,75.109069,73.514288,36.650035,41.988749,38.773720,41.919084,41.492179,0.305899,21079.16,4.45,148705365324646,23340251537,59137312717569,13182333997,34cba45085334be1ab1a4fea2aa2a292,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,1004.357908,37.548063,39.857253,39.685095,14.351756,14.257862,57.292048,55.817361,34.109941,40.294723,37.138093,39.629587,39.360663,0.308424,13562.74,3.84,110761228074909,19582736589,46213575424642,13927979382,dfa73f66afe268f2c7a96cc6fdf6e9d5,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,63,359.164062,34.260473,36.154022,35.949677,10.917085,11.369752,30.909847,30.018642,30.075352,36.909960,33.779409,35.859493,35.616273,0.307718,8769.23,3.06,55316771801917,13865377915,23013233886907,8505389793,aee84b47235bf04708b084ab13b87c6d,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,17036.335754,44.694614,46.528973,44.589820,25.641652,23.919606,95.929590,94.314909,46.346242,45.557667,44.551354,45.988171,44.337344,0.025703,71276.64,12.46,441475012003002,53132108338,185338350828639,33306427965,e343de9a8e5a0ac26cd313e39b32ddc4,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,11022.644677,42.294212,45.634574,43.358510,22.785386,21.342038,92.418629,90.615074,43.091106,44.157970,42.048277,44.651836,42.817656,0.025563,80916.07,10.36,509900295749810,45416307100,210354090606962,27740564204,9d65b8427989c24feff73368e354823d,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,6613.428185,39.706155,44.725314,42.092048,19.633304,18.488680,85.425849,83.142113,39.508931,42.580588,39.301273,43.288935,41.152775,0.025580,72341.63,9.02,460154778335135,37067869881,188105420598797,24153828108,0b3653c58bcb8b160fe23345ac8ea7a4,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,3814.777108,37.198871,43.889622,40.949911,16.564494,15.675581,73.177010,70.925109,36.100158,40.982054,36.622424,41.999418,39.693384,0.023502,65222.84,7.26,416845645390224,29058382556,169553662970526,19589226253,cc29050dcd0bb0267e687faedf1a169f,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,1976.269292,34.732515,42.999771,39.806112,13.455793,12.841666,55.976680,54.235538,32.765003,39.283914,34.043310,40.577059,38.322166,0.020962,53288.81,5.12,341030351486351,20749782505,138492521088653,13724927053,79366cf98001337ca58c1d9c92f1575a,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,63,490.443323,31.498222,41.513373,37.925659,9.280600,9.116189,27.421193,26.676882,28.523243,36.668142,30.507692,38.161666,36.298931,0.016937,26048.08,2.88,166551939679597,11798204635,67769520179046,7840496473,5a990e37baba83be4ef8aa415f2e939f,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,23,11412.668308,45.969740,50.396213,51.160898,30.140932,27.427264,97.620959,96.749352,49.631930,44.775727,45.824054,50.332878,51.137153,0.454795,19933.00,4.72,124888056631579,16840385624,51851882685951,12793526106,cd0e9b0061fdef634b4ba31f9c09e728,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,31,7430.887385,43.866117,48.877668,49.716620,27.821820,25.301090,97.049921,95.979364,47.391254,43.598104,43.713652,48.821393,49.696298,0.541549,27454.33,3.69,187355235074582,15084597356,76803978803329,10779080285,16df2f11a38c1d1d9164cf7d4e620d52,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,39,4636.057846,41.599368,47.379324,48.161450,25.325480,23.057150,95.887190,94.489760,44.662993,42.329112,41.438586,47.333567,48.145267,0.611144,25152.54,3.43,161627277031521,12596983454,65355472685400,9414221221,46d8903a7d4468d0c76a8a4a9802f823,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,47,2922.557538,39.528757,45.908112,46.745834,23.111789,21.072016,93.992697,92.223265,42.024106,41.022523,39.357276,45.871300,46.727771,0.646025,20732.93,2.92,132319157649056,10155302541,53817888202692,8083109638,59db76a17838b8fda0c1d1a09f04a505,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,55,1789.399385,37.459427,44.413724,45.216372,20.825654,19.043696,90.830082,88.842046,39.305193,39.704583,37.316787,44.388377,45.200349,0.845347,16552.75,2.13,104929172398570,9161364354,42978924161013,5881915129,2a2d59d06a4e21d22e6d83c269da8be4,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,63,606.055385,33.188048,40.781309,41.543084,15.760778,14.593515,77.496858,75.017330,33.367153,36.339594,33.145209,40.773675,41.536382,1.180171,7563.12,1.70,60800810586285,6114291964,25706392329245,6342352601,bb19ee67d72aaf2a66c90d1ba8f8d758,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,23,39943.868308,42.339438,48.519808,47.654479,23.015976,20.849831,98.429639,97.037635,44.002863,42.393789,41.979531,48.322085,47.454281,0.279580,40829.86,10.08,251062112666991,45107183554,105966357154179,26780810022,779646d20905086eb643e57c2a112505,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,31,21378.668308,40.190842,47.701996,46.660449,20.287351,18.456681,95.550152,93.701040,41.083470,41.027090,39.737940,47.533604,46.489639,0.391928,39642.50,7.23,254426455823157,34600141933,102740338076819,19351445128,b75500fca48d9edeb9556e8d29f5e4e9,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,39,10321.355077,38.171947,46.893090,45.582452,17.583040,16.148159,89.843125,87.844429,38.196074,39.655982,37.693089,46.751978,45.432056,0.561102,40296.27,5.94,251404699914957,26096081084,104680970803727,15985021902,b2d2bb9566677f4295740caf0eb8c1ab,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,47,5172.432000,36.538357,46.119668,44.502161,15.220873,14.190552,81.533617,79.613468,35.752195,38.439935,36.100447,45.994356,44.360403,0.734828,27899.58,4.65,177216121507669,20182674770,72537072648067,12618207077,c885e8529c0520adc3e248fb1a807b91,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,55,2466.509538,35.084691,45.237653,43.351800,13.047779,12.404935,71.177483,69.438931,33.576016,37.252237,34.756043,45.131135,43.207238,1.027191,13440.50,3.13,111776365346695,16061870770,45711535737908,11180952239,6df6a8324e3b09858c07306e395bcf07,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,63,570.738462,32.747460,43.488859,41.382767,9.894918,9.774672,52.203716,50.777164,30.352411,35.284378,32.574526,43.384099,41.231072,1.789837,7703.74,2.63,47980804539021,9205211909,20162043171188,7234475348,039e2b70c369854e957a3545168609df,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,23,2863.864615,51.754281,54.371163,54.074452,34.532907,32.182054,96.786360,95.852658,53.864902,52.664916,51.742473,54.365609,54.066471,0.073246,8180.62,2.07,52625069327470,6131244607,21381610716205,5812287964,1ec6c974a9c154617c4c8963cc565211,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,31,2150.732308,49.541833,52.262929,51.889487,31.999088,30.061637,96.202700,95.103569,50.912882,50.635378,49.529066,52.258641,51.883277,0.081574,10096.68,1.63,81600283107398,5783710540,34385456811059,5928825251,59f8923b5c61dacd356f5aaadff94fc6,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,39,1595.870769,47.087643,50.077188,49.682787,29.328194,27.775950,95.085487,93.807814,47.830080,48.553935,47.071619,50.072778,49.676357,0.090572,9070.22,1.62,74192480397708,5597299857,30899414789992,5951931901,9ef35fc186ad25d7faf96168aeae632b,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,47,1212.561231,44.773472,48.156781,47.702151,26.819393,25.614091,93.529398,91.989140,45.003279,46.717428,44.749482,48.149723,47.693587,0.151339,9746.81,1.63,61400147345148,5408688099,25433450363143,4569830103,2fad08cde2c0f1a43fb121e8ee182127,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,55,898.659692,42.284539,46.042373,45.648115,24.120664,23.254055,90.842999,89.073269,42.013074,44.209904,42.261595,46.035492,45.639100,0.333773,5881.15,1.61,47585988030712,5220269945,20089773825854,5983625039,6171fc70c622980ae57fe58ccfbfff7c,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,63,441.906462,36.675114,41.763829,41.267105,18.809205,18.370935,79.718269,77.353687,35.921688,39.308097,36.658915,41.759992,41.260541,0.283510,5323.01,1.56,34078452185099,4767507569,13991151832443,4455158338,aebdc334811733db5923666785850698,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,645.465231,56.448152,53.262454,53.923453,46.356759,44.939596,97.388372,96.759390,59.735569,55.703521,56.403197,53.235910,53.896147,0.033561,2363.98,0.98,15211124840638,3260437845,6219096640746,2912043880,fc5376b373a946cc845064b2b7892aa1,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,540.585231,53.388582,51.158044,51.861227,43.206960,41.907749,97.129747,96.355773,57.820867,53.485486,53.351224,51.137131,51.832029,0.054153,3833.87,0.98,24684946598075,3489424524,10026561630015,2939790326,5d0cba14bbf1c624d44e32226f6510a8,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,450.518769,50.429825,49.001413,49.677684,40.145323,38.867641,96.598290,95.672000,55.542588,51.628011,50.400803,48.984240,49.650309,0.082380,3657.78,0.93,23775344182681,3580889902,9587647623505,2676961540,ae7cbbbb969548e4a019dfc0ff1517e7,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,47,372.939692,47.669412,46.975719,47.489359,37.141740,35.662366,96.114734,94.948502,53.131868,49.717698,47.638567,46.955246,47.461912,0.142174,3260.49,1.06,21521939617159,3711602278,8548248413311,3120308091,b7af2bf28cb7c4427fb81b428424390a,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,55,314.730462,45.504476,45.000667,45.420594,34.354301,33.018986,95.355769,93.922213,50.430617,47.956838,45.465191,44.983049,45.390295,0.308159,2531.87,1.08,16608826336047,3978709467,6647969639215,3112799188,4d20d16be97102d2a5fe60e4efcb7d3b,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,63,205.244308,39.447364,41.038763,40.973213,26.740513,25.953862,90.718370,88.733342,42.604986,42.665802,39.420070,41.024720,40.942155,2.395473,2167.05,1.03,14365511535931,3631268095,5723622235748,2964642836,f40cea43fee3f27be12cde77628dd761,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,23,5988.620308,49.048415,51.853833,52.523534,33.036154,30.219485,97.128968,96.415060,53.069916,49.290594,48.862576,51.638672,52.341502,0.502362,12877.34,2.46,82434442699399,8979258626,33520509991283,6755813704,7f10e1f9bbc2ee2408a44899ef9bf9d1,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,31,4368.443077,46.686396,49.481824,50.304373,30.360064,27.979317,96.757385,95.850673,50.066691,47.365720,46.456084,49.281152,50.157224,0.483041,16284.09,2.07,134190943618864,8179702682,55389710835219,7449733389,3ab081b0a849d0c0217b078a63f5f691,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,39,3089.545846,44.249410,47.190801,48.189656,27.844182,25.806900,95.991252,94.879732,47.138282,45.404254,43.935189,47.002952,48.053376,0.481531,19159.55,2.43,121558836438812,7669666582,49882887421896,6774259226,2ac0962f14ce4cbef6d88092b6101506,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,47,2215.879385,42.043558,45.266166,46.610136,25.794704,23.983948,94.958535,93.601488,44.626848,43.662026,41.595129,45.078656,46.453343,0.472440,12082.63,2.34,97921522996807,7152408131,41137398448621,8627545719,f13921f4faad990df33720a9b9a1813a,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,55,1566.841846,39.749288,43.330732,44.914713,23.543842,21.974111,93.236210,91.598722,41.901246,41.820525,39.233874,43.125259,44.721776,0.496073,11978.66,1.92,75531619545545,6830473567,31227446544036,5307055344,5e7f7900ba57886b15c1558679665433,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,63,737.996308,34.504617,39.439132,41.235018,19.350661,18.227958,85.245675,82.847000,36.035285,37.636719,34.225989,39.223490,41.155072,1.069211,8025.92,1.60,50933317622237,6119465427,20952516175620,4548853376,5b7edf706268d626ce3a6b9a30a12541,
RA,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,23,276.826154,59.402478,62.748253,63.220181,57.481611,55.453044,99.333276,99.254179,66.258596,71.964640,59.378441,61.559064,62.579261,0.001772,1409.38,1.26,8788810909548,5225233521,3703174471235,3631889606,7af49577b5ccec7fa73fcd056d5d4da9,
RA,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,31,246.442154,56.396072,60.876058,61.460611,54.036601,52.033161,99.330680,99.220166,64.102933,68.978867,56.372712,59.565637,60.838824,0.003468,1506.58,1.24,9459373832898,5247359154,3957475156902,3567477234,17138613a377ed1af02595b5be307fb4,
RA,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,39,220.282154,52.740228,59.035491,60.082223,50.055291,48.257045,99.274821,99.133090,60.984626,65.420543,52.707184,57.919504,59.525656,0.009339,1665.24,1.25,10754126436648,5104309122,4369086452609,3604728949,b7f3a5f9cc2377dfd493c5538199b3bc,
RA,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,47,190.487077,49.314539,57.791333,59.231147,46.362124,44.709759,99.147857,98.981689,58.031248,61.899806,49.276071,56.745773,58.645815,0.011634,1884.35,1.24,12206931595089,5076985657,4945259132790,3602580601,ca954156d7ee619bac804e849a773caa,
RA,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,55,166.873846,46.891623,56.243688,58.088576,42.875054,41.546988,99.043144,98.832103,55.777207,58.865004,46.857694,55.160871,57.481447,0.004990,1645.37,1.27,10937004056944,5170656529,4323077985123,3631453057,4541c5b258d633cd51bec95a59741099,
RA,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,63,126.892615,41.392045,51.954932,53.800077,34.928988,33.962035,98.599390,98.246604,48.147667,50.359207,41.366474,51.007123,53.122446,0.001788,1298.27,1.33,9133691484876,5080298701,3683830665060,4038288978,960a3329a1165ba2e285d858075b7993,
RA,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,23,421.242462,54.642851,56.983448,55.892515,42.473125,38.786644,97.152202,96.530736,57.529380,61.142540,54.604053,56.918419,55.796169,0.134793,2508.11,1.18,16147996921812,4360913611,6545427785397,3360477384,f7a96fbcc0f11adaf18ae2242a77bd27,
RA,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,31,311.640923,52.351533,55.388876,54.240012,40.189079,36.974922,96.964926,96.148433,55.379767,58.722190,52.323455,55.319875,54.114032,0.136704,3425.20,1.20,22537229871898,4395863891,8916918104109,3387387361,53c0a3121b70c0780942901fcf2b3740,
RA,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,39,239.947385,49.869330,53.686239,52.504586,37.788711,34.962494,96.474004,95.450348,53.052146,56.286492,49.846175,53.569878,52.232492,0.136239,3168.46,1.07,20776060919689,4250587017,8245706118389,3090571957,6456a27aaf7567755c3d2901d9109f63,
RA,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,47,187.540615,47.173435,51.983529,50.742099,35.029640,32.807872,95.671570,94.392630,50.519001,53.615800,47.153005,51.836617,50.365513,0.139802,2655.67,1.12,18776546850153,4161803559,7440500877043,3407491113,aed7d7ccbe34c2e67d5ce9cd3370ff4f,
RA,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,55,150.685846,45.025886,50.250216,48.991141,32.608027,30.849072,94.757988,93.160282,48.082921,51.122164,45.006329,50.097003,48.607070,0.116226,2144.21,0.96,14107430939067,3952823377,5588440063907,2774967583,6885ce1c3d78fd3b85df5bb5adcaa40e,
RA,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,63,99.688615,39.835747,45.746961,45.405978,26.858969,25.862561,89.972285,87.823238,42.140876,45.352238,39.825639,45.693284,45.207443,0.096415,1574.03,0.95,10250746937340,3256894653,4106649763024,2757576798,dbdd8e605f02c82d95409817df577973,
RA,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,1643.702769,57.129319,57.891431,57.542521,45.230267,44.242889,98.413185,97.818438,60.371634,66.456835,56.748962,55.012343,55.513144,0.002258,1856.27,2.34,12394432793384,10193441355,5225178958287,7103454906,7328fad41e48e203b23331be99f46b3a,
RA,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,1281.572308,54.717902,55.763011,55.492557,42.674768,41.778062,98.200335,97.407546,58.119037,63.877007,54.274817,52.731150,53.222551,0.005291,2430.62,2.20,16504101744575,9586609211,6830192579076,6621535651,b852727f46861723c088ff00366b197b,
RA,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,981.961846,51.808925,53.607235,53.409647,39.846305,38.987747,97.742836,96.692302,55.496642,61.062672,51.185721,50.318786,51.043839,0.015171,2819.45,2.20,17986051945503,8888275582,7360610825587,6212626649,85e157c8b06d3ebb0dc1a6d637aa4efc,
RA,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,47,757.464000,49.089894,51.276557,51.229413,36.924789,36.095271,97.052764,95.749055,52.632154,58.347146,48.267274,48.048104,48.744443,0.010851,1906.74,1.55,16381494255281,8081363921,5325420731777,4348484234,42bf2b396aa185880f94c485de8e2573,
RA,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,55,599.830154,46.750711,49.269193,49.448076,34.370452,33.634392,95.897615,94.304845,49.606799,55.378551,45.960042,45.628575,46.318138,0.018263,2036.33,1.75,13173063530097,7394369462,5319182081136,4922854382,cd1b7c9693b3ae2c65c35e2ae2d93af4,
RA,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,63,334.526769,41.473947,45.164613,44.550255,27.872348,27.455287,91.399204,89.040626,42.946564,49.782341,40.624690,39.993056,40.385005,0.034428,1682.46,1.31,10875001710484,5954263701,4404030819750,3622720681,dd438795ad5258037ae81c1e24a5a3d2,
RA,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,2263.951385,54.896438,57.562443,57.543638,40.974132,38.647216,98.362278,97.952730,58.284192,64.836856,52.382662,53.262369,53.468632,0.001143,5256.57,2.48,34569479353791,8725159008,13847512590999,7062161391,be0d929fc0f88bebc21f835cafaf2a45,
RA,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,1664.979692,52.587830,55.350292,55.425145,38.502325,36.404946,98.220150,97.654630,56.011283,62.545543,50.243979,51.146824,51.374374,0.001544,7183.75,1.89,47280860158464,8220546811,18848279036145,5370111846,fa542f653a198fd2523326b4259bbe1e,
RA,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,1198.770462,49.937523,52.857358,52.972330,35.625656,33.839247,97.829655,97.088445,53.075159,59.876163,47.869318,48.887211,49.170473,0.003844,6465.02,1.94,43090311499320,7309866261,16927708958546,5474558167,16a0e2a3ba9d7a76c564a979593339e1,
RA,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,47,882.786462,47.375737,50.765158,50.944815,32.745027,31.302069,97.022173,96.100962,50.101692,57.445125,45.539955,46.873805,47.243438,0.006059,5454.86,1.77,36503310953189,6836932251,14293897673259,4991687889,a2fe8ec57184d383e8af9e574fb3d45e,
RA,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,55,663.448615,44.936480,48.502567,48.813353,29.938783,28.845687,95.761373,94.624574,47.057568,54.874124,43.308173,44.896170,45.320193,0.007881,4549.23,1.68,30099469183960,6307691677,11944331819080,4716509722,afa65e39c44f9160adb9cf23d9d85dc5,
RA,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,63,353.532923,40.136737,43.086086,43.587905,24.677429,24.023995,90.652323,89.112039,41.031191,49.034931,38.557544,39.978056,40.528503,0.019771,3414.92,1.28,22785579758288,5106408021,8983006566891,3648889821,7117575f5e40828ec554ac54b18c9b9d,
RA,aom,av1,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,23,1699.892308,53.043012,54.369808,54.765443,44.751868,42.966100,97.403699,96.726881,58.333894,58.012588,52.951700,54.228176,54.621450,0.054786,3647.80,1.83,23016329141629,6722747166,9594063229095,5241846799,0f2f2419738f931605a1de6f35eb4808,
