TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,19316.047645,42.254586,48.434656,48.296669,28.980315,20.206165,99.975223,99.776417,42.782391,43.083766,42.201663,48.405569,48.267780,1.182131,30091.03,16.92,192188452557726,66518765624,79212715979064,46062366751,0dbb3e0bdbc224c51addc1e551aa8e16,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,7321.842465,41.352146,47.076519,46.747677,27.128861,19.396974,98.913037,96.923663,41.112436,42.122489,41.335083,47.059491,46.727311,1.216020,27053.54,13.76,182753970838232,54753906340,76658819993255,40410275324,db04684fbc1c3261e48b8e2e195aaa68,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,3151.762699,39.911854,45.308380,44.716025,24.550184,18.174601,93.043032,90.838219,38.544812,40.819645,39.891974,45.288584,44.692625,1.307683,17630.91,11.31,112814959591992,43298774841,46834016674204,31260482962,96907b0bcb8b134b844cd581524fc715,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1558.563283,37.686334,43.157136,42.356276,21.178778,16.291595,82.259224,79.866025,35.114162,38.994010,37.656528,43.139810,42.337586,1.431393,11495.92,10.34,73099060440688,35468269924,30674047099836,28539018355,7fb8e47ec4b04069b51bcc627fda6e47,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,752.721740,34.721650,40.591742,39.814570,17.357611,13.863599,64.588225,62.142929,31.229738,36.528820,34.684806,40.578642,39.803138,1.597533,5779.07,9.44,44299496546075,29912753847,20080772679990,34373275501,9525a669bcd5a8019b6950c55361f61a,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,356.837009,31.436512,38.143438,37.560319,13.625291,11.303608,42.393721,40.223130,27.446519,33.856622,31.397086,38.131638,37.550818,1.267961,3214.65,6.98,25023520773878,25957756053,11115936959455,24957401289,bc372a371ddbcff476579da6c316699c,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,18521.120725,42.682087,48.556469,51.973007,28.065725,19.920584,94.612509,92.828951,42.886510,43.543357,42.638320,48.539247,51.958964,0.318196,21141.93,17.81,164760066106007,78181026234,72247058113290,64317072916,b29d9fa82ac4e8aae4ff5fd9f4d6c1fd,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,6030.228233,41.920582,47.736639,50.839393,25.320894,18.936279,88.846594,86.965076,41.138706,42.786677,41.907799,47.727855,50.826525,0.297417,24934.45,15.20,154651387217208,65125366374,65169665852763,42325345829,d3fc57844d5c8114d5093d6ed2d4ee1a,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,2625.120111,40.692649,46.505835,49.184959,21.867835,17.515379,78.255679,76.364259,38.761397,41.639999,40.662989,46.493024,49.163869,0.274310,12724.25,11.98,85125643071485,51171374573,35945771829591,35673296494,0674a4d2f3f04152cb8421e1c512edeb,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1268.674710,38.851532,44.785048,46.995639,18.220129,15.666244,62.308015,60.407715,35.964436,39.983861,38.796042,44.768349,46.967347,0.306275,8204.97,10.72,51129477655729,41774100931,21623149782291,29704720602,5cc91cfc4f86d4f27952aaedfac5e63d,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,607.711058,36.278943,42.529458,44.205726,14.489988,13.403736,41.915930,40.190284,32.785184,37.648332,36.200689,42.505531,44.163490,0.387383,5317.74,9.48,32751147859525,34831583417,14081819134518,26292882276,020a7178ff595f8d8a9b67dba1fde233,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,296.734650,33.290270,39.909169,40.990637,11.127345,11.080955,22.122273,20.922214,29.560597,34.851195,33.200963,39.881820,40.940379,0.567184,3602.11,7.96,21820479035668,30672903557,9633883205740,21856365504,dc37c81580779763359c32fffb123f8c,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,27068.045800,42.912045,48.489405,48.615082,31.849486,22.571435,99.971027,99.962586,44.184421,43.811939,42.818131,48.399073,48.514894,0.015630,27725.64,18.89,172743502259647,76562012614,73133343405572,51032108167,a2b0414e853237fabce9cc079b00e103,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,12171.458080,41.297717,46.318024,46.537372,28.435450,20.559957,99.956761,99.945107,40.810367,42.084317,41.231403,46.235494,46.441328,0.016286,23143.61,15.06,185839608013227,67443406388,79772479490892,53570696082,591fb1cdb3a148e56af0a2478bb0db55,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,5659.488819,38.726495,43.659829,44.010358,23.945110,17.653103,95.233099,93.232782,36.508737,39.645726,38.651466,43.577325,43.913605,0.017953,20839.32,14.43,132856700989268,56351026459,55114359979292,39608924327,2627ae7352f2ec81f40aee6b4c4b0673,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,2679.158380,35.620521,41.027513,41.379949,19.241266,14.405403,77.361902,75.688813,32.238228,36.877826,35.539722,40.944788,41.282021,0.020119,14367.09,11.57,91540589885568,45584512428,37907933944276,31822836031,b9b96ad2d8182f7df8f8566761e93145,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,1200.999616,32.172340,38.397880,38.675283,14.570024,11.101809,51.510768,50.421661,28.122418,33.841460,32.087590,38.318454,38.579840,0.044217,9526.10,9.90,58733195652829,37429377776,24972711283253,27126664042,e7af4a6151131b955e74dc23062c90a6,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,522.621993,28.892529,35.933856,35.921061,10.471373,8.225108,28.548651,28.001732,24.575872,30.847495,28.801567,35.853590,35.817993,0.132442,6066.02,8.40,37412639947835,31063620570,15970667096483,22831915637,84562f018a241bc1987a30aea42dccd5,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,110,38304.735880,44.275812,48.130700,47.445626,27.670491,22.031829,99.976801,99.971024,43.105611,46.213803,44.183745,48.000426,47.301909,1.059573,25887.52,30.59,144938316523117,152765186900,67534537192007,83809055812,7ad3f3be48e22d3da8aa193cd3a292b2,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,135,17408.498578,41.030444,45.220391,44.364614,23.434940,19.262530,98.835673,97.782670,39.167290,43.492300,40.904646,45.140247,44.253332,1.249523,30168.85,25.46,173032700341498,122660720193,78624653872039,70385940341,b8c8e2089fec7241a7293983ad60c215,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,160,7901.590102,37.935610,42.006493,40.946838,19.753100,16.687142,88.117462,85.776331,35.079845,40.770575,37.802204,41.901029,40.793725,1.379727,23199.18,20.93,134506640775797,99026593113,60550857542940,58248587176,b8b8b455fb2de607504633f12337fbe3,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,185,3634.779989,34.745242,38.717609,37.360273,16.142715,14.080487,68.742048,66.485801,31.023049,37.830110,34.597838,38.577182,37.148641,1.509273,18263.02,16.66,109499156136126,78481143360,47739410218586,46720933462,5e5ac37f02f460e939353bc293784fa3,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,210,1584.560670,31.419642,35.334892,33.613492,12.550202,11.445735,44.816653,43.094544,27.099548,34.570291,31.273477,35.170590,33.360294,1.669285,13318.28,13.55,79984667046846,58380459976,34921252131382,38285282539,e9fb4cbfcef227f09bb20803461d0075,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,235,662.905710,28.298814,32.053291,29.997950,9.439771,9.117224,22.964508,21.891035,23.687236,31.199145,28.170653,31.876671,29.713958,1.868221,7132.21,10.30,53811854828243,43695513803,24519730051257,38073856313,b7f9d56d3986f68b8e8ff489b62aaa76,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,110,45974.248615,45.811896,43.119912,48.029023,26.276772,21.324038,92.495715,90.411354,42.699275,44.433840,45.733933,43.047216,47.969247,0.745192,39134.88,33.13,228793130178787,122821412725,101799249393783,90061013605,5cfb0c91577f71fc2127f4be1c0db7cf,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,135,20002.903385,42.602556,41.117718,46.447185,22.207538,18.189034,81.347283,79.398275,38.825734,42.316798,42.518087,41.073570,46.408977,0.836404,49151.51,23.69,299130311856589,94802365859,127750975393449,64874937075,88917e235c06ed7eca45537dde436f0c,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,160,8568.384000,39.281274,39.327700,44.819252,17.980863,14.948542,62.668297,61.058831,35.027605,40.228091,39.178834,39.302030,44.795339,0.761334,26353.53,15.62,209843818643491,63896090998,89634289487504,55887449319,902904351eac83fe1a4efad505b6e042,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,185,3277.698462,35.852393,37.564282,43.213357,13.594068,11.604753,38.118651,37.131340,31.333075,38.057545,35.728108,37.545162,43.196502,0.703822,21348.76,14.93,134612564206787,45495737667,55626403737570,41050125224,f48a754d60a93a1c99076b8be7da82e9,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,210,855.016615,32.775477,36.152535,41.775222,9.498590,8.669598,15.654969,15.240235,28.212992,35.949323,32.674012,36.138820,41.765315,0.965801,10754.60,8.54,67428918111181,31091601591,28202051945738,23515855606,ff92adfe1a92ab572c783cbc65d3e336,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,235,205.369846,31.093806,35.146225,39.930524,7.413235,7.267807,5.408982,5.196431,26.620076,34.132112,31.056504,35.138092,39.925812,1.988115,4325.72,7.55,28360785772653,21303158855,11528613590161,21085682278,4a7a5cfae4b6a6f0cdbb66bbddb29750,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,110,10374.199416,44.277628,46.870170,44.179878,30.928403,22.956016,99.542878,98.560508,44.422583,43.818587,44.118362,46.765140,44.059566,0.001194,30981.43,16.10,192455332335370,63808227906,81383667629316,43644502588,bb0b61b651d9404256ee567f14bf7ba6,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,135,3444.797908,42.454872,45.707016,43.274163,27.244276,20.654783,97.384529,95.447934,41.425321,42.647345,42.191986,45.604714,43.163703,0.001951,28985.93,15.96,186500571464263,51587356730,76169633039896,43899067393,3b4d3b7bb188fb5fa59ad079b63e1910,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,160,1146.962044,40.208819,44.238148,42.342086,23.354221,18.171589,90.810661,88.677013,38.175824,41.211757,39.888924,44.146955,42.243331,0.004451,16336.88,9.90,104448019753285,37873583248,43382881380463,27043773378,24239512db6335b38d334277b556eeeb,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,185,420.568549,37.825439,42.262129,41.018317,20.031382,15.940629,80.393349,78.234747,35.017899,39.470867,37.539296,42.197623,40.940670,0.011036,9294.78,7.22,61138020346613,28329128845,24998887586733,19764315282,51c0cc0ade08a446caed77ebd35f80e7,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,210,165.495262,35.210777,39.914937,39.206931,16.972074,13.773838,63.737664,61.797981,31.689751,37.352594,35.003970,39.874337,39.152333,0.042963,5688.94,6.41,37264340940700,22267063887,15356594483055,17691951033,2e1ed4bd169b841e54352fdd8c6b0581,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,235,70.589033,32.386916,37.272137,37.283655,13.915930,11.542043,40.804257,39.246971,28.309046,34.837423,32.266657,37.251925,37.256274,0.138369,2392.70,5.11,19716465172895,17157932485,8332727934406,18197051060,be97870ded4a32f6a00d4c57ee4f4460,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,28110.077000,40.333787,49.507965,47.675570,26.910547,18.102660,96.619326,94.911272,41.077476,42.420436,40.266994,49.496577,47.650282,0.416130,46207.60,21.34,282856103738319,86807573447,120177566289460,58304039871,d8be90a5af668cfe1929ecbbd180a088,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,9950.994237,39.643963,48.665300,46.421929,24.419309,17.184411,91.299819,89.516587,39.352161,41.651720,39.633247,48.659157,46.403049,0.478004,35464.06,17.11,220869996553087,68279259755,92256948573901,47099636521,8c513d8735158a1d9a74971f655aebb2,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,4105.215400,38.518977,47.332817,44.541279,21.192999,15.870022,80.910339,79.130447,36.909506,40.469461,38.507178,47.321890,44.512805,0.508092,15303.90,12.32,119837891694936,52409691975,52172162391201,44579535334,6dfc3348bd6d34cf54da37ba4ba4a5b9,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,2011.333897,36.737354,45.454196,42.157759,17.631118,14.109669,65.015747,63.285776,33.960068,38.773359,36.710390,45.436821,42.124904,0.595392,9640.08,10.73,74566290662218,42392302751,32947068712624,38578087313,31bf51ad48e7f72b844a54190bf28c6c,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,965.477599,34.235715,42.869740,39.308406,13.984510,11.997927,45.317089,43.784763,30.689109,36.472102,34.190648,42.840124,39.270134,0.718110,7795.64,9.65,48721851830536,35971881555,20488517306672,26615591674,1c376cc57ac27e1071124415c9ca8d77,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,455.437486,31.327442,39.848178,36.255095,10.672861,9.842505,25.609878,24.543116,27.442475,33.666967,31.271117,39.807665,36.210944,0.830139,3821.99,7.69,30139898481583,31716098955,13189197825366,27578944219,2e3b2230cf1205cb84d3553d212aad76,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,27586.473834,43.261281,48.989700,50.400930,30.944930,22.891858,94.722828,92.911252,44.563641,44.270610,43.162059,48.963764,50.335437,0.013236,26521.26,16.86,159661367245840,62976546849,69113499255762,46019860668,341ddc8fd5ee9ea49466bba82926382e,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,10256.330746,41.255119,47.004368,48.398394,27.197584,20.364219,91.324373,89.204135,40.818833,42.457718,41.192149,46.992004,48.368237,0.011194,24335.35,13.11,150364493281992,45369635155,63430373160763,36176190662,57fcf17823e750810ab977d89dca55bd,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,3841.962345,38.921021,44.649337,46.073435,23.181944,17.577233,84.815175,82.232262,37.019917,40.245162,38.870788,44.641645,46.046179,0.010209,14719.26,10.53,91147300035240,34718313379,38508757622977,29562780258,18f641b5507829142814901db4ced9b0,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1494.159994,36.438889,42.248032,43.739623,19.395072,14.830911,74.258510,71.257766,33.546673,37.848119,36.391384,42.241111,43.683493,0.015995,8685.18,8.22,53944881563403,27295367528,22941800241425,23409605007,a35a4949f045e7506a419f7e0ec1c742,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,556.361792,33.745089,39.756673,41.281346,15.580890,12.075205,58.638262,55.407943,30.156289,35.202263,33.691154,39.752143,41.217596,0.023822,4610.66,5.24,29924547819669,20340107367,12242502866996,15078527664,6be0ca6c49b0015cb65c7c9cdc18d9c4,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,209.745946,31.063007,37.557492,38.755148,12.108452,9.663745,39.706821,37.098481,27.097401,32.622678,31.003663,37.544395,38.647515,0.036247,2885.14,5.22,18271297700876,15947751458,7681046028830,15118078816,fefc988eb65a8922e623121f17335658,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,9209.858449,42.612097,44.743442,44.340981,28.074835,24.032715,98.288782,96.082675,46.840027,40.812544,42.456201,44.690235,44.280738,0.000011,7223.35,4.21,56720058789244,18152207755,24815164338854,14506163351,03deb4f80f757ba7dd2a382676c1186d,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,3892.286175,40.027443,43.241383,43.146949,24.534883,20.857354,95.325038,92.907003,42.404276,38.944223,39.786504,43.189317,43.096407,0.000155,8109.79,3.34,64471228670817,14331488471,27809128593519,11587022847,5db459b654820647791a89ae34b410cd,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1524.627987,36.843371,41.587996,41.885199,19.897239,16.962554,87.589843,85.136223,36.948768,36.638570,36.509394,41.547568,41.848108,0.002839,6248.72,2.67,42878737198681,11045545130,17699426687881,7641746657,fe4c4189a3a7d1f790ad6941121286b3,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,584.181357,33.679009,39.807869,40.498723,15.048796,13.183637,70.697668,68.744639,31.841707,34.227535,33.395098,39.782362,40.475988,0.010748,3325.37,2.00,27935704785983,9564500726,11459778656781,7027278555,fd40a29c7fc0f13378a5fb250fafacd2,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,224.087297,30.754034,37.885970,38.828034,10.619118,9.842986,43.468656,42.337705,27.566893,31.827652,30.589089,37.872464,38.814433,0.029560,2577.59,1.68,16493401968228,8186306109,6765470973640,4510741680,58db9e5ab27b74f4325fba0fc2ebcb2a,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,87.785445,28.100656,35.834312,36.513411,7.103779,7.120394,18.010767,17.570826,24.204238,29.512951,28.020359,35.827735,36.508807,0.087175,1476.83,1.40,9672335897710,5530622718,3871195386015,3784410136,0797887539739796a72ff68ef9407cdf,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,20900.556674,41.497859,44.485178,46.660693,30.672371,27.080404,99.975786,99.622804,47.527964,42.028418,41.404550,44.439129,46.630111,0.140903,11859.89,7.09,69621559959785,28436480697,31162663907109,18766914420,55f3e9368fbbce396a64b036f0b684f5,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,10539.041266,38.089327,42.196374,43.824934,26.862653,23.625407,97.826539,95.862136,41.821464,39.395357,38.001310,42.170954,43.810535,0.173545,12590.48,5.09,82581884569933,21020541016,35451844190433,14547020041,590edab76af8cb170188c704fa559676,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,4934.284177,34.208277,40.148123,41.195852,22.215785,19.346396,89.625937,87.635128,35.503558,36.466475,34.125334,40.125832,41.190568,0.172276,11013.10,4.31,67255184132389,15619314930,28825325609498,11514534753,51127f22598fc9b6d0ff440c6e675284,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2200.755552,30.430403,38.329049,39.062841,17.303976,14.924974,74.587626,72.830382,29.783130,33.395371,30.362272,38.306824,39.060695,0.187234,7780.46,2.96,48557431401119,11213647632,20389803198027,7851129801,0af17bc435776378d7d2b2dd2f3b8c70,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,855.018213,26.867536,36.045198,36.608319,12.390727,10.746482,50.681576,49.321628,24.650307,30.177932,26.818226,36.033062,36.607353,0.152689,5243.32,2.15,33123422559999,7566790861,13739838056126,5809424387,447da50bff3511b67b393880afb50e32,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,290.013986,23.900371,33.374533,34.076428,8.178293,7.368419,22.804732,22.149964,20.565882,27.116585,23.872854,33.373942,34.075796,0.150355,2500.12,1.79,19527584004313,5562888666,8541446472298,6272086776,35571c5ee35256b3f2b222f5fc57ecbd,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,46856.455385,37.807525,40.171565,41.007615,24.910323,20.806141,99.976236,99.500832,42.905463,37.031266,37.653993,40.076354,40.922215,0.001075,25587.30,15.61,144735152301145,62506835002,67219471067590,41598183480,525477f62069c384fcaa232ece3e2373,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,21223.916923,34.652393,38.103579,38.697225,22.058228,18.450202,95.432606,93.341476,37.906736,34.822331,34.520392,38.052361,38.644710,0.001436,27193.13,10.46,158287577074324,46108009031,71188910950858,27948962828,3796da61d8ffccd8f78c124bb9dff8d8,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,9024.926154,31.252330,36.018996,36.452517,18.244074,15.345054,82.449397,80.404321,32.164615,32.441411,31.133030,35.987369,36.420705,0.001885,21337.49,7.66,124477487899656,32014297512,55746143828987,20534241775,e7894e2a9a7829e51b14d73508379846,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3636.923077,27.977414,34.104483,34.342722,13.969905,11.936661,61.473359,59.864061,26.961174,29.983806,27.879497,34.084753,34.321717,0.002653,11612.76,4.88,93260755600330,21697376863,39624688414748,17196450674,b35d663db22d379ae6d9c98be5386bbd,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,1241.353846,24.872079,32.093242,32.275683,9.652649,8.578749,33.940449,33.090270,22.420046,27.372866,24.799831,32.083434,32.262638,0.010373,9462.62,3.50,58963232494180,12373241755,24775926320250,9539546784,8cab501e03d4a3abaf7f5edadc5085d9,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,365.363077,22.323813,30.370463,30.564161,6.353187,5.979342,12.034067,11.741293,18.995222,25.066349,22.274348,30.366490,30.558060,0.060682,4432.74,1.96,29938764085376,7053082446,12569697399619,5664326855,843bfe1cc9ad7bed923e4921463a9c22,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,110,4310.077615,38.000825,40.951153,46.400842,18.319041,15.329649,87.336748,85.870986,38.547842,38.117557,37.890224,40.883012,46.363098,1.869734,34063.58,4.80,216864595710746,21248127413,88697301471420,12953771230,23b19ac53d4434f00204a74373f0cf68,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,135,988.347038,37.614228,40.323223,46.078541,17.345178,14.746057,83.456877,82.006354,37.597406,37.668348,37.586922,40.304739,46.069978,3.091738,13581.01,2.56,85328069084313,9603471576,35440953686731,6911639970,d970738ba1d5f657c534106a61dc6153,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,160,147.349266,37.297368,40.077421,45.679209,16.614522,14.345804,77.083684,75.669974,36.827916,37.403467,37.294992,40.074010,45.677148,2.890366,4035.74,2.33,32643002643196,7544366160,13823216762755,8195946734,868dfcae76ac74b194a8b2c44e4a4327,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,185,58.379774,36.805329,39.867155,45.090489,15.602880,13.823534,67.344387,65.665102,35.711039,37.062465,36.801740,39.865254,45.087653,2.703101,1899.25,1.96,15591469949560,6751711336,6541741705390,6920670485,fa5886549666ef89f0d8604f5753d300,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,210,31.803274,35.798317,39.364514,44.034815,13.899185,12.837439,50.907934,49.095496,33.806023,36.325590,35.787321,39.362426,44.028811,2.623595,1249.51,1.64,8483443986767,6126508825,3325516911730,4493768035,5cd87cb94182173ec648bea1f355c8d8,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,235,19.125490,34.075827,38.454077,41.627935,11.771168,11.370406,33.654688,31.657430,31.209759,35.447087,34.046592,38.449519,41.585369,2.533781,621.37,1.62,4007148856172,5160283949,1667940151959,4573428222,57f770abc65c2ec82c0f26e9877cb4c0,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,12343.701837,39.452640,44.238845,45.272995,21.708035,18.535226,99.207054,97.428085,41.195464,39.766359,39.360606,44.198237,45.245489,0.153202,16163.15,6.22,97415596505896,24937059377,42250864286937,16638196101,328c86b855fc4ce77577a0692660ac04,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4765.736417,38.068528,43.165440,44.387382,19.388707,16.894702,94.861283,92.596584,38.470535,38.681682,38.029258,43.152757,44.380073,0.191537,13454.12,5.70,80403722277698,20225637289,35110857850588,15390236560,e05166b1cd43043155d52aa37264fa89,
