TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,3840x2160,23,15490.307846,42.334258,48.748016,48.586845,29.097149,20.250336,99.950855,99.886934,42.917103,43.264447,42.327736,48.740093,48.578285,1.207431,78363.39,12.39,676329647973336,62302875721,218874827181756,34542593789,159a517fbc8ef28aa44b7e89ad3e4e4d,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,3840x2160,31,9110.616153,41.913012,48.087784,47.795158,27.978031,19.862778,99.944588,99.021850,42.121076,42.797340,41.905761,48.077894,47.783227,1.332531,92933.53,14.29,679084444036356,55009560811,260096131360743,41719613218,12188dc46c981b7b6eaeff30dc842805,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,3840x2160,39,5602.038577,41.295550,47.154852,46.703634,26.658963,19.337872,98.789670,96.753259,40.963516,42.153185,41.285562,47.142252,46.686686,1.378154,70699.52,12.97,470745936088005,49581655320,183762063548278,35295626249,b901698586e365a4c71a4ee86ca5201d,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,3840x2160,47,3576.968263,40.422132,46.047182,45.467367,25.041257,18.601432,95.356711,93.231828,39.384759,41.354559,40.407183,46.033247,45.448677,1.422237,43394.07,11.50,284485621311321,45581956215,113258730360258,31494184306,a7ddf2b56ab3d2508c5f02b3f1b98d5d,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,3840x2160,55,2258.629985,39.135904,44.732832,43.998523,22.999890,17.541010,89.815023,87.566752,37.255691,40.292818,39.113691,44.718036,43.979834,1.502025,27073.35,9.97,187453232654276,40938871179,76063913061488,29364634297,b62800ef233e9aff5c18bd2fa704a253,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,3840x2160,63,808.194882,35.192089,41.322352,40.427021,17.889837,14.344224,68.351704,65.988595,31.827272,37.128632,35.156126,41.313418,40.415041,1.553811,14349.07,9.21,90773920113282,33545727800,37508058880465,25333678949,f3b3d836399ad6226ed224d8e879d54a,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,23,9392.179513,41.645930,47.227544,47.192898,28.325182,19.929764,99.931271,98.626054,42.233956,42.543551,41.640096,47.221451,47.184295,1.334660,31967.27,8.09,229621314531673,31872786828,89419306629343,23313968645,e730374d886416885ecd883bef43184a,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,31,5988.358718,41.178242,46.590582,46.381678,27.194075,19.482769,99.325319,96.869738,41.246444,42.055313,41.170692,46.582812,46.369835,1.370705,38036.64,7.20,252723997266991,29024934721,98829346878961,19433400088,7d9c3921fdceb770ed4e5e6dbfead365,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,39,3806.470453,40.442010,45.719657,45.319164,25.702862,18.812867,96.413678,93.837082,39.783453,41.373821,40.430428,45.709676,45.303680,1.399559,28816.16,6.40,189191073780143,26231617254,74986848826267,17391292190,598473a084fd18cb500e83902d071a46,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,47,2458.527319,39.405414,44.685235,44.092008,23.879220,17.897722,91.715347,89.175716,37.918314,40.503694,39.388770,44.674927,44.076600,1.444104,19404.81,5.71,125163123015211,24436048133,50522501357178,15540331238,b6c0366db1f17ed01028da7c00963c02,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,55,1534.402828,37.914950,43.428812,42.644312,21.633892,16.629938,84.248681,81.725272,35.550699,39.342397,37.891452,43.418765,42.630265,1.469410,14181.76,4.53,91457863067677,19282943156,36935488112760,12366701666,85af5ed8835479fc15458d136686acb9,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,63,535.535849,33.698235,40.230502,39.390053,16.267614,13.187211,58.436750,56.081095,30.034432,36.108238,33.661826,40.223648,39.384010,1.435312,8401.27,4.00,53844166415012,16196016379,21915760278160,10905098600,d8db37fdca39630e6487655abf11bdb8,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,23,6968.126028,40.753424,46.038569,45.792899,27.731591,19.515644,98.634429,96.103141,41.346598,41.857596,40.748466,46.034344,45.784611,1.402295,18635.18,4.84,122781477534777,20447477962,48406092344624,12873920088,8bd4ff50a07a2eb7cbcda1dce004f295,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,31,4511.240144,40.243957,45.444326,45.053540,26.458093,18.979501,96.575099,93.881136,40.172469,41.341039,40.237128,45.439274,45.043202,1.431184,20351.75,4.45,134526804517637,19118820313,52870794090149,11956387613,94aa8fc2ae2191c8ba36046ef9ca26dd,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,39,2873.271959,39.435923,44.627255,44.062733,24.765290,18.185567,92.872590,90.036364,38.489696,40.615358,39.424933,44.620934,44.050120,1.453626,12758.11,2.88,107781695915138,16695733508,35640982575643,8039959546,78df167dd91baf63ab8560713ff28d23,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,47,1847.485438,38.326620,43.643812,42.921962,22.783056,17.146383,86.923587,84.200736,36.485720,39.699065,38.310096,43.636159,42.907835,1.494141,11792.75,3.23,76351353405194,14839842100,30683527704677,8741720879,b0f910be26eae807b8b0dd092c6f8046,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,55,1145.353108,36.773645,42.450275,41.566624,20.417607,15.782478,78.009095,75.349967,34.071485,38.509578,36.750883,42.442264,41.555536,1.519848,8573.66,2.73,59706340976510,12443056037,24019708302641,7907396699,c19de3cba490f4887be148ce506f6e1f,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,63,392.896949,32.503014,39.206129,38.568239,14.998074,12.259751,49.345267,47.083127,28.651416,35.160880,32.469899,39.201931,38.564389,1.526027,5540.35,2.18,37801768213644,9388036744,15535437019043,6386126567,1d9bf39062776a026019ff1c4184c89d,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,23,4563.946822,38.467497,44.515963,43.827932,26.336764,18.222495,91.212411,88.646254,37.754281,40.513858,38.464092,44.513349,43.820966,1.441221,11225.21,2.28,78607305791458,10836092859,31397404282494,6516296813,e5271661ea718fd014cdac5bd092b75c,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,31,2952.783832,38.000911,43.960093,43.192161,24.867613,17.618323,88.132243,85.446683,36.753964,39.992049,37.995616,43.956602,43.183661,1.477461,8875.86,2.19,62773398296975,9966510091,24840353921547,6217138997,1ec91fe7a0488f6e9441dc35254934d0,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,39,1884.541305,37.263652,43.184811,42.333201,22.970601,16.755950,82.932227,80.174689,35.335346,39.257234,37.255008,43.180887,42.323885,1.490231,7344.51,1.85,50942715692849,8758631808,20553567200090,5281872311,ee2ef054f09287d87ffbf6802704c76f,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,47,1200.512718,36.220067,42.247262,41.323917,20.840362,15.658506,75.146179,72.475731,33.594253,38.314509,36.205385,42.241312,41.313346,1.520955,6181.66,1.57,39962849136959,7324145380,16072233306600,4216792740,31998d24d8ca458c7d269bc1f2af1970,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,55,743.031737,34.771362,41.085788,40.136030,18.431714,14.287620,64.519482,61.914579,31.502766,37.127139,34.750688,41.079043,40.128809,1.562614,5228.42,1.43,33434491302604,6268051842,13591378547083,3783524013,c6f246a1affd3bde7ff145f3eb1b18ce,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,63,246.650580,30.666791,37.961972,37.460536,13.056925,10.857100,34.469025,32.453190,26.606063,33.761734,30.640060,37.959177,37.458276,1.539740,3221.46,0.80,22216895315590,3930647175,9026321833477,2328986731,421ae6e67728b67357dd7c29f5063486,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,23,3301.446861,36.304127,43.369299,42.458165,25.154619,16.549163,79.864866,77.247214,33.864797,39.247099,36.301271,43.367081,42.452029,1.479214,6265.76,1.59,39668721043507,6732737633,16286384426479,4166786101,22513b22109fe911b6755580b2833d14,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,31,2136.510874,35.916933,42.818347,41.899796,23.464250,15.997551,75.986948,73.296901,33.218547,38.739134,35.912696,42.815587,41.892631,1.509596,5240.75,1.39,33491770423761,6069100051,13598037488858,3675980064,747f3962b7539462a1444b7aa69aa8c6,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,39,1362.391455,35.305273,42.088167,41.153604,21.444898,15.225661,69.994129,67.284340,32.268582,38.028932,35.298143,42.084437,41.145693,1.538182,4444.84,0.99,30549656713424,5338062071,12434260002089,2820853719,21600d3861e84493a93c70ab686ff139,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,47,868.655037,34.416763,41.167991,40.253346,19.266418,14.244701,61.478717,58.911387,31.010925,37.133568,34.405550,41.163810,40.244987,1.556497,3704.71,0.98,23581835439863,4706397746,9624499798909,2608882611,13f4ee7d9ceaed3f8fab8cce202f3be6,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,55,536.458004,33.135666,40.078889,39.193759,16.835595,12.988480,50.177594,47.830684,29.372482,35.972138,33.119710,40.074613,39.187173,1.580392,2789.52,0.83,17648275896347,4790025728,7250576516461,2240056372,15e8f06eb3ef7461970453ce60475c23,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,63,176.633213,29.295048,37.031689,36.679554,11.583167,9.788072,22.192155,20.709213,25.123078,32.614769,29.273816,37.027123,36.677357,1.575886,1450.42,0.49,9733498954178,2514647670,4063093723297,1427169426,eff53cd2309984ae39840f1b31e2adc3,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,23,1987.376316,33.278133,41.883759,40.954064,21.709807,13.895550,53.896643,51.730283,29.288991,37.298182,33.275876,41.881147,40.948583,1.486730,2825.00,0.70,18088024497571,3521606237,7342277866452,1812654147,ed54c4faba9ae215fd42fe7d77cdcbe9,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,31,1292.824099,33.014344,41.368175,40.449433,20.237882,13.491916,49.771858,47.653811,28.969406,36.853938,33.011402,41.365551,40.443985,1.527638,2512.46,0.60,16365781730619,3105980129,6520200294111,1564131385,21f62ec97a511e17eddf4cd9a7c63fe1,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,39,827.040037,32.574052,40.700088,39.793279,18.468172,12.915051,43.942151,41.896616,28.460265,36.237326,32.569222,40.696423,39.786821,1.564073,2342.01,0.52,15146210405647,2673941091,6084765063600,1390237896,b59f876f3845ec2953d83f303c4543a6,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,47,530.390225,31.909334,39.866627,39.013201,16.544485,12.165143,36.524506,34.646640,27.726116,35.424843,31.901035,39.862934,39.007432,1.585528,1791.53,0.41,11662294531930,2209362201,4655256578413,1105973964,834cd5663b876a046e925f79f1f9d15f,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,55,329.633443,30.869179,38.849225,38.134170,14.353122,11.148145,27.107460,25.450623,26.623650,34.342948,30.855924,38.845223,38.129921,1.600194,1368.54,0.34,8865241187801,1900811052,3556566832902,914420907,feb7ad6fb6b4d71575cc876a79735b73,
AS,aom,av1,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,63,108.058096,27.553905,36.153846,35.852849,9.729648,8.504487,6.413266,5.763247,23.355350,31.282449,27.533405,36.149033,35.847890,1.588448,715.59,0.19,4652288564421,1086428011,1861135501493,523223669,b6a7801e7193d98e566a4d3bcb205332,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,23,12292.784139,42.637503,48.520970,51.944343,28.067273,19.866446,94.955061,93.191203,42.849300,43.513610,42.633488,48.516010,51.933594,0.336490,97247.79,17.53,660482164622023,64864509929,252549338521808,48275064281,0e1d5f988290cea989811b5198fcd2f2,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,31,7138.422193,42.233380,48.016152,51.228553,26.225622,19.307425,91.724952,89.860658,41.833833,43.066807,42.227082,48.009626,51.217726,0.329368,103406.45,15.45,698755348992193,59745475534,268921243678979,42345831220,1e2606bd8cd66674b3454c23c642260b,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,39,4330.615846,41.656503,47.353229,50.303896,24.140307,18.578817,86.918147,85.009312,40.555776,42.468802,41.644497,47.344957,50.291527,0.328277,66992.68,13.72,439820974922792,51922972179,174489657129082,37762885613,ee424226a60c5300b4f5eab035efb8e4,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,47,2703.964343,40.865714,46.561457,49.201479,21.946806,17.680966,80.356448,78.441624,39.061302,41.717218,40.843349,46.552054,49.185896,0.314518,43610.68,11.94,286512378060481,47612840820,113770214913526,32856690404,1ca23a3ee1d4815ee9150cb906470682,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,55,1654.445247,39.686829,45.435306,47.707669,19.443852,16.479741,70.846030,68.911595,37.171794,40.635661,39.650411,45.426309,47.693766,0.333629,27998.90,11.60,177319447875401,43480272212,73284117041222,31930051554,844a8222d077ca30902a6cdcd8b4fd1b,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,63,577.475448,36.076620,42.032551,43.462487,14.106770,13.265032,43.064766,41.395737,32.567276,37.285198,36.021366,42.020155,43.444014,0.446190,12145.91,8.43,74813707791596,33110320980,31872059999811,23111614200,a06d4b838296ec2b387bd548d95b7e44,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,23,7752.470299,42.341130,48.162846,51.479502,26.768931,19.469762,93.028487,91.003844,42.115276,43.192115,42.334049,48.156785,51.468217,0.358864,34980.34,7.85,233816892195081,31012262599,90897386592633,21370445051,e2d330df994d2682c0b0334653b78870,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,31,4791.778068,41.868442,47.611472,50.696568,24.967753,18.864612,89.168593,87.051736,41.019381,42.698455,41.857869,47.603561,50.683660,0.367358,37819.30,7.36,252236198491347,28717856189,98262604585865,19933189062,52ab78191c151bc842a75618f35c5605,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,39,2926.605702,41.168448,46.903271,49.704549,22.883465,18.052021,83.389507,81.224977,39.615149,42.035485,41.149705,46.892871,49.688592,0.368971,26915.05,6.61,177217039122709,25239514778,70046295566875,18056004723,bafb5939f5bae4689c9ed37ad0a8c5f1,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,47,1837.208945,40.242226,46.057278,48.585159,20.711718,17.074052,75.677658,73.586037,38.031217,41.208468,40.210417,46.046271,48.566682,0.371322,19083.09,5.47,124471616506541,22523237108,49752162718247,15035937995,4acd1443ee25174dcde6e003d3e5e58e,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,55,1122.328748,38.921870,44.901542,47.112048,18.269089,15.810238,64.779340,62.791675,36.099804,40.053150,38.873668,44.888652,47.092232,0.371048,13150.12,4.80,84763158933835,20261555872,34302651597048,13198000904,2392a1b43c9ef972b4438b04df15f3b7,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,63,388.802582,35.105751,41.710798,43.115383,13.053493,12.561490,34.600193,33.162132,31.534145,36.687097,35.042354,41.702110,43.101325,0.490396,6793.26,4.05,42061078787848,15930988836,17773545795966,11158053388,bb8f64dd11820de7509683c074df6111,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,23,5798.616153,42.078952,47.853428,51.061816,25.841811,19.147946,91.105697,88.929025,41.512691,42.924221,42.068531,47.845947,51.048904,0.407385,18860.83,4.74,123918005252004,19221191657,48993736700609,12801289926,90d01be6b7dd636fb237ee33949a27d8,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,31,3630.003228,41.526791,47.255429,50.231544,24.001604,18.476741,86.640036,84.359542,40.316756,42.379996,41.512135,47.246350,50.216238,0.419875,19725.00,4.11,130409884069436,17690673023,51170178564258,11092124953,efa37afb18aa75df0ff5ee4cdef18b3d,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,39,2229.342350,40.724514,46.482125,49.177468,21.887713,17.586466,79.969252,77.679361,38.820493,41.644689,40.700496,46.472593,49.161218,0.429457,15771.94,3.91,102321053884134,15558036915,41015636990983,10619236365,b3900e826273c0b0a5e9273ca9a0b8a5,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,47,1388.997464,39.671103,45.591969,47.971917,19.670724,16.521182,71.173760,68.943278,37.148224,40.743252,39.632578,45.581254,47.955207,0.447180,11884.83,3.41,76062543252963,13705509614,30934427718462,9309257784,6ee56c023ec85cdbf7044ecfa86c21ec,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,55,852.539461,38.257502,44.440324,46.518312,17.289236,15.220221,59.367501,57.339878,35.214409,39.552881,38.204681,44.429389,46.498428,0.451304,8051.24,2.91,55090020308416,12182748527,22585752137930,8542993495,7fed14d6ae191806095476abbcefd445,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,63,291.998463,34.311323,41.203564,42.609564,12.223375,11.969508,27.894793,26.645173,30.687755,36.114939,34.240495,41.194769,42.585910,0.577132,4685.51,2.66,28980093069180,9358305193,12230656864387,7246812776,32b6de276cf8d8b0a2d159d4121edc7a,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,23,3844.688235,41.555683,47.288704,50.310786,24.415572,18.551919,86.718948,84.371735,40.409557,42.437989,41.539119,47.279889,50.295116,0.436862,11784.32,2.17,76614652761917,10057553518,30602237929210,5802792929,2777c6c63747080ecabc2ab95e669b55,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,31,2425.086298,40.878282,46.622133,49.388363,22.478344,17.771939,81.093485,78.653105,39.092399,41.811083,40.855485,46.611712,49.370828,0.454769,9077.44,1.98,59157521159365,9178706771,23549771699747,5314640510,38ca4543dc93b11144fc83bf015d9925,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,39,1492.669792,39.918774,45.772308,48.271927,20.307123,16.767500,72.858381,70.432280,37.499514,40.971786,39.884704,45.760239,48.252763,0.478036,7564.35,1.71,48865145172167,8007943179,19661423765798,4600894720,8bd1941aa95dd9732381982481d4f1a7,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,47,934.932145,38.710579,44.785521,47.006102,18.071983,15.611214,62.362471,60.125476,35.779260,39.953391,38.663356,44.774512,46.987702,0.500923,6228.58,1.51,39611828246915,6895164737,16197485971970,4042348971,d5c4f42f9f0fde706371e14e3b865f06,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,55,572.790901,37.143499,43.540468,45.336709,15.706659,14.238013,49.313342,47.382729,33.820822,38.606485,37.078457,43.527193,45.310484,0.540605,4799.63,1.20,30921423170012,5829919153,12462546143612,3259721022,0a9997fa2ac05b9f516b21c76ae590b4,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,63,191.601629,32.997514,40.255032,41.324074,10.897627,11.013494,18.422738,17.457565,29.320573,34.988146,32.927963,40.240714,41.294387,0.702072,2878.63,0.90,18253919133867,4394832223,7500182025594,2455678102,0510e56c67dcf843dddaf7ff358b3b40,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,23,2846.171674,40.977060,46.789357,49.644448,23.230555,17.931221,80.927325,78.513255,39.260793,41.981867,40.953868,46.778532,49.626990,0.462677,6118.93,1.36,38853268686002,6300436991,15895650293298,3592287767,b8b3df82969b30c9e0d2da13a0cf553b,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,31,1806.777838,40.218058,46.068750,48.682570,21.201212,17.091458,74.447173,71.947663,37.944362,41.292377,40.187679,46.056894,48.662299,0.491417,5170.82,1.17,32811300247512,5661338073,13425674938586,3111783774,1f9393de4fd2248dd20ae8149252d867,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,39,1123.793130,39.177341,45.192116,47.509225,19.024969,16.041669,65.448446,62.983013,36.383851,40.392301,39.135493,45.179805,47.486799,0.524248,4423.78,1.06,27863261631657,4958031822,11494386383436,2804985123,659e70201517f7cb0281a1c3064eb0bd,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,47,704.548375,37.877830,44.145828,46.156775,16.825428,14.848415,54.208903,51.987217,34.678809,39.279838,37.823628,44.134283,46.137248,0.567849,3553.52,0.89,22125490841101,4256380255,9231166240620,2374640200,e0b8c1e3d812946ceb83c0a5bbd31e56,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,55,432.778299,36.222652,42.915199,44.562675,14.519742,13.463752,40.568440,38.802742,32.744341,37.886224,36.153841,42.902760,44.536586,0.626488,2004.80,0.72,16086995320760,3540321191,6810364624823,2490138238,4a1ad93c539a802f203f6fdd8025d73a,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,63,144.571736,31.963228,39.447385,40.654529,9.950225,10.308808,11.705816,11.005509,28.282387,34.099281,31.895869,39.434333,40.620998,0.829384,1129.39,0.50,7440046031604,2569321648,3163908007746,1440197210,1424723a6a3666281d3d784864b1ac47,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,23,1792.916007,39.723267,45.891695,48.540752,21.086556,16.719957,65.695756,63.440831,37.041532,41.110873,39.685857,45.877647,48.519526,0.482561,2922.04,0.69,19935335835105,3487495134,8173353093850,1935640130,ec5fa80ae6a012741f3fdcad1b2e67fe,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,31,1155.965266,38.922182,45.072449,47.471564,19.089809,15.876091,58.521626,56.228485,35.920647,40.321210,38.879904,45.058696,47.452239,0.526437,2646.76,0.64,17070367727951,3071418748,6865274646498,1661952253,a58fc8bff538e72004805de47dc830fb,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,39,724.020595,37.794009,44.150659,46.195515,16.940469,14.792520,48.955847,46.728499,34.496339,39.304841,37.744612,44.136515,46.172379,0.572360,2287.21,0.57,14742982104963,2710415056,5941046608787,1500470734,05802bdb4cde5534d6640e74d3bd3183,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,47,456.507185,36.419354,43.066050,44.791509,14.864460,13.604530,37.529103,35.672511,32.908154,38.110345,36.360347,43.053419,44.767575,0.640261,1790.18,0.46,11536399592922,2340335844,4655343313920,1233517379,edaa4a6290f3f5d849dbdbf0d6668f47,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,55,280.187505,34.697141,41.783826,43.184133,12.736049,12.253213,24.847612,23.503649,31.058894,36.616514,34.628149,41.768356,43.155451,0.740076,1285.56,0.36,8403274660689,1886883237,3340634035387,956670998,c1f47e54a696a4388e7e99194560b5ef,
AS,aom,av1,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,63,92.860985,30.371685,38.508242,39.338146,8.605340,9.283753,2.762955,2.485522,26.723738,32.737676,30.302894,38.489339,39.292531,1.001995,601.25,0.20,3853670579615,1203477846,1560178333614,543147441,d9e8e2ed9cb64624e4cc3dc6ba888d97,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,23,26552.030124,43.146188,48.944177,49.101701,32.313635,22.907449,99.940848,99.912884,44.746263,44.135773,43.096659,48.900427,49.050203,0.017878,79972.10,17.93,531833160684913,75118147944,207669749465120,47980295158,73e0e54945143165150eefe431e12446,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,31,17313.758242,42.419724,47.829795,48.001123,30.526408,21.976188,99.932730,99.905256,43.055652,43.310355,42.380516,47.792637,47.953157,0.017834,80598.98,17.28,538714662366933,68282649774,209344939869601,47120525094,e4ddc72ec216c35e9ef6c1f941ea2aa0,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,39,11097.398601,41.345536,46.371275,46.598355,28.315003,20.670226,99.915926,99.870093,40.862454,42.174888,41.312197,46.334457,46.547894,0.018290,64694.36,15.70,421888667102989,62878951914,168141706176541,42542083569,496ce61b6172debd723e2247fd4697e3,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,47,7214.370860,39.949062,44.796502,45.120998,25.790387,19.060058,98.988754,98.013265,38.402590,40.818762,39.917615,44.761684,45.072163,0.018165,47228.10,14.43,307949790929654,57700663663,122655598522014,39194695348,00d18ec04dcdb78eee6e5b91eb7c5a9b,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,55,4508.462614,38.083582,43.023022,43.424360,22.757155,17.015924,91.898468,90.008607,35.547248,39.122084,38.051799,42.986905,43.373184,0.019969,35267.88,12.54,227287589646930,50575765421,91762978399624,34141989326,f3257a5a3fda091b3dbe88ca9d576bc8,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,63,1499.515869,33.138460,39.145858,39.482489,15.817167,12.022084,59.252877,58.035210,29.240119,34.788424,33.103792,39.120178,39.442825,0.036346,19730.60,10.22,124426704039119,41813015054,51420225727932,27875926834,6c0ab87e7e315d043179173c7efa7070,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,23,18227.868132,42.479536,47.733574,47.840207,31.016865,22.164515,99.929348,99.898369,43.387486,43.329838,42.429779,47.686119,47.775682,0.018069,35099.80,9.47,226966049175684,40185535236,91169857770505,25278008368,4b4ffa8fd91dbc7e8ae1b26e0f39aa5f,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,31,11974.113271,41.568389,46.416668,46.617839,29.037567,21.005489,99.914711,99.885278,41.409930,42.328223,41.529723,46.374575,46.556192,0.019643,36533.85,8.67,239126610338481,36342790089,94846995393101,23225756900,a9822b948e527d0cca98157ecb1db272,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,39,7622.671482,40.247064,44.840974,45.151088,26.561867,19.438343,99.711520,99.178965,38.957118,41.007997,40.213772,44.799181,45.087805,0.021200,32347.18,7.61,211268170522598,33123693930,83921363911320,20413752973,cb3d9259da551c7d540879d92c185b87,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,47,4877.608545,38.629765,43.232764,43.648615,23.861052,17.634382,95.825263,93.510681,36.363165,39.518595,38.596468,43.188869,43.582485,0.021497,20332.06,5.80,167355266168466,30145342172,69077373632714,20284637441,6b6604bb02edbfab7f9b9975add14bbf,
