TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,39,3338.162215,35.559028,41.880860,44.435353,17.319021,17.373451,88.123055,86.062291,37.047253,39.071113,35.514719,41.837952,44.391910,0.619598,32959.97,4.97,207851529987992,21583012605,85626159283602,13246543542,06a9e21f36d53216601de86a6f90e362,
RA,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,47,1617.851077,33.532075,40.725540,43.344383,14.921942,15.302055,77.020810,75.010191,33.635815,37.552326,33.468253,40.684778,43.297591,0.609529,24724.83,3.99,159067102749795,16880616797,64208311536170,10703265404,0d554f27fbd445d7bd4cb215b7794f22,
RA,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,55,760.238769,31.732121,39.829192,42.493593,12.659156,13.265798,63.117003,61.397278,30.659066,36.132559,31.671300,39.786563,42.440535,0.639695,16904.32,2.82,110425912917645,12209875034,43850813118877,7482688384,522a0211ce73b2363a74171d0feb19a0,
RA,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,63,127.471754,28.418890,37.501633,40.403503,8.124294,9.020011,29.189700,28.307054,25.501960,32.993736,28.375071,37.449642,40.325762,0.648874,7483.98,1.58,48610755016631,7378765813,19444492200310,4410429716,a47c6fdd2d87c19feb69ac2fec3998f7,
RA,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,23,67576.504615,37.701312,43.309940,45.154277,24.838037,21.453928,99.943797,99.930304,43.106383,39.058699,37.660022,43.297008,45.151146,0.023174,45681.22,14.46,363471502656261,72095671904,155127609157710,50143661055,c8e0e483087a8e60e084beb1c1d9a68c,
RA,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,31,31072.836923,34.859954,41.935964,43.887661,21.582142,18.581526,99.251527,97.590714,38.903154,36.953175,34.826337,41.920825,43.884051,0.030220,62756.21,12.30,394159296252552,50507871386,162958219689256,32755055119,5031345ddfdf553392ff5fcf2a4c8851,
RA,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,39,14198.200615,32.726061,40.801308,42.820940,19.069772,16.388021,94.393609,92.194859,35.434462,35.348256,32.691277,40.785133,42.816531,0.076697,47467.48,7.07,393481499569082,35410281376,161205191242842,24701621645,aa54693861a0819fe39a8892f530116f,
RA,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,47,6935.815385,31.073443,39.852312,41.980474,16.928453,14.487456,88.164069,85.831846,32.517634,34.034491,31.041844,39.837260,41.976642,0.118460,75099.31,5.95,496632431075847,25351475420,194983202825759,15953355600,78f10e5040c65c54bc00ac91d4342c08,
RA,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,55,3259.860923,29.593618,38.955409,41.075464,14.573259,12.477152,80.509969,78.158454,29.805153,32.764995,29.575728,38.946813,41.072120,0.132127,51115.90,5.87,337211666041221,18329591274,132679909878552,15921274824,2e54bfc666a56f068e29c113baffd111,
RA,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,63,663.016615,26.638188,35.783485,38.141968,9.924011,8.725990,56.483957,54.631672,24.817511,29.669423,26.630170,35.781007,38.137647,0.145040,21155.23,2.52,137593520031312,10206647678,54956646198692,6832698066,223140b9448c22b1e6ff400ba6082bae,
RA,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,23,5915.964554,48.645104,48.879413,48.990909,34.593830,32.528302,99.264756,98.379377,50.711734,50.258680,48.273795,48.352528,48.217508,1.993826,19276.60,5.65,121576830706817,21574788232,50230139231834,15317224972,842177560c1318568b9dce434681f7e8,
RA,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,31,3912.459323,46.031484,46.069884,46.302521,32.291398,30.406879,98.685962,97.220299,48.734877,48.517889,45.421444,45.285248,45.158616,1.428804,26197.69,5.23,166041100416704,19915302915,68219626712320,14188930885,7505219299343de6b74c1526aa08f2c1,
RA,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,39,2451.178338,43.125938,43.234135,43.569352,29.680206,27.910478,97.055396,95.115681,45.746241,46.535960,42.302631,42.184530,42.058554,1.307682,26652.76,4.71,170208062781539,17583174080,69236374795037,12782275974,97847368929bd8bbd897317129d0aa21,
RA,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,47,1518.237046,40.272158,40.707844,41.127588,26.871086,25.279229,93.845610,91.501271,42.235576,44.637561,39.339915,39.447475,39.371268,1.373607,24881.36,3.87,161868536622297,15112278905,64643863993689,10609444215,e165aebd7586e31c73f766e5c2a73f92,
RA,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,55,897.969231,37.271419,38.253158,38.705917,23.416752,22.139151,87.589931,84.958091,38.051272,42.508564,36.297620,36.923923,36.844004,1.705261,22278.56,3.17,143772608664729,12304204786,57934104265405,8673330931,492ac3d9ba3cee46600f806ee3a8c586,
RA,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,63,249.913108,30.997966,32.875333,33.255980,15.240020,14.712866,59.925727,57.094415,28.880734,36.860782,30.280430,31.972546,31.485585,1.572948,15307.45,1.92,99560949792434,7144687457,39818662572777,5330726218,a581cd7bf58de18afa14322fb7b33648,
RA,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,23,8867.403692,42.862982,48.419024,48.009456,30.025277,25.868826,99.408485,97.971407,47.286403,45.017059,42.806478,48.405743,47.973309,0.323755,23535.74,8.18,151904965733448,30901196203,61124029820861,21813499769,499f942e2f2ee00c38d216964e8a0831,
RA,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,31,4979.575385,40.730434,46.613712,46.487832,27.797762,23.889702,98.021910,96.347972,44.813308,43.319893,40.669615,46.593870,46.436201,0.355943,25232.36,6.94,165792280707251,26142112698,65545794449376,18610685251,7e31004a9354f7423185862884514c49,
RA,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,39,2915.894769,38.648585,45.005768,44.971781,25.149508,21.589466,95.877629,93.961709,41.928847,41.532166,38.578691,44.979798,44.902290,0.395758,23163.08,6.08,150561353169558,22109132503,60174749361437,16377500055,7e3f0766ceebf593d68a48c2d74f4dc1,
RA,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,47,1752.701538,36.540379,43.293670,43.354769,22.319985,19.067149,92.540106,90.336736,38.815179,39.685285,36.466387,43.256003,43.269128,0.408561,19300.73,5.61,124865557028110,18384475412,50143837135289,15042817194,2aee53dc4ec4975d713e0c50983e1969,
RA,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,55,998.219077,34.299711,41.432486,41.545048,19.067209,16.217332,86.269800,83.832285,35.350912,37.719180,34.221005,41.379452,41.436259,0.422504,15739.63,3.58,102656438516163,15030580471,40903047459087,9653780253,ed0bae9247554b0ba17502e0876a0fcb,
RA,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,63,299.383385,30.218032,36.894755,37.213580,13.239802,11.984766,61.028372,58.601801,28.671414,34.032637,30.080141,36.824603,37.103861,0.433566,8859.94,2.61,57318815679471,10101184176,23031392841243,7090367917,c80c5c5cc4db827822f85d8ecc047644,
RA,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,23,53525.545846,40.324160,43.490459,44.021674,25.516673,23.002499,99.804514,99.542075,44.379757,41.075921,40.103258,43.332398,43.889918,0.232176,71605.74,17.86,425391154518190,82090346633,186866981778746,49473877973,4e6ea389656446137b06d817af11bfbb,
RA,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,31,30856.209231,36.946808,42.092251,42.521886,22.060120,19.695959,99.326027,98.805014,40.220128,38.922836,36.727198,41.953461,42.409943,0.246706,93144.34,14.56,571432829465629,63080014090,242595253855649,39494379608,b6411735e210106d78525f8bfffc761e,
RA,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,39,15607.606154,34.091924,40.837875,41.224443,18.949101,16.831195,96.238677,94.393982,36.380894,36.907319,33.855912,40.720596,41.124597,0.262422,90213.13,10.42,574403748170589,44321002166,234964118939513,27952399433,b33a610779c92e3e423483810227c070,
RA,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,47,7866.310154,31.993954,39.709606,39.976986,16.195969,14.400813,87.899494,85.583434,33.157399,35.157470,31.775710,39.603331,39.874316,0.264642,81789.18,7.37,525230553646790,31331838897,213043827819132,19658269812,f48d96ee44293eb7072c1f3db4d8a3ab,
RA,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,55,3858.195692,30.141571,38.463197,38.610522,13.396643,12.035024,75.326693,73.163226,30.157277,33.410606,29.960636,38.365243,38.524879,0.265856,57709.59,5.01,397656112180653,22728363705,161755004958037,14602402637,22753bcd2a45dcb53f78a48a3ec004aa,
RA,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,63,618.265846,26.618161,34.985111,35.518453,7.708617,7.410937,42.332254,41.040527,24.696286,29.555553,26.494679,34.907217,35.480273,0.229035,27626.47,2.69,178199706137477,11681699682,72031587092546,7309088751,7a9f8faca0a5c207ea8d0584337f14e8,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,23,51624.243692,39.428682,44.759634,45.480551,24.346106,21.896281,99.763447,99.661046,43.143485,40.233324,39.095186,44.486901,45.249418,0.120798,68373.40,16.82,434869618407160,82201315290,191739545415676,48197576736,967b96856bf548e73297c531f973c54a,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,31,31688.025231,35.985991,42.965714,43.841392,20.552586,18.463517,98.841447,97.941042,38.850930,37.862478,35.529333,42.643604,43.580490,0.134507,89651.64,14.88,590228126083786,68521225054,251294746070255,42832936233,1c39e5dee304f7969acd04875459d95f,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,39,17575.604308,32.722924,41.460093,42.388320,16.890866,15.237091,91.914527,89.921637,34.652166,35.582587,32.147323,41.119442,42.119961,0.173680,154730.50,12.34,967745327344968,54438713962,402686758780599,33035073515,f058b7dff457b27a6eb4faeff7efe969,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,47,8604.138462,29.702718,40.084250,40.985439,13.718318,12.475585,78.777214,76.763723,30.976434,33.402741,28.991842,39.733755,40.708290,0.252378,62550.04,8.52,418752733069783,38538237921,175045778439244,24563576346,cbef594ae87059d8285373b9ff9a67aa,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,55,2982.638769,27.091598,39.006287,40.027898,10.949762,10.055936,61.938833,60.245501,27.723600,31.488279,26.337941,38.675984,39.783720,0.420136,63893.57,5.51,417728839243508,23403652341,166095328067233,14909927557,8b480fbd619778bfdb0de660335f4d8c,
RA,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,63,308.359385,24.179359,36.866745,37.661881,6.889007,6.598044,28.781473,27.843889,22.990037,28.638005,23.564489,36.711964,37.535407,0.782192,24189.18,2.40,158585656456177,10293691666,63061088796066,6626914549,4f81573934c5b54ac2ddc9a0e73510c6,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,5954.580185,41.852922,46.031484,46.003178,22.277692,19.567781,98.512455,97.605069,42.323599,44.843463,41.586269,45.907884,45.685493,0.307845,26483.40,6.41,168010538651084,29315335846,68807408209453,17397043864,3c641d1ef05d9667689ae054aa85457d,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,3410.270031,40.835806,44.577574,44.316840,19.899883,18.111946,92.400771,90.850554,39.893058,43.752254,40.527058,44.454246,43.998759,0.317042,21433.31,5.37,175445716499289,26251092401,72895167905313,19207360021,a82fbf0134149094891e44b54196a85e,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,1901.616738,39.569678,42.678167,42.334202,17.362629,16.453063,79.492856,77.971632,37.300288,42.390383,39.218410,42.556176,42.039769,0.308508,24190.21,4.66,155986033641334,23028876473,62971334168114,12891396689,479fcac6ad5cfa5fc08371383500b045,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,1067.147815,38.133340,40.427525,40.197078,15.025521,14.794178,62.839934,61.400749,34.852923,40.814584,37.772784,40.307030,39.947653,0.287530,19794.17,3.46,129309299245336,19816946365,51649025404848,9627895039,c97994ea4ea3a09cb04b4c2b22b2f0be,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,564.129969,36.351727,37.936160,37.828747,12.729720,13.004846,43.317227,42.100943,32.340367,38.860626,36.027017,37.856055,37.664540,0.322472,11914.77,2.54,97708005413526,16559868982,40615942066315,9284106358,c1a103bac211288748d8d08a85358f9b,
RA,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,63,148.309662,32.034409,33.304915,33.043028,9.021635,9.603583,17.469859,17.104118,27.525036,34.177986,31.821805,33.235586,32.950676,0.430499,7060.55,2.42,44037925151919,11871654701,18583035748222,6736710073,964379dc0e8196543a645318ba1c86c9,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,12723.652431,43.073143,45.866914,43.710377,23.839909,22.233951,93.820671,92.122788,44.266417,44.576195,42.914347,45.119971,43.373340,0.025622,65989.15,10.75,411113376448073,48632124608,171363089564451,28565645834,77cff8cc8535972b10a52fbfca369cd5,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,7489.663015,40.462120,44.822752,42.315100,20.792212,19.450164,88.809489,86.683907,40.731242,42.984597,40.199628,43.556300,41.562380,0.025532,78319.08,9.21,499987034364651,40073010340,203703981299115,24654957777,b7f4d6599b936563902cf76fff47621f,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,4160.424369,37.923123,43.938742,41.091145,17.733480,16.652094,78.849146,76.499142,37.229824,41.402190,37.476913,42.255492,39.877960,0.026268,70005.13,7.49,453557058717478,32193667986,181839351763992,20046119625,fc761a1d8a365668c77c681b9343924d,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,2161.961354,35.575634,43.073192,40.028190,14.793856,13.968898,64.331716,62.258094,34.008344,39.831968,34.924425,40.911308,38.553300,0.022915,65892.73,5.91,426660155528916,24102092693,171483856050511,15927996059,7fd32e4413a18477a8401b7087509c08,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,920.570585,33.251113,42.147866,38.770054,11.692004,11.190845,44.745291,43.341041,30.832981,38.072524,32.426664,39.301912,37.210158,0.021677,52561.19,4.02,339768296068100,16101731696,136767325419923,10875018052,b7ad5e4d78a4247264eed022aee8015e,
RA,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,63,101.832369,30.085938,40.170289,36.618718,7.304542,7.409927,10.174575,10.049830,26.694290,35.171472,28.989691,36.219711,35.011854,0.018876,18931.51,2.06,131749303007400,8983410542,53255213228252,6069130728,c7e1a95f659812b77a8e246d9e91f30c,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,23,11032.656000,46.585499,50.798212,51.496021,31.070311,28.286940,97.780616,97.015919,49.992289,45.281813,46.110067,50.580268,51.383260,0.384035,13101.11,4.48,82440776370739,17354318171,34079852488119,12106050544,084c026761efb309c90870450208bc97,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,31,6815.150769,44.169161,49.084187,49.877988,28.476133,25.854674,97.188553,96.195728,47.548347,43.938767,43.757132,48.908799,49.784524,0.491243,24714.43,3.92,157534172214177,15022031972,64207406883615,10698224647,4e045f9a2a19674cfb22e4e7668ebd71,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,39,4082.396308,41.604959,47.268371,48.123513,25.701938,23.338007,95.980327,94.563431,44.585024,42.446635,41.290968,47.141597,48.052895,0.562228,22503.55,3.26,143183099578696,12095068083,58494614074905,8990603477,37ce27f238d514553e8a39611b4e809c,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,47,2434.670769,39.143342,45.401586,46.334287,22.918889,20.862616,93.626235,91.823903,41.445809,40.843293,38.907220,45.306852,46.267075,0.682897,13164.73,2.41,91134101646752,9754156041,36832160416712,7169695194,b519e57710941a9fd67ddb33c372ae4c,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,55,1352.603077,36.698688,43.641447,44.615916,20.110589,18.370684,89.493124,87.404467,38.206513,39.247647,36.547892,43.575511,44.578826,0.860555,15768.74,2.06,102798416079298,8803762222,40985850090630,5624725367,6b399614455d4c88bd19b6fa721a5582,
RA,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,63,354.564923,31.674709,39.208882,40.241650,13.913910,12.995787,69.657323,67.223607,31.156373,35.085076,31.622550,39.171396,40.217488,1.334990,9252.45,1.39,60693203955020,4244484739,24063737048279,3924890301,90cb0e6ef61a309517ad8e4c4fdbf90b,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,23,26786.211692,41.008009,47.874131,46.946351,21.466917,19.406793,97.114126,95.457342,42.270113,41.498173,40.605326,47.683993,46.770856,0.342100,56883.04,8.80,354199227994408,38035574492,147760526551555,23469636224,c4ac6ebb4e4d71b8eb3da523a360eeeb,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,31,12289.085538,38.787944,47.026781,45.786901,18.557237,16.897399,92.594414,90.631341,39.159335,40.034646,38.354016,46.880909,45.646268,0.502337,39705.85,6.97,250737823685370,29225878326,103141183966826,18763156442,edddf56b26d61b325bffd6843f669dab,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,39,5268.210462,36.926679,46.209279,44.612196,15.913977,14.693831,84.969510,83.065432,36.396355,38.690981,36.519149,46.090441,44.497476,0.726621,28499.73,3.76,236332272031477,21689899778,79602996846516,10456918604,0891c0879caf1acc1b4a96726c15beac,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,47,2351.937231,35.457234,45.404741,43.461783,13.632405,12.843635,75.458910,73.672385,34.127278,37.508765,35.128948,45.302905,43.356242,1.028845,34907.55,3.71,245067840818963,16427044255,97831123330388,10950003263,cdeb0420f2a89caedf3db63739290401,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,55,1005.068308,34.063822,44.438771,42.249375,11.443999,11.076240,63.546720,62.025100,32.022740,36.295435,33.833329,44.343868,42.120388,1.454539,16054.09,2.60,104764188600152,12435849880,41841270978994,7142273575,3ceb73c2d80f2dd5e322820d29561c3b,
RA,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,63,183.633231,31.539041,41.847498,39.851331,8.427228,8.490234,41.562034,40.494456,28.744555,33.952672,31.454498,41.743329,39.666906,3.035471,8492.12,1.73,54477094046513,6609717446,22255027606892,4792155444,b07eccf6ff91e3029d78cfaea9873a30,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,23,3456.276923,53.618566,56.323077,55.900145,36.226589,33.604979,97.028186,96.244307,55.828592,54.937195,53.565157,56.289339,55.872575,0.141873,8937.72,2.22,57351018183521,6642861315,23372970146575,6159236949,0a3e3e2bb2d7ae56fa61d194a440429c,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,31,2392.460308,50.916765,53.757135,53.360044,33.064692,30.934023,96.487929,95.501021,52.117238,52.302962,50.883687,53.733672,53.337504,0.152579,10537.33,1.69,67179710253261,6141867158,27510672825884,4728282386,3668abaaa1416e1a1aef4828f86afec7,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,39,1677.256615,48.074771,51.002761,50.564331,29.867839,28.225019,95.457581,94.244183,48.427852,49.324863,48.050355,50.983791,50.549097,0.157461,10083.02,1.80,68707077112891,5798373682,28348984095669,5687331975,c9cb28986071bf7d73382c8257d4bf7b,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,47,1184.791385,45.153551,48.316690,47.911437,26.737060,25.515975,93.673799,92.163993,44.911946,46.454439,45.136306,48.302105,47.899575,0.264161,9780.65,1.71,63504536386399,5646925771,25555581535529,4894235591,413875057035caa9ffb71f8d8864d44b,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,55,808.386462,41.969482,45.606561,45.191769,23.318258,22.537053,90.218735,88.363972,41.239477,43.798533,41.951547,45.588910,45.174807,0.269830,8212.98,1.58,53430293672646,5349391434,21488574752465,4462078862,37d4177ee941f26fa6134237d28a476a,
RA,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,63,324.118154,34.965276,40.050923,39.520107,16.438729,16.302368,72.105388,69.528098,33.495304,37.473412,34.949019,40.028742,39.496903,0.625785,5133.52,1.64,43270172794915,4507857444,17602866794674,6205371962,21f8b81455cda82a5b2340bb72001d20,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,753.144000,59.853802,55.660131,56.578903,49.426141,47.909900,97.504652,97.016545,61.507122,58.621172,59.753461,55.627285,56.525964,0.025548,1989.64,0.90,13029756420037,3588426266,5263378390650,2727784256,b775da114b3386feb1630aada3ce3839,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,599.809846,55.701774,52.750931,53.556792,45.365353,43.878494,97.280967,96.632997,58.907968,55.264238,55.626587,52.726566,53.523259,0.046159,2570.79,0.91,16905921282704,3772935145,6774383925737,2723675377,419a9472d5b34d236606460abf86a095,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,471.926769,51.518273,49.807440,50.540315,41.066491,39.713969,96.813558,95.932508,56.180447,52.326078,51.473797,49.786123,50.504106,0.086678,2829.55,1.07,18593279702932,3805100121,7444205398012,3173741483,809680042b212fcd4541789a288b92a2,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,47,371.817231,48.032636,47.106727,47.855813,37.491730,36.106815,96.148173,95.012886,53.211359,49.779938,47.985597,47.083693,47.807811,0.154315,2825.93,1.04,18677509276119,4014857817,7432487451098,3067899608,e1f6a6cf8c2d512379c7d3a72995b0e2,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,55,294.912000,44.631275,44.512611,44.976328,33.090957,31.933352,94.963385,93.413757,49.155880,47.061557,44.584702,44.489161,44.935178,0.408355,2494.39,1.04,16755711500549,3987646244,6572312029116,3040715458,1726c1ab689eb9e08ca2cf56af9ceed7,
RA,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,63,167.252308,36.879173,39.633777,39.380414,23.373823,22.701381,86.373095,84.118125,38.736172,40.395058,36.834366,39.615823,39.346949,6.305087,2491.48,0.91,16977879323870,3449284098,6573281697690,2661200342,1543eb9d958839250ac5ecdd884114eb,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,23,6809.246769,51.307057,53.935360,54.577062,35.780740,32.658128,97.324617,96.760940,55.622946,51.209034,50.778799,53.422153,54.137400,0.506544,11664.20,2.38,76558592572715,9088537481,30453657063383,6527023518,523b5fa03a71458dbd90f9fcf2aec134,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,31,4699.680000,48.391858,51.337857,51.998255,32.446025,29.721145,97.001501,96.243714,52.030392,48.887474,47.815001,50.873761,51.697587,0.492021,17134.63,2.54,110016783934186,8578831618,44656466558937,7044652403,ce9b34ca089ed157b6fdd3c5cadfc5c4,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,39,3206.584615,45.506777,48.512285,49.342485,29.211265,26.976382,96.391105,95.382794,48.418228,46.472684,44.863805,48.168753,49.148849,0.468393,13809.38,2.18,89317404383578,8004748870,36027194983682,6106735312,784d6a9db48037ff13bbbc3a253f2e1a,
RA,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,47,2154.797538,42.580338,45.871944,46.912841,26.200354,24.335870,95.206814,93.903066,44.951640,44.096624,41.928043,45.603934,46.732947,0.479809,15775.32,1.86,100421496004269,7333814271,41140324024820,5194503487,fbad2d05ab7ca0bce2cde8085bcd786c,
