TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av1,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,23,3050.012142,41.089499,48.525736,46.680308,17.120835,24.194742,96.729473,94.599195,46.954593,41.869692,40.977575,48.467583,46.617498,0.183645,3199.43,0.72,19636899397467,3435270844,8319890851944,1867046517,ed8fb95442fae7a1793967ca21a70809,
LD,aom,av1,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,31,1662.855299,37.906528,46.921221,44.944187,14.479136,21.098565,93.306069,90.831144,42.484337,39.596554,37.786396,46.866837,44.880520,0.231461,2519.29,0.54,15785558388892,2797490052,6548942468995,1413047233,7f6bdb37ad0c13e581cc0bb3d33ef7d2,
LD,aom,av1,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,39,819.290248,35.041115,45.482694,43.378468,12.091157,18.237361,87.259861,84.537182,38.328653,37.484397,34.907712,45.435424,43.315794,0.249584,2093.21,0.40,13297172267281,2071823108,5435370960050,1039091089,df0ca498c5e9a4a155877a3273629db2,
LD,aom,av1,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,47,398.677015,32.711111,44.376893,41.982471,10.238013,15.798153,78.599848,75.697474,34.751772,35.729323,32.563046,44.320337,41.911706,0.270363,1553.28,0.29,10021380984642,1522307608,4032671434987,748848382,d57666180bb09492c38c9510863969fc,
LD,aom,av1,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,55,188.772458,30.464894,43.048489,40.619438,8.366705,13.209901,66.319221,63.646073,31.295380,33.917870,30.318204,43.012203,40.565556,0.285725,932.52,0.18,6080081574161,1066298351,2421241029494,506715833,f74f2c0c1896d1a0c6dc200139e9c931,
LD,aom,av1,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,63,54.112042,26.929846,40.618052,38.114934,5.747069,9.361735,40.864312,38.914920,26.286489,30.863405,26.777516,40.606213,38.098523,0.354999,354.98,0.09,2470940383947,440638310,993310420562,219615709,0becb7f7dbd0c0b0cf59853a26b555bb,
LD,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,23,976.017828,42.280521,50.373781,50.208741,16.951369,24.039951,98.567096,97.474884,44.807507,44.047974,42.137629,50.168852,50.044565,0.509911,1555.72,0.55,9959070032057,2873646381,4057065835411,1468428781,968b16c612d8d6d3e4caef6e2d690db5,
LD,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,31,516.113425,39.359548,48.958087,48.724634,14.458881,21.260398,96.257546,94.528574,41.647522,41.823380,39.198806,48.672244,48.510835,0.654678,1301.88,0.44,8492892160912,2325541828,3391393829150,1155306715,0f8c7f42a48bb969affc4ff47803aa4b,
LD,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,39,263.452240,36.574589,47.254440,47.213173,11.986453,18.322616,91.466765,89.303184,38.075385,39.587899,36.381647,46.895792,46.961607,0.721687,1095.28,0.34,7091576788796,1804049826,2854694296196,901470982,de494f19bb322740fc1361d0056e7489,
LD,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,47,143.586875,34.400951,45.635395,45.683654,10.077331,15.625566,83.973688,81.653465,34.818052,37.728338,34.192738,45.151904,45.370563,0.853972,817.18,0.27,5447951729208,1465271974,2128494345937,718641430,10e44c6d50334647f9749cfd1156f8e0,
LD,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,55,74.589411,32.549839,44.321541,44.593027,8.678612,13.414043,73.179762,70.911486,32.027139,36.142197,32.382453,43.790998,44.300552,1.057899,478.97,0.21,3226436586988,1163978571,1249888236649,549296478,46f935ee8b029ca6c2f7ce2b9855de3f,
LD,aom,av1,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,63,25.298394,29.575774,43.052334,43.342190,7.102683,10.429191,50.602058,48.345817,27.694891,33.551111,29.393130,42.520297,43.118364,0.668248,207.05,0.10,1424738725106,644798676,541007357028,280477727,7d56b9970de1d9527cf5bb4d82265453,
LD,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,23,17988.254031,40.649929,44.885686,46.837262,22.884684,22.126798,99.712785,98.946133,44.730402,42.566526,40.503680,44.804060,46.766835,0.387758,58914.05,10.39,371145804597038,46850355370,153048983685836,27472615556,d86a0966c078c2fd11be2d5d099f011c,
LD,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,31,8920.024615,38.324441,42.847698,45.348186,19.985209,19.687436,96.931663,95.130141,41.117837,40.721308,38.235966,42.762167,45.285185,0.651980,39747.67,6.97,250188222714141,32497246843,103263757250182,18521563807,5bf6773251d966348b483f778c10aabd,
LD,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,39,4554.909046,36.125896,41.249281,44.103806,17.272312,17.449592,89.374791,87.329320,37.487164,39.015305,36.051920,41.167478,44.048577,0.650185,32698.34,5.10,206881589202031,25004970805,84973675871948,13614997415,d035937e01e729c2aa25e9ef149d23f3,
LD,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,47,2208.357415,33.785928,40.055653,43.010164,14.503683,15.034405,76.985513,74.940373,33.732158,37.231370,33.686719,39.990360,42.959516,0.588190,26966.73,3.95,168444576230718,19842805617,70027610665966,10625421237,163b556b80292aeaaef32b59857c6e6d,
LD,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,55,922.258708,31.384095,38.900356,41.967071,11.685938,12.453622,59.044578,57.223309,29.953685,35.375730,31.259387,38.847921,41.918492,0.619826,14693.11,2.64,119332203978393,12409375211,49915264590022,9314506740,e6456d0e276815e6dd64e34e2a79fdb6,
LD,aom,av1,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,63,182.825354,27.820872,37.269683,40.740004,7.674263,8.548548,23.534427,22.704058,24.734044,32.575266,27.660977,37.201608,40.654575,0.694287,7735.89,1.27,48138672092710,5507816102,20135003767516,3467491169,abe7a382d3fb1a2c50146de9b7677b90,
LD,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,23,96559.085538,39.550831,43.430938,45.712230,26.852489,23.316299,99.976316,99.970567,45.313631,40.110751,39.387251,43.358569,45.671185,0.021156,72865.65,20.65,443048124135682,92064917046,189343682468853,54567631561,e31df2e1b7c0b0b8e68333cdd7671753,
LD,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,31,46605.271385,36.058665,41.607501,44.170123,22.793289,19.628619,99.971858,99.096505,40.415874,37.520793,35.913547,41.545674,44.134302,0.031892,64840.63,15.82,404083480496844,66773659381,168341266922194,42103123469,7785bc99260802b8036ba39a01a3fcd4,
LD,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,39,19254.635077,33.115228,40.116140,42.801473,19.204048,16.503086,94.810287,92.626195,35.764337,35.325428,32.994115,40.053458,42.764988,0.061874,59669.94,10.23,370043352215944,43506608876,154934913634707,27334879108,8c0a93d1758f6519dd55b9b11e7dfcfd,
LD,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,47,7833.888000,30.836092,38.950683,41.653529,16.215269,13.955785,85.879087,83.296174,31.907596,33.567659,30.732020,38.875999,41.606054,0.084572,45853.97,6.31,296080004427368,29233695419,119009046334555,16902137998,c03165afcb0bd628caaabee7a15bc0cb,
LD,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,55,3110.964923,28.916418,37.903919,40.406761,13.472510,11.692721,74.028436,71.308810,28.567118,31.961032,28.829574,37.839527,40.364365,0.118579,30191.76,4.46,190266937500696,20988166259,78375623647989,12070510051,afb4325a597d1b49ebdd386897e09f8f,
LD,aom,av1,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,63,776.525538,26.088330,36.041985,38.038621,9.371637,8.415533,52.456383,49.882427,24.009792,29.360866,26.003971,36.008775,38.011529,0.108609,13156.84,2.70,85489789526221,13256083244,34183126289469,7282887622,8fd4967b3c731b9aa3398a2f92378f9f,
LD,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,23,6089.733415,48.378541,48.477189,48.565039,33.759237,31.917712,99.208902,98.239756,50.455447,49.692634,48.148358,48.087260,48.000486,1.987469,27499.11,6.56,173959016924323,22051487967,71620717380312,17881101065,5cb09558cdd59803de6b53f2cf3a584d,
LD,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,31,4098.875077,45.599811,45.564087,45.747141,31.313280,29.669056,98.582383,96.945209,48.299943,47.726733,45.259508,45.048915,44.943353,1.683901,30214.96,4.80,193818340536270,20541685378,78653105836632,12998627462,8ad2d8e91c607216dc75dc08b5dcf454,
LD,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,39,2590.687015,42.564418,42.673770,42.887123,28.529434,26.999826,96.684305,94.494646,45.048517,45.695483,42.100410,41.986731,41.846676,1.522327,28381.64,4.17,180859575477784,18449537001,73871631546361,11338893945,3b33fd299f46fb1ca21cf3c274d2e8ad,
LD,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,47,1595.564308,39.700938,40.048853,40.244698,25.603924,24.262954,92.860265,90.202473,41.283392,43.608897,39.118363,39.155718,39.040051,1.574095,28052.33,3.89,180609286289042,16334809217,73001197277756,10597485309,67eebed802ce31e79eb9afd8599a5de7,
LD,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,55,936.580431,36.537332,37.382491,37.576429,22.149175,21.078881,85.565880,82.574825,36.905300,41.026575,35.926039,36.448341,36.365663,1.659577,25101.16,3.61,161977135088007,13397312058,65291699920877,9944367141,8b5b1f2b2d019022df3891bdb786818b,
LD,aom,av1,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,63,279.535754,30.378454,32.259791,32.375867,14.611992,14.196743,54.781314,51.732947,27.988766,35.923285,29.811670,31.454606,30.964913,1.372567,15093.18,2.45,104623089400953,6920627287,42278502775796,7331343393,1de2eeeacc4dc13b8fee16528590520d,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,23,10884.884308,43.319472,47.918522,47.403117,29.528327,25.668543,99.453755,98.155161,47.262977,44.760533,43.249437,47.886020,47.366511,0.366084,26435.06,8.33,183511988837176,35949895771,73933264063864,24007871670,fb19c540224584d84efa9889f7f71a5a,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,31,5579.846769,40.532603,45.969193,45.576129,26.615125,23.045661,97.761027,96.032360,44.105790,42.631382,40.472077,45.926956,45.532626,0.391015,26153.75,7.15,170952991803789,30082621035,67910342304035,19212487923,a6ad4cdd28b688d424f6efa42c9849a3,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,39,2944.209231,37.952624,44.155602,43.762479,23.489718,20.346153,94.400760,92.272027,40.479862,40.551444,37.899581,44.101002,43.705422,0.434744,23423.78,5.95,152573948391647,23939693641,60816699995192,16070609157,008912bfa9107546f3300ea27f71488c,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,47,1652.675077,35.679799,42.405794,42.001871,20.640705,17.959091,89.042467,86.390903,37.000054,38.657796,35.617434,42.327108,41.919633,0.475381,19161.11,4.83,124802202128755,19550471018,49778437669517,13069537218,53fdc47d5d8f822aa9b899acb8c02375,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,55,884.119385,33.165526,40.306864,40.041251,17.313572,15.041782,79.825482,76.712817,33.264943,36.478131,33.100728,40.211492,39.941011,0.468046,14861.69,4.15,96783073732035,15559645198,38572369073648,11294504130,015510ffcd91fae1b94776f7c848743a,
LD,aom,av1,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,63,299.003077,28.912259,36.099733,36.301629,11.999471,11.130314,54.132825,50.731462,26.725959,33.133244,28.732546,35.893506,36.163358,0.460067,8030.67,2.32,52195375182424,8987841635,20884401864960,6366587439,116485f226c0b99fcbf2750fe35f55a8,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,23,66735.419077,42.468498,43.836014,44.526057,27.317087,24.953768,99.860500,99.672983,46.278231,41.992517,42.156530,43.542234,44.261357,0.189115,102416.44,18.84,627464571601705,90255281448,266458063437222,52768626459,31e6c615740ba59b343a20ba34bea579,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,31,40246.881231,38.474752,42.124254,42.756987,23.271700,20.960530,99.406876,99.038986,41.676903,39.557112,38.119026,41.860623,42.517567,0.192963,105088.16,16.88,648615378690142,73999462636,273803014755487,46631183133,3658ed9072bdaa1922dff3e012e6c469,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,39,19658.924308,34.746848,40.718672,41.218709,19.301774,17.200775,96.819398,95.188036,36.981233,37.071566,34.380228,40.502829,41.012467,0.206477,95156.61,11.39,600732573390859,49603717577,247921758308845,30550348189,64e6544d9a4b80cd6aacb282aeafb598,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,47,8446.803692,31.973311,39.407304,39.699936,15.851743,14.127376,87.527120,85.180796,32.972335,34.906834,31.614818,39.215753,39.512132,0.232363,87665.24,7.37,566305031609548,33262931743,228080370738340,19693220216,726573a1eca746073b8eccda8d534814,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,55,4104.088615,30.046250,37.790606,38.312475,12.744838,11.558406,73.699211,71.397880,29.705452,33.048740,29.731883,37.621434,38.135021,0.247061,62866.82,5.44,406033587035049,24112394910,163435202059994,14662078565,97d476a017c701d8006e48a5c4715fdd,
LD,aom,av1,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,63,1181.497846,26.685943,35.906065,36.203214,8.063042,7.757728,41.971340,40.573317,24.848368,30.192231,26.395356,35.730122,36.030651,0.245762,21511.06,2.13,169481093767809,14028007958,73131076059086,7516744677,4af8bb9dd1d8c60f8bdc02a6bcc23800,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,23,60719.496000,40.931889,45.578096,46.172634,25.648738,23.215158,99.740945,99.656888,44.628669,41.183114,40.605097,45.274118,45.905446,0.118810,49867.12,19.39,299106533318924,88893846367,129750330919811,51727982604,be799624e89c623b23ef7889d56720b0,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,31,38608.432615,37.284021,43.506088,44.233976,21.722164,19.617895,99.530844,98.942455,40.233248,38.620873,36.840295,43.133695,43.924092,0.137455,47367.23,16.43,284227160666095,76916965157,123407200516681,44069655735,30bdfe4bf98b7edf4f7db5126f66e116,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,39,22466.592000,33.869623,41.821961,42.600187,17.830856,16.125901,94.572452,92.642033,35.802242,36.188743,33.298352,41.400594,42.266558,0.156990,62724.50,14.02,375087042821618,62139130603,163289169231093,37696627506,a0a272d6a9dc753de32afe1e1d1e8a51,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,47,11904.596308,30.675515,40.380676,41.137920,14.223462,12.977237,81.487566,79.391700,31.766228,33.866464,29.973532,39.957832,40.796928,0.199089,61495.61,10.65,382485191608910,46726366522,159971172961673,28668961962,22b0dea58dd6934e5b65a52dfd1e534d,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,55,4525.283077,27.576093,39.100882,39.898251,11.080818,10.227722,63.152026,61.285921,28.067520,31.611755,26.752722,38.722903,39.585048,0.297521,45153.33,6.34,286525819860574,29881423328,117334186990081,17097742511,c1314a932fcc12bf8cda8038411df966,
LD,aom,av1,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,63,725.684308,24.271892,37.004041,37.719962,7.082568,6.803508,29.707256,28.647794,23.043437,28.663829,23.534691,36.721209,37.462036,0.554789,20388.43,2.94,130599821707599,13530870520,53134083469968,8068442378,c266e89d132cf9b345c9af8194539f2f,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,8399.666215,42.353406,46.668625,46.734802,23.492032,20.302174,99.595617,99.000352,43.580755,45.358125,42.051620,46.535860,46.419902,0.264092,41519.04,7.12,274054361296708,34006134475,107866336860797,19226538075,601a42e24ee037bbc1ba67547b63e24e,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,4372.110277,41.256346,45.212739,45.015244,20.916828,18.717852,95.843167,94.398446,40.935945,44.195202,40.940701,45.064746,44.669847,0.293695,30223.82,5.92,200973123694284,29949233622,78529716058273,16131795359,f9922728678f59f5365b52adf9b9d3f1,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,2395.879385,40.045906,43.404094,43.039368,18.300758,17.068462,85.020205,83.380924,38.268901,42.853331,39.694120,43.240973,42.689552,0.299381,24002.42,4.82,168172710382495,26631023359,67326643318960,14243726525,ce929de128f04b68a9d9662b52a54771,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,1348.317046,38.617422,41.244301,40.907495,15.789732,15.345937,69.123571,67.498284,35.679296,41.275373,38.242256,41.073991,40.565872,0.293030,21125.66,4.58,137791109584212,23309908464,55171391828729,12723826655,93624f1e66051a1f02e21410a79b9340,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,714.177969,36.829294,38.694813,38.447667,13.325760,13.478197,48.946497,47.508347,33.028963,39.302156,36.451615,38.508026,38.122390,0.297579,15938.21,3.82,101873332346918,19345283820,41681900092893,10599999517,feec9de0448cfd2a1049f2f9ee0a749e,
LD,aom,av1,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,63,218.426585,32.745221,34.209197,33.893386,9.550237,10.133045,21.397049,20.792672,28.327437,34.990162,32.379378,33.975059,33.554682,0.330792,8079.40,2.72,51407837578871,13673734866,21293071634737,7660158276,602b2e06dfe8b0ab2d2863c8daaf514e,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,23,15787.826215,44.429262,46.188397,44.188698,25.468435,23.718778,95.653639,94.045997,46.139584,45.233559,44.248487,45.606218,43.923747,0.021938,116282.88,12.60,737389548868387,54629401739,302336851372191,33639071134,0c4fee5aa7eced9e12e8666c8708b6e1,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,31,9369.989908,41.463168,44.949016,42.503322,21.896952,20.481911,90.769447,88.854860,42.059868,43.385101,41.215047,43.880475,41.962638,0.020109,96375.66,10.31,625779946467667,45687873888,250280881884788,27691255040,d4a3ff77ff63d982e38eff33e263d8fb,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,39,5160.386954,38.545102,43.766105,40.925805,18.268186,17.200694,80.811653,78.407856,37.992237,41.499218,38.193986,42.234509,40.007379,0.018793,77669.72,8.18,494588692084850,35656412644,202100621251798,22052493020,a9767bc11b047c1f0937064279a27ee0,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,47,2663.949785,35.818316,42.669737,39.617340,14.824524,14.061752,64.514006,62.313044,34.263577,39.659610,35.349242,40.504086,38.390142,0.015888,73532.02,6.06,478586653958941,27671220669,191395402341303,16317806367,2c6d1535a30f9ec331b6494be973ebee,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,55,1155.714462,33.229054,41.636217,38.389657,11.413053,11.006725,42.384102,40.893649,30.775864,37.771475,32.611257,38.581552,36.904196,0.013426,57140.67,4.36,367140152684675,19208364001,148753363230479,11888777922,dca0d2fcac3b6725019fa20391038cae,
LD,aom,av1,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,63,184.049723,29.815597,40.094280,36.422926,7.196709,7.253038,10.802066,10.548516,26.432082,34.788063,28.686928,35.931415,34.793934,0.008379,19916.30,2.09,127018474295404,9343057691,52115823636410,5844351110,8675ea0a5ab85899706a31c401670bac,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,23,9891.603692,44.707870,49.460755,50.425278,28.696525,26.217543,97.210042,96.241552,48.334255,44.223836,44.609939,49.414715,50.407709,0.470006,12143.55,4.44,77596953329882,18630474337,31525383138759,11893569321,4f9aef52f24625412a339b25cae07c97,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,31,5643.378462,41.967769,47.462668,48.589827,25.833156,23.599015,96.140644,94.750912,45.189541,42.707960,41.868608,47.421136,48.575354,0.583426,14396.12,3.93,92323409178613,15412978611,37367551790472,10615102742,f553f5f8e0f6a0a941e359e5e1197c86,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,39,3053.841231,39.310734,45.590145,46.803178,23.048929,21.072050,93.705348,91.860984,41.771437,41.078911,39.210697,45.565899,46.792465,0.689455,13843.54,3.29,89476350503668,12096946773,35948534537139,8991184031,dc999fed66b0f416d3e877fd7b116a9d,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,47,1649.741538,36.994951,44.248743,45.417408,20.639647,18.909184,90.066793,87.874713,38.724897,39.672535,36.900326,44.228620,45.406455,0.809523,10983.82,2.39,71178978118632,8876500649,28536942124547,6572803703,d9ed478687dd6e8ab07ad9694a7a155f,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,55,825.156923,34.686265,42.510397,43.464823,17.800547,16.444436,83.597789,81.144263,35.462396,37.897232,34.609992,42.493452,43.456722,0.985345,8287.27,1.71,50948577592483,6700722211,21530859401547,4760515700,b3faed9e25022a74c35c8a02b7feea46,
LD,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,63,247.860923,30.865491,39.110184,39.942174,13.072225,12.377449,65.176126,62.337579,29.981834,34.560704,30.790346,39.089403,39.934227,1.196762,4430.34,1.02,28584528474594,3589820272,11529027442788,2846255384,2c7a38df786fb9703c43af0a43eca5f2,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,23,37421.575385,42.009134,48.124339,46.802677,22.521383,20.384824,98.419354,96.953127,43.419282,41.894622,41.598179,47.941746,46.597683,0.285044,42359.50,9.84,286836807242877,49569580840,118487153027146,28266131858,de06bb440d7b83d80122e8dcf820769e,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,31,17121.662769,39.286100,47.071776,45.413111,18.887314,17.238097,94.289687,92.247029,39.623208,40.124608,38.833444,46.929494,45.239125,0.441421,37699.03,7.84,242904761105399,36956412116,97897637577098,21094895431,3f108e584ea7df1b05faffe0ed9c5ed4,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,39,6797.782154,36.951230,46.069356,44.184804,15.581723,14.476749,85.617935,83.474576,36.234459,38.528308,36.529992,45.961585,44.051726,0.676477,35005.78,5.21,219630898770111,26717023862,90914445865420,14156014282,0ab156d0783f9b490a54dc3765db06d8,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,47,2795.885538,35.186856,45.199143,43.091982,12.946132,12.321822,73.242020,71.357452,33.615701,37.239401,34.858998,45.112688,42.970787,0.901972,26083.13,3.89,167554455778523,20185284390,67939907056279,10685468939,aee91d3a103183a47b12e29cc997cbbd,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,55,1115.438769,33.718268,44.173441,41.894152,10.809957,10.573177,60.219110,58.699471,31.511889,36.008857,33.500938,44.098301,41.756608,1.369491,17799.39,3.41,110449483837749,15170867550,46453108056375,9473125625,9df879ca638f6fd9848f14e20918d413,
LD,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,63,228.653538,31.246292,42.109895,39.784192,8.243792,8.297467,41.945964,40.769909,28.415054,33.750891,31.145206,42.013218,39.371382,2.414610,7516.46,1.59,46337248955791,6712974439,19792142037646,4418544071,e39819f0fbb0f22fa18d7907c6b795df,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,23,2464.135385,51.699359,54.390807,53.866657,32.888780,30.958839,96.538512,95.703962,51.997842,53.834900,51.476453,54.100535,53.629203,0.203455,9381.14,1.80,59471829947027,6450549873,24480988418659,4963921800,305fa67ae6dbc06677403e2cc4c26433,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,31,1674.077538,48.816159,51.861607,51.330960,29.532342,28.086367,95.492064,94.435570,48.224516,51.017857,48.567049,51.545724,51.069563,0.170197,15954.58,1.74,102228361825786,6323520937,41514862886980,4902894248,197ac488e1526e2a2edf5171283533fb,
LD,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,39,1181.494154,46.029099,49.444195,48.867033,26.302485,25.323659,93.571087,92.240718,44.617486,48.391878,45.753288,49.108040,48.581855,0.108690,9875.72,1.20,81922214184385,5897065093,27586452258484,3395833924,ac8ad0324d9588721ff358ae07333d60,
