TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,39,26252.656000,35.574884,41.976925,42.718938,18.036943,16.532683,90.081896,87.640133,36.703020,37.549223,35.574842,41.976417,42.718499,1.073111,2137.68,2.30,12877804455035,11334679973,5565425227535,6255918141,1f1380e2640ee201bc5f5c645e3659a0,
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,47,14417.776000,32.520529,39.424021,40.166802,14.735044,13.671443,77.751490,75.257868,32.639710,35.251598,32.520490,39.423203,40.166260,1.262576,1663.39,1.74,10097423746404,8988472216,4335141727377,4748313941,3069124542051431a4910e6fa4c73da2,
AI,aom,av1,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,55,7107.584000,29.658209,36.891202,37.314870,11.611008,11.000829,59.993755,57.520992,28.673038,32.900848,29.658158,36.890635,37.313819,1.303283,1231.11,1.34,7491524304926,7151400470,3212558818501,3728642974,bbb6e37310fb8b7903b2babcc0bcebe4,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,15,124576.704000,42.900556,47.083041,47.706809,25.211350,22.293044,99.078333,97.964851,46.319934,42.398834,42.898636,47.078498,47.704858,0.223876,3071.89,3.58,19520295197084,18058636122,8600435098787,10242747857,9294aa5f35fd5ce66917e9a918a33876,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,23,74070.368000,39.866105,46.174823,46.342610,21.403758,18.848624,97.087572,95.257585,42.348476,40.447209,39.862348,46.170699,46.340096,0.402414,2570.52,2.91,15489322151494,14008963930,6686502797436,7832502384,585b9c04edb7408f9cd00f23fe730b7c,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,31,34573.584000,36.808977,45.144291,44.412206,17.317162,15.307233,91.472300,89.410303,37.999847,38.235018,36.803734,45.139495,44.409072,0.709074,1568.03,1.61,11520125869667,9965799540,4379909399019,4506962748,a01b180baa2dc86a9ddf7d0930201275,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,39,13155.696000,34.379351,44.099083,42.195842,13.670406,12.323770,80.278248,78.307051,34.262396,36.253820,34.374488,44.092456,42.193459,1.145010,1558.59,1.32,9571987059801,6960527294,4061814235710,3614700926,6d4f848d76a79dbb9b05d5fd82d9ccf5,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,47,4946.992000,32.719498,42.961494,41.220424,10.874579,10.163097,63.948516,62.259110,31.615279,35.080151,32.715714,42.954794,41.217469,1.682121,946.52,1.09,5736741807496,5409823686,2475228368966,3051273767,a2d96bb1afbd6ebbca1f1581ba52ec7d,
AI,aom,av1,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,55,2186.352000,31.462016,41.394711,39.925370,9.245033,8.942237,47.835257,46.548185,29.845003,34.020657,31.459289,41.384738,39.921493,2.745271,628.86,0.87,3753847085420,4589618979,1649521823830,2460091601,c54fdd6fbda8a44670f719a68f7d672c,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,15,49720.560000,49.036227,51.196056,51.039787,31.930972,29.906123,96.327037,95.184231,51.004613,49.565049,49.036193,51.195987,51.039631,0.140506,8662.12,1.57,55775281571837,7335109704,24647038563534,4113264991,b61c2339962b15238ec1c54f67e93567,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,23,37970.096000,46.053808,48.457846,48.306551,28.788957,27.147879,95.235527,93.753603,47.223124,46.819495,46.053777,48.457722,48.306475,0.189066,8203.36,1.35,54699417820093,6413384962,23366761083274,3507787131,e492aba63f42166357155c9fce36f323,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,31,26785.568000,42.461301,45.608971,45.409185,24.951736,23.712128,92.692555,90.673415,43.011939,43.987610,42.461239,45.608849,45.408792,0.422390,7410.94,0.88,54521829315582,5160117937,20697607162556,2468516231,34ac4601e6f7954c842dc6c231782880,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,39,17737.584000,38.654461,42.808080,42.538775,21.241228,20.281682,86.962979,84.576682,38.743051,40.835986,38.654437,42.807905,42.538476,0.560843,8654.02,0.79,63206717931199,3907740948,26406297136580,2236122772,afb87af8908d8e9655bd02130bc909cf,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,47,11129.808000,35.047910,40.307078,39.738972,17.744678,17.099083,77.760556,74.708711,34.622459,37.860418,35.047861,40.306796,39.738274,0.966776,9775.86,0.66,68235926933370,3026255420,28084895352483,1723275723,96538e2039e4520bc2124718ea454919,
AI,aom,av1,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,55,6228.032000,31.430813,37.705338,37.037303,14.287441,13.949179,63.847150,59.981050,30.298681,34.683192,31.430734,37.704966,37.036460,0.885714,9622.45,0.49,65710900873970,2169133378,27768889249028,1303695207,2866173f926770c37907890b46dbbe73,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,15,14043.856000,52.178362,50.298644,51.033658,42.660189,41.339934,97.076775,96.298133,57.458468,53.320951,52.171043,50.287307,50.998640,0.064067,3453.51,0.88,28707634532660,5328581943,9645887686048,2446881920,92de4ffaf5910d38b07813e01cfca6ff,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,11751.312000,49.135769,47.889053,48.604835,39.141506,37.622804,96.511793,95.571031,54.789661,50.900610,49.131044,47.878061,48.574237,0.084725,3857.51,0.95,27974678689346,4994186982,10925976518963,2825013057,a98739102c97a8f40aa35dfe1b477417,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,9404.616000,45.703079,44.886922,45.307201,34.783362,33.324570,95.535616,94.278944,50.820957,47.908035,45.698899,44.873480,45.278818,0.397193,3757.73,0.82,27623524990829,4619675885,10632156616262,2415384402,690ee75674e4bf3784685716712935b0,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,7216.168000,41.427075,42.344139,42.523059,29.822554,28.728669,93.479655,91.764107,45.998773,43.854858,41.415476,42.326286,42.485733,2.150165,3903.05,0.76,28843908676668,4115120582,11014477100029,2223245641,bd4af8d98093df7f907ee4626b09434d,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,47,5434.264000,37.401280,40.284984,40.391637,23.956358,23.462779,88.539545,86.690110,40.721467,41.297684,37.391195,40.267617,40.346804,5.868432,3704.55,0.59,29725873020136,3816684984,11211093998224,1841057779,2310c1be53a7387b84e37f32a5b3827c,
AI,aom,av1,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,55,3868.296000,33.183065,38.221488,37.561678,18.644639,18.353462,78.274537,75.908422,34.698824,37.813233,33.177789,38.211253,37.532932,8.400051,4265.68,0.51,32163935355009,3100564720,12138038725429,1471446198,1152552789982ae813eacef106530046,
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,15,78310.384000,47.834623,47.315126,47.931627,33.813844,31.827670,97.482021,96.844182,51.884324,47.271325,47.818159,47.299947,47.917750,0.458654,8409.19,2.40,59926557349488,11740074171,23761938668037,6387856946,7014956d62276ab99f61d17379bea709,
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,23,59826.832000,44.655796,44.225982,45.209180,31.100045,29.398591,96.872828,96.030583,48.477300,44.620436,44.644468,44.206601,45.186824,0.490227,8071.15,2.12,57978562295031,10393639111,22871951106032,5674248442,887f5e443a4e86645c70c008e7b8a0db,
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,31,43469.536000,41.072127,40.969298,42.658628,27.992658,26.521117,95.556554,94.454976,44.465977,41.613107,41.064230,40.939384,42.616124,0.526528,8043.73,1.87,56883632073819,9311191505,22845353224994,5002947765,1f8153ad2fc7f3405d8dccf7bb9b3fb9,
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,39,31093.728000,37.197350,38.344296,40.700703,24.612999,23.357799,92.817677,91.238712,40.061033,38.739102,37.192560,38.301335,40.669687,0.583516,8802.39,1.61,62995516705173,8073049026,24928186493683,4304711881,cb5e2f4fd1c0f8e0ec77191127036957,
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,47,21430.224000,33.127533,36.115995,38.566297,21.155091,20.027416,86.774414,84.665438,35.246986,35.728758,33.119327,36.061222,38.552745,0.521649,9288.58,1.40,65034545605686,7134587985,26471038511868,3818698566,043a93c984a17fd667fba7ad1bf5427a,
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,55,13625.408000,28.995259,33.852156,36.152786,17.309173,16.382281,73.319258,70.704249,29.990367,32.529574,28.981560,33.812762,36.128925,0.579230,9540.17,1.14,67752474654187,5964880702,27277455317475,3074844224,049180ea30d58e24c01d7e18363e2e8d,
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,15,12051.208000,53.198451,61.696071,60.035769,49.559375,47.801974,99.910084,99.892705,60.770236,64.937465,53.191976,61.681415,60.031112,0.008837,1011.97,2.48,6067965694699,18109527577,2644979213585,7411576144,468d176ffcc77e2abebcfb2099d28391,
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,23,10090.336000,48.891690,60.151113,58.950988,45.620868,43.968447,99.891266,99.868994,57.535061,60.859392,48.889511,60.139619,58.943362,0.013324,1005.30,2.63,6056656124658,17693167505,2627317967865,7796658776,8fb8fc44c43070b29d1468423ca25f86,
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,31,8536.572000,46.106829,58.238725,57.400390,42.051787,40.811797,99.870508,99.842174,54.707040,56.509398,46.105314,58.206916,57.378219,0.006284,858.83,2.27,5695711574877,16884970973,2414163342852,7122243859,fd702e32f03f008bafabca218ca8b260,
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,39,7337.456000,43.085527,53.476926,53.495323,37.512711,36.505118,99.848166,99.808011,50.335264,49.185151,43.083500,53.406718,53.424693,0.002057,1190.15,2.37,7555760436501,16223228977,3122605885021,6968301527,80bc024bb15f13f532b32540d8be1cc7,
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,47,5835.112000,38.988968,49.940265,49.620401,32.821227,31.720837,99.769496,99.715823,45.349024,43.742546,38.987675,49.856806,49.564563,0.002268,812.51,1.68,6810686880508,14594729001,2774752133746,6355853710,aae66093110be8c81f3e8abc69a672a4,
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,55,4310.924000,34.891138,45.043945,47.078886,27.551270,26.863086,99.568291,99.398321,39.284769,39.794662,34.889310,44.897897,47.013110,0.001083,991.90,2.09,6386283571935,12993770620,2593080425070,5457129880,9dcaa196aa0f3d3401e1a81f852a2d12,
AI,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,15,11104.176000,51.205887,54.680496,53.910819,40.241425,37.263627,96.838885,95.884964,54.784197,57.150592,51.190466,54.673268,53.903956,0.147482,885.73,2.08,5115746282464,12807683417,2309618242607,6102364233,14e65d5258828f348cb92e273e3d84d3,
AI,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,23,9145.280000,47.895008,53.047031,52.212647,36.582945,34.395142,96.280289,94.949687,52.063438,54.148055,47.885944,53.039903,52.206119,0.152808,831.23,1.97,4859019653570,12191983773,2167687675207,5734479968,c6f3a1b319f3b452c6b52714e635c2ed,
AI,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,31,7288.708000,44.801232,50.104611,49.771102,32.910671,31.263962,94.924799,93.267421,48.698684,50.002844,44.794200,50.100214,49.766102,0.132311,808.46,1.83,4890630468307,11697290471,2107634639268,5313418260,cd785c6be5f8859b7b3a9e21a01d0571,
AI,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,39,5867.720000,41.478410,46.883731,46.834122,28.911255,27.561452,92.202796,90.235806,44.351489,46.093236,41.473908,46.881397,46.829494,0.096426,994.43,1.67,6193662967744,10661993456,2604739679498,4761255684,71824b33a91ec2726ac5067e6804445c,
AI,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,47,4627.124000,37.971963,43.905456,44.313059,25.003181,24.040206,87.362792,85.073137,39.912967,42.893296,37.969320,43.903541,44.309520,0.087305,866.98,1.63,5465471081832,10304814638,2264827589695,4573421961,365f9cbaae7c4c26090650bd5f279c9a,
AI,aom,av1,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,55,3421.756000,33.908985,40.842010,40.780289,19.881373,19.159928,77.555018,74.782188,34.522505,38.489455,33.907503,40.840353,40.777828,0.058541,806.24,1.43,5172887751801,9322748314,2104624106062,4017207585,830e03289a72c59a0b390d73da926fdd,
AI,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,15,34020.248000,51.477555,48.889899,49.577712,44.056570,42.795861,98.309130,97.731495,58.427842,57.030429,51.454550,48.870879,49.573145,0.004468,2210.08,3.01,14414213529833,21283950470,5981458580456,8879800385,c7aea0a3e943389d9501f64375052a1e,
AI,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,28113.976000,47.920211,46.914291,47.664873,40.996986,39.816255,97.982435,97.071361,55.479312,54.361959,47.905227,46.859555,47.627704,0.006942,1832.00,2.61,13960057934472,20983498848,5117479705915,7309842084,6cc5b3b5d82e801a7c4c2a5682ce3e73,
AI,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,23230.992000,45.248441,43.435498,44.184769,37.282543,36.262096,97.192427,96.095452,51.199571,50.106237,45.241656,43.348617,44.125953,0.010849,2155.69,2.68,14466865567533,19717242642,5842766896918,7749551583,7e584cfa49d0a1b3a8fcd55fa93d1f11,
AI,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,17942.104000,41.826111,39.433122,40.740587,32.121617,31.411356,95.751549,94.472606,46.168036,45.380960,41.791184,39.380008,40.659625,0.009357,2505.76,2.29,17193440895661,16784024624,6769017974607,6622248305,ee37bcc3a6b86ce97abfe362754cfd18,
AI,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,47,12890.720000,37.792388,36.099667,35.960110,26.930262,26.528698,92.793074,91.064281,41.247018,41.915347,37.728547,36.061271,35.950441,0.006750,2356.74,1.88,16586267582311,13847371073,6412723918933,5406047043,17d246d91d93c5db5c8f49f30968085f,
AI,aom,av1,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,55,8947.752000,33.543413,33.964161,34.266888,22.136130,21.846017,84.892800,82.885651,35.571237,38.606660,33.499164,33.888975,34.246450,0.003297,2269.46,1.66,16181457225382,12288158037,6201705287347,4760289175,02a277497cd4065ce0890462b214564b,
AI,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,15,5348.232000,60.177018,63.066304,63.142181,44.981140,43.720082,97.247603,96.740251,62.591137,77.334257,57.527401,59.798173,59.420805,0.002642,302.77,0.77,1773808702813,4624936553,796053820168,2244496436,7daaac9c746bd596614f9e9523ea5c9e,
AI,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,23,4384.600000,57.420510,60.551545,60.545864,42.301742,41.043726,97.031767,96.348293,59.949007,73.989005,54.520222,57.031189,56.360533,0.002327,291.25,0.74,1724321626664,4489754442,765856730326,2175846846,1c61e2205cf8d55d18a9e3e8df5e74d3,
AI,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,31,3355.120000,54.077144,57.744911,57.804580,38.705813,37.669933,96.474522,95.581043,56.507116,70.375007,50.944987,53.666910,52.992026,0.008892,293.41,0.75,1772995714121,4657527490,771605532018,2163159595,a1347b34dd10cf0426a628f66ce50ec6,
AI,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,39,2501.384000,50.499330,55.174665,55.332402,34.692095,33.869612,95.418680,94.137668,52.480641,66.586990,47.270895,50.644957,49.945038,0.109488,343.05,0.68,2153199343891,4303988965,904269562653,1944850734,71d2976fb71ef51a08ed1c45efde8183,
AI,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,47,1818.096000,46.819177,53.496652,53.492586,31.112955,30.475865,93.360258,91.509328,48.306245,63.053102,43.432401,48.199207,46.919004,0.116742,319.10,0.70,1989819873106,4299990427,841067105255,2039702851,135d02cc76dc45d5f1d0aa28052fd784,
AI,aom,av1,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,55,1311.264000,43.165586,52.371355,52.354390,27.510695,27.042267,89.891953,87.116534,43.849999,60.063088,39.720288,46.145820,44.552214,0.057164,288.62,0.58,1828813384013,3841972937,760294619081,1646270050,3a614ab682e2ecfe37c048f61cb8ad68,
AI,aom,av1,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,15,26136.792000,48.808330,50.552433,51.032348,40.513860,38.626478,97.989330,97.274999,54.217548,52.550854,48.804930,50.537912,51.012390,0.066597,4948.84,1.42,36159122697876,7626510643,13940819676049,4235312603,24a4ebe90e2246acd850f7f5044bd0a1,
AI,aom,av1,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,23,21000.648000,45.510134,48.317666,48.656522,37.281833,35.451299,97.697496,96.772579,51.301402,49.261983,45.507020,48.307024,48.639731,0.061724,4791.75,1.28,35535115503165,6932228877,13494086591289,3781814866,7287e826fbc6095959bf3d1b58898b8e,
AI,aom,av1,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,31,15974.752000,41.594538,45.779608,46.038348,33.209709,31.498125,96.899828,95.709679,47.620107,45.401834,41.590933,45.775164,46.030409,0.075999,4830.93,1.14,35984275849363,6252767904,13618911608664,3394352710,eea12270a512ed7e9ab6a8c59ac09a7d,
AI,aom,av1,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,39,11598.840000,37.378017,43.051945,43.271255,28.229647,26.754952,94.993892,93.506002,42.950247,41.645483,37.373295,43.039755,43.267843,0.088922,5165.44,0.91,40906524205068,5106844386,15539687330607,2816130979,5e7b7a7cabcb284e66378fee60a6e555,
AI,aom,av1,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,47,8211.376000,33.439663,40.312940,40.764158,23.524009,22.065935,91.519077,89.629999,37.649909,38.167996,33.434305,40.308910,40.759229,0.099029,5908.19,0.82,44339576207674,4243639651,16703656223739,2326444464,de1cb5a8050cf45fb9b9272d2fff8709,
AI,aom,av1,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,55,5581.008000,29.655423,37.564608,38.225475,18.234684,17.010791,82.366825,79.206139,31.967868,34.581670,29.649922,37.554701,38.218092,0.061502,6293.80,0.61,48531220645293,3336611777,17870834340659,1663345081,724e60e0118b661282fab930795255b0,
AI,aom,av1,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,15,16958.984000,48.605531,50.586902,50.683893,31.071958,28.818990,97.475888,96.627863,48.607699,51.164989,48.605399,50.586354,50.683569,0.885980,4387.88,1.03,34057863138906,5821238130,13155719938526,3121742348,a482529139e1869afa8ace692f663d6b,
AI,aom,av1,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,23,14072.336000,46.479000,48.785398,49.048113,30.099649,28.092290,96.997554,95.920966,47.720051,49.311410,46.478933,48.784922,49.047721,0.904944,4444.13,1.02,32327413802033,5422211035,12470278132091,2883268137,76a4e16377331609f1b288e6f0d284da,
AI,aom,av1,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,31,11172.256000,43.805915,46.115743,46.938983,28.449410,26.779130,96.135772,94.740898,46.040554,46.910224,43.805803,46.114120,46.937728,0.948063,4302.21,0.93,31455572597283,5062195621,12148307855170,2633460707,c9cfbe92f9a4f10a838792ce005dd11c,
AI,aom,av1,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,39,8920.120000,40.583463,43.000502,44.671854,25.914636,24.754904,94.281555,92.493880,43.167504,43.619106,40.583293,42.998313,44.668620,1.010806,4152.11,0.75,33005415077637,4265059529,12547931131554,2268013722,e0527f9dc59dfd958d829b99f8e68cee,
AI,aom,av1,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,47,7017.008000,36.832745,40.574853,42.367279,22.826348,22.133644,90.515775,87.800958,39.591859,40.593224,36.832553,40.572610,42.363868,0.901084,4546.06,0.66,34812961239320,3753604793,12902189533536,1818822813,51fe87200a18a697ff7aa828da4048a1,
AI,aom,av1,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,55,5234.440000,32.561543,37.739241,39.904295,19.637951,19.249527,80.447567,77.392340,34.936634,37.314703,32.560737,37.737158,39.900421,0.718755,5024.58,0.57,38316275713995,3098045352,14354691454810,1586897800,54fcd0199e99856f1ae53e4fc1214c62,
AI,aom,av1,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,15,109291.572428,43.505317,45.934495,54.220791,31.171586,20.743678,93.024106,91.498611,45.150397,40.804678,43.505308,45.934483,54.220459,0.033687,7717.35,5.64,53811791850603,29682819599,21626107411211,16430641809,624509389abd97f42a54275ef4342b4c,
AI,aom,av1,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,23,59703.528472,42.502739,45.639530,53.831812,27.304234,18.963297,89.213572,87.615811,42.385548,40.267584,42.502720,45.639516,53.831396,0.068534,4519.50,4.35,30761308483085,22637653131,12697846607169,12841278904,eeb84f4a619c75ea9f379dc321ceb126,
AI,aom,av1,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,31,32570.453546,41.277340,45.221769,53.163027,23.088637,17.020708,81.784827,80.229878,39.652161,39.570656,41.277267,45.221711,53.162384,0.320686,2460.07,3.86,20011604025767,20032987111,8428578526866,13987182224,f30008c4d9134b4a06a8503c334347cc,
AI,aom,av1,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,39,16467.164835,39.752126,44.630264,52.365064,19.146667,14.926563,69.158460,67.730202,36.991331,38.664816,39.751991,44.630162,52.363787,0.870462,2056.02,3.68,16587333359659,21009122088,7053848383227,13580781343,cec6cf03309ccfc6ee7123518b97703b,
AI,aom,av1,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,47,7788.947053,38.066299,43.928682,50.786673,15.664289,12.905774,51.830687,50.698289,34.622237,37.635575,38.066097,43.928484,50.784245,1.436830,1907.57,3.34,11862036926213,18836315706,5007751958921,9487812220,ab59088406974924a38e3b1cfe465da5,
AI,aom,av1,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,55,3380.763237,36.300998,42.748679,48.253482,12.557361,11.051679,34.846632,34.045970,32.515591,36.232055,36.300748,42.747409,48.216513,1.861324,1327.45,2.97,8799903059768,16942280009,3784144682509,9115722968,2a316ae08d1eb711f3094fc4c3aea0f2,
AI,aom,av1,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,15,113728.480000,49.782689,48.341714,55.451031,31.326145,24.874970,97.201300,95.194391,47.339718,47.546189,49.781986,48.340879,55.448763,0.687850,4361.63,6.88,26939357483658,33789626575,11382274589604,18693066047,3291e4691951996c310eb45503dce2fc,
AI,aom,av1,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,23,73897.632000,47.241479,46.386774,54.363158,27.832129,22.221094,93.276471,91.303034,44.108500,45.651377,47.240827,46.385666,54.361199,0.885878,3523.54,6.45,21956303044888,31896664824,9217485804231,17582459810,e02bd0a9c8b28240e33bce665e696495,
AI,aom,av1,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,31,43282.304000,44.263071,44.447936,52.925972,23.811465,19.123907,85.269474,83.462206,40.488433,43.605990,44.262243,44.446497,52.924884,0.960103,2840.84,6.03,17940559948348,29925836764,7435060364170,16450885804,882193a286d4aaf9925aef8b4b1aa4c4,
AI,aom,av1,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,39,23119.472000,41.263065,42.877590,50.806997,19.561288,16.001141,71.060502,69.540774,37.025936,41.582298,41.262221,42.876011,50.801118,1.090085,2831.30,5.66,17930807381321,29711281220,7429186658818,15746673675,f46b04d93dc875a10232107558a5b371,
AI,aom,av1,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,47,11488.544000,38.417359,41.918533,49.650015,15.447660,13.055563,51.264421,50.146425,33.953697,39.635374,38.416582,41.916628,49.645303,1.205970,1683.94,3.74,13824783321419,23622067244,5794827979528,13766686904,e8af3d140d4bb7773d674f6aaebe8a4f,
