TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,4624.587720,42.586024,46.699098,53.049130,24.112243,21.026794,94.946043,93.211761,44.568287,43.195594,42.536839,46.683429,53.042326,0.671410,,,,,,,ee33094f939fa347f11f1a472d2d2ab6,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,1358.160609,41.710447,46.359396,52.178264,21.999028,19.789789,91.955862,90.051979,42.477432,42.619198,41.699593,46.357894,52.173305,0.737360,,,,,,,739ff5e826dbfe365749a1eb621e51e4,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,447.547529,40.523204,45.797071,50.752859,19.561238,18.236702,86.775890,84.592679,40.051421,41.807322,40.512239,45.795648,50.746481,0.739603,,,,,,,daedf600b4ca89a5fd4a36122b266a15,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,179.311150,38.912574,44.840970,48.753906,16.949291,16.338744,78.182322,75.694566,37.297139,40.579897,38.897496,44.839186,48.746754,0.793209,,,,,,,2ccb2ab55327417f0908ac5d0658f2ad,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,74.853147,36.943169,43.480723,46.317237,14.333133,14.262825,64.939408,62.248880,34.396509,39.024765,36.925542,43.477524,46.312655,0.899551,,,,,,,ffac426eb31fd704431d0ada66302e92,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,235,33.651272,34.693262,41.239940,43.526532,11.951044,12.211879,47.493172,45.108062,31.468700,36.876288,34.675808,41.237279,43.524247,1.147075,,,,,,,2d3a3c386a2631f08b01ab471f10b863,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,45729.731077,40.805407,43.525846,44.319220,25.857492,23.995849,99.977271,99.971731,43.807610,41.423616,40.580940,43.382486,44.208355,0.034419,,,,,,,44cfe6b8b3ad7bf0a834f1b3ca0df963,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,23673.775385,36.075637,40.318271,41.566354,21.692508,20.242955,99.970653,99.962039,38.340217,38.020656,35.768405,40.166879,41.456147,0.069051,,,,,,,b1fe4d748712b9386250a7b1641a2794,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10748.643692,31.604318,37.450869,39.137298,17.520644,16.357193,93.818724,91.838987,32.577924,34.733996,31.304966,37.321300,39.044756,0.104599,,,,,,,fc077d334c4c35ef68bab1ea31766d01,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4084.936615,27.651901,35.025056,37.036409,13.393329,12.508894,73.320517,71.220964,27.003431,31.651532,27.402109,34.924230,36.963337,0.133233,,,,,,,0cecb68aa211b8123db4649c2394f26b,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1272.029538,24.563630,32.865603,35.040431,9.472236,9.020403,48.712681,47.052792,22.375672,28.828729,24.402868,32.788639,34.979382,0.156183,,,,,,,44a06236b402239186a5dd893c53d595,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,365.051077,22.361408,30.860509,33.025475,6.482887,6.414693,29.546166,28.434490,19.289798,26.373922,22.268339,30.801334,32.948978,0.165816,,,,,,,0a729e57355c5e9e1600eb6766e1bdba,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,12444.852308,37.158522,39.722680,42.488460,21.977541,17.737502,96.457406,94.364882,41.422718,35.412680,37.022874,39.640600,42.440590,0.000043,,,,,,,b7abd8e6339bdda80f476d77da6069fd,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,3984.424615,36.315668,39.317416,41.775636,21.117238,17.053622,94.646367,92.394104,40.021941,34.840459,36.264745,39.303777,41.772129,0.000102,,,,,,,e82331bdb15696a22a78286a43d131ab,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,1121.809231,35.268951,38.954799,40.915310,19.908381,16.234426,90.285849,87.886940,37.858707,34.225240,35.259161,38.953834,40.913533,0.000685,,,,,,,98d2e74914f24d8a4bcdebcabf3eead8,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,465.873846,33.755362,38.370633,39.622357,17.935889,14.927839,81.809169,79.214946,34.642817,33.332322,33.744932,38.369598,39.620986,0.003366,,,,,,,b0359bfcc18c9c7646e267f6f8f4f4fa,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,191.393846,31.385674,37.539676,37.966734,14.641400,12.585896,63.316624,61.141078,30.270161,31.948627,31.375139,37.538808,37.965528,0.009070,,,,,,,08bdeed7c45a6ecad141634022c4e81d,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,67.544615,28.621621,36.479619,36.488282,10.618808,9.575104,34.676868,33.409756,25.910376,30.193351,28.614306,36.479015,36.486858,0.020846,,,,,,,c155e9c339133120189a692da0c8dbfc,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,4026.767692,42.491544,46.878531,48.705742,25.174772,21.675313,99.654579,98.683639,44.254252,41.627127,42.420997,46.833569,48.657565,0.111222,,,,,,,b00bac2490ab59fcce7b64636e89bdf5,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,1664.103077,40.953536,45.584150,47.077069,22.286741,19.795404,96.767923,94.661837,40.957814,40.402566,40.924874,45.559546,47.041442,0.125282,,,,,,,e34becb65170abdae55c2cf2bf9d9018,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,752.610769,38.858279,44.014988,45.088695,18.844708,17.371086,87.813998,85.420309,37.209107,38.831586,38.823361,43.985722,45.049867,0.156174,,,,,,,60f17c0fb572cb2bbfacb17f9ea3cee3,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,357.569231,36.280548,42.062996,42.759830,15.394608,14.752322,72.960544,70.464668,33.472818,36.876548,36.232471,42.029206,42.711002,0.225327,,,,,,,607e0238e50a1f58f6f8f11654b7d0c9,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,163.992308,33.284190,39.842378,40.199316,12.113072,12.039196,52.402232,50.202891,29.763071,34.462314,33.224579,39.807367,40.150493,0.323832,,,,,,,2b3d65e07874f557022109cc024c81a2,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,72.641538,30.117949,37.431977,37.589022,9.091111,9.364143,30.357657,28.797724,26.244838,31.831915,30.051563,37.396602,37.544417,0.417046,,,,,,,5aa532985f1fd9f90986420d14f7497d,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,8448.036886,46.405154,49.827743,50.728463,26.659741,24.777341,99.468894,98.108784,46.422178,48.225391,46.336228,49.781458,50.653518,0.236388,,,,,,,b8d517a8667adbbc5c966609fa630704,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4152.219473,43.648784,47.770057,48.314426,23.376455,22.192226,95.828396,93.532593,42.428830,46.081988,43.561724,47.707772,48.220167,0.282231,,,,,,,22edf7169f797cf4d3038edebf72aefd,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1997.357719,40.363135,45.465185,45.617161,19.717433,19.107681,86.614852,83.886534,37.992025,43.450992,40.242551,45.382705,45.505659,0.323691,,,,,,,b59c7925ffb3f72e5a6ab380c8e6c868,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,930.882041,36.977207,43.151397,42.919742,16.134586,15.970768,71.020905,68.192646,33.737808,40.607912,36.834438,43.058590,42.792849,0.351806,,,,,,,63ba99884e81e1986028e234a1d2b955,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,405.412434,33.613860,40.968646,40.432726,12.851326,13.017280,49.838323,47.064514,29.812928,37.705253,33.459412,40.871156,40.315690,0.467298,,,,,,,3bf0f559f50d4bed86b9eb8334912c40,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,164.493968,30.411519,39.091119,37.908213,10.049568,10.374981,26.335121,24.151006,26.330694,34.810857,30.252347,38.999742,37.804727,0.472128,,,,,,,213a32056b86e543ef149b7163981772,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,20658.092308,40.525559,43.349985,45.489306,24.799172,21.102422,99.971623,99.964338,42.039760,38.786136,40.426581,43.265789,45.408974,0.000005,,,,,,,1665293bb5430189ef2a51dbe5ee9e77,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9656.843077,37.497822,41.088943,43.642387,19.724125,17.411614,98.280498,96.633480,36.433502,36.406112,37.395160,41.024165,43.589890,0.000024,,,,,,,7a3caaded85e8ac6e61d7702389a9b51,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4328.036923,34.219600,39.183595,42.109428,14.801998,13.629786,78.790795,76.801451,31.443214,33.980266,34.083381,39.137111,42.076668,0.000093,,,,,,,f26d358889ddec9652c700361a9345a7,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1791.146154,30.943360,37.599934,40.984997,10.483782,10.145293,51.544359,50.094458,27.233997,31.565140,30.787713,37.562268,40.961178,0.000480,,,,,,,0933611c5bf056dbba8df0ee8a34bfc4,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,650.392308,27.860281,36.439819,40.129892,6.960808,7.161937,28.318216,27.641587,23.755880,29.289290,27.715902,36.414550,40.113608,0.004639,,,,,,,798b16013b8bf9ac56078a42200ca6c5,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,207.403077,25.194958,35.464514,39.629505,4.505244,4.929840,14.664875,14.479391,21.040913,27.172829,25.082250,35.450944,39.620432,0.031110,,,,,,,542a50e7b15d4ce445ce79a4ba42493e,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,19077.851379,39.815281,44.029583,45.345163,24.554561,21.594133,98.414122,96.742884,42.840412,38.965370,39.674601,43.945500,45.270813,0.003624,,,,,,,a33f6a1cdbdd03345b73c8bcb88deee0,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,6515.895797,36.806313,42.231738,43.717923,21.205123,18.940551,92.871969,90.856841,38.358766,36.931233,36.685647,42.181519,43.675953,0.003921,,,,,,,3307b50efbf0b84542a489b1418025f6,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,2863.111658,34.240949,40.378394,41.971380,17.463099,16.092662,83.020461,80.815217,33.824125,35.018576,34.158689,40.348621,41.949033,0.007449,,,,,,,1428245e31df95379303828037e77386,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1220.420195,31.297151,38.360626,40.086859,13.558186,12.924750,66.976850,64.885554,29.346005,32.845451,31.225178,38.335309,40.069006,0.065027,,,,,,,ea3b4bcf32f615891bf12357a52fa195,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,482.652117,28.164206,36.244866,38.178114,10.048356,9.874414,46.711001,45.184908,25.201742,30.444248,28.099201,36.226805,38.164289,0.317252,,,,,,,2f8b7111a2dde90535ed44afb8b486f0,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,168.820718,25.226079,34.252375,36.152264,7.193400,7.219621,27.532960,26.695802,21.635775,28.069519,25.180587,34.238695,36.143382,0.362837,,,,,,,7030ae968e56da5d1c642b7c599afa13,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2196.729231,48.443534,55.574043,55.942331,25.915623,24.957348,99.643321,99.064474,46.978139,49.103898,48.222544,55.505837,55.858749,0.665800,,,,,,,9c20b44de7bb1213a87f93398d50f014,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,895.582154,46.193928,53.332951,53.892552,22.826908,22.466227,96.509043,94.625705,43.735025,47.172627,45.893368,53.239885,53.787020,0.696937,,,,,,,3c08129649824dc5d32dfdaa8572344a,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,381.380308,43.699844,50.825006,51.531234,19.801632,19.942066,86.580479,84.031520,40.521471,44.874271,43.382386,50.692601,51.375668,0.723296,,,,,,,4d5fd101fec4d6db6416fc9b72790177,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,171.568615,41.040326,48.158096,48.986538,17.083038,17.550569,71.804226,68.943745,37.441210,42.334982,40.763531,47.995240,48.780830,0.668014,,,,,,,65c08baed8c44e6cb6e1a961f99dd74b,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,79.888615,38.072619,45.285860,46.307824,14.513943,15.137126,52.044929,49.216119,34.269909,39.521048,37.841843,45.131308,46.114211,0.747485,,,,,,,6e76934176247b3bdbae26f64b92c163,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,39.924923,35.067135,42.223006,43.451171,12.249287,12.850454,32.242074,29.635947,31.209041,36.491617,34.866961,42.108779,43.282304,0.701881,,,,,,,96d229b8f285c06d4eec59f2dbe074c8,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,25659.708906,38.992771,45.732422,43.733938,24.822746,21.405310,99.974917,99.968185,43.070234,38.660628,38.816253,45.690615,43.674946,0.075996,,,,,,,68f611e675fd41a45dc9f9660746c4dc,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11480.140782,34.798570,44.235261,42.251221,19.574575,16.803435,98.442133,96.848668,36.558568,36.045164,34.587117,44.203527,42.211867,0.102029,,,,,,,32fd67f127ffdb23f07a66f6bbb2317f,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4478.730500,31.217403,42.685543,40.703371,14.656292,12.706408,81.528089,79.652901,30.777124,33.572747,31.038883,42.652467,40.661156,0.110852,,,,,,,503efd50907d0312ac1eabf88c0ad0c7,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1578.704987,28.363897,41.416667,39.156226,10.714791,9.593403,57.266966,55.733421,26.311592,31.434985,28.233598,41.393563,39.114495,0.145653,,,,,,,8204e7b44aedd7af66efaef323f1bc9c,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,499.898256,25.949684,40.158745,37.964522,7.793867,7.308209,33.696745,32.767163,22.826103,29.429851,25.857671,40.142061,37.940193,0.290240,,,,,,,75309d740d595c3df9fa5dfa2d38ecdd,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,143.756551,23.869417,38.951860,37.443505,5.639462,5.562726,17.388506,16.893525,20.236902,27.536230,23.801543,38.934395,37.432208,0.311636,,,,,,,6975956c95358b69940518b128b2d2e7,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,47900.772923,37.987876,43.198646,45.814002,26.203826,23.782759,99.977120,99.971266,44.747639,40.706584,37.698310,42.989887,45.725149,0.000048,,,,,,,4661fac9caeef7b71da2558e1feeebc0,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,15757.864615,33.421092,41.126965,44.124484,21.749553,19.764645,99.921845,99.805583,38.476236,36.906527,33.115538,40.972852,44.080639,0.000042,,,,,,,95d71c50c2d32dba7b7f5e12eb2b1a75,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5814.046154,30.352412,38.945660,42.192943,18.601317,16.736099,98.930570,97.659408,33.735899,34.156659,30.163418,38.843789,42.169704,0.000094,,,,,,,323d7360f3b14466b2909394a448eb6c,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2479.478769,27.496344,36.635359,40.384027,14.873773,13.219643,89.174066,86.666366,29.001935,31.433910,27.400129,36.557459,40.359561,0.000761,,,,,,,e26d714bb9a077ce9c676c2e9d1f5937,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,904.541538,24.348171,34.603831,38.569774,10.524018,9.218065,68.521587,66.432591,24.056070,28.433804,24.292543,34.537520,38.529114,0.012437,,,,,,,210718d05426a86878512ad9890fa9ec,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,230.861538,21.771316,32.711693,36.830172,6.403280,5.603522,45.891326,44.593406,19.965567,25.874478,21.736967,32.673287,36.786222,0.060783,,,,,,,0f18f5ca816e9a682bc4516d31328ef1,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,17136.195497,41.847223,47.632235,50.107077,28.493473,24.391349,99.977467,99.973263,45.879939,43.215131,41.771513,47.604137,50.094019,0.004901,,,,,,,ab752ce011fbe741b0733eda13a48744,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,7465.639591,39.295673,46.274297,49.173600,25.484188,21.895760,99.972616,99.965803,41.384704,41.371207,39.222593,46.257929,49.163131,0.004198,,,,,,,cd4fb7599f9f0aec40c3ef410fe806fc,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3257.386306,36.537076,44.679795,47.908211,21.987202,19.022992,99.959580,99.949644,36.697304,39.227274,36.470432,44.665816,47.892564,0.005528,,,,,,,d882761bc366227f929c1b959bb6dcd1,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1495.860447,33.892772,42.820374,46.324802,19.311371,17.031012,99.928861,99.914470,32.704483,37.099152,33.841772,42.807366,46.309143,0.005765,,,,,,,23eaab40a4d3cdcc913b5ac5f8747fa7,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,752.072543,30.985692,40.831768,44.271963,16.415805,14.957195,93.343280,90.653671,28.731454,34.708301,30.939800,40.821477,44.258107,0.004822,,,,,,,1663a4df43a05113291d583170f37f4e,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,392.170291,27.639452,38.948286,41.966386,12.997268,12.261177,75.422091,72.683734,24.529645,31.890860,27.592319,38.935020,41.951783,0.004086,,,,,,,e09fccaebe5c45e8a5a4be76b41aec02,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3140.457081,45.626236,49.338496,50.303638,29.488301,27.147033,98.854944,97.471740,47.584784,47.039259,45.556503,49.255819,50.222311,0.012189,,,,,,,9ced53f2e30721db97a09cbe338a7557,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1288.705756,43.397953,47.343181,48.454871,26.631463,24.908139,96.967686,94.712385,43.993111,45.100004,43.347797,47.296843,48.408336,0.023314,,,,,,,1c08b20972a78164e30db621e11a61a8,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,592.397756,40.736852,44.873518,46.270118,23.372212,22.207038,92.042174,89.425309,39.869705,42.726665,40.688140,44.837542,46.223677,0.049516,,,,,,,24767e3c8e46b36dfe15586254e0ff90,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,289.836932,37.614004,41.996992,43.756694,19.655608,19.000166,82.662449,79.841438,35.454261,39.813147,37.568104,41.974146,43.703009,0.097175,,,,,,,c217904cb367d77c09cc9232047e9ca2,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,136.921540,34.133581,38.630704,40.857249,15.807812,15.571603,67.049510,64.171720,31.018401,36.424617,34.096225,38.618661,40.807278,0.206923,,,,,,,f3f597c5aec2d374a1cca3eccf89b199,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,62.029663,30.616960,35.460607,37.566770,12.102205,12.190713,45.502654,43.389040,26.879779,33.007124,30.586427,35.456822,37.474696,0.229076,,,,,,,34b7e35cbf24bbfb5589db2b6b1ab21b,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4562.446154,46.015038,51.037909,50.781967,26.066380,24.790458,99.935155,99.318238,45.835725,46.618268,45.946605,50.980533,50.725535,0.264648,,,,,,,5d8e522e882981d83596348396e242c1,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2091.293538,43.347625,49.339752,49.141864,22.806980,22.156954,97.780683,95.553084,42.301332,44.747411,43.272364,49.303944,49.108228,0.277777,,,,,,,23c46d83b0fcbee4030a538ffd242b99,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,997.094769,40.285070,47.296623,47.134289,19.389172,19.200181,90.271681,87.399195,38.341687,42.493062,40.193792,47.263533,47.098472,0.288669,,,,,,,a51ff2e93d855dfd7b2830a9e31e9b44,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,485.222769,37.043664,44.890722,44.704771,16.013101,16.169972,77.578777,74.375431,34.298610,39.890793,36.951962,44.853779,44.658693,0.320360,,,,,,,5c58eb003b2e5125894dc1e2719b3e4a,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,230.300308,33.660331,42.239805,41.882438,12.833920,13.245759,59.432178,56.375745,30.302588,37.029156,33.573755,42.190733,41.830680,0.389096,,,,,,,2a93d254861d366a6bd0458f1c3e7f83,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,108.195692,30.344973,39.232918,39.036828,10.105481,10.671041,39.614231,37.026029,26.592653,33.883778,30.269833,39.202582,38.970087,0.409498,,,,,,,83a8b0fc2ae5c0d7d0bb4eda02735cbf,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,3989.326154,42.614753,48.852201,47.619058,23.461506,23.407496,96.425336,94.835794,43.940350,43.381976,42.313937,48.783025,47.455862,1.319031,,,,,,,f904b7b0d3264e7f0c7dc19571a59cfa,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1810.735385,39.849289,47.133839,45.460500,20.159482,20.473229,90.641127,88.793097,40.123068,41.091815,39.507194,47.087906,45.295046,1.374730,,,,,,,b15d36a70f924bcd792b4a25dfdb7ebd,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,823.273846,36.823600,44.992366,43.048737,16.819327,17.342663,79.785876,77.853570,36.002081,38.517281,36.436286,44.948436,42.816146,1.455810,,,,,,,84778aec876bafdd6f0ebf02670d55c0,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,361.196308,33.645096,42.497782,40.413795,13.624579,14.186291,64.161291,62.335382,31.941493,35.672072,33.208062,42.411921,40.034670,1.603910,,,,,,,c3716844b0b099e1ae2dba208695a858,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,140.501538,30.448092,39.836768,37.842698,10.613241,11.095455,46.014958,44.524513,28.015827,32.766644,29.940935,39.681520,37.323406,1.748628,,,,,,,002e02df37c5685fc4b74fcf8196a87f,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,47.352000,27.572940,36.941257,35.383428,7.907439,8.340706,29.208707,28.174793,24.441156,29.964852,26.988284,36.764761,34.779643,1.985200,,,,,,,a8cef20106d2cf0d5089f83dacec0649,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,7665.577499,41.467032,45.951916,44.659155,26.678819,25.389148,99.834803,98.479619,47.520270,40.868247,41.371805,45.920510,44.627788,0.000211,,,,,,,d7eacf22c3c757b7efe2131207276716,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3308.086375,38.478745,44.232016,43.636928,23.321669,22.244850,98.169441,96.091093,43.090344,39.050257,38.400053,44.204574,43.624458,0.001313,,,,,,,3fac2bb2068a031f68977cf0c5efa784,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1385.585491,35.385238,42.190285,42.319880,19.632886,19.054941,93.330289,91.085795,38.134772,36.917129,35.323402,42.159762,42.302440,0.040725,,,,,,,304ce04bc9451cc41dbfad324322df01,
