TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,185,139176,27.342123,35.644715,37.105245,19.174657,10.466481,50.051793,48.357776,25.335140,30.940538,27.342123,35.644715,37.105245,0.325058,3943.29,0.84,29443167576814,4201131892,13611924445305,3098363710,2e17f5cad22d047b8f70aa7f6898daac,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,60,2875914,49.563392,53.611194,54.155429,44.323282,30.507967,97.013341,96.289207,51.325150,50.743735,49.563392,53.611194,54.155429,0.904518,18072.38,1.64,105770093207094,7499216840,46988310282486,4352163716,ba4b4f7ddb3fcf03c1521c6dac782dab,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,85,1672047,44.445086,51.313666,51.810066,38.278234,25.502913,96.218737,95.185148,47.285100,46.502942,44.445086,51.313666,51.810066,2.901971,15239.40,1.39,86754826000160,6264539510,39617243779180,3752169071,af5952eb1754d8732b622b0e02115a02,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,110,863531,39.740399,49.066668,49.681746,33.958023,21.305219,93.977161,92.545534,42.697200,42.881906,39.740399,49.066668,49.681746,3.413174,11662.69,1.18,66192045429015,5547857846,30340486767559,3239941567,529f8877d116cefa5ad6dc607dac1297,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,135,406132,35.741527,46.719243,47.633640,29.192825,17.698899,88.112017,86.126189,37.465666,39.672075,35.741527,46.719243,47.633640,3.382189,8488.54,1.01,48578428515293,4839648725,22132067545768,2781505907,7020fb3e266ac53c274cb7350198ed40,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,160,188054,32.286890,44.167620,45.455969,24.367779,14.495850,74.676731,72.471900,32.176154,36.733022,32.286890,44.167620,45.455969,3.488928,4511.20,0.62,31924973714515,3666077487,12600656400207,1780821502,ce2b5239cb3395b09424b98fa7a244af,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,185,80408,28.918460,41.057623,42.792925,19.502826,11.432154,53.192105,51.243103,27.064270,33.738813,28.918460,41.057623,42.792925,3.654265,2837.58,0.45,19502130529641,2564491124,7926265007534,1287026835,19cfc10c4f375864be41a1072f89da35,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,60,1569342,50.566380,57.146979,58.026814,42.802372,29.808344,96.890507,96.087626,51.515988,53.041515,50.566380,57.146979,58.026814,0.000003,12881.80,0.88,90529045007385,5257134355,35981015805469,2483053750,34cd1eaf4f75444215e2ef2bde74db36,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,85,880650,46.490597,54.889718,55.685652,36.818945,24.909073,96.009497,94.839198,46.944421,48.801154,46.490597,54.889718,55.685652,0.000015,12356.05,1.08,70863096814036,4780292809,32136607207040,2986342410,5f79ac97d49c88d24bab137c206f4bba,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,110,476476,42.367814,52.901956,53.676522,30.985560,20.346324,93.856535,92.043289,41.742410,45.206671,42.367814,52.901956,53.676522,0.000491,8874.27,0.86,50477215284477,3759966337,23091837109425,2371968561,bccfc3628bfb10c4d38fe8d40c8a5ea4,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,135,237529,38.369142,50.729671,51.551305,25.624722,16.348890,87.074148,84.880234,36.659266,41.811354,38.369142,50.729671,51.551305,0.009842,5995.77,0.69,34658281003095,2896935363,15659094949731,1929051611,13214e176fb9722d3daeef2a01ae5c5b,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,160,113897,34.722106,48.455762,49.389142,21.442630,13.319611,71.366197,69.297085,32.126989,38.527229,34.722106,48.455762,49.389142,0.174330,3766.62,0.60,22008763912374,2445334385,9902376796013,1677195430,74652dc52dedea407cf249e0e0b77954,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,185,49124,31.221909,46.116908,47.401153,16.709303,10.355350,48.769159,47.375417,27.777644,35.569769,31.221909,46.116908,47.401153,0.615057,2043.91,0.51,12995698375761,2131886996,5866843332676,1558041047,d63321e6b6bb08894c996ce0b059dda0,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,60,2630755,49.672127,54.499419,55.999997,41.151413,29.993641,96.948248,96.175014,50.404154,51.225927,49.672127,54.499419,55.999997,1.137563,12912.59,1.23,93633445687482,7195784651,36066993695792,3447045853,2e9655a555ce50e7f1581c57dc950ce9,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,85,1515637,44.678729,52.394368,54.142789,35.742181,25.709424,95.939589,94.863179,47.387933,47.284570,44.678729,52.394368,54.142789,1.301927,10448.91,0.90,71793557490599,5161601881,29185813375970,2527240034,ae70335ea43e964ed5c99138bdfa68d2,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,110,674667,39.582173,50.494678,52.469917,31.763558,21.163779,93.485629,91.991143,43.299150,43.542412,39.582173,50.494678,52.469917,1.316489,8108.77,0.77,56311995261723,4503831208,22648302066053,2152841255,d3825d9f9fe024949af63ffb41e5c548,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,135,261279,35.995247,48.677071,50.591326,27.655838,17.204561,87.045257,84.953219,37.923585,40.645013,35.995247,48.677071,50.591326,1.340924,6532.80,0.77,37338430606856,3367397704,17036677274195,2143975636,4379fd048f57483785e5cb4aff3dd73c,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,160,109286,33.235557,46.477341,48.334457,22.828459,14.118047,71.357049,69.266657,33.092415,38.158768,33.235557,46.477341,48.334457,1.460080,3970.67,0.62,23008427753314,2726043498,10431337228815,1788605476,3542799151486ceb8dc0e9cfe4c46f23,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,185,42145,30.439792,44.017461,46.213239,17.688902,11.309725,49.706218,47.688972,28.767977,35.675341,30.439792,44.017461,46.213239,1.823536,2229.00,0.55,12982769055775,2350694405,5926268016207,1573681091,aab666b312cac835bcd91e8d33af7429,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,60,5110774,48.876383,49.576949,51.209324,42.238522,31.306663,96.511364,95.636804,53.239410,47.312828,48.876383,49.576949,51.209324,0.006131,20406.25,2.24,120648555825780,11019878544,53182964452846,5993366579,528438d8ad352ecaf2addfb0f7d9f739,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,85,3177111,43.013223,45.915512,49.073465,36.403887,25.269155,94.987608,93.804636,48.487835,42.978566,43.013223,45.915512,49.073465,0.008380,21697.25,1.78,119437913616067,8475547494,56405429011853,4676304368,a89ed0a00ffe28876ebef8a36f2fc0ed,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,110,1590949,37.176607,44.233004,47.829326,30.511549,19.181122,92.037838,90.097847,41.995250,39.428819,37.176607,44.233004,47.829326,0.014034,19338.97,1.54,104378774709061,7201499558,50310349243419,4153228919,0d0f0eb0bb858f0a8b7684bab30adf5f,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,135,548723,32.438021,43.042251,46.615717,24.504585,13.220504,82.544149,80.367568,34.603779,36.090037,32.438021,43.042251,46.615717,0.369857,12479.86,1.01,72181448112618,4648907287,32504104870735,2776477474,2bdc9ebe37277e736a7db48a8607f87a,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,160,115855,29.215042,41.811221,45.170046,18.750830,8.348038,63.864920,62.129549,28.597604,33.446541,29.215042,41.811221,45.170046,3.837184,4394.21,0.51,32181848179134,2890011617,12271405641319,1408075684,32e9de7361db2ccd6aab6abcc1322aa5,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,185,30534,27.845321,40.382733,43.323092,14.623978,6.554881,44.715121,43.481967,26.000014,32.056954,27.845321,40.382733,43.323092,7.176708,2261.42,0.58,13199850919939,2504910921,6049810380218,1641187645,dfee4253561b819024584c98d4e63d3e,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,60,3073408,49.231119,53.382985,53.500533,43.519811,29.970519,96.880607,95.977733,51.038035,50.284057,49.231119,53.382985,53.500533,0.509676,17698.11,1.67,111093074633663,8321286480,49551092361430,4744356880,81e9df20eca275c081866690bf7a0c72,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,85,1673433,43.837408,51.565383,51.736843,37.710958,24.743190,95.866071,94.593350,47.093149,46.081309,43.837408,51.565383,51.736843,0.658072,15757.47,1.32,89666288201068,6101660664,40950404038768,3484784504,108cee1e0c1f2d9efa95caf89d963dd2,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,110,746754,39.100538,49.924609,50.183922,32.741603,20.382423,93.190804,91.381359,42.450799,42.425068,39.100538,49.924609,50.183922,0.689355,11426.94,1.19,65741194160977,5428093846,29744127918335,3261642744,fde4a02ed7205818ae65c4f228b25b6c,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,135,305331,35.651846,47.990431,48.363831,27.824440,16.877869,85.736566,83.448159,37.308357,39.596790,35.651846,47.990431,48.363831,0.735868,7738.99,0.94,44304645010252,4347725340,20219543788142,2630827897,7168e2a4f83878202a496e03f30dd354,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,160,132278,32.767888,45.948941,46.271143,22.722713,13.804728,69.709910,67.316558,32.501792,37.126776,32.767888,45.948941,46.271143,0.787858,3747.67,0.55,26980871114939,3054785108,10468046836209,1517866533,6c2541b5d449c864e990459c2a45a046,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,185,51955,29.730159,43.418112,44.040437,17.554326,10.584161,46.032868,44.040281,27.833763,34.471991,29.730159,43.418112,44.040437,0.893746,2404.68,0.56,15244220414563,2423872110,6863245054979,1711789604,c07da99b8ef4500b05008b2f5dddb961,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,60,3354504,49.077447,51.554284,53.282910,40.290970,29.699077,97.070547,96.479451,51.244124,50.603661,49.077447,51.554284,53.282910,0.328849,19798.09,1.78,114399125854450,8419050739,51501306295379,4748029109,ac240e32a78deac119c48cd40a28f614,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,85,1829719,43.742694,48.441247,50.338993,34.221514,24.157040,96.389515,95.487601,46.934999,46.563517,43.742694,48.441247,50.338993,1.663138,16183.94,1.30,94053279889974,5912208786,42106505544496,3463065469,a02ffd084909bab118320355fc23033c,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,110,911709,39.278209,45.746112,47.630888,30.287649,19.341072,94.454941,93.181680,41.494886,43.124385,39.278209,45.746112,47.630888,5.145250,9124.58,0.90,63882477867451,5153579703,25486572739798,2494036582,d56cde49c4b141d6b5fc9c5eec40293c,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,135,423324,35.481140,43.207650,45.049114,27.224704,16.587981,89.254358,87.463770,37.043976,40.087870,35.481140,43.207650,45.049114,9.958707,8089.95,0.91,46181936274108,4076933104,21066771738467,2553419561,ca024ace503399dcee73e9f3975ff2b2,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,160,193584,32.158477,40.771417,42.653015,23.952875,14.549830,77.235697,74.973560,32.432630,37.257768,32.158477,40.771417,42.653015,10.305135,5406.68,0.74,30993584843883,3252134600,14153319641907,2107411134,0026d8b90b9420b7ede65373585d297d,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,185,84658,28.922995,38.388266,40.225474,18.845337,11.991811,56.434695,54.310722,27.389646,34.412462,28.922995,38.388266,40.225474,9.154069,3128.86,0.60,19672263502153,2509191362,8887651128064,1827044591,6bfcde765101898040f852047c2953e5,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,60,6804232,48.847868,51.462779,51.815121,45.792976,30.029329,96.552091,95.599662,51.497079,49.745506,48.847868,51.462779,51.815121,0.000014,34689.21,3.11,0,0,0,0,c1f75fb5b6259175bb427ad345a5c076,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,85,3652189,43.704910,47.800683,48.538118,39.730817,24.601824,95.030408,93.756773,47.109864,44.994874,43.704910,47.800683,48.538118,0.009833,28730.04,2.50,0,0,0,0,274838ac8ed4b3d66a3b3fe15c0d7b07,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,110,1731928,39.342936,44.583119,45.705854,34.535000,19.939152,91.564962,89.923879,41.993944,41.141380,39.342936,44.583119,45.705854,0.368039,20655.07,2.34,0,0,0,0,c3f41d14bfdbdf95ed4024a6853c1d2c,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,135,833953,35.743388,41.476291,43.015125,29.012822,16.602611,83.027797,81.026992,36.694410,38.014788,35.743388,41.476291,43.015125,0.790289,14809.09,1.83,0,0,0,0,e4ad257a10c92e56a87eb5f33cfb18aa,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,160,362018,32.058234,38.628098,40.610928,23.564635,13.154317,63.742370,61.886873,31.066643,34.912201,32.058234,38.628098,40.610928,1.121983,9568.69,1.48,0,0,0,0,54ce165a29606323909582c321ed9e77,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,185,125043,28.574552,36.137100,38.573783,18.096263,9.704420,34.340960,33.176346,25.949919,31.926662,28.574552,36.137100,38.573783,1.340019,5275.62,1.28,0,0,0,0,ff5621362a65997476887ffd0fd8e979,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,60,5095063,48.798171,57.099877,57.342589,44.971786,27.510442,96.781345,96.125457,49.760669,50.787209,48.798171,57.099877,57.342589,0.000007,44296.15,3.17,0,0,0,0,edafde399d113f17597c08c92a3e030e,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,85,1415824,43.443853,55.419005,55.712620,38.311447,21.253165,96.363036,95.467636,44.684776,45.572132,43.443853,55.419005,55.712620,0.401113,27842.39,2.11,0,0,0,0,44815c6d22248ae5ed96ec16c7d17d03,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,110,232555,41.133311,53.537047,53.884414,32.202266,17.994724,95.053664,93.767816,41.125780,43.262424,41.133311,53.537047,53.884414,7.041597,7722.78,1.63,0,0,0,0,d06570afd02f0c2315941cf008dad1e5,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,135,87605,40.241974,51.233726,51.645457,27.460957,16.846541,90.974451,89.368171,39.470762,42.345450,40.241974,51.233726,51.645457,9.524105,4676.66,1.58,0,0,0,0,13204531c87606ea4617059f721eb22e,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,160,41958,39.202291,47.911180,48.240167,23.549720,16.032742,83.321905,81.290149,37.721798,41.011455,39.202291,47.911180,48.240167,10.260407,2787.02,1.28,0,0,0,0,6abbb2039b66d69e8a5eed7a9c24d9af,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,185,19818,37.544678,44.453419,45.187590,20.054891,14.975535,69.355668,67.083528,35.138932,39.479726,37.544678,44.453419,45.187590,10.160223,1832.72,1.16,0,0,0,0,67220783453291090e0eeb337c582945,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,60,2570576,48.827502,53.245437,53.908256,46.506886,28.269434,95.826971,94.826129,50.108556,48.613682,48.827502,53.245437,53.908256,0.000024,29853.87,2.03,170809867418825,9740336218,77519854098062,5380301819,92f8f624bf1e559a105654df29da948e,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,85,692931,44.390215,50.495031,51.643556,40.149369,22.615662,94.013914,92.527409,45.262629,44.718440,44.390215,50.495031,51.643556,0.178812,18329.63,1.46,109515875935419,6957043804,47736594411193,4011005985,36806f618c0853a945cff731395dffe9,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,110,277387,42.775864,47.797548,49.695813,34.118065,20.231087,90.314124,88.311623,41.918938,42.971589,42.775864,47.797548,49.695813,0.448930,8911.94,1.21,52098032972200,5914891944,23296961915259,3375706901,abffe96921f00532f8a12ce425196e1d,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,135,137174,40.929656,44.903980,47.781526,28.465219,18.039379,81.474367,79.396330,38.504443,41.102976,40.929656,44.903980,47.781526,0.731191,5404.33,1.06,31778685261478,5194627157,14315565053232,3006139703,280077a6da0c84575c79637b0cb61a5d,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,160,66632,38.345995,42.094383,45.873762,23.357658,15.488108,65.349176,63.261671,34.774699,38.814333,38.345995,42.094383,45.873762,0.988900,3605.61,0.98,21726749658283,4803040289,9796000490701,2759398705,f4f3786218b95dafccb5333c438f2dd5,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,185,30074,35.248736,39.451247,43.657177,18.634511,12.698527,41.740532,40.377921,31.069528,36.250071,35.248736,39.451247,43.657177,1.244231,2744.38,0.88,15539713649918,4115073365,7709961574924,2496863214,aa92c406f5a7e37d959e631ae1e98565,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,60,2659260,48.974795,54.276608,53.684010,45.832458,27.921727,96.302323,95.430893,49.618148,51.366023,48.974795,54.276608,53.684010,0.258379,33612.38,2.36,191379872094488,11205753137,87419433264961,6242966546,9950cd089d44012af462b16a74743de0,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,85,682499,44.695782,52.076751,51.474613,38.951186,22.585833,94.745832,93.552377,45.153882,47.277234,44.695782,52.076751,51.474613,2.423014,15067.18,1.08,110254639405762,6714388430,42082427936373,3040561060,2c2582108fcce0d5e712168408da75a9,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,110,255491,43.122856,50.035380,49.165664,34.296745,20.606925,90.989052,89.523951,42.548380,45.546860,43.122856,50.035380,49.165664,3.033993,8387.95,1.40,48930208817957,6456609190,22052939589423,3889591232,cfc97a73a6728dfdb8ccd407efc36ac7,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,135,123058,41.468052,47.593481,46.394830,29.469961,18.676214,83.236481,81.358260,39.608628,43.749147,41.468052,47.593481,46.394830,3.106392,5120.99,1.26,29664035431938,5799456642,13574933512862,3533092206,87acaac518b99f6c7545caf57e77400c,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,160,58361,39.232062,44.692552,43.258004,24.472496,16.313090,68.368382,66.226906,36.204475,41.389635,39.232062,44.692552,43.258004,3.278437,2462.97,0.96,17952445286654,5405200382,6879209041314,2714620471,18f1451dc18105a452a24fe5dc60f954,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,185,26741,36.601734,41.330679,39.823291,19.546982,13.834934,45.642051,43.432002,32.763409,38.555646,36.601734,41.330679,39.823291,3.276405,1519.42,0.79,11597522924165,4364022998,4243743424908,2201553962,3a3df72e6f8881b8eefd863db08fca1d,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,60,4607310,48.747004,52.756976,52.908391,47.933561,29.846150,96.614033,95.788845,51.745955,49.208716,48.747004,52.756976,52.908391,0.000000,31312.45,2.39,190047200049691,11766022464,87672174216660,6791218034,2dc67b339e1e9f39c2b5b730fd80e606,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,85,2106892,43.155204,49.746901,50.101977,41.655353,23.631029,95.296151,94.117294,46.587295,44.515180,43.155204,49.746901,50.101977,0.086391,28031.78,1.88,160057473975828,9288743116,72848795611370,5037312109,b0257f09fd1635e6e5970fef9a80ec58,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,110,737599,39.325637,46.914261,47.461954,35.491248,19.071326,92.170323,90.599089,41.223447,41.175738,39.325637,46.914261,47.461954,1.167309,15980.20,1.59,92689108505259,7616095449,41650612657159,4389827913,c8934ae299b3489b90347e5aff9fd5a7,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,135,342399,36.919428,44.072892,44.841068,30.336603,16.900097,84.861813,82.881843,37.077974,38.946635,36.919428,44.072892,44.841068,1.320640,8418.99,1.07,59689842849778,6062030574,23514531104886,2979727073,a9a0c4523774e51c0a82dc952d4e32b8,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,160,155946,34.132068,41.242858,42.067597,25.253071,14.239780,69.745221,67.483885,32.356261,36.472829,34.132068,41.242858,42.067597,1.536811,5159.03,0.88,37388022423493,5482216770,14409935637079,2444718458,b9b619178111a553aeba6bf5a24de92c,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,185,64786,31.101220,38.467017,39.148724,19.985377,11.253542,45.069320,43.172618,27.887983,33.779860,31.101220,38.467017,39.148724,1.542845,3743.98,0.90,22101631499438,4083185405,10045971369161,2553901566,70a86ca2e05972ba3402368831ac99df,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,60,3761604,48.772104,53.882143,54.467418,43.858708,29.343764,96.869305,96.100163,52.012884,50.785824,48.772104,53.882143,54.467418,0.000000,22282.14,1.68,125104902695853,7798297843,57923776676333,4389100356,e5596e53d50412f324f27a7ea1638dc4,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,85,2038676,42.869025,51.018356,51.816583,37.656291,23.057672,96.039382,94.987245,46.660787,45.832028,42.869025,51.018356,51.816583,0.000014,20720.73,1.37,115184050970854,6441939786,53791008613181,3606400893,aa9af8cf20282951d8abd484429b00bc,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,110,729779,37.683484,48.904907,49.854743,31.484072,16.925574,93.978735,92.528201,40.216501,41.636653,37.683484,48.904907,49.854743,0.000335,13038.94,1.15,77087401408901,5510575207,33904321244535,3168273868,cea478b926e2da2123f8d44997a12375,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,135,223113,34.897117,47.039409,48.283708,26.794004,14.000738,87.784935,85.950141,36.132796,39.274413,34.897117,47.039409,48.283708,0.031998,6556.25,0.81,38547010023761,3795617864,17138011234538,2255483423,d49c720ffb78b261e07f53f0af4340a9,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,160,101751,33.047819,45.199937,46.425519,22.445528,12.605585,74.197845,72.243661,32.825942,37.632328,33.047819,45.199937,46.425519,0.054270,3801.78,0.71,22327704716465,3415301822,10007147075285,2003575197,5dad3d9050d39d5bd92c65d4a1208570,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,185,45580,30.707021,43.016776,44.308639,17.907550,10.893766,53.428491,51.843905,28.882073,35.774269,30.707021,43.016776,44.308639,0.077363,2261.09,0.60,13366199494648,2592715759,6041102280674,1697061617,250b9b0ce88468610453484d0741ac19,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,60,3405092,49.147725,52.719813,52.706260,47.115023,31.426786,96.820993,96.066418,52.797292,48.274891,49.147725,52.719813,52.706260,0.000297,25673.35,2.11,148510685578391,9854260789,66765482985521,5556160069,961f0a3df99a9c3986f0e078fcd7ebc6,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,85,1792521,44.736586,49.597967,49.566621,41.358753,26.390078,95.987914,94.712871,48.022687,44.404423,44.736586,49.597967,49.566621,0.001383,21362.19,1.81,122775158169834,8556808489,55578700454315,4926244295,7e4efabe77f5b0aa81b6bf18a536d241,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,110,944607,40.920886,46.480835,46.717372,35.304658,21.734508,93.388742,91.530843,42.294455,41.197473,40.920886,46.480835,46.717372,0.004867,16608.95,1.53,93763114374343,7121201332,43236462828540,4196902622,062c727c6c5e083c733460a58d53fefc,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,135,488937,37.106341,43.427815,44.160706,29.078483,17.214131,86.103491,83.856611,36.362044,37.967770,37.106341,43.427815,44.160706,0.025419,12019.50,1.33,68790523335344,6253897131,31356011417138,3695913299,ffada7edc639688a43ca1632a67e6fe0,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,160,236558,33.271096,40.618825,42.125896,22.975703,13.081065,69.728972,67.626987,30.953673,34.827938,33.271096,40.618825,42.125896,0.105002,7741.90,1.13,44874822030629,5232208136,20281674895608,3154848880,85a0bca0cb8437dd95080f61ac4940ce,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,185,100655,29.488919,38.213331,40.359615,16.969753,9.489737,45.749949,44.307658,26.141280,31.783350,29.488919,38.213331,40.359615,0.448570,4622.85,0.87,27842920840463,3953800423,12291432210388,2462117674,ec56f3c31a2f5a2116893f3289ef046c,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,60,3557062,48.751215,50.905521,51.624940,48.215994,31.271387,96.549386,95.678964,53.319879,48.982716,48.751215,50.905521,51.624940,0.000721,21902.28,1.93,127142568986153,9030530299,56968709869696,5089680735,fd45e50142b9b7bcb8656f53b8b4fbae,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,85,1752046,43.039143,48.105623,48.990264,42.277706,25.297794,94.825183,93.755426,47.909974,44.479262,43.039143,48.105623,48.990264,0.011761,19619.64,1.55,111970062895047,6836386944,50982414978764,3942278549,159d11674d03c51931e70b62d5398756,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,110,694202,38.795284,45.224484,46.354583,36.020915,20.452493,91.141094,89.635149,41.483550,40.861175,38.795284,45.224484,46.354583,0.022724,13957.27,1.22,80561391291609,5913730524,36307122929902,3370642031,66d5aef6b1eed4874d887e73f122fc12,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,135,296944,36.032357,42.094241,43.604808,29.909118,17.092441,82.103937,80.233956,35.965289,38.197792,36.032357,42.094241,43.604808,0.045019,9232.30,0.98,50420136900088,4922042609,24057528873738,2750283605,13f82a3de42178fb1635738e5e620ffe,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,160,142021,33.489196,38.760710,40.818825,23.874788,13.873783,63.177957,61.529948,31.193876,35.619942,33.489196,38.760710,40.818825,0.073732,5091.25,0.86,30162816652702,4418336039,13365698021893,2421835732,d00e7772d61b824deb73af53151222f0,
