TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,112795.780220,43.199594,46.200560,46.701044,27.953736,23.583586,99.832348,99.795704,48.211035,42.332844,43.199561,46.200390,46.700941,0.003320,277464.73,7.44,1585861523946106,36478520824,720185424917682,19819207095,a2bb0d3a54102e4fe889fd5492dd0dcd,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,37410.509491,39.582137,44.078623,44.890483,22.011673,18.656662,99.435406,97.850357,41.442473,39.678575,39.581988,44.078288,44.890211,0.190364,147178.14,5.77,844236687891608,27757141793,382512838562606,15864983562,c3a1482f901a3ef1ec1cb6eb5e68d99b,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,16302.353646,37.159444,42.478241,43.179801,17.252201,15.410110,90.862725,88.625436,36.546973,37.818053,37.158749,42.477735,43.178434,0.296878,76968.78,4.51,447795261735743,22611951760,200526365154151,12508584893,304a7f65a80c3a296ae1338140bcd895,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,6796.563437,34.498758,40.734447,41.162961,12.986472,12.244443,72.909732,70.617049,32.109973,35.763144,34.497770,40.733210,41.158194,0.490207,35223.80,3.71,207046353126968,16675396257,92568642699816,10402006859,6137867e1eecded6a9546a3568b2f01d,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2584.487512,31.804365,38.524981,38.827611,9.484466,9.446100,50.341568,48.489824,28.321664,33.567217,31.803342,38.520161,38.817851,0.804764,14117.35,2.77,85676978875690,12177382700,37620287634404,7813900269,122085f5446e2ee79432b753d1537daf,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,960.639361,29.366891,36.205794,36.378287,7.096387,7.381205,31.495386,30.334762,25.387846,31.364970,29.366176,36.198321,36.361987,1.285560,4079.46,2.41,31716645538395,12762662390,14420734030354,8834823557,d7797c863ba115a956cbb2454502cbb0,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,85,63825.160000,44.881299,50.304390,49.632006,30.814897,26.475403,99.856522,99.816804,50.000318,45.867276,44.849115,50.252948,49.599316,0.103112,246452.21,7.96,1397253839657921,36875673094,639536263175522,21496896658,8f9817f18c4bfca6152c9aaddf168667,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,110,32765.328000,40.531672,46.858864,45.884184,25.107049,21.909132,99.758438,99.703196,43.056278,42.057880,40.465187,46.802638,45.837828,0.107561,181022.54,6.27,1029203582876751,30812841924,470011848530291,17074735391,07be11e70411bb18c0487153b9bd5ac2,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,135,15652.992000,36.565905,43.565339,42.439661,19.876018,17.696924,99.496412,99.430308,36.791276,38.513723,36.478112,43.507964,42.386288,0.121322,117664.68,5.05,674301948139809,25863627264,305753853695079,13894539478,84c17fbb54de1a460473c375ded05d3c,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,160,6896.176000,32.890585,40.327374,39.446811,15.029838,13.730945,89.671817,87.717108,31.276639,35.145411,32.790955,40.270647,39.388192,0.126786,62233.63,4.10,364508646552257,20505206524,162346132371407,11462707671,53bb87a879f2d0a39b24fdd690a638dc,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,185,2706.216000,29.510217,37.057463,36.692543,10.464795,9.994760,63.426708,61.909249,26.552659,31.902819,29.410501,36.996805,36.654560,0.135472,24342.61,3.36,158315700749345,15405020532,69104194079338,10009785469,2e14cee47ea195ec4f49ecd5fe519e75,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,210,936.344000,26.518142,34.492418,34.240592,6.729666,6.859911,37.353511,36.587813,22.791707,29.153228,26.432568,34.413084,34.217296,0.203626,9060.85,2.79,55106422550981,12825060540,24179482125588,7846240306,fa255a7a9852a2cb32b77e28d8f59391,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,85,40360.391608,44.179627,47.032300,53.317790,27.014978,23.125112,96.507389,95.372753,47.637797,44.084813,44.179590,47.032273,53.317615,0.809230,156563.08,6.45,923744459309669,25396278011,406221519347209,17681469167,df51b2b2b2dfb40e9b5fb124a81db5ce,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,11851.012987,42.168162,46.255602,51.651127,23.183055,20.427302,93.698238,92.131241,43.684872,42.739990,42.168019,46.255559,51.650828,0.941026,57152.21,4.07,331103503931830,20218620772,148881782860626,11304230889,5ad5838761f881f12722ec2960d6c0bb,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,5320.631369,40.543474,45.276831,49.484733,19.743491,18.240869,87.358820,85.203556,40.211102,41.496743,40.543154,45.276724,49.484292,0.989767,22353.21,3.07,165488647709596,17235871136,76740054879897,11304563854,56c5b487075b3cc4f1edf8a68bb1a7a7,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,2489.894106,38.546731,43.795676,46.777385,16.350516,15.825220,74.816299,72.274304,36.688563,39.888943,38.546352,43.794983,46.775123,1.173143,12775.17,2.95,76471636803234,14461210493,33839101381270,8308761689,74fffa4eddb07e669f24dcd2b57fc03e,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,1150.241758,36.109559,41.502741,43.763302,13.249011,13.346682,55.163357,52.792307,33.193246,37.632578,36.109003,41.501435,43.761281,1.246478,6257.99,2.53,38399311166363,11430442441,16866058234927,6980041293,3e82f913e83ee88cb46835581b01875d,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,540.771229,33.373568,39.181239,41.189089,10.705251,11.055161,34.076266,31.972850,29.788040,35.256696,33.373368,39.177946,41.182931,1.113186,2998.04,3.06,18122583906820,12282307411,8212694120019,8591535481,42ecfebe1e914549c621c64cb052db7d,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,81656.688000,45.897880,47.359511,47.801786,30.950044,28.075407,99.873782,99.837298,49.995563,45.341323,45.896076,47.358597,47.799299,0.016383,191370.63,8.82,1109321779212959,40020627327,497129211211970,23787360749,05c5df67e6dd835eb3ab40916b394649,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,49196.920000,40.938775,43.568055,44.370385,26.054584,24.049023,99.788607,99.738474,44.219732,41.609935,40.937436,43.566478,44.366488,0.044426,162438.21,7.46,875104912802586,35125216228,422049277218470,20235903486,d22ca75a4a17b10149062273a38ca503,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,27179.312000,36.074367,40.166080,41.458564,21.502830,20.001893,99.585475,99.515798,38.316216,37.987005,36.073139,40.164184,41.454305,0.089502,117846.33,5.85,715740966914409,29673886246,329919637106818,17158100180,0d1775f5157bb0a407530e5305149567,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,13350.896000,31.407774,37.087680,38.889036,17.025253,15.853980,91.343221,89.122104,32.300262,34.401761,31.406014,37.085478,38.885161,0.139925,88003.66,5.04,507924816485985,24921993530,229122480921876,13838528685,213f7b69803eae69292a6fe3aa4e6d50,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,5192.128000,27.030322,34.177959,36.318711,12.481144,11.618966,66.798024,64.630602,26.281833,30.779322,27.027652,34.174835,36.315017,0.210541,50076.78,3.96,299310302302831,18507212957,130524486580388,10947752176,6482b76364cdee85a2cd51992b88068c,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1606.000000,23.670460,31.209015,33.481354,8.308862,7.956103,37.731209,36.155702,21.214444,27.459686,23.668214,31.206316,33.478069,0.217038,17830.27,3.17,107236088155756,12351144692,47123298354424,8834502919,8bf3b2f48f30174fc9f215a9139061dd,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,85,187499.026667,42.909854,42.490470,43.105070,27.956814,24.183851,98.810311,97.613441,48.729531,38.602539,42.909847,42.490459,43.105043,0.000000,318178.18,10.50,1918849793821440,56462427309,889978877745957,29886393854,97dce848afb6753f56fe566a780cd5e9,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,54728.493333,37.204217,39.219437,41.362412,21.824787,17.672474,95.463852,93.891203,41.188978,35.092607,37.204123,39.219407,41.362367,0.000300,188356.10,6.59,1086239962302958,32274410483,489416485032971,17931368228,364fed3b80ce223c4ae92022ac3e7dd9,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,22770.880000,34.814690,38.510259,39.837497,19.265564,15.774705,87.731164,85.684996,36.969657,33.771535,34.814548,38.510198,39.837201,0.010516,108940.43,4.68,674694516504280,24143449931,305097095012915,13792545918,121d7df502b4a656a6dff8f6f2377f70,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,9966.666667,32.211041,37.637215,38.136086,15.750352,13.345291,70.775547,68.590300,31.853861,32.286829,32.210843,37.637153,38.135937,0.038997,50847.20,3.25,379565815056255,18552779206,173403856449075,11839519379,6f88344ac3c4bccc09b0afe2fe96d44c,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3637.200000,29.244828,36.593774,36.519898,11.447106,10.188324,42.013962,40.468436,26.893300,30.502762,29.244634,36.593620,36.519662,0.046435,25114.45,3.01,150405845046099,14382152645,65760405677730,8482637116,e54bf73ca1246891e6cad7e9619b6c8c,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,1035.920000,26.554673,35.296744,35.100478,7.515226,7.135163,11.406873,10.846812,23.077051,28.593539,26.554509,35.295262,35.100002,0.058034,6797.52,2.26,41022355127790,10322736499,18043760479415,6363159680,07b691e5097dd8a8d4fa89cf0547e158,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,20298.173333,44.510662,48.076429,50.472086,28.436438,23.746510,99.816452,99.781077,47.959241,43.302204,44.510414,48.074834,50.469438,0.204507,175784.60,5.20,1028547149889146,24412383551,456441688216293,14138749375,49464131fe846c4b4ff70266a2ae1649,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,7797.140000,42.395246,46.241949,48.247076,24.416495,21.122609,99.715532,99.665349,43.507623,41.542846,42.393415,46.241250,48.239606,0.307840,79651.97,4.36,460311313246428,21255050327,207391233055433,12100013151,35e58a617564211cda0bdc399251ce22,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,3880.546667,40.365281,44.327467,45.804769,20.817817,18.858660,96.020239,93.958761,39.417802,39.808895,40.358142,44.323323,45.794670,0.418611,44589.77,3.95,261603511244715,19119169597,116427972586323,10997074918,fa4fd3b2559b05697315a49a866dec7a,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,1976.020000,37.761948,42.077756,43.089114,17.244846,16.266434,82.103060,79.652533,35.216610,37.614139,37.752782,42.069921,43.077224,0.601178,23187.32,3.75,133646543967740,16304374936,61185898270640,10243060831,95ca50a9c0de6ff025a79a039325060a,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,965.146667,34.587071,39.383845,39.985440,13.561511,13.336751,59.657895,57.209475,30.971419,34.984370,34.576443,39.377368,39.974838,0.760179,8976.86,2.49,66157511520960,13371771596,31698426194900,9091128127,ac1910e5904387da024b61115fb685fe,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,430.300000,31.140134,36.397335,36.825194,9.903064,10.253462,31.401423,30.050206,26.979104,32.025576,31.127762,36.383473,36.804233,0.792322,4581.28,2.57,27857910896975,12659628708,12439036642025,7267210392,3e265f7d4fd2730f8dceb51b4e6d465d,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,31647.440559,48.851365,51.264157,52.471364,29.720162,26.928908,99.822752,99.625705,50.033942,50.055865,48.827628,51.241672,52.438111,0.352303,72774.86,4.51,537553601414639,24115184705,247746608409659,16238212821,b167746eff36c3243af00159611076eb,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,17095.912088,46.020417,48.895781,49.648005,25.912061,24.196679,99.318108,98.551540,45.756966,47.634893,45.989920,48.863536,49.602725,0.435607,58747.14,4.31,333266660026660,22083319488,153103291760254,11924606646,5685c495ea4758fca08cc466d84d25ae,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,8902.441558,42.552631,46.299197,46.606841,21.828392,20.907196,94.900241,92.740149,40.837749,44.681727,42.514810,46.258387,46.550680,0.506334,38501.68,4.10,221129208241947,20703894992,100543997157129,11530261944,f5e6e402f68ad7de20d71b6ad5b27049,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,4486.937063,38.892225,43.708027,43.593926,17.793883,17.493647,82.566945,79.775901,36.041996,41.555340,38.844314,43.662089,43.540059,0.547774,21896.01,3.79,127728557415951,15682919469,57687685193901,10163938565,783b6fa981c5b404f0f795d549d92ac8,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2131.244755,35.207520,41.127041,40.606899,14.119314,14.242418,61.862208,58.987423,31.562886,38.356137,35.148672,41.075297,40.549239,0.771480,10955.08,3.40,66035714105717,11995861192,29173812195345,9548265224,b7e207b3c153203c95b75bb35cb3405d,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,957.554446,31.666519,38.593181,37.337639,10.978595,11.343111,34.903359,32.719474,27.533125,34.984853,31.600475,38.559386,37.327028,0.861726,4957.84,2.51,30481281131450,11357085480,13373981065338,7029331115,c09016065cff2accbae773bd4bc7258d,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,44108.446667,43.911921,47.031193,48.956313,31.182240,25.525046,99.821302,99.776772,49.991158,42.078903,43.911912,47.031119,48.955748,0.000000,256766.60,6.36,1584396292528084,31441552575,717858764860099,18395474866,1e196607b23bb21ec902e3e38a024bac,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,19157.373333,40.566911,43.396096,45.691238,25.072753,21.256817,99.690551,99.631703,42.436633,38.764072,40.566812,43.395843,45.690322,0.000008,174441.07,6.07,1000940316646371,29741610222,452840292177119,16692200175,f9b192cbc094dc8940794485b6865e9c,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9162.353333,37.448660,41.063061,44.034021,19.634853,17.370881,98.639204,96.651615,36.430140,36.353706,37.448428,41.062572,44.032707,0.000033,97667.17,4.87,566265841100839,25057698285,254197170796097,13494298071,e8f9d5f5abd887d62e998ada356a1c4f,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4266.846667,34.116877,39.070971,42.518838,14.599112,13.481093,78.235911,76.174330,31.305958,33.888283,34.116514,39.070270,42.517708,0.000452,45993.43,3.89,273765112506766,18840778968,120358736593384,10866443291,ea4ca2d310496f01f8fd7d4b0c5a2ac9,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1784.213333,30.712639,37.400819,41.065534,10.104422,9.833939,49.676174,48.182724,26.942259,31.335685,30.712148,37.399756,41.063677,0.002339,16142.87,2.88,115146023631775,13947847917,56464821121960,10550343354,5dc9b8d781ba3d18c7bed408d535e3ef,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,676.466667,27.591578,36.093762,39.777691,6.508155,6.789919,26.135413,25.534613,23.439102,28.925330,27.591010,36.091194,39.774767,0.019855,6529.33,2.57,39894338548240,12979250943,18866396014520,7813768489,9626b92a171849cf2179931a5731fa85,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,85,77193.270729,46.247334,47.922586,49.012810,31.550123,28.482464,99.873744,99.833174,51.474010,43.593137,46.247246,47.921936,49.012264,0.001104,185547.07,5.45,1370127006672042,32306098058,630456704642379,18862701525,bad1a6aded632496d2780dc8c83185f2,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,42477.754246,40.586796,43.769547,44.867375,24.426391,21.698445,98.674885,97.003697,43.132492,39.159307,40.584992,43.769325,44.867118,0.005141,196954.37,6.86,1120149462252564,32158715159,511308660877475,18678266316,78bb3bd8212b045b97fdd7116cc9aa37,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,20024.751249,36.066159,40.767156,41.977386,18.721592,17.114235,91.684150,89.371475,36.632997,35.867700,36.066102,40.766938,41.977135,0.021388,135043.24,5.55,770935559695120,28213375822,350530874608839,15190693606,eb984da623a8b2cdd7a380a7eb88f7b9,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,9801.958042,32.385824,38.122441,39.571098,14.456937,13.664821,75.746907,73.345372,31.179288,33.139304,32.385800,38.122093,39.570878,0.216203,62705.64,4.35,470745655012436,23920077959,213851792933665,15789450012,d6de35141bd64e9eb0ef4b10aa584563,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,4397.266733,28.611004,35.588550,37.151707,11.066917,10.596495,52.124374,50.104003,25.963594,30.405806,28.610967,35.588086,37.151401,0.502507,43022.05,3.66,255312641293567,18645021561,112769152219738,10273842089,a4e0fbe1340453186df216ae6e57f10f,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,1580.099900,24.914719,32.946226,34.769087,7.187411,7.163010,26.703699,25.793595,21.221965,27.491473,24.914644,32.943020,34.767946,0.537770,17496.44,2.71,106126072981478,12926607013,46393757622250,7585523721,7a474cb4c1a2fb7d3fe5f5a62d41ed50,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,85,5813.832000,51.003225,58.102580,58.451558,29.790399,28.079963,99.811536,99.770045,51.028494,51.259851,50.954929,58.092268,58.424156,0.860447,39901.14,2.88,291151106048323,14528400940,136294209580557,10405546114,f59a1094821f99bcb8c65a421466a8c7,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2871.280000,48.769107,55.436749,56.067392,26.078241,25.274610,99.685168,99.231969,47.356992,49.079918,48.660034,55.425350,56.039990,0.872424,20699.66,3.01,148240821976265,13390626274,71326150371630,10979889628,6f4bbe76b93642d43dc9164fe84f664e,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1422.400000,46.120326,52.345822,53.072343,22.420628,22.264543,95.361357,93.379254,43.543889,46.533751,45.951095,52.323486,53.040788,0.945108,11775.54,2.37,84332635926855,12148720561,41176436809352,8630791143,3e748ff9b825da86a3f8a2c3846a1362,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,728.784000,43.243444,48.694200,49.765337,19.019841,19.307729,83.474035,80.889279,39.851523,43.512377,43.064419,48.666274,49.739820,0.985417,7784.72,2.46,45603730605141,11617965073,21034921158703,6916180315,060012486318c280c2e9ecfce0628a10,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,376.120000,40.079424,44.558590,45.819160,15.870866,16.460104,64.575270,61.905882,36.191071,40.203011,39.949077,44.526625,45.784094,0.894662,3687.36,3.23,24801742821277,10896233525,13295052481522,11695681449,8d3456ddf7e5ea9eaf28557d7107190a,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,195.880000,36.670776,40.738161,42.241410,13.070627,13.728563,42.377501,39.824522,32.609396,36.629104,36.598548,40.715843,42.202289,0.808850,2277.97,3.10,14420139698476,11658830306,8375047737608,11333019963,c6a83d16099c490965493f9ee85f8d57,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,85,54258.933067,43.737421,47.317710,45.401471,30.796431,26.668510,99.852280,99.809405,50.282861,41.249613,43.737337,47.317525,45.401282,0.031667,163372.79,5.88,922659077177243,29105865689,423462357200658,15722496325,44abfa2ee743fe208cb6fa2a3fd9a55e,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,28105.526474,38.710069,45.745248,43.724018,24.793348,21.235922,99.743180,99.688222,43.228224,38.453995,38.709814,45.744965,43.723437,0.057199,135056.05,4.58,757273628774523,23161567331,350579219062809,12396582293,7c11f92d9ea59f34dcbbe75a22a9a37c,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,12550.297702,34.265087,44.138083,42.231511,18.890995,16.098060,99.388825,97.578642,36.000483,35.532722,34.264749,44.137412,42.229850,0.108897,94809.84,3.53,539892732614123,18258521091,246140642410160,9620126476,346f0ff4d8f4ab5083d0133dc16bf94b,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4835.868132,30.596186,42.441099,40.523704,13.586081,11.749922,80.306592,78.380445,29.962882,32.822748,30.595800,42.439863,40.522664,0.210652,49566.62,2.59,288234699267317,13200400244,128866001428355,7137391147,ec2450fd07e958468b729102eb2ecb9c,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1628.763237,27.639830,40.459067,38.701258,9.323020,8.453822,52.248038,50.822990,25.330527,30.349022,27.639478,40.457280,38.699973,0.354359,17630.29,1.67,106644583750735,7451686674,46123789463104,4672038802,6a570972b593ad3b0f1d64e4ed0676c6,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,552.399600,25.285662,38.568868,37.098066,6.480757,6.244227,27.699874,27.045660,21.956552,28.050363,25.285378,38.565700,37.094818,0.360053,5336.21,1.35,33830985749094,6076012875,15171524266821,4074304488,2c26276d086bf079dd46c2c33a396a5a,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,161053.840000,43.776352,45.521611,46.958742,32.084250,29.263053,99.876506,99.836292,51.591551,45.411731,43.774965,45.508163,46.950234,0.000154,204831.69,8.96,1555593076065712,50325713675,695526610053037,31280669525,c1f3e65ca7b8eeb0947e8d5df7b2adcb,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,103415.608000,38.141013,41.541475,44.044221,26.684834,24.155553,99.787811,99.737188,44.893911,40.683207,38.137986,41.516333,44.031847,0.000420,247566.04,9.40,1400361502614808,44389303557,642572333952780,25327704754,224bf162f520e74d16be0826bf11fa49,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,58493.848000,32.696857,37.988791,41.969595,20.997336,18.910439,99.407894,99.188498,37.481402,35.974533,32.691477,37.952420,41.957293,0.002235,214346.32,7.22,1274374521580396,36427909412,599399766976809,21128213859,30e90c3e020a9c613db4710183ea33db,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,27076.328000,27.658167,35.206679,40.325647,15.338761,13.767910,92.007075,89.573744,30.071893,31.492032,27.649209,35.160184,40.320771,0.006099,168299.41,5.83,957961622935286,29169728597,437148893454316,15894555342,d75b51c961ba1d851fa2e1a36645330d,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,8019.152000,23.182142,33.211552,38.371490,9.827598,8.557853,63.796461,61.720150,23.134304,27.405259,23.170020,33.173566,38.369813,0.025626,87440.11,4.32,525725787431960,21943760949,227780383104206,11911992817,e9ece4a919b56570d48b2fe1d0b1d5cc,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1205.520000,20.614237,31.391285,36.055950,4.925412,4.342077,40.544493,39.237715,18.692911,24.745028,20.587888,31.368471,36.050956,0.070739,18267.16,2.70,110035360458758,12635042859,48367974535935,7544544374,90250418dd9205ffb6fc88c6234c0e94,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,95647.072927,44.478290,48.357558,50.528383,30.693620,26.077687,99.883623,99.853842,49.422378,44.717699,44.475605,48.354976,50.524370,0.008121,217580.37,7.70,1256403614846837,36541474233,564895202671457,20902111214,e1e9c12a06829d83c2cc7b589dfe4258,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,46953.590410,40.889961,46.132411,49.328471,26.745657,22.684928,99.829587,99.786243,44.178435,42.078658,40.884357,46.129024,49.325021,0.026732,139001.81,6.30,799601102741819,30810972886,361205165403529,17177196982,bdf1592547d38383f5570142520e3340,
