TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,8328.118036,36.903539,41.713845,43.229083,21.500376,19.136758,93.247620,91.244290,38.543950,36.783420,36.728797,41.643930,43.173320,0.002438,497242.36,18.87,2680852474129435,84153680134,1295006803978847,52020647823,285d3c9fc89d0ac5ba0702caf673782e,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,3273.758242,33.816507,39.647736,41.382304,17.340612,15.907328,81.307742,79.162780,33.319591,34.584174,33.717182,39.596710,41.347085,0.007074,279360.78,12.39,1663193878753924,61841522393,785560010509543,37106360620,93418ad42c2c58a08159b34850bae5ad,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1362.061323,30.561011,37.573824,39.531401,13.123660,12.475657,62.189105,60.245357,28.434009,32.200248,30.461193,37.529339,39.501608,0.053267,166154.47,8.38,980787834622551,41777299533,436586935703731,23347069870,adb09576afb860b4ee71a8403568a09d,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,510.919849,27.261824,35.666780,37.739862,9.433227,9.282896,40.147922,38.752322,24.106204,29.752650,27.161644,35.632110,37.717080,0.275659,69732.80,5.51,553471979506181,31208783857,242688112559442,20018910618,3e640ae63f6de2fa3a79962cf3036677,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,165.644817,24.369784,33.940160,35.885466,6.556209,6.638493,22.080275,21.364417,20.643548,27.443428,24.295560,33.917273,35.871756,0.457047,38487.66,3.93,314373459992788,21219458765,136952577107224,14261186608,b78581057d1c3091afa41fb7091462ff,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2450.200615,48.953176,55.694661,56.004942,26.582369,25.521529,99.841545,99.448537,47.716853,49.303208,48.759401,55.619643,55.917530,0.672765,113888.77,8.99,696514420363592,51782316167,300469789446849,25224541592,48e764cb638faa97decb19b2ef4d21fe,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1013.883692,46.505347,53.068145,53.521975,23.063816,22.713546,97.258626,95.560072,44.084705,47.077017,46.212976,52.969912,53.413010,0.698590,96638.22,7.99,592870900867232,44179940978,257757785490194,22663392215,89a6b1479bcd16f593af7eb5b5f5fdb6,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,415.667077,43.761238,50.221495,50.868728,19.704029,19.883755,87.173213,84.546013,40.523738,44.512896,43.445073,50.083748,50.722224,0.729549,61250.51,6.34,401913138532839,38438145312,166286427685335,18055554095,46f44dbfadead525703c0301806ed9b6,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,179.368615,40.841971,47.137307,48.001536,16.714342,17.226019,71.453689,68.462961,37.159103,41.689959,40.582697,46.932561,47.781803,0.727788,39643.94,5.18,274908568410165,32697887990,109535471514996,14806814894,9342c01470b005af0f61530c53217a46,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,81.057231,37.639654,44.165614,45.109181,14.006947,14.638264,50.359268,47.507432,33.790385,38.727359,37.439518,43.974911,44.859148,0.730849,23128.18,4.69,158177227177345,30508756508,64370715857851,13465981913,24283c4c288d92aae304b353de27e203,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,38.710154,34.373894,41.289086,42.413769,11.718314,12.266020,30.604058,28.072774,30.532531,35.552121,34.214447,41.129552,42.135081,0.830244,12749.09,3.73,83541277958583,23744286792,35392850625458,10697730791,a5bae4cb6402d9351f2742c2ec165e61,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,28011.258895,39.663961,45.793697,43.833100,25.969440,22.318603,99.974917,99.968185,44.262459,38.947226,39.452199,45.755785,43.779303,0.065879,541941.23,23.99,2849480774394246,111646082014,1407243705996657,64210613754,e8a8fc90e911134dc9969887ee6d488b,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,12737.613156,35.293684,44.214726,42.258041,20.415120,17.460501,99.505592,98.218218,37.453032,36.259866,35.109917,44.189576,42.229530,0.097910,530382.73,14.78,3650694238326405,87164413768,1802705362952246,52240543023,fb64bbcc3a1d3bb47f5d607a32c61e50,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4963.774687,31.547011,42.611744,40.744255,15.204177,13.106406,84.171768,82.253594,31.349468,33.712282,31.417438,42.587901,40.719611,0.111714,413836.61,11.13,2425577798995376,60183192970,1159259561666197,32617298219,ed9641b07b86faf9f2f087d343091d79,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1714.765235,28.563345,41.109714,39.020400,10.922391,9.733860,59.669934,58.000950,26.623142,31.437977,28.476138,41.087588,38.993814,0.178122,171190.22,5.66,1240919695658557,37464974032,583988027215214,20315942581,3ebcb7097e59e3e0a67f1a04bfc01416,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,547.728579,26.119453,39.753451,37.654294,7.897636,7.392991,35.287759,34.276981,23.050304,29.402817,26.060276,39.731088,37.636488,0.322022,80497.55,3.90,542486479533708,22692793478,227910770255482,11686207699,61609ffccf983492936e35391ae56a03,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,159.117805,23.937470,38.633182,37.133235,5.604591,5.542482,17.538439,16.875262,20.298942,27.415942,23.892721,38.598951,37.127436,0.374397,30137.72,2.42,218289521649486,15880706052,86237877792788,7333959858,99378cacd86148d37dcb319bcf9c3a03,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,54951.365538,38.646894,42.862379,45.241483,26.967738,24.461152,99.977120,99.971266,45.562463,41.017885,38.383410,42.677694,45.145275,0.000026,462797.67,29.67,3093041300486492,165264105821,1574926956732262,103535553024,c4d11d54a68491b57127076149694a02,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,19741.628308,33.600388,40.312317,43.350945,21.579808,19.522125,99.928368,99.819235,38.395140,36.794387,33.347669,40.152279,43.285917,0.000038,544869.45,22.73,3113052879782655,109756284407,1528392230169178,66069307674,0a4ac1fbd1ad116fd2bff17cd1173b7f,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5674.080000,29.517531,38.067876,41.484060,17.272512,15.525885,96.684985,94.844900,32.302346,33.250666,29.304308,37.953502,41.438591,0.000553,283336.13,10.93,1962591094506821,65598326790,966141231315117,39386618641,5f72bd666d5ec8969b9588050331a958,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2037.594462,26.365772,35.879413,39.692128,13.283674,11.774777,81.981450,79.717248,27.212314,30.343772,26.192438,35.792613,39.641783,0.005681,164076.35,7.23,1169424160755255,48853247762,561907347201707,26522712375,7b7b10b318a3133bef748058bc3f12e0,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,668.208000,23.489708,33.838022,37.986991,9.103496,7.997876,61.048402,59.248031,22.635524,27.565947,23.372893,33.769272,37.920867,0.031772,121943.21,5.76,746285432389067,37026638658,321139301427708,16397476534,f154d0bf85b751a839a13d2d3b97bb27,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,166.630154,21.347316,32.063208,36.221074,5.759386,5.119372,41.720846,40.465504,19.298704,25.386237,21.291504,31.992728,36.122072,0.096409,52458.01,3.80,415908957763603,27581869393,182597931691354,14216481627,e6317041c0d9c898fa75f9f8c96d9da4,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,20541.997080,41.731748,46.884261,49.589763,28.233073,24.209646,99.977467,99.973263,45.870015,42.846060,41.613172,46.836891,49.567317,0.005469,269202.05,18.63,1488324934425188,87475567555,702042687940550,51090576059,5f35823f5d61a60ca1ff29cc397c5626,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,8269.186813,38.681588,45.316451,48.353672,24.816110,21.427732,99.972616,99.965803,40.781260,40.683792,38.568919,45.278736,48.326409,0.004296,267379.26,14.98,1469488133832460,68233819418,698298767930438,41471583968,ff70b0c65627af0d46563c130df2c911,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3439.585645,35.626235,43.458086,46.859444,21.263074,18.552685,99.959580,99.949644,35.602125,38.312176,35.523070,43.417464,46.826351,0.006656,159835.36,10.09,925788867478786,53044696700,419201285704624,28189311611,642d7dfb8e3ba4d429867c20938a4a9e,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1565.243372,32.698000,41.621142,45.381591,18.362702,16.344376,99.007984,97.504747,31.219057,36.016510,32.606261,41.586759,45.344826,0.006923,91672.32,7.71,562658780691743,41939880479,243230512917637,21557061282,cd533ac4d8cbb7667c15ebe40f5d109b,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,759.409206,29.541499,39.694533,43.514345,15.148795,13.958773,85.010292,82.418939,26.947255,33.430331,29.444884,39.667097,43.473321,0.006324,57105.40,6.27,366176136675529,34393024266,153881173379693,17569191423,c70b49288c302d0069f0849adceb5ac0,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,376.438331,26.170436,37.818581,41.034762,11.718580,11.159794,65.757933,63.089285,22.775750,30.474137,26.071285,37.799186,41.003634,0.005568,36683.31,5.12,240391449995517,29330466369,99841134019980,14162893125,10e2d1da71ab058dd811e522a3a12d17,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3633.171751,45.441591,48.763406,49.829685,29.048763,26.769907,98.724502,97.404483,47.228916,46.646342,45.339278,48.664647,49.732814,0.026057,141394.76,10.42,820942594818222,49631286620,370164453674787,28759320205,07021ecce1ddb7ac6060932a2783ce68,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1313.253516,42.871517,46.705448,47.970505,25.898371,24.318555,95.870273,93.711914,43.209333,44.532693,42.800584,46.644926,47.914944,0.056919,114124.99,7.28,659799764061446,37981167380,299996731549701,20386411896,792ca6bce28404ae494d2665b440dfc3,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,557.617767,39.946382,44.099510,45.573116,22.392544,21.391409,89.740728,87.140649,38.768620,41.934532,39.883409,44.055314,45.515522,0.122890,74542.41,5.91,460824183466572,32506659413,197375995251819,16608600844,fe3d97255795f45d71b446f9da041e9f,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,259.184508,36.666740,41.246901,42.890830,18.595001,18.080347,78.621405,75.764184,34.258532,38.924699,36.601556,41.217048,42.820239,0.244816,48527.36,4.32,308863696830539,23852322075,129621133879032,12078206072,ef810dce5cbbcd191dffb2b941af8986,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,119.459617,33.140866,38.051385,39.843067,14.716432,14.609775,61.477177,58.715706,29.857379,35.505418,33.080372,38.039994,39.758841,0.329091,30971.46,2.93,206782947349920,16974664884,83462098489061,8164858353,5a1dce4bcd01b2eb776056ebb47ec1fe,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,53.811419,29.708907,35.109626,36.479282,11.147385,11.328010,40.334574,38.297587,25.887336,32.202367,29.657184,35.104647,36.346045,0.384580,18295.73,2.38,124418814645972,13795015278,49421446628078,6550855846,041fa60c63c2aa2da81d56cc70b83ee2,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,5109.212308,46.280541,50.777592,50.645729,26.273963,24.890478,99.950376,99.496666,46.080038,46.560973,46.175660,50.693984,50.565770,0.255320,190914.16,13.63,1085931478139069,64200796097,499761694393726,37665034597,6cb03d21673d26c8a1dad4530103b490,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2278.152000,43.266878,48.687861,48.724750,22.546305,21.883607,97.690200,95.527437,42.027369,44.386645,43.165762,48.625305,48.672218,0.257091,163157.78,9.35,1137895631091763,54980818502,559885498220874,34023303383,ebb4b3e34a39d5c3b021b4a746491990,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1067.412923,39.918950,46.395896,46.512518,18.788374,18.643013,89.187625,86.208210,37.744126,41.918714,39.815187,46.335286,46.459695,0.267112,135083.83,7.78,809938555950516,46618655790,356211474077769,21721914851,dee495a33697f0aee883638a880be545,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,513.513231,36.480451,43.864090,43.921486,15.224380,15.454750,74.765063,71.489125,33.546304,39.137881,36.381801,43.801650,43.866483,0.337229,87993.09,7.06,555627643561122,37964353941,235053100799628,19551062215,e92687e23190f1a5db0a437bed64ea36,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,242.449846,32.966105,41.304194,41.144434,11.983091,12.475600,55.324022,52.286608,29.500067,36.160046,32.869212,41.235797,41.082889,0.404627,60305.30,5.66,407782836226016,31698977708,163928062871923,15761496266,63a5e94269518bd20d452a6744628d22,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,112.931077,29.560527,38.704789,38.219353,9.409070,10.003720,34.960845,32.318043,25.755585,33.098250,29.470557,38.632287,38.138194,0.467721,39703.26,5.02,271389598805566,26891727054,108043128869717,13956534158,1977efd4eb058410ebe55cdce14d1a04,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,4394.113846,42.508501,48.711306,47.642994,23.711603,23.529270,96.800079,95.305199,44.199182,43.281704,42.053571,48.646929,47.530687,1.258752,211397.55,7.28,1154324370552165,31789991925,550981862898674,19862061709,af002b5e4d81d8e2dfcd1acc9483ee98,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1818.286154,39.505879,46.892382,45.405863,20.036436,20.308954,90.930451,89.061581,39.935113,40.839752,38.995227,46.836034,45.277995,1.324321,80709.02,3.92,567815656319506,25097013777,275260283837952,14103103191,1de13eca208fe5817983a8a10c48a1ad,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,755.329846,36.378549,44.711739,42.914576,16.458664,17.001221,79.369370,77.365971,35.519759,38.170479,35.834229,44.650780,42.737551,1.502994,39918.40,2.75,301474299144161,20078491386,136670191457049,10017553343,1d0f5a4c1912696400f04b405144f5f7,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,307.800000,33.251456,42.193852,40.211032,13.195017,13.809730,62.823028,60.953254,31.405494,35.347491,32.693724,42.108457,39.910861,1.656005,27548.19,2.26,174358812875818,14978249687,72826371844427,6392835842,21981bb31304399814ed5c6a540e08e7,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,114.607385,30.137072,39.413878,37.440278,10.209707,10.742251,43.825570,42.280733,27.546855,32.388547,29.568384,39.249026,36.930137,2.002811,13896.63,1.73,93119620607594,11743081094,37115475043277,4939145545,de658de7b2e395c67e267d3e1360b1e8,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,39.570462,27.277624,36.587249,34.899968,7.588376,8.024716,26.909244,25.862157,24.044344,29.561684,26.696390,36.388167,34.187163,2.258222,7877.83,1.43,54176498526262,9180467703,21313516267572,4110644171,02ddef202e5160281bf511329ca1c620,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,9612.190886,41.035582,45.208692,44.260777,25.878053,24.678711,99.477925,98.096440,46.618863,40.387149,40.872821,45.146423,44.216048,0.000249,232570.73,5.72,1589509362145658,31067665893,791539756724761,20129187183,ee4ebdbda9edcd9560122a090e32a5c9,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3665.561515,37.512884,43.452329,43.189598,22.121955,21.208553,96.430918,94.377253,41.466811,38.307164,37.373450,43.398618,43.167211,0.008101,178707.43,4.21,986734315694829,21382178062,464899253127069,11400929026,4967fef316661940110fe4597fb59dbf,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1385.017444,34.197540,41.381304,41.840707,18.463754,18.017221,89.398674,87.023109,36.115584,36.039957,34.082740,41.308648,41.802392,0.128370,103018.49,3.23,593088476534993,16416204632,268313629740121,8882538662,2c7c762d7d4986ded7fbeb85d4672acf,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,529.796357,31.171632,39.370768,40.352336,15.315518,15.130775,76.845467,74.372217,31.276456,33.774820,31.087532,39.300237,40.305307,0.263895,54714.03,2.34,330551815843582,13423930425,142957568082831,6414470727,f7e67f5fd756e111ec34b2fe1f7f1ef7,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,204.312610,28.333699,37.445716,38.683104,11.807152,12.016575,58.401495,55.939248,26.735947,31.441007,28.269549,37.398411,38.631164,0.371735,28490.60,1.67,179355076657555,10522240793,74961306004333,4585022408,b0fdfce5aa33f09fb73e15a108409b36,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,82.001691,25.741291,35.254067,36.947449,8.606015,9.142248,37.033421,35.030472,22.858961,29.042942,25.687939,35.211040,36.900275,0.389179,14729.61,1.24,98186108208470,8744750380,39101609808412,3424912912,52a3dc6868da2e3003169a9ecafa06ef,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2604.727385,43.452696,48.810838,49.450978,22.829933,22.360543,96.679401,95.273019,43.862454,44.247934,43.389625,48.802544,49.444109,8.733278,255535.63,3.35,1482210431302940,15363799592,665139405273630,9107244793,523126f0e44f6a7a8a9ce25d3dc94b39,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,637.787077,41.976308,47.961393,48.563281,21.306972,21.093224,94.967763,93.214586,42.103053,43.320146,41.954650,47.955190,48.556485,10.611153,67387.45,2.11,405158834102194,10387114862,176142692244113,5873967814,153cf9795908a1783d6afe2e03be311b,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,237.548308,40.297843,46.660845,47.111582,19.636282,19.661871,91.662268,89.565287,39.785431,42.163590,40.280440,46.653743,47.102488,10.962715,19128.94,1.41,153809823270231,8628575506,65837172396803,5136093012,48f8b3b5edccf586a4f8ba9a32f1004d,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,112.759385,37.955982,44.701181,45.249090,17.539346,17.677020,84.992432,82.424321,36.600626,40.475182,37.933911,44.693877,45.241389,10.613105,9405.88,1.12,77939722669903,6785924304,32710282403913,4112703218,76d7675924d38536f2b3d62f23ddabb2,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,55.927385,35.111329,42.149151,42.768894,14.994192,15.250077,74.046171,70.743048,32.866474,38.313658,35.087029,42.144400,42.762833,10.727222,6805.94,0.88,46362431677723,5227220617,18404784823518,2521540916,a0cda9981de538a4412148de35ed86be,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,29.464615,32.024299,39.000854,40.141010,12.411210,12.784880,56.927278,53.966394,28.955274,35.738780,32.001224,38.997573,40.134938,10.497768,4482.08,0.85,31979621161064,5661601004,12299084341443,2446047594,002176a21518c09ece86298c71ab0260,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2656.918154,43.963915,48.357949,49.257660,23.358340,22.918832,96.784579,95.472144,43.976819,43.730593,43.907467,48.346135,49.248689,6.958177,202098.44,3.46,1253332787899058,17345626156,566717169055707,10141465924,e87a998b801e9cd2b7a2c65113c17a71,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,776.577231,42.185642,47.265895,48.214732,21.292210,21.247672,94.925308,93.211183,41.762390,42.629141,42.153863,47.255633,48.204886,8.393849,67001.98,2.40,402786908728063,13320188559,175295171993843,6692569729,d44717077f8b8d6cde2cb45457f468a3,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,314.547692,40.050972,45.735158,46.613629,18.929510,19.256248,90.854034,88.782109,38.917906,41.230146,40.018504,45.722216,46.602543,8.577580,27153.78,2.02,172373007106869,11487199603,71463221886333,5621572626,a647119345f1a70eae3d56728b3064b1,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,146.292923,37.384237,43.610302,44.652363,16.310601,16.909946,83.600821,80.941496,35.471300,39.403318,37.351031,43.593883,44.640209,8.550531,14168.97,1.52,93368593167759,8772510864,37719366401647,4265918234,6cbfb318d21efc9ef577d1fefd293e6d,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,72.974769,34.378836,41.239742,42.221013,13.755812,14.468392,71.636236,68.506756,31.821803,37.213810,34.345445,41.224797,42.212000,7.904943,8098.99,1.10,55556520550431,6720409430,21826434848386,3137404621,fa1b8519327c3d7253b651ef520e1189,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,37.299692,31.033021,38.252493,39.402329,11.139542,11.874155,55.597951,52.741808,27.905012,34.426403,31.007627,38.239275,39.394549,7.155347,5129.93,0.83,36129444683736,5263858558,14050705224692,2394185512,8e505096d96f3358b076c3f034f8ac41,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,5361.695535,44.220463,46.045451,46.517319,26.580586,25.898227,99.975121,99.967231,47.282302,43.577786,44.124286,45.982815,46.480262,0.025038,194561.12,5.79,1063121459895078,27485987006,506822021063449,15796407173,494c7918a46ec32fa9bb0c8d8aa3018e,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2302.233151,40.863428,43.379076,44.487194,22.777973,22.419218,99.128254,97.419967,41.968565,41.193001,40.784274,43.309079,44.449017,0.045710,112717.08,4.31,637662562974864,21512545508,293922217987778,11812214308,bf9901de99e8b0d913a4100b842871df,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1012.551756,37.377269,40.315914,42.094591,18.736041,18.704559,90.733398,88.253428,36.576241,38.500275,37.304541,40.229940,42.033950,0.082033,64862.94,3.14,406526208724849,17896717714,183029670617026,9332759400,51ff246139cb82fbe8f5ceb6327b9120,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,457.208023,34.013302,37.295504,39.658906,14.712869,15.083282,74.128798,71.625074,31.608506,35.726777,33.939992,37.196817,39.582873,0.120002,39058.88,2.56,262895516034873,15154041747,111100385824887,7612396858,ffa3fb5bb31e3ed9142f424776f4a338,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,204.751556,30.755143,34.502614,37.425964,11.070141,11.755752,50.840162,48.625480,27.250831,32.940970,30.682057,34.392552,37.336927,0.111402,23742.19,1.77,158075074609714,11090742860,63031569637955,4935665335,4c8e2beee589d8b35f5048398865efc8,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,87.567817,27.606766,31.812088,35.327058,7.930265,8.740579,25.632257,24.059580,23.508903,30.203707,27.539602,31.692641,35.212674,0.100271,13894.80,1.34,93312285423424,9172304608,37229138258404,3772245713,805b7a2ebbe8a80e4faee3af36ca5426,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,3224.425846,44.072822,49.310188,49.290570,24.922919,24.362998,96.110729,94.335958,45.095016,43.591604,44.013127,49.301264,49.278348,1.683099,176963.55,3.37,1012076891837230,16174685441,461080531845757,9197556212,c5cdc824f86f34b8692829f298ae1225,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,970.150154,41.922674,48.570132,48.284204,22.841932,22.694544,93.228694,91.013970,42.690582,42.405726,41.886927,48.561881,48.278562,1.625563,62166.73,2.32,365887164238099,11117811017,162230805037259,6407922154,1259c1d391a26c5dc5d3641723efbab4,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,391.742769,39.583256,47.478102,46.963548,20.609977,20.799042,88.060840,85.526615,39.427224,40.981829,39.548917,47.466904,46.956931,2.904928,24124.70,1.82,158813194039755,9498835023,68289978895552,5410302046,848e903f76c3a9a149a7b5e8d3ec7ca8,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,191.745231,36.563141,46.015701,44.901331,17.701236,18.137816,78.499943,75.727063,35.147743,38.980088,36.518324,46.002355,44.895427,3.113580,11805.59,1.36,93937607361437,7711446902,40886744704760,4958596643,4578e8302da4c0d6f6878359f91934b0,
