TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,4605.997080,42.599449,46.708388,53.085012,24.140602,21.043790,94.946947,93.251785,44.596932,43.206936,42.550960,46.692975,53.078579,0.658430,,,,,,,16ad5d27dd1f9cb12207622fa816c38d,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,1353.026051,41.728868,46.372696,52.238329,22.036638,19.814505,92.018293,90.114568,42.522812,42.643645,41.718121,46.371260,52.233441,0.730622,,,,,,,a3f1bc8cf7cf366dde16419043cbc05a,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,445.810190,40.557027,45.864784,50.934507,19.606548,18.272736,86.929134,84.746752,40.115237,41.860383,40.546601,45.863230,50.928598,0.748078,,,,,,,b48e1bdce818557bd4e33d089bc3c87d,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,177.894721,38.959439,45.032196,49.052315,17.021123,16.397463,78.371912,75.881190,37.387602,40.719159,38.944392,45.029841,49.045380,0.794256,,,,,,,2ff7f6926cab3beb34396b13eaaed5f8,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,74.211327,37.004938,43.664207,46.619109,14.379022,14.307180,65.064369,62.477386,34.483868,39.147617,36.988192,43.661396,46.615650,0.969906,,,,,,,7f59a62c9e5a7f4a1a3e75e78c09cb72,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,235,33.337739,34.716829,41.761251,43.950176,11.969317,12.224839,48.256211,45.684440,31.529659,37.085821,34.698402,41.760226,43.945653,1.125394,,,,,,,84ae9e43be4b5e204bf89e33d7e6b127,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,45227.091692,40.806024,43.517823,44.368368,25.877008,24.019826,99.977037,99.971522,43.845266,41.435522,40.581733,43.374871,44.257923,0.035007,,,,,,,98fba5f5229c53823692394263bc871d,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,23362.574769,36.090335,40.398182,41.699159,21.720540,20.272883,99.969373,99.961265,38.402641,38.077069,35.786004,40.248740,41.591407,0.066938,,,,,,,d940d60a4cc1afc0cdfe80f28c297c9f,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10654.593231,31.648280,37.667257,39.381159,17.582800,16.412164,94.017823,92.071570,32.688805,34.854273,31.353014,37.543519,39.293030,0.100916,,,,,,,4e87af9a333be7aaccfdfbea3952892f,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4059.236308,27.702112,35.244383,37.320616,13.458516,12.565807,73.779531,71.661412,27.107547,31.776782,27.454767,35.141677,37.249303,0.133522,,,,,,,027d1c4f961d35493139ab26b7adde57,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1275.734769,24.613707,33.127769,35.364061,9.525790,9.070337,49.322853,47.642141,22.462042,28.966296,24.452421,33.045994,35.301294,0.146157,,,,,,,98c77adc171da0a8ac31085185fb4913,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,369.806769,22.387715,31.182240,33.367847,6.502790,6.436208,29.755150,28.662130,19.335238,26.496535,22.293794,31.114853,33.283143,0.171771,,,,,,,837084e2728dc8eb15d65aabf855872d,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,12604.996923,37.182491,39.725776,42.493024,21.991342,17.756967,96.473778,94.400865,41.450218,35.426309,37.047683,39.643169,42.446639,0.000033,,,,,,,4f43497d107c58ff68d74ea35b1f3ce1,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,3955.689231,36.327414,39.322794,41.796036,21.130671,17.063575,94.708245,92.441916,40.046450,34.852909,36.276878,39.309109,41.792205,0.000123,,,,,,,349b34eaa13f17a7c2ed80330adc70f9,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,1108.209231,35.295701,38.968206,40.941315,19.930191,16.249868,90.310962,87.969157,37.906650,34.245991,35.286262,38.967195,40.939064,0.000845,,,,,,,aeaa9ef4bcb003bb8c19e888cd1a54a8,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,451.415385,33.797784,38.426620,39.632450,17.963349,14.958399,81.828116,79.288502,34.713759,33.368947,33.787926,38.425843,39.631564,0.004144,,,,,,,7ee7840755ce416884e7e1cc794133d4,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,184.486154,31.437634,37.573160,38.048287,14.694562,12.635362,63.470558,61.235915,30.347434,31.995590,31.427853,37.572465,38.047301,0.011807,,,,,,,4dbdc27a485969d9760858ec535c892f,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,66.824615,28.715928,36.534156,36.399364,10.732377,9.670551,35.842365,34.436105,26.041429,30.319236,28.709360,36.533401,36.398756,0.022350,,,,,,,32916c5d29ec818a3ff8abe10a4ef3c7,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,4009.972308,42.518538,46.904490,48.718075,25.210512,21.702977,99.649504,98.723363,44.294851,41.651818,42.448647,46.859311,48.669453,0.113624,,,,,,,5dc19f07a1cf8d249e954e59cdc845cb,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,1662.803077,40.983518,45.655503,47.126141,22.329389,19.827334,96.825964,94.744450,41.014232,40.449320,40.955217,45.631001,47.091125,0.132726,,,,,,,5c727ef02e7b960e2d4ed46082ca79e1,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,751.923077,38.907109,44.096729,45.175247,18.902681,17.419052,87.841351,85.532310,37.287192,38.888206,38.872436,44.068190,45.138167,0.157821,,,,,,,aa47fdf66b91f46a6337ea3fc1cc3c30,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,357.221538,36.352290,42.194836,42.840786,15.468983,14.820997,73.151086,70.727540,33.563717,36.962013,36.304227,42.162325,42.797188,0.296539,,,,,,,9175c1fc6c19902dae8a72cc1457c585,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,164.789231,33.375186,39.993548,40.323612,12.197819,12.118095,53.385299,51.141424,29.868585,34.597352,33.316382,39.959320,40.274888,0.395622,,,,,,,7fbfd3b395d1ba54b9c5dcd5bb21a166,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,73.401538,30.207526,37.635111,37.784406,9.182851,9.445450,32.074581,30.409320,26.346474,31.875386,30.141249,37.602271,37.739242,0.422139,,,,,,,0dd28d8282eed98e84d957fd0b481407,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,8325.925152,46.453330,49.913012,50.775682,26.713793,24.821050,99.506341,98.159661,46.481495,48.258583,46.384470,49.868141,50.703385,0.235999,,,,,,,77701e31a631374a8dd33d89480f2a97,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4107.672020,43.706171,47.932343,48.428046,23.433313,22.242653,95.939100,93.655836,42.515710,46.134124,43.619928,47.868960,48.341004,0.276938,,,,,,,b0a7ce7edf0df64642827d07b510d1d0,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1981.795435,40.441320,45.638952,45.822746,19.785390,19.169511,86.900420,84.183645,38.097106,43.495563,40.321844,45.557606,45.719912,0.318793,,,,,,,e41c21cf3e13d6f01335c467c28d2c82,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,923.973258,37.056986,43.388496,43.172006,16.224303,16.053975,71.491981,68.651642,33.843879,40.745629,36.913854,43.298817,43.054496,0.346571,,,,,,,e4ad3acdc94d32fb4735cd09cd9e30fd,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,402.948436,33.681354,41.199147,40.661868,12.903012,13.068812,50.469206,47.661398,29.897153,37.878588,33.528431,41.115814,40.550278,0.460382,,,,,,,8d047d202db67bdfd9b3131c7aea8eca,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,164.737416,30.498671,39.282871,38.349409,10.111698,10.438981,27.068067,24.855240,26.436291,35.060522,30.339937,39.200681,38.245156,0.519009,,,,,,,2692410b6da092081b6837fbbbefa44e,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,20658.944615,40.564770,43.368858,45.681417,24.846879,21.147030,99.971427,99.964236,42.106294,38.826087,40.466384,43.284515,45.605706,0.000010,,,,,,,7a994e2ea517853611af9fde65343a9f,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9641.595385,37.534018,41.226452,44.065021,19.755381,17.446011,98.410965,96.806624,36.512975,36.507787,37.431771,41.166736,44.020183,0.000027,,,,,,,b168c5fd0f1d53a4da3005823107109d,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4316.353846,34.249442,39.349052,42.578604,14.829864,13.659024,78.998227,77.016518,31.506404,34.090158,34.112782,39.303327,42.548290,0.000099,,,,,,,7be3cf179c0b0da71e13885306278601,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1798.241538,30.980320,37.767676,41.156106,10.516857,10.176207,51.825414,50.384980,27.284684,31.638203,30.825035,37.731258,41.125253,0.000672,,,,,,,18171048a3da5df6651cde017c56f27a,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,651.587692,27.885359,36.665725,40.263827,6.969455,7.172338,28.536073,27.848470,23.789399,29.340602,27.741644,36.642773,40.244201,0.004860,,,,,,,0b7c63b7d4e0ef365a20247c2c819606,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,207.995385,25.196989,35.555763,39.318227,4.479058,4.907890,14.745777,14.555214,21.048002,27.174639,25.082252,35.539521,39.307007,0.032822,,,,,,,f252f2a27ffb6713a2d5cdcfa6996148,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,18812.543764,39.785674,44.027875,45.350550,24.572964,21.596516,98.391871,96.740399,42.845275,38.957958,39.646260,43.944646,45.276998,0.004150,,,,,,,9bafaa610fc09ce7f403db614b0d67c4,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,6462.825790,36.825218,42.233418,43.709772,21.238743,18.960363,92.940734,90.921406,38.389205,36.941453,36.706397,42.183394,43.668120,0.004312,,,,,,,e84000045ecb72213c01658ee64cf832,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,2848.960270,34.281020,40.364024,41.969447,17.509876,16.129798,83.252450,81.032656,33.886404,35.036017,34.199810,40.333769,41.946149,0.010222,,,,,,,cc9334fd671a0e3939e6247545d79843,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1218.516868,31.353313,38.369920,40.087361,13.626139,12.980891,67.308713,65.233302,29.421623,32.883441,31.282271,38.343537,40.068388,0.062966,,,,,,,246dfcbbae12dcf239bd32fcbef71b39,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,479.411665,28.226202,36.260078,38.181930,10.123019,9.943074,47.112036,45.549547,25.272855,30.513934,28.161290,36.240207,38.167617,0.272911,,,,,,,0181d0f45deee3d4ec0f8e295708ddda,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,169.237532,25.287356,34.086531,36.035576,7.249883,7.277021,27.841181,26.996007,21.697919,28.084635,25.241645,34.074364,36.027395,0.372274,,,,,,,3903ad587490e1326c84514ca5760b85,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2191.366154,48.492794,55.660104,56.039536,25.970780,25.006673,99.676388,99.111957,47.050574,49.147672,48.273992,55.592783,55.954535,0.667879,,,,,,,31b5455eed7a65e59ad14737a6007cc0,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,893.185846,46.245002,53.490732,54.051762,22.893451,22.519865,96.690667,94.841686,43.816205,47.237595,45.946163,53.405243,53.953138,0.701642,,,,,,,3ee2dd346c6fd043cbe615be64e2c54e,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,378.779077,43.740141,51.073730,51.932492,19.851623,19.980588,87.005264,84.427546,40.588415,45.010723,43.420709,50.946107,51.784526,0.716247,,,,,,,78016d037fa2ad530c8201441401dfc1,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,170.688000,41.081254,48.463944,49.319738,17.114290,17.581475,72.451788,69.551695,37.508809,42.455213,40.809009,48.313515,49.140821,0.693316,,,,,,,c575350eb2068f51cd5d9104e9fa3c47,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,79.476923,38.132000,45.362432,46.497930,14.550661,15.174021,51.938783,49.269860,34.341554,39.593604,37.902994,45.217179,46.322871,0.687739,,,,,,,bc7a7ecba34d4753e192f46df30e73d5,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,39.993231,35.066933,42.286672,43.546927,12.225015,12.827826,30.911877,28.540017,31.214930,36.547467,34.869923,42.146860,43.416700,0.637168,,,,,,,5eada58b7e3d944a6e688004300f5fa4,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,25427.397833,38.987603,45.882443,44.159637,24.785393,21.399830,99.974783,99.968069,43.104067,38.762862,38.811586,45.842335,44.110216,0.077763,,,,,,,0ee42031bfcfcfce68907fd1c83e4bdc,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11431.237071,34.824089,44.534192,42.716403,19.622381,16.845873,98.416084,96.880218,36.640747,36.182411,34.615360,44.507224,42.683570,0.106662,,,,,,,2c483084b793a206ede4516d8fa28755,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4470.954891,31.259294,43.043858,41.056443,14.734656,12.769533,81.670885,79.828842,30.862698,33.690342,31.082383,43.013463,41.014150,0.126174,,,,,,,3a01f1d5d50ec6e605b34fe93f050261,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1583.557366,28.405244,41.663353,39.427484,10.779908,9.643698,57.672261,56.137742,26.379338,31.502000,28.274215,41.637489,39.383692,0.192194,,,,,,,57ad9f5a138f980d802a9e3d8f641b14,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,503.441174,25.987999,40.448915,38.163736,7.854092,7.357614,33.759022,32.876129,22.881167,29.514500,25.895328,40.426437,38.131885,0.299488,,,,,,,edcb7bda7fbea7ceb4c8c96d349fa0b2,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,146.154154,23.907778,39.191807,37.470211,5.675293,5.594223,17.756069,17.259435,20.284487,27.595325,23.840020,39.167171,37.462849,0.396202,,,,,,,c15e91f1e88b5eb397379f2b40855732,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,47435.656615,38.016275,43.169569,45.817311,26.215512,23.804439,99.977193,99.971163,44.760359,40.723220,37.729785,42.956820,45.725119,0.000066,,,,,,,d3037e3e37862d5946faca1dea2d6d94,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,15854.294769,33.465721,41.127887,44.168792,21.784058,19.799418,99.925877,99.815391,38.537075,36.941568,33.164992,40.969681,44.121978,0.000046,,,,,,,c7d527d53a13898979f3ba7d1d9a6381,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5812.853538,30.376587,38.979100,42.357506,18.622491,16.765427,98.952258,97.706853,33.786158,34.194300,30.187594,38.869839,42.333223,0.000085,,,,,,,b94635ac3f7f3436103b94baff9336c0,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2465.691692,27.516304,36.768117,40.629060,14.886854,13.234701,89.265308,86.777088,29.040460,31.483150,27.418070,36.679552,40.611415,0.000877,,,,,,,8f9b93e7ebea2fdef48fb1cec4e53f2a,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,898.275692,24.390553,34.844906,38.922470,10.598539,9.280712,68.872408,66.812156,24.133779,28.524682,24.333990,34.770785,38.900056,0.012298,,,,,,,2574677a59405398ad1ce8cdc8efa5b5,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,232.273846,21.777613,33.138007,37.049089,6.384411,5.587952,46.268703,44.963127,19.975642,25.958708,21.741162,33.093427,37.011658,0.073379,,,,,,,97963b579cb294f6b017488d843b5fd7,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,16808.815800,41.884249,47.852510,50.245042,28.553065,24.441266,99.977543,99.973380,45.956821,43.330888,41.808499,47.824220,50.232135,0.005494,,,,,,,d8fb92463d6dca742127174f5f21c4b2,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,7297.678322,39.353247,46.581180,49.277910,25.578012,21.975849,99.972755,99.965984,41.503818,41.513217,39.281943,46.563778,49.266125,0.004430,,,,,,,44d71af6a511e616a99fe4d902771f75,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3191.953892,36.612957,45.012433,48.038514,22.088380,19.120805,99.960343,99.950144,36.836197,39.389701,36.546793,44.993690,48.025050,0.005375,,,,,,,433bd962150d76fd21b3d68f72db404e,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1471.172520,33.971740,43.144617,46.615481,19.387860,17.088656,99.929924,99.915224,32.828702,37.252441,33.921087,43.121723,46.596093,0.007636,,,,,,,19f5752a7252bbb50d484648f1ef1fee,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,743.474372,31.090624,41.161411,44.582951,16.500460,15.030740,93.710783,91.079418,28.865505,34.865862,31.045023,41.141504,44.567193,0.004452,,,,,,,19546edcbb318fc3b9209e31c130d649,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,392.273573,27.759262,39.111564,42.257949,13.106538,12.364118,76.216995,73.439865,24.669739,32.008208,27.711282,39.096832,42.249141,0.003427,,,,,,,51ad079c9f647fa73183490ca9fdb0e8,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3136.576654,45.680613,49.331467,50.313946,29.548540,27.185365,98.877479,97.526076,47.646430,47.057257,45.611656,49.250618,50.234040,0.010248,,,,,,,788d66b4dafb8ba02c01a311f023cfff,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1284.124491,43.437209,47.363212,48.480237,26.687899,24.942751,96.996858,94.778574,44.052831,45.125540,43.387161,47.316527,48.433102,0.023271,,,,,,,d464750ed57ad5afe171c3761d1a7f3f,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,591.412895,40.801153,44.910824,46.335481,23.439234,22.259883,92.131826,89.586294,39.959407,42.778609,40.753665,44.874937,46.289269,0.047875,,,,,,,0bca671f2fd191c56b2ec07e3bdc0542,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,287.337893,37.701380,42.036981,43.719568,19.748976,19.082352,82.999065,80.144710,35.558282,39.888217,37.656209,42.011783,43.668227,0.139007,,,,,,,96e7f784d656ddd6004fc931cb1e73e0,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,136.091601,34.215035,38.728301,40.861081,15.883225,15.635533,67.385385,64.569426,31.107106,36.566166,34.177425,38.716752,40.806342,0.202188,,,,,,,f6b65ac83db20788974e6c6fb0c918fc,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,61.765926,30.707012,35.550660,37.629628,12.183513,12.264417,46.075305,43.919605,26.975685,33.152163,30.677743,35.547595,37.536205,0.308857,,,,,,,fc61d7acf3a4e5e24561b1330c1aa2e7,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4527.588923,46.078409,51.061095,50.827026,26.134288,24.852407,99.933691,99.346197,45.917774,46.652088,46.010330,51.004389,50.771840,0.264913,,,,,,,f938e93d780a814f37ecb9cc20a88a80,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2076.036923,43.421816,49.421552,49.247773,22.890571,22.230853,97.873536,95.674506,42.403978,44.812214,43.347873,49.386639,49.215022,0.283719,,,,,,,c5da813a8d1cb5ca4b7613b17d3508b0,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,988.484308,40.369877,47.482061,47.314022,19.469588,19.276301,90.592655,87.691794,38.458316,42.599195,40.279179,47.447071,47.281727,0.298445,,,,,,,4da4bccf6c9cebbb1eea2f3d331e0f68,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,481.091077,37.128224,45.172014,44.868528,16.073918,16.228685,78.097090,74.818040,34.404305,40.027544,37.037631,45.133380,44.823455,0.311337,,,,,,,6d0a4d66b8b877895c163bab26a1569e,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,229.044923,33.759927,42.598612,42.129838,12.907571,13.316821,60.300124,57.165062,30.423543,37.198900,33.672823,42.554087,42.072831,0.369654,,,,,,,a441cd0ad51d68ed9f27e2aaf18e8edf,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,107.396308,30.442611,39.666244,39.134042,10.171095,10.731113,40.011464,37.512648,26.704128,34.227919,30.366482,39.613513,39.088211,0.427374,,,,,,,9143d833fbf5c27458d7216b3649f90c,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,3973.644923,42.633891,48.890134,47.675331,23.476864,23.420882,96.451787,94.874477,43.952574,43.408643,42.337082,48.819895,47.508923,1.319469,,,,,,,ee4b08f2a872beb9c4366f2834ab2833,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1798.600615,39.881136,47.217966,45.567049,20.190277,20.505030,90.746916,88.881120,40.174539,41.139914,39.541385,47.174052,45.394041,1.349853,,,,,,,f4467a30ed84de52177871631066712b,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,814.796308,36.868144,45.141824,43.208125,16.864692,17.391372,80.060833,78.148179,36.074382,38.596818,36.479275,45.106440,42.980137,1.484634,,,,,,,d07f2c5bc986ce8005320350c978f39f,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,356.407385,33.698670,42.739758,40.668870,13.683163,14.247845,64.715741,62.904582,32.035466,35.791329,33.250680,42.688060,40.341487,1.641634,,,,,,,9a139fa29fe60c49c9e597b4cfd3c717,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,138.677538,30.472594,40.170977,38.102960,10.636150,11.124067,46.315140,44.757533,28.078047,32.886800,29.964472,40.080816,37.687202,1.862600,,,,,,,91b5fe36fd67906a6f114beb0c9df5e7,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,47.416615,27.614310,37.580885,35.435772,7.955173,8.382729,29.646219,28.575047,24.519393,30.123477,27.027687,37.433225,34.898906,1.828265,,,,,,,0b76b8fefb3780dfdd659d48db47ba40,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,7559.278875,41.501009,45.925903,44.694498,26.698050,25.410122,99.845553,98.498666,47.552351,40.883939,41.408017,45.893294,44.663192,0.000235,,,,,,,d823b2882b7bdd93c4203b40d0c817d5,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3256.659648,38.512300,44.217642,43.678461,23.354632,22.277671,98.225991,96.125504,43.143456,39.066614,38.435606,44.189967,43.665914,0.001441,,,,,,,0889081939bea3e4068b9b135d002f1c,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1362.432030,35.433880,42.189215,42.339634,19.711182,19.119354,93.376562,91.164563,38.228322,36.954330,35.373482,42.159379,42.323912,0.041921,,,,,,,7f8027f931baa2e02898fcf46db13e30,
