TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4833.790210,30.637752,42.618773,40.893474,13.620672,11.790440,80.379840,78.488462,30.025842,32.908126,30.637372,42.617376,40.892508,0.226874,209321.93,7.42,1810560962848543,60451815867,623028224455807,22216263009,ca0246736f4a9a9275a216a6aeba769b,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1629.338661,27.677850,40.646414,38.316212,9.356417,8.485211,52.648341,51.227260,25.377615,30.383252,27.677537,40.643649,38.312965,0.370631,75552.57,6.31,706386069560697,48616809362,239331249575120,18902535720,1a1e942717f34e535d0139fb6159e21e,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,556.219780,25.322517,38.314436,37.014656,6.504110,6.261077,28.392793,27.720843,22.004502,28.051934,25.322207,38.303469,37.007320,0.377710,24190.79,5.98,216619122099757,46148068556,72033073894114,17911662722,369a672d941a3e221577f8f83cd3ac29,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,161470.976000,43.733977,45.582324,47.040454,32.040483,29.252995,99.874800,99.835104,51.564764,45.402560,43.732512,45.568848,47.033065,0.000106,204323.12,17.97,2095654737629445,122739085996,793732469019333,52628138516,60cce2fd4d7ebaf41d9879c1350ab2e1,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,103309.112000,38.117489,41.579287,44.101709,26.664328,24.166708,99.791072,99.738407,44.893841,40.684034,38.114448,41.553478,44.090296,0.000556,366436.79,18.43,2981994643059145,133406612654,1094119668822131,54477647775,78bb95b854656b733ff5ba10108c8e45,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,58054.896000,32.688357,38.025936,42.007104,20.978206,18.932533,99.394296,99.179736,37.458758,35.985887,32.682794,37.989692,41.994944,0.002056,832770.27,17.41,6904862346164943,128117911309,2489469855275393,51050786963,e22221069682bd73c7bb47c8e258919b,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,26988.448000,27.684219,35.265266,40.423081,15.355327,13.789161,92.082951,89.678445,30.092189,31.539741,27.675153,35.219031,40.416334,0.006691,661218.21,15.92,5624038385603314,120439454118,1973582790980138,47211454859,5aa04ac2e3bd2cf866eb830a8761296d,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,7981.280000,23.198807,33.335736,38.579415,9.854898,8.582444,64.025787,61.965345,23.174472,27.455716,23.186079,33.292422,38.575870,0.025131,333472.36,14.10,3108464668244744,107679160879,1061816372774320,41741135379,407abf80496de0a4af4574edcd865c2e,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1191.632000,20.624712,31.804379,36.421112,4.928347,4.338647,40.980423,39.656086,18.717880,24.820285,20.598204,31.776617,36.417834,0.075042,69670.97,11.47,613420042154000,90155519599,206571150586141,34348292944,5613ae8489e68224083f3409241dad6f,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,91338.261738,44.490435,48.674825,50.732388,30.597107,26.009069,99.882862,99.854298,49.420352,44.849066,44.487489,48.670988,50.728714,0.008198,432305.57,16.25,3410444568689972,116115323698,1289588487799304,47338710927,347d9c16ed55e6d27f76ff341e3762e3,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,45116.691309,40.925374,46.789535,49.481899,26.770850,22.719072,99.830800,99.787554,44.285340,42.324822,40.919783,46.784813,49.477578,0.026340,334081.16,14.40,2737966175983476,108898308274,995647201576416,42483002868,80c5e76ed69ded67368ec138aef734eb,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,21828.683317,37.510032,44.991952,47.890227,23.353592,19.826861,99.700056,99.639898,39.056269,39.841607,37.504251,44.988795,47.885945,0.033127,380529.86,13.18,3188244164285304,105886036312,1134574487577911,39697214426,3f10802168c4fc018eccf906192ebe7c,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,11072.415584,34.281783,42.601434,45.739439,20.054534,17.447101,99.407248,99.328489,33.866770,37.214098,34.277180,42.597030,45.730489,0.028893,244353.64,12.34,2110444442483710,98912253773,727759540205177,36978112406,f717ad6a5cd02adcd197d39828300f1f,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,5881.142857,30.821062,40.152077,43.029065,16.272520,14.782884,92.275483,89.653560,28.842121,34.329047,30.819293,40.146972,43.020012,0.022796,113367.43,10.92,1285467922346003,86609325479,437799549587736,32679678315,6fa25f37acd43b4542f5a6dbe3b73b1d,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,3011.836164,26.888570,36.964111,40.480523,12.116358,11.449748,68.991625,66.437144,23.675240,30.818219,26.887163,36.942481,40.435242,0.011115,75778.38,10.13,670653613314754,79143563171,225427007378809,30308826007,f6c1e41cd890e58f216cbe6fcf2d88d2,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,85,30008.767233,47.557738,50.036037,51.102280,30.980038,28.064312,99.551577,98.991868,50.106844,47.725635,47.552814,50.022669,51.092628,0.010695,277925.08,13.68,2243326739151713,109417254201,825853301195773,40553728070,86ae10c2c8702259b2c2f52db1c6365a,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,16589.218781,44.072555,46.852824,48.421909,26.582166,24.673834,98.253651,96.799428,44.820703,44.723992,44.070323,46.845948,48.415212,0.016072,254392.54,14.74,2103817613106758,112081683759,756968886339575,43157248853,28848fac0c6761e9ac45e24962121680,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,8974.633367,40.288753,43.261531,45.440988,21.992174,20.851378,92.156851,89.720429,39.125043,41.289705,40.287551,43.258928,45.434364,0.042456,270959.28,14.20,2297302021295605,110791239921,807911010344660,41755317990,c9afbc0c02473a158e725f348e3d1655,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,4692.523477,36.391295,39.479763,42.548435,17.613413,17.036614,78.659852,75.829711,33.793061,37.646247,36.390380,39.478399,42.540068,0.079877,182019.05,14.01,1597631634236816,110186610293,541076609779075,41693785830,1b0286ee0201ebcf4fd7c31643e4eb15,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,2257.942058,32.422556,35.984735,39.621285,13.445366,13.310333,56.106620,53.692615,28.876001,34.014889,32.421785,35.983882,39.597148,0.106427,94080.79,12.66,894336410070061,99877520294,299029183674162,37935638883,ee75e7cc958b1dbeaabf07efc5e8e214,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,981.786214,28.583819,33.254247,36.507414,9.513587,9.768063,28.221230,27.062171,24.492130,30.588380,28.583195,33.252486,36.400422,0.138923,39990.28,11.58,382440831247199,90103483196,126672122998961,34635778331,699ccd571a29d43ab00a9c4a7926a81e,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,85,16926.744000,48.923013,52.646589,52.527706,30.042580,27.767621,99.873525,99.837764,49.923392,48.460261,48.918614,52.640440,52.523636,0.392384,447565.63,13.13,3592451277532777,105193131143,1336394855786896,38939973896,2928a7d22fe74479b4f48b7a5c2ef919,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,8894.032000,45.784565,50.217585,50.121022,25.617783,24.369453,99.745696,99.165389,45.340026,45.981306,45.777566,50.211556,50.117269,0.408770,291766.90,13.31,2403740123632997,107456983216,868385731319690,39849674689,c1d4544af8539934a77312822e6a243e,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,4781.512000,42.311602,47.670707,47.559459,21.311391,20.789536,96.363488,93.982239,40.621099,43.356435,42.301829,47.666111,47.556305,0.454386,214256.30,13.96,1844982312561085,108926586643,637869436208227,40944425432,70daec7a439077d13c750f34872f0dd3,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,2519.168000,38.619613,44.802233,44.566328,17.162816,17.160519,85.194480,82.216781,35.940230,40.355380,38.607869,44.798558,44.562792,0.499288,149906.26,13.02,1363149398597513,102760100053,445927041157602,38419646869,bf61c1a5ff0cfff166cbc5982a035f79,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,1250.368000,34.800394,41.390282,41.083457,13.262100,13.659070,67.064449,63.820407,31.391101,36.928214,34.790585,41.385942,41.079193,0.530656,97423.53,10.74,918222865868225,82643843361,290011568340314,32129211795,9a267fcec4311efcfee94e37195feb67,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,606.760000,31.144225,37.657213,37.480888,10.229966,10.835185,45.581786,42.625096,27.292709,33.302962,31.134216,37.655294,37.471160,0.570704,48477.28,10.27,464064396018497,79622244685,144651253136953,30747945183,180b7421b4202d1b384e09dffdb7a613,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,40081.840000,44.348505,49.547683,49.085055,28.356384,27.300695,97.320153,96.298989,48.377935,44.120445,44.347955,49.545975,49.083188,0.747714,210292.53,6.35,2167145410399702,48616826163,815802619479614,19002866901,7110cac31cba978029064eb33e20c077,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,23314.896000,39.529620,46.891463,46.499854,23.478206,22.871536,94.542868,93.177424,43.212543,40.516017,39.529137,46.890133,46.498546,0.780998,231926.21,6.62,2465236926592612,52404485470,898825738022892,19797830801,8cff616c5ec80fac0a3ca160feaa34a3,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,12144.864000,34.824676,44.266366,43.956181,18.398780,18.185224,87.882445,86.031944,36.909981,36.892393,34.824314,44.265428,43.955126,0.817807,218109.38,6.77,2389107298047014,52168481231,844166199203692,20243414220,6d77839c063b7987975f2eff8d6eebce,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,5326.144000,30.451516,41.658596,41.628668,13.437769,13.558455,72.891616,70.849523,30.494336,33.341600,30.451242,41.657745,41.627215,0.766400,188632.20,6.29,1624895309035827,50171786623,562604523789957,18851848323,5ebb571fc443bcc437e15c96ede07740,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1792.576000,26.769261,39.050905,38.855391,8.906179,9.393797,49.166613,47.525049,24.963181,30.141507,26.769007,39.047615,38.852522,0.905224,84129.00,5.80,730613768368315,45617201667,250120033742190,17333890351,3e0015362fed7afad5d88d10867c80b8,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,527.960000,24.088415,36.527482,36.508744,5.800660,6.481786,26.796165,25.658863,21.117835,27.534694,24.088220,36.524073,36.502956,1.591421,25112.39,5.16,222560361573549,40510002023,74533838763928,15438896662,c9be540770e828e5a3507a430097afb4,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,74892.563437,44.240603,46.742111,45.753219,27.711900,26.394783,99.691049,99.080304,49.883970,42.117704,44.240150,46.741960,45.752296,0.000472,242157.70,7.25,1996143851276236,52158089717,770428041592241,21771629337,b16748d4c200bf1c28777edc7190ecb5,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,38146.701299,39.359766,43.779817,43.679244,22.162525,21.334389,97.771783,96.517430,43.482514,39.080617,39.357831,43.779476,43.678367,0.015564,231509.76,6.75,1859940691803968,50173266090,690540967122903,20162169182,41db0f6e11b281d91eb5372376dfda91,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,17775.536464,35.151516,41.218176,41.926237,18.792295,18.248569,92.215262,90.517021,37.952788,36.324511,35.149103,41.217858,41.925530,0.350092,211207.18,6.52,1743816941537280,51588713675,630350275529114,19509990411,6119b98df177fb749b0bc429528f42a1,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,7426.333666,31.459942,38.885964,40.120355,15.492138,15.136409,80.046291,77.980016,32.104520,33.660887,31.457559,38.885604,40.119481,0.567321,140200.46,6.23,1203988268972300,49793671101,416804295330421,18639809736,1970b75137e8dd367d69420a6fed487a,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,2814.129870,28.307111,36.592036,38.113223,11.694725,11.852699,58.666406,56.553427,26.802558,31.105889,28.305515,36.590539,38.112327,0.629452,68791.40,5.04,600551791336233,38612338273,204603930336722,15097881155,d0f68acc5f0a88bbfaa7a955f635ac5e,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,1078.937063,25.633072,34.258542,36.203072,8.314365,8.862368,33.348054,31.598972,22.643109,28.608690,25.632351,34.257106,36.197540,0.607728,23622.77,4.63,208594250666526,35525408642,70169835984213,13816867390,84a32b0221853bf2e35875ad8e09dbc5,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,22495.152000,45.142365,49.341492,49.872063,24.530132,23.778673,97.380710,96.381077,45.435999,45.237313,45.142296,49.341415,49.871981,7.526743,147461.22,5.06,1524235663389103,41357914379,571372313653465,15153651803,da6da136b39de7d52d80d8493d7626e2,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,10023.968000,42.577446,47.884089,48.350047,21.718243,21.436937,95.576901,94.147127,42.769548,43.499817,42.577219,47.883931,48.349559,11.058684,126531.50,5.08,1038113607340599,42276806463,376634611529169,15207627242,0e305d644eb02511e742b39f94aff7fa,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,4870.416000,40.005708,45.771885,46.103264,19.193164,19.230656,91.229267,89.290452,39.461722,41.653769,40.005435,45.771491,46.102580,10.752165,83077.24,4.68,707281796665963,38415427300,246941886295269,14060920011,059f8ff16c69b00ee0f2acade8a982d2,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,2483.536000,37.160795,43.013274,43.636079,16.618013,16.781660,82.177790,79.783111,35.552808,39.499013,37.160434,43.011713,43.634450,10.647484,48006.87,4.71,419829613344812,38323837466,142747601611579,14078433740,3bd92d69edbcbbc5ecd82bd2acdffb98,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1223.328000,33.872217,39.828559,40.411727,13.687184,14.029282,65.667338,62.916046,31.183572,36.841737,33.871710,39.826922,40.407028,10.547759,26647.66,4.77,235792375893274,37992615001,79162568451714,14273023610,0f9d3052c8d9ec2b859e116290b51c0d,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,613.920000,30.686974,36.244877,37.008849,11.339237,11.878525,42.785787,39.895907,27.093737,33.722324,30.686190,36.241545,37.004149,9.472033,12748.12,4.43,113259678161063,35098236696,37813869538613,13323341709,1e82c40e926f7d9eb7b55b7bd0556c86,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,23881.728000,45.613662,48.958838,49.710095,25.186499,24.414231,97.538601,96.562183,45.679470,44.649165,45.613648,48.958741,49.710040,6.163021,149597.19,5.26,1549970449341157,42274263378,578697169165599,15761129028,507df8c20d6141afbfa45eb7ca6327c0,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,12082.288000,42.996785,47.223913,48.033418,22.460293,22.157878,95.736752,94.270626,43.027898,42.926007,42.996692,47.223736,48.033265,8.892755,131210.05,5.38,1081597328646838,44374664119,389986625430694,16099175261,ea5b1ebbc3406e6ac35b954d04a658a4,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,6297.824000,40.005564,45.147270,45.894399,19.396382,19.613249,91.123255,88.992792,39.360225,41.022853,40.005343,45.146351,45.893712,8.616759,71900.07,5.72,790674195686144,44094893493,277845924125815,17110168885,4fa0f9dfdaa48441e407b3124d4e4c1a,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,3325.168000,36.734134,42.528412,43.214896,16.166107,16.779731,81.071091,78.377128,35.095383,38.742186,36.733720,42.527004,43.213546,8.414171,57987.54,5.30,500158151607708,43488889150,172354127683967,15907319525,273ffbdb502faaa8530ae4185e4463ae,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1698.320000,33.015527,39.661964,40.007325,12.951074,13.721842,64.557608,61.438733,30.455388,35.915239,33.015097,39.658292,40.005291,7.664834,33337.04,5.00,292952589082734,39266396267,98870038452317,15019421234,520193150bbfc3515bd8d0fd26ebc616,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,807.056000,29.314667,35.861982,36.866693,10.074312,10.844352,43.565123,40.315227,25.902608,32.638759,29.314307,35.859013,36.861776,7.239204,12787.03,4.67,145503678575526,36593633141,49339953908762,13962716669,1e5d95e95956eb43c07fc7b94ccd9c3c,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,39028.987013,46.477949,47.422480,47.530158,28.566994,27.604383,99.860245,99.819111,50.455961,44.509837,46.476329,47.420454,47.528205,0.117074,332032.79,6.37,2607641334059040,48237954879,989441254878282,19069601531,7929cc36e3cad97ad74a512cae5f26b1,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,19809.694306,42.288665,44.201504,45.028253,23.724655,23.152651,99.770105,99.606450,44.269164,41.629484,42.283707,44.197266,45.024652,0.182031,241584.40,6.05,2101609818998775,46753262027,770380554236636,18108335516,d8814bec52cf171929afc8efe6d25f7d,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,9435.316683,38.347125,41.012698,42.410360,19.026735,18.910851,94.629856,92.497646,38.058702,38.656277,38.338743,41.007746,42.405942,0.247517,187068.99,5.63,1600728639272590,45324829751,557536603069159,16859859508,401c009a1f92a6babe061bf46b4e1ec3,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,4493.570430,34.802330,37.937439,40.064409,15.113198,15.429191,79.812300,77.438542,32.708569,35.808738,34.794619,37.930266,40.057443,0.201415,100907.61,5.48,1187423247596382,43563141025,391039009347322,16413752595,9c63051c35f31f184ecd213e209b9d66,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,1936.000000,31.237264,34.988666,37.824545,11.217961,11.902583,55.109463,52.876805,27.796846,32.962407,31.230334,34.980987,37.814786,0.254520,70568.01,4.88,658815944913146,37837126238,209555127991481,14693188498,9b853f7b445bc460a7c6a8316b6effa8,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,758.265734,27.966166,32.088700,35.823768,7.855360,8.707689,24.841058,23.632483,23.771435,29.941107,27.960880,32.073723,35.804620,0.204155,25668.31,4.75,246523412803128,37394938892,76588613975417,14225816586,c79db6d6aaa0860928c9ffaf94f0df95,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,24293.008000,45.599226,50.048424,49.883417,25.675888,24.938938,98.093226,96.725675,46.027452,44.477545,45.589250,50.048335,49.882963,2.197300,207899.16,5.53,1683204920370203,43971137084,619582478872308,16570446969,211b698733953ce2a7cee46376210771,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,12219.872000,42.894809,48.903309,48.122624,22.718293,22.624011,95.323205,93.490553,43.279298,42.727184,42.883381,48.903093,48.122133,2.957489,135023.95,5.28,1198961163399789,43411591804,429590469203570,15812419597,116063baf9d84c570978b6caad3a9436,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,6719.760000,39.885863,47.371995,45.912132,19.650374,19.986663,89.222984,86.805209,39.458278,40.704402,39.882572,47.371508,45.911138,3.284208,80147.74,5.19,883388590072313,43204638721,310246004150986,15559629313,b129acf60ef7400cb718f9c5d1d767b2,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,3546.528000,36.230426,45.173166,43.196787,16.101436,16.671707,76.591071,73.572881,34.471112,38.078997,36.229836,45.170888,43.195613,3.107599,66015.27,5.18,569457542678600,42484492600,196053079653996,15480034530,007e0baa556b4e46ca84feafe9e27174,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1571.264000,32.159557,42.252336,40.389225,11.777864,12.485856,53.126739,50.439928,29.171153,34.865179,32.158977,42.247032,40.386954,2.999099,32140.71,4.76,280631145518286,36852144087,95586980490144,14228575542,cc3fd1b1b17e8ec08a933091f215b80b,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,546.416000,28.427809,39.495116,38.204541,8.174410,8.720456,26.314794,24.190452,24.691497,31.534056,28.426893,39.487686,38.199604,2.810316,10717.53,4.34,96354542088905,33697493533,31735545087196,12934466568,ad81f9dfe108b12a35ba5664d270ae28,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,24579.056000,45.778443,50.033916,50.193985,26.186386,25.217941,98.405551,97.307604,46.567352,44.679133,45.774003,50.033738,50.193623,2.014317,225927.96,5.17,1784649624547746,41586624074,671630348740545,15582778614,5aefff52e9877ca4eb84d022baa3e818,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,11276.704000,42.683343,48.546870,48.619141,21.954074,21.633425,96.322802,94.734835,42.680003,42.657759,42.677375,48.546723,48.618352,2.217280,154413.31,5.29,1270378320623968,43857682209,459937635117008,15844082350,f98b0c205b82084e2fceb054b8196757,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,5405.488000,39.708419,46.538984,46.412181,17.907730,18.268195,90.990549,88.814365,38.375126,40.471599,39.703408,46.538421,46.410431,2.273004,93534.58,5.12,794598268041025,42610208591,277119096201187,15325412917,2f9e64381e58824df9ce42f1eeee711a,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,2646.624000,36.703297,44.207386,43.756944,14.727345,15.466596,79.754519,77.111092,34.407117,38.016717,36.699728,44.205797,43.754516,2.124384,52901.49,5.36,461748065384103,42102730087,157230161798060,16026189789,0180729af830eab58ee741f66689f8e5,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1306.560000,33.527762,41.067545,40.608589,12.244358,13.134014,63.098050,59.962447,30.430242,35.268364,33.525620,41.063442,40.603753,2.345188,25199.14,4.86,235426931531871,37699280662,79668945430545,14528944175,978ff61e8ea7214817cbd32fcc628115,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,607.152000,30.028981,38.228625,37.557140,9.622196,10.550632,40.514482,37.604013,26.322596,32.065006,30.028405,38.224070,37.553273,2.415792,11448.82,4.69,102900570847678,36771248771,33934934969837,14054798414,f3a46d906b24d2cf92943793d20abcd4,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,23437.304000,45.655782,50.787505,52.320306,29.770042,28.233470,99.890994,99.860587,49.501698,47.767248,45.654749,50.786900,52.319912,0.185038,212386.74,5.59,1697774495158144,41513863457,632334242716096,16738535856,688723acd31beaf43077470f5b0ff3b1,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,13125.472000,41.372673,48.986105,50.392036,25.163425,24.368390,99.825397,99.786241,44.665955,44.484080,41.368210,48.984999,50.391236,0.243774,215932.93,5.99,1765755935102311,46920968758,643494512249475,17708618147,b18c25fb359ca6b827656fdf01b530d7,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,7171.640000,37.248098,47.328142,48.507613,20.342542,20.156475,99.665953,99.222877,38.735433,41.190606,37.241519,47.325112,48.505048,0.443126,183918.51,5.73,1553923067250234,45844929597,548293228087616,17006102603,86252cf56ad9990f872c5e68b248baf9,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,3666.128000,33.137516,45.595386,46.775673,15.517572,15.806719,89.939941,87.573605,32.715813,37.675751,33.130737,45.590596,46.768784,1.137567,120564.68,5.63,1028478864746865,43697969741,358618701797488,16622773071,1ebb794e1f087776e5b7de49f48b1162,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1655.256000,29.128821,43.115275,44.299405,10.811038,11.491538,70.092565,67.609455,27.155377,34.090178,29.122967,43.106118,44.283130,1.890594,60909.97,4.97,529875770756135,37752087499,180785266516145,14734938495,9bafe8a6e12c4dfed37b82fdc3454d4d,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,734.376000,25.711462,39.961221,41.968555,7.262205,8.097176,48.297479,46.168448,22.939926,30.771395,25.705639,39.921754,41.949323,2.033946,30303.80,4.59,271147291404804,35633989103,90225326925456,13741649159,ff4845f56bd7ad8a2c5655328122bb40,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,85,7799.093333,46.584936,46.223858,47.351603,22.279008,29.367836,99.882389,99.844642,51.808636,46.080913,46.584847,46.223543,47.350047,0.030683,55602.26,1.94,438214230669060,13977434241,166247064444488,5808274138,0fb3057d29f05e8b537cbb6b3daab5c1,
