TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,135,630955,34.292666,41.710308,43.116001,30.839919,17.103558,87.841006,85.981364,36.259999,37.109266,34.292666,41.710308,43.116001,0.059147,50414.57,3.47,431997707836580,23964499447,150544764242840,9307539578,abd84607b741220fc30184122e757b2b,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,160,306592,30.896826,38.707523,40.365292,24.986532,13.848889,73.128471,71.218316,30.727496,34.130952,30.896826,38.707523,40.365292,0.125649,37265.99,3.14,325610780125096,22964001609,110999171327394,9131952608,ddf6e481407dd778fe7e19147373287d,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,185,138213,27.371860,35.877344,37.342043,19.210034,10.492253,50.091936,48.488107,25.391875,31.018927,27.371860,35.877344,37.342043,0.312788,24681.34,3.16,219994138049533,21780603958,73510472788848,8411592743,d1787cbee5fa7620769bc481b8ae7bdc,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,60,2899092,49.549540,53.598084,54.167785,44.365515,30.506500,96.998780,96.279257,51.332778,50.724824,49.549540,53.598084,54.167785,0.882456,35778.67,2.37,283358315308958,16861052021,106759142748745,7093381468,b1ad1987a107048d13b7b256ab54d20d,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,85,1689694,44.434464,51.341842,51.933514,38.286950,25.490880,96.227267,95.172042,47.297334,46.530215,44.434464,51.341842,51.933514,2.817880,29049.33,2.73,236532332379072,18588289975,86651545455613,7377732531,7b3f496bed0d31cce335ee725d158f5a,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,110,869061,39.746338,49.150543,49.848492,33.945163,21.315515,94.269577,92.651570,42.691815,42.923829,39.746338,49.150543,49.848492,3.410991,30568.99,2.98,257488045552499,21217749245,91128989643357,8011135636,62a08e72b5136ccfc1fb946518fcc1d5,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,135,404993,35.757506,46.912155,47.823909,29.237768,17.720540,88.152194,86.185326,37.483303,39.739716,35.757506,46.912155,47.823909,3.395695,36184.28,2.85,312982267633645,20482291942,107956379538042,7567802817,ddd6d6b5157975ab2cb4348cb731ec06,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,160,187290,32.311717,44.433174,45.521926,24.384868,14.524381,74.675966,72.559458,32.215211,36.810605,32.311717,44.433174,45.521926,3.490485,25657.20,3.08,223033453610555,20555292761,76354831411719,7754419605,8d4c2c2a03b4cfd630def7875eaf6b35,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,185,79899,28.938953,41.663715,42.814219,19.456144,11.449089,53.229222,51.272479,27.107620,33.844279,28.938953,41.663715,42.814219,3.576461,15601.10,2.53,138070825534433,18336832204,46242322074403,7156146192,ae1ed5dd9d13b4f31c3a4aa08e3be922,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,60,1594888,50.649251,57.097305,57.973916,42.714436,29.780799,96.909525,96.092318,51.462479,53.070263,50.649251,57.097305,57.973916,0.000002,28713.53,2.54,295105144384960,17854665449,110950739809912,6901641125,9746a4261ef35cdbefdd7a4b78b866aa,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,85,895458,46.571760,54.870448,55.686220,36.847661,24.918562,96.081334,94.906742,46.944234,48.844373,46.571760,54.870448,55.686220,0.000020,27447.50,2.59,290347961712356,18225435175,106121132574302,6912826665,6f9f2a6bb6827cee1f557ca9c58d4619,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,110,482545,42.449236,52.820095,53.643933,30.985235,20.381910,93.927723,92.138380,41.764871,45.245633,42.449236,52.820095,53.643933,0.000631,29801.42,2.34,249632471352487,18444059122,88749284736548,6788397625,be3dc07b1d16d69ed7d93f8fc70d0b5c,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,135,237803,38.410108,50.657324,51.571193,25.608212,16.365643,87.136314,84.970684,36.674718,41.825192,38.410108,50.657324,51.571193,0.020597,29032.58,2.49,250619735034942,18221144705,86175965619230,6629696944,ed6bb5347b8c1f0af639fd312e1f3635,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,160,113505,34.731978,48.270939,49.202424,21.409988,13.327024,71.522147,69.334622,32.135812,38.424781,34.731978,48.270939,49.202424,0.181349,19282.10,2.68,170301400549467,18435167223,57443732168030,7016529799,26f35fff6e3acc841cc3eb207583582e,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,185,49126,31.250415,45.551100,47.049891,16.770990,10.368915,48.829331,47.470501,27.813383,35.421679,31.250415,45.551100,47.049891,0.732071,10918.97,2.42,97862600778645,16678951945,32501146790962,6716713423,a3683583b831ac3fb6e1d4f2071ca073,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,60,2624905,49.621370,54.478249,55.998968,41.074486,29.949479,96.931487,96.153950,50.367428,51.176415,49.621370,54.478249,55.998968,1.142292,32852.57,2.36,260331770941048,14407644912,97904321411171,6311814839,5834a8331b0e2efa8d36f180eb0265d1,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,85,1515114,44.639694,52.421035,54.184182,35.795925,25.686324,95.908384,94.821969,47.379479,47.270262,44.639694,52.421035,54.184182,1.305067,22498.26,2.16,179806399630332,14276956086,67117288369209,5728201253,eea1291693ffec42f4c67906a1a45e0a,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,110,673155,39.570850,50.472557,52.413099,31.736060,21.162354,93.537864,91.951247,43.267537,43.508205,39.570850,50.472557,52.413099,1.310104,26196.33,2.21,217887540991776,16957957047,78124061592388,6508234301,040b236783fd2738a37cfadb21593748,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,135,260045,36.004627,48.659568,50.684598,27.678682,17.222120,86.747608,84.807843,37.930979,40.631543,36.004627,48.659568,50.684598,1.321103,28301.09,2.51,244587493829527,18083066610,84368122928937,6669198378,004a6bf7dd12856522db5af9bf661ae1,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,160,108437,33.249629,46.773639,48.391830,22.863403,14.138774,71.707173,69.546660,33.115458,38.174998,33.249629,46.773639,48.391830,1.452463,16589.23,2.25,152398248017786,15801533407,52592601762970,6081442144,82676f9ed8b6ebd883cfae6678966dff,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,185,41611,30.468964,44.471661,46.031239,17.740213,11.328904,50.061971,48.101962,28.804557,35.687320,30.468964,44.471661,46.031239,1.729435,6735.13,2.31,76261480879852,14978892685,26028504963139,5911191876,a39041a19bb0a7c3cbd7762fb21f63b8,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,60,5117455,48.851457,49.510609,51.179582,42.027042,31.315779,96.516037,95.641959,53.228265,47.260664,48.851457,49.510609,51.179582,0.005634,39934.78,3.34,324334846255794,16875869034,119295766717028,8494717712,0d35acd7702f0cf21aaac249d92d871d,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,85,3173632,42.985176,45.928706,49.088841,36.568704,25.232817,94.974358,93.785940,48.461627,42.978505,42.985176,45.928706,49.088841,0.007310,43400.46,3.21,350124659666905,18985569303,129558426265108,8330592834,401fa592200dd06db256605b9b540e37,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,110,1584823,37.163055,44.350701,47.842416,30.374531,19.114569,92.008042,90.073052,41.885839,39.450953,37.163055,44.350701,47.842416,0.021607,37630.67,3.28,404657141861995,22124418661,145902922049799,8941785847,2198d912034d639ab025d11461423d08,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,135,546159,32.438646,43.056964,46.514979,24.450513,13.207511,82.494519,80.354199,34.583034,36.078646,32.438646,43.056964,46.514979,0.404779,49768.00,2.77,454097555318062,19181973558,158415474084440,7353925475,e38095b1c3d8b570f897ee0542eb30c6,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,160,115697,29.223152,41.747458,45.081514,18.728154,8.359323,63.867749,62.110081,28.608492,33.444167,29.223152,41.747458,45.081514,3.804136,22135.80,2.65,208233397403358,18359577059,70180121560179,6924435090,0d2ac1c16e0543de1052b53dd35b45b5,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,185,30459,27.854255,40.415207,43.263691,14.595075,6.557162,44.408229,43.294413,26.013256,32.086112,27.854255,40.415207,43.263691,7.241291,10236.62,2.30,93114233999510,15417477500,30452988106048,6119518641,219e4b068fc45e2ac38bfffb6f930fd9,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,60,3076755,49.197058,53.346080,53.471207,43.508183,29.932606,96.885985,95.966933,51.007898,50.241767,49.197058,53.346080,53.471207,0.512718,29576.23,2.72,300195298824763,16135800912,114705672599258,7148822276,a04fc81d5a96cb24a65ed037d95fa3eb,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,85,1677957,43.822183,51.556779,51.743444,37.723201,24.734219,95.832669,94.561715,47.084564,46.076619,43.822183,51.556779,51.743444,0.669459,30761.99,2.60,262926019652038,17201801358,97831051869127,6895320145,dedbbe3ad9a025f72f7c0cbe2185d74b,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,110,746723,39.113937,49.938028,50.176373,32.691283,20.402702,93.194432,91.379621,42.451625,42.429257,39.113937,49.938028,50.176373,0.679603,31784.04,2.93,265290935259339,20567282011,94799191724517,7862725821,138d1f595a85804c50083d5fec83907e,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,135,301694,35.683129,48.136255,48.412812,27.855926,16.929202,85.768992,83.531323,37.361300,39.636979,35.683129,48.136255,48.412812,0.716820,30558.45,2.81,279964001665322,20074953105,96883187068215,7341146420,5028d3c12e420d18fa372e886749a869,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,160,130025,32.804614,46.105031,46.232545,22.742236,13.855488,69.679892,67.422144,32.560634,37.178163,32.804614,46.105031,46.232545,0.783617,16304.67,2.84,183300975153531,19790471142,62947746249431,7459732596,345f2b5f18ad34d7eb5eebd0fef1f11b,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,185,51240,29.765370,43.425362,43.921156,17.508900,10.614427,46.006189,44.012385,27.873838,34.461210,29.765370,43.425362,43.921156,0.851411,9258.22,2.50,104876058697197,15945717522,35762354290755,6709707503,13bbbbde5cd61b4d2dea2b2f8a02e25c,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,60,3365000,49.037600,51.522114,53.273798,40.360726,29.676158,97.074646,96.473416,51.219301,50.573430,49.037600,51.522114,53.273798,0.317407,35232.70,2.78,271188792431697,15988902973,105126140042708,7301014977,bad8a45aa213fed2ef6c439ad6f2ab58,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,85,1832778,43.707089,48.456571,50.358148,34.305805,24.124390,96.366359,95.458182,46.902362,46.552294,43.707089,48.456571,50.358148,1.704194,24437.93,2.62,253879342950185,16360803876,94701459943556,6772504956,fbc92f4b34b0c50fcd0f42e13a2b7a4e,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,110,911945,39.279911,45.809134,47.715355,30.317067,19.383171,94.640238,93.254615,41.534901,43.136083,39.279911,45.809134,47.715355,4.877578,26900.06,2.99,239742682320001,19150813387,85569322109157,7572781865,aff746c8873824bc60c719e5eb20e0c8,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,135,418804,35.489186,43.330169,45.279835,27.219242,16.626971,89.452570,87.588600,37.086268,40.129349,35.489186,43.330169,45.279835,10.029899,31347.50,2.88,284004793253920,19539470550,99499784453954,7278811398,1fac6d904df4409a1306151b6892783d,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,160,190731,32.173983,40.937011,42.788942,23.918599,14.579064,77.229172,74.991954,32.465333,37.292963,32.173983,40.937011,42.788942,10.288301,22707.90,2.69,211845721001114,18838299487,72211183300047,7104144370,1209633e1489d0749d6a2d6bce7e356e,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,185,83887,28.958432,38.762033,40.581860,18.899747,12.027403,56.594649,54.454924,27.456182,34.517902,28.958432,38.762033,40.581860,9.120358,15729.81,2.52,140064155023760,17319939686,46939225637883,6688422256,d64d5c922d6889e0b5020fa983cfa724,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,60,6895948,48.841233,51.607081,51.951315,45.705434,29.993703,96.552354,95.599870,51.483717,49.802509,48.841233,51.607081,51.951315,0.000011,78071.94,5.50,605803723844610,33604096378,232833859409075,14662620936,4458b3a0df934d6227a2396eb31bdb65,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,85,3720526,43.721196,48.036015,48.718184,39.772376,24.589353,95.012100,93.768531,47.112590,45.073862,43.721196,48.036015,48.718184,0.009938,60881.23,5.63,487056138925814,39117225670,181467027581207,15075447852,91ecaaf35e407bb49d025912f849b9fd,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,110,1741520,39.342593,44.719472,45.786966,34.541624,19.929420,91.586334,89.946501,41.982616,41.183076,39.342593,44.719472,45.786966,0.422105,68477.71,5.83,575939280045651,40457591023,204166297454483,15310160905,294b8fa73bc15107ca8792beb963d39d,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,135,829016,35.742944,41.591672,43.137058,29.052807,16.617030,83.041719,81.011248,36.708483,38.069988,35.742944,41.591672,43.137058,0.816069,75427.29,5.52,650334313684526,39436554727,224409013378279,15062555363,cfc347830c7a3847559b9590e2255ad1,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,160,358240,32.064905,38.735699,40.804033,23.610997,13.175153,63.628465,61.776052,31.093372,34.973496,32.064905,38.735699,40.804033,1.132067,52495.06,5.34,460891996191158,38117820620,155883121607910,14449611722,ae17497c1bba15b5d8e724e127dd3bd4,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,185,124429,28.597426,36.308491,38.814926,18.032015,9.725806,34.355803,33.184882,25.991243,32.009821,28.597426,36.308491,38.814926,1.473162,22388.50,4.60,251916359860412,32355184676,86240464514880,12321558763,cfe26c6ad32df9e3394930bb03c54b95,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,60,5071132,48.769915,57.052142,57.321672,44.931311,27.467985,96.781536,96.123571,49.711004,50.745380,48.769915,57.052142,57.321672,0.000007,117387.78,5.98,875773602057390,37702857670,350244733999347,15714541719,6957eb9dbf1683da82ed0f6c20a90dc7,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,85,1412778,43.447369,55.367681,55.678167,38.401873,21.248668,96.372063,95.467221,44.667137,45.565839,43.447369,55.367681,55.678167,0.397688,103450.18,5.64,830982910973831,41467289147,307695902791674,14883034655,4ecc47367ff349caf3f22dc18bbe5393,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,110,231704,41.132163,53.563705,53.903452,32.173135,17.987087,94.968625,93.722008,41.116512,43.260823,41.132163,53.563705,53.903452,7.112201,30494.43,4.72,258451683960177,35171434724,90195352256826,13022091240,7321e4989a0e2b5d325f7f8b68c7a8a3,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,135,86868,40.252112,51.401075,51.789425,27.478593,16.849818,90.999248,89.387656,39.487379,42.379480,40.252112,51.401075,51.789425,9.519202,22776.71,4.46,202194772112935,32584266471,67672785151083,12038861325,be0844531f95c80767cd60072ea9dd7b,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,160,41300,39.211461,48.108073,48.437100,23.543218,16.034148,83.026290,81.045487,37.744858,41.064663,39.211461,48.108073,48.437100,10.442598,13810.72,5.82,123420268301367,42009224187,41152826776942,15529551820,cdfea14707d581a0ba1dcea20d772c60,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,185,19650,37.566272,44.632353,45.431812,20.033526,14.974084,69.719112,67.413912,35.176540,39.537906,37.566272,44.632353,45.431812,10.707133,6369.86,5.71,73641416434781,38694469105,24636065762741,14394249431,cf654771f479b55f79a1a36a4560d99f,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,60,2578523,48.815724,53.262812,54.052701,46.403887,28.235143,95.802650,94.819162,50.076996,48.603434,48.815724,53.262812,54.052701,0.000038,69672.66,3.98,533999703818314,25784922489,207326048519056,10284697651,0efe0d6e15a907038c9da6fd08b5a651,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,85,696542,44.391036,50.593980,51.909605,40.144014,22.607341,94.002130,92.534488,45.266785,44.756431,44.391036,50.593980,51.909605,0.185011,60424.05,3.59,495050072783374,25922227443,179041597550029,9684641613,d97f1ba38e56ac01063e3d8801d9c49f,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,110,278694,42.784163,47.864666,50.077806,34.118734,20.231983,90.343712,88.369969,41.940784,42.996509,42.784163,47.864666,50.077806,0.450735,33908.86,3.72,290354121500286,27560192236,100075413458103,9934195433,53e2900cc53720204f15e2084e78b97d,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,135,137258,40.952900,44.962403,48.151125,28.445268,18.054790,81.746003,79.598556,38.546850,41.161368,40.952900,44.962403,48.151125,0.720975,27819.65,3.80,242739399580598,27819581735,82835022264711,10046080627,ca578f1de98ff955c8f2a8fa2f46c132,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,160,66321,38.373156,42.131476,46.164949,23.341201,15.502283,65.471784,63.509659,34.811461,38.859338,38.373156,42.131476,46.164949,0.938875,18524.31,3.46,167283463360633,26799412518,55113932431629,9405800717,0ac69b87bfd434cdaa7ba854deb2215c,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,185,29631,35.257824,39.550550,44.070545,18.580280,12.692712,41.640411,40.210939,31.088588,36.405675,35.257824,39.550550,44.070545,1.355120,12046.74,3.67,112515682552174,26044495306,35887059150727,10064672492,8e8449d123378ad525775c0a5b12f902,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,60,2658930,48.960527,54.241811,53.649883,45.657551,27.892777,96.296062,95.421832,49.591515,51.335615,48.960527,54.241811,53.649883,0.267106,77552.15,4.16,637337663682968,29220893616,246752904181286,11610992158,9d8f4d2078176588ce319789acf23c2c,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,85,681186,44.695308,52.063641,51.465793,38.987939,22.582600,94.737503,93.567896,45.150439,47.270615,44.695308,52.063641,51.465793,2.386510,59377.72,4.10,488184919233725,30838060753,176265526488684,10872159177,9fd2cf1486f970432686a34ba4c5a393,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,110,254748,43.128050,50.056080,49.173345,34.264146,20.608368,91.324560,89.679896,42.555213,45.555061,43.128050,50.056080,49.173345,3.048346,31604.25,4.31,267727206314535,31410240188,93437415018124,11392226110,f3e78f90b22f81376c4bb7898b063310,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,135,121963,41.489521,47.771305,46.479835,29.522749,18.696551,83.306867,81.447147,39.654805,43.820667,41.489521,47.771305,46.479835,3.086056,22955.52,4.22,211984751479713,31837534378,72685416317721,11603948555,69488cddb0a4e240f8de6d86201f8d84,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,160,57662,39.257553,44.964781,43.344071,24.473293,16.333521,68.455105,66.403657,36.258343,41.487229,39.257553,44.964781,43.344071,3.347736,14920.81,4.17,132664054013513,30574416879,44217613060708,11080605103,31afad1ee2fc3f38e4969aadf4fbc884,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,185,26634,36.636200,41.698186,39.899136,19.557420,13.869564,45.936586,43.949651,32.824768,38.661299,36.636200,41.698186,39.899136,3.557392,8244.39,4.30,75678873987543,29544332477,24594831806815,11517310952,0cbd8744f348ab2154f09f6943444618,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,60,4624359,48.741525,52.794385,52.953134,47.917506,29.820692,96.623956,95.794728,51.713324,49.224545,48.741525,52.794385,52.953134,0.000000,53957.89,4.13,539935243148117,23790175514,208915037245269,10613278995,6dc640a2c6dcfb30a4f554ead7387af6,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,85,2109426,43.154262,49.822062,50.218720,41.606365,23.594500,95.236211,94.103308,46.537726,44.541316,43.154262,49.822062,50.218720,0.083783,62035.68,4.50,523279441478633,30584794717,196987672178143,11494183990,3b0ab3ead4bab51b11b0b182b92b5564,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,110,734528,39.332441,46.992096,47.692075,35.443844,19.070691,92.193275,90.614635,41.227181,41.223917,39.332441,46.992096,47.692075,1.172331,49535.49,4.38,417385712263678,31363291480,146920308078720,11637304301,53b1a97ad5c8a1b1340dc021fc3534c3,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,135,337116,36.928942,44.179297,45.053235,30.302611,16.908637,84.984366,82.954694,37.089970,39.013706,36.928942,44.179297,45.053235,1.348589,36409.96,4.18,407472756022367,30750191731,140609135372368,11212801042,69e876b85ca7cd0d9a7a643bbae7eaa6,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,160,153150,34.156024,41.295302,42.231209,25.207325,14.264366,69.789479,67.512098,32.398448,36.546117,34.156024,41.295302,42.231209,1.553054,24299.96,4.29,273848861112524,29896995155,93374999438067,11491872252,4c10d0fc1cba8b3b64deb947696b91f0,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,185,63395,31.128476,38.400788,39.351697,20.002853,11.281219,45.411011,43.450995,27.924940,33.761231,31.128476,38.400788,39.351697,1.569477,17621.76,4.14,166007166791992,28079902601,55555378029778,10683818059,374feed679478f7830674bea6491fd16,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,60,3777688,48.771445,53.834948,54.428628,43.871315,29.338316,96.867686,96.096761,51.992291,50.755340,48.771445,53.834948,54.428628,0.000000,41753.43,2.35,316967261269820,12647008248,124682527179890,6273770818,3737414598c9ae06d80799e7768cd8f4,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,85,2044785,42.884901,51.024671,51.834654,37.584456,23.030742,95.999046,94.951233,46.621550,45.841925,42.884901,51.024671,51.834654,0.000016,45190.47,2.87,350680671635102,19996352641,134926893011108,7630566992,8c23dcaa94506942b80777eef10fdcf5,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,110,732656,37.697215,48.923799,49.887602,31.438410,16.930553,93.822054,92.455716,40.194986,41.645679,37.697215,48.923799,49.887602,0.000270,36975.94,2.88,307438793483457,20447481396,110004451560218,7705752187,430f822bfac75af50dbcb1bceca2657d,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,135,222873,34.908213,47.075934,48.405610,26.813473,14.017401,87.802241,85.966128,36.164259,39.285805,34.908213,47.075934,48.405610,0.033988,26010.89,2.62,241144379960528,19747234039,82752709823539,6954041024,79fe02925d41f21099c8455f2726ab33,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,160,101029,33.053640,45.116315,46.531011,22.467861,12.614630,74.154529,72.277229,32.831654,37.613039,33.053640,45.116315,46.531011,0.049160,17879.24,2.59,157265739722701,18694377565,53063769071264,6898788401,3f378317fa5458a12db6323a8133549d,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,185,45597,30.740463,43.124592,44.328229,17.887912,10.904972,53.688503,52.020101,28.934516,35.732034,30.740463,43.124592,44.328229,0.077672,10909.05,2.40,98199629097973,17161770454,32468648651261,6646808428,5e946f0ee98c9ec67d6e96ac8af64f42,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,60,3433782,49.144269,52.690734,52.675828,47.101721,31.381284,96.846411,96.067219,52.759781,48.246351,49.144269,52.690734,52.675828,0.000232,47510.24,4.05,376087370502850,27177401938,141748294297927,10904719059,4a6077f3a077e769f9e0b46dd17f2c71,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,85,1806080,44.783490,49.642670,49.601772,41.387162,26.389162,95.950815,94.696276,48.015450,44.451951,44.783490,49.642670,49.601772,0.001229,47683.27,4.46,389596854816029,29023999594,142285881443297,11217482232,23cdbe0b849cd2a2ae499e2c74a5a909,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,110,946492,40.953581,46.628559,46.786219,35.357664,21.743199,93.405298,91.543383,42.295824,41.233981,40.953581,46.628559,46.786219,0.005964,48938.27,4.27,411522582172182,28940224420,145436180241556,10912630734,7c08ceac60d569e5109f540168da876a,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,135,483770,37.120550,43.591843,44.318536,29.179090,17.241070,86.138622,83.890658,36.373497,38.026985,37.120550,43.591843,44.318536,0.027125,53827.93,4.15,464170340768178,28546232683,160011253665679,10575258274,cbf20268f8699f85fe0dc83131812432,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,160,234228,33.287003,40.825073,42.387971,23.021553,13.104501,69.780245,67.650532,30.986357,34.861426,33.287003,40.825073,42.387971,0.109955,28978.01,3.98,329952411716279,26913524724,111692868038243,10364223047,47d45099a6cfb772d40443164cdcc9ad,
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,185,100331,29.525800,38.378386,40.293272,17.031804,9.521345,46.072951,44.584417,26.192262,31.818412,29.525800,38.378386,40.293272,0.497443,23343.09,4.02,209014141831238,27936984317,69259962004417,10586768487,cbb3faa36a65a5d2f366a36bcc1a1e10,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,60,3575923,48.740977,50.944935,51.691615,48.198862,31.252454,96.559319,95.679190,53.333635,49.001861,48.740977,50.944935,51.691615,0.000823,41613.87,3.13,325081999571089,19496049406,124285528479318,8353260659,d0e6adfc8f75288c69641a011cb2d0bb,
